t(s),Tsurface(°C),Flux(W),E(J),f_liq
5400.0,-2.5960186893070385,3.599393507594246,22079.958635335843,0.0
5580.0,-2.605876165653825,3.549840273168066,22718.929884506095,0.0
5760.0,-2.6154647750140185,3.498788944749736,23348.71189456105,0.0
5940.0,-2.6247823742361,3.446263336878208,23969.039295199127,0.0
6120.0,-2.633826958890854,3.392288788292634,24579.6512770918,0.0
6300.0,-2.642596663774114,3.336892122911838,25180.291859215933,0.0
6480.0,-2.651089763255469,3.280101609232003,25770.710148877693,0.0
6660.0,-2.659304671475432,3.221946918233458,26350.660594159715,0.0
6840.0,-2.6672399423935955,3.162459079887244,26919.90322853942,0.0
7020.0,-2.6748942696904368,3.101670438351382,27478.20390744267,0.0
7200.0,-2.682266486525486,3.0396146059462303,28025.33453651299,0.0
7380.0,-2.6893555651547083,2.97632641599703,28561.073291392455,0.0
7560.0,-2.6961606164100265,2.911841874630755,29085.20482882599,0.0
7740.0,-2.702680889043946,2.8461981116130075,29597.520488916332,0.0
7920.0,-2.708915768942416,2.779433330309024,30097.818488371955,0.0
8100.0,-2.714864778208982,2.7115867568516303,30585.904104605248,0.0
8280.0,-2.720527574123475,2.6426985885968284,31061.58985055268,0.0
8460.0,-2.725903947978416,2.572809941946229,31524.695640103,0.0
8640.0,-2.7309938237964224,2.501962799613361,31975.048944033406,0.0
8820.0,-2.7357972569318902,2.43019995740915,32412.484936367055,0.0
9000.0,-2.7403144325602424,2.3575649706196287,32836.84663107859,0.0
9180.0,-2.7445456640580956,2.284102100046798,33247.98500908701,0.0
9360.0,-2.748491391277634,2.209856257781684,33645.759135487715,0.0
9540.0,-2.7521521787185472,2.1348729527760986,34030.036266987416,0.0
9720.0,-2.7555287136008184,2.059198236277745,34400.69194951741,0.0
9900.0,-2.7586218038417214,1.9828786471908209,34757.61010601176,0.0
10080.0,-2.761432375940268,1.9059611574223128,35100.683114347776,0.0
10260.0,-2.763961472772448,1.82849311727176,35429.81187545669,0.0
10440.0,-2.766210251300474,1.7505222009202412,35744.90587162233,0.0
10620.0,-2.7681799801993123,1.6720963520720626,36045.8832149953,0.0
10800.0,-2.769872037403671,1.593263729800632,36332.670686359415,0.0
10980.0,-2.771287907578671,1.5140726546477714,36605.20376419601,0.0
11160.0,-2.7724291795173266,1.4345715550237865,36863.42664410029,0.0
11340.0,-2.7732975434679834,1.3548089139535753,37107.292248611935,0.0
11520.0,-2.773894788394806,1.2748332162121478,37336.76222753012,0.0
11700.0,-2.7742227991743706,1.1946928958910776,37551.80694879051,0.0
11880.0,-2.774283553731398,1.1144362844356177,37752.40547998892,0.0
12060.0,-2.774079120116653,1.0341115591903847,37938.545560643186,0.0
12240.0,-2.7736116535299566,0.9537666924900947,38110.2235652914,0.0
12420.0,-2.7728833932912686,0.8734494013300053,38267.4444575308,0.0
12600.0,-2.7718966597627563,0.7932070976495159,38410.22173510771,0.0
12780.0,-2.7706538512247474,0.7130868392606654,38538.577366174635,0.0
12960.0,-2.7691574407084203,0.6331352814523474,38652.54171683606,0.0
13140.0,-2.7674099727881005,0.5533986292994554,38752.15347010996,0.0
13320.0,-2.7654140603359614,0.4739225907054071,38837.45953643693,0.0
13500.0,-2.76317238124196,0.3947523302051896,38908.51495587386,0.0
13680.0,-2.7606876751018112,0.31593242355525336,38965.38279211381,0.0
13860.0,-2.757962739875753,0.2375068131358437,39008.13401847826,0.0
14040.0,-2.7550004285209204,0.15951876419035219,39036.84739603252,0.0
14220.0,-2.751803645600071,0.08201082192588158,39051.60934397918,0.0
14400.0,-2.7483753438694514,0.005024769498491369,39052.51380248891,0.0
14580.0,-2.74471852084856,-0.07139841309380664,39039.66208813203,0.0
14760.0,-2.7408362153746197,-0.14721858918770184,39013.16274207824,0.0
14940.0,-2.7367315041445157,-0.22239650467848118,38973.131371236115,0.0
15120.0,-2.7324074982470083,-0.29689382626895644,38919.6904825077,0.0
15300.0,-2.727867339688064,-0.37067317872161787,38852.96931033781,0.0
15480.0,-2.7231141979121087,-0.44369818109179815,38773.10363774128,0.0
15660.0,-2.7181512663220975,-0.5159334819201024,38680.23561099566,0.0
15840.0,-2.712981758801267,-0.58734479336189,38574.513548190516,0.0
16020.0,-2.7076089062395097,-0.6578989242316711,38456.091741828815,0.0
16200.0,-2.702035953067315,-0.7275638119399671,38325.13025567962,0.0
16380.0,-2.6962661538002712,-0.7963085532999252,38181.794716085635,0.0
16560.0,-2.690302769597159,-0.8641034341806646,38026.25609793312,0.0
16740.0,-2.684149064834712,-0.9309199579839547,37858.69050549601,0.0
16920.0,-2.677808303702182,-0.9967308729204641,37679.27894837032,0.0
17100.0,-2.671283746818841,-1.0615101980612454,37488.2071127193,0.0
17280.0,-2.6645786478776743,-1.1252332481398182,37285.665128054134,0.0
17460.0,-2.6576962503185095,-1.1878766570795616,37071.84732977981,0.0
17640.0,-2.650639784033931,-1.2494184002208022,36846.95201774007,0.0
17820.0,-2.643412462111329,-1.3098378152212375,36611.18121100025,0.0
18000.0,-2.6360174776145455,-1.369115621603082,36364.740399111695,0.0
18180.0,-2.628458000408576,-1.4272339389195507,36107.83829010618,0.0
18360.0,-2.62073717403092,-1.4841763035131184,35840.68655547382,0.0
18540.0,-2.6128581126131194,-1.539927683837179,35563.49957238312,0.0
18720.0,-2.6048238978562073,-1.5944744943126472,35276.494163406845,0.0
18900.0,-2.596637576063729,-1.647804607690374,34979.88933402258,0.0
19080.0,-2.588302155236117,-1.6999073658900927,34673.90600816236,0.0
19260.0,-2.579820602230237,-1.7507735892862564,34358.76676209083,0.0
19440.0,-2.5711958399879626,-1.800395584410977,34034.695556896855,0.0
19620.0,-2.562430744837668,-1.8487671500440321,33701.91746988893,0.0
19800.0,-2.5535281438726036,-1.8958835816600075,33360.65842519013,0.0
19980.0,-2.544490812410115,-1.9417416742025917,33011.144923833665,0.0
20160.0,-2.5353214715357297,-1.9863397231562492,32653.603773665538,0.0
20340.0,-2.5260227857361333,-2.029677523885724,32288.261819366107,0.0
20520.0,-2.516597360625093,-2.0717563692142607,31915.34567290754,0.0
20700.0,-2.507047740766395,-2.112579045211952,31535.08144476939,0.0
20880.0,-2.497376407597849,-2.1521498251662314,31147.694476239467,0.0
21060.0,-2.48758577746045,-2.1904744617074536,30753.409073132127,0.0
21240.0,-2.477678199736723,-2.227560177063351,30352.448241260725,0.0
21420.0,-2.46765595510229,-2.2634156514173585,29945.0334240056,0.0
21600.0,-2.4575212538946567,-2.298051009347177,29531.384242323107,0.0
21780.0,-2.447276234603173,-2.331477804321213,29111.71823754529,0.0
21960.0,-2.4369229624840556,-2.363709001232485,28686.250617323443,0.0
22140.0,-2.4264634283043223,-2.394758956951247,28255.19400507222,0.0
22320.0,-2.4158995472183773,-2.4246433988797125,27818.758193273872,0.0
22500.0,-2.405233157780923,-2.4533794014945185,27377.149901004857,0.0
22680.0,-2.394466021099756,-2.48098536086511,26930.572536049138,0.0
22860.0,-2.3835998201318733,-2.507480967138697,26479.225961964174,0.0
23040.0,-2.372636159126208,-2.5328871749855857,26023.30627046677,0.0
23220.0,-2.3615765632161683,-2.5572261720016143,25563.005559506477,0.0
23400.0,-2.3504224781649468,-2.5805213450677615,25098.511717394278,0.0
23580.0,-2.3391752702664323,-2.602797244670541,24630.00821335358,0.0
23760.0,-2.3278362264043637,-2.6240795471905476,24157.673894859283,0.0
23940.0,-2.3164065542721155,-2.6443950151703923,23681.682792128613,0.0
24120.0,-2.3048873827553344,-2.6637714555774936,23202.203930124666,0.0
24300.0,-2.2932797624793397,-2.682237676081415,22719.40114843001,0.0
24480.0,-2.2815846665230155,-2.6998234393700646,22233.4329293434,0.0
24660.0,-2.2698029913005966,-2.7165594155337693,21744.45223454732,0.0
24840.0,-2.2579355576124653,-2.7324771325510238,21252.606350688136,0.0
25020.0,-2.2459831118658102,-2.7476089249148403,20758.036744203466,0.0
25200.0,-2.2339463274656444,-2.761987880443893,20260.878925723566,0.0
25380.0,-2.221825806376328,-2.775647785327676,19761.262324364583,0.0
25560.0,-2.2096220808534572,-2.7886230674607186,19259.310172221652,0.0
25740.0,-2.197335615345557,-2.8009487381261793,18755.13939935894,0.0
25920.0,-2.1849668085646776,-2.8126603320949037,18248.86053958186,0.0
26100.0,-2.172515995724582,-2.8237938462116494,17740.577647263763,0.0
26280.0,-2.1599834509448286,-2.834385676545967,17230.388225485487,0.0
26460.0,-2.147369389818658,-2.844472554191063,16718.383165731095,0.0
26640.0,-2.1346739721421404,-2.8540914797995574,16204.646699367175,0.0
26820.0,-2.121897304801647,-2.8632796569510117,15689.256361115993,0.0
27000.0,-2.109039444816275,-2.872074424451656,15172.282964714695,0.0
27180.0,-2.0961004025313748,-2.8805131876724066,14653.790590933662,0.0
27360.0,-2.083080144958969,-2.8886333490367795,14133.836588107042,0.0
27540.0,-2.069978599260325,-2.8964722377758223,13612.471585307394,0.0
27720.0,-2.0567956563655594,-2.904067039072134,13089.73951827441,0.0
27900.0,-2.0435311747246767,-2.911454722720481,12565.677668184722,0.0
28080.0,-2.030184984184013,-2.9186719714369542,12040.31671332607,0.0
28260.0,-2.016756889981632,-2.9257551089536005,11513.680793714422,0.0
28440.0,-2.003246676854774,-2.9327400280394382,10985.787588667323,0.0
28620.0,-1.9896541132520518,-2.939662118593014,10456.648407320581,0.0
28800.0,-1.9759789556426361,-2.9465561959552433,9926.268292048637,0.0
28980.0,-1.9622209529143606,-2.9534564295946124,9394.646134721606,0.0
29160.0,-1.9483798508521868,-2.9603962723198807,8861.774805704028,0.0
29340.0,-1.9344553966881741,-2.9674083901777695,8327.641295472029,0.0
29520.0,-1.9204473437137057,-2.974524593195363,7792.226868696864,0.0
29700.0,-1.9063554559444218,-2.9817757671284832,7255.507230613737,0.0
29880.0,-1.8921795128279675,-2.989191806378677,6717.4527054655755,0.0
30060.0,-1.8779193139844024,-2.996801548241777,6178.028426782055,0.0
30240.0,-1.863574683968838,-3.0046327086513407,5637.194539224814,0.0
30420.0,-1.849145477045634,-3.0127118195798643,5094.906411700439,0.0
