t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,14.39999999999998,0.0,1.0
180.0,1.5588321197268222,13.457089176343258,2422.2760517417864,1.0
360.0,1.3390409326984647,13.035145369985896,4768.602218339248,1.0
540.0,1.180921541119026,12.754657273213722,7064.440527517718,1.0
720.0,1.0512771825732632,12.536957734597811,9321.092919745324,1.0
900.0,0.9385822220381647,12.354883405055999,11544.971932655404,1.0
1080.0,0.8375028505411737,12.195948109644888,13740.242592391483,1.0
1260.0,0.7451452265875095,12.053436353925175,15909.861136098014,1.0
1440.0,0.6597512100416993,11.923309754612717,18056.056891928303,1.0
1620.0,0.5801466054846303,11.8028975143808,20180.578444516847,1.0
1800.0,0.5054824644855378,11.690282352735704,22284.829268009275,1.0
1980.0,0.5058046536832457,11.769735289386068,24403.381620098768,1.0
2160.0,0.5058871662152189,11.846566785794423,26535.763641541766,1.0
2340.0,0.5053925292729222,11.919780195331416,28681.32407670142,1.0
2520.0,0.5042361622920373,11.989033528200812,30839.350111777567,1.0
2700.0,0.5024281983947096,12.05423679042349,33009.11273405379,1.0
2880.0,0.50001517368386,12.115402530630195,35189.88518956723,1.0
3060.0,0.4970549044511528,12.172580515906493,37380.94968243039,0.9970549044511527
3240.0,0.4936051912088322,12.225827647105543,39581.59865890939,0.9936051912088322
3420.0,0.48971901179549693,12.275194610658293,41791.13368882788,0.9897190117954969
3600.0,0.48544289133507557,12.320720879761671,44008.86344718498,0.9854428913350756
3780.0,0.4808168044839462,12.362433858630602,46234.10154173849,0.9808168044839463
3960.0,0.4758747614251552,12.400349965631985,48466.16453555225,0.9758747614251553
4140.0,0.4706456401775101,12.434476494117662,50704.37030449343,0.9706456401775101
4320.0,0.4651540474279836,12.464813654396801,52948.03676228486,0.9651540474279836
4500.0,0.45942110796827534,12.491356508673478,55196.480933846084,0.9594211079682753
4680.0,0.4534651449810407,12.514096677248801,57449.018335750865,0.9534651449810407
4860.0,0.4473022448960975,12.533023781401223,59704.962616403085,0.9473022448960975
5040.0,0.4409467152585493,12.548126631330357,61963.62541004255,0.9409467152585493
5220.0,0.43441144983593627,12.559394186387879,64224.31636359237,0.9344114498359363
5400.0,0.42770821640330203,12.566816320886272,66486.3433013519,0.927708216403302
5580.0,0.4208478816847395,12.570384428433384,68749.0124984699,0.9208478816847395
5760.0,0.413840586087252,12.57009189450744,71011.62903948125,0.913840586087252
5940.0,0.40669587880301306,12.565934462730251,73273.4972427727,0.9066958788030131
6120.0,0.39942282189957284,12.557910515974863,75533.92113564818,0.8994228218995728
6300.0,0.3920300702980821,12.546021289495703,77792.20496775741,0.8920300702980821
6480.0,0.38452593309430816,12.530271029862105,80047.65375313259,0.8845259330943082
6660.0,0.37691842049604035,12.510667110639082,82299.57383304762,0.8769184204960403
6840.0,0.3692152797031633,12.487220113444849,84547.27345346769,0.8692152797031634
7020.0,0.36142402230684034,12.459943881160763,86790.06335207663,0.8614240223068403
7200.0,0.3535519451962617,12.42885554859686,89027.25735082406,0.8535519451962617
7380.0,0.3455596990332964,12.393831425766168,91258.14700746197,0.8455596990332964
7560.0,0.33741962790341684,12.354786292448795,93482.00854010276,0.8374196279034168
7740.0,0.329144623274908,12.31176421488665,95698.12609878236,0.829144623274908
7920.0,0.3207737446543273,12.264895437512171,97905.80727753455,0.8207737446543273
8100.0,0.31582353084961445,12.22523141712063,100106.34893261627,0.8158235308496145
8280.0,0.3109654939705887,12.18239602517025,102299.18021714692,0.8109654939705887
8460.0,0.3062147869300927,12.136455646080806,104483.74223344146,0.8062147869300926
8640.0,0.3015795410950108,12.087457803211276,106659.4846380195,0.8015795410950108
8820.0,0.2970646108376945,12.035442689613504,108825.86432214992,0.7970646108376944
9000.0,0.29267292109760257,11.980447271963456,110982.34483110334,0.7926729210976026
9180.0,0.28840606406933844,11.922507071912054,113128.39610404751,0.7884060640693384
9360.0,0.2842646267804856,11.861657119260816,115263.49438551445,0.7842646267804856
9540.0,0.28025545993392903,11.797955039493628,117387.1262926233,0.7802554599339291
9720.0,0.2763767645739903,11.7314335363611,119498.7843291683,0.7763767645739903
9900.0,0.2726232608147431,11.662116676701022,121597.96533097448,0.7726232608147431
10080.0,0.2689897383569937,11.590031147637204,123684.17093754918,0.7689897383569937
10260.0,0.2654716909667528,11.515208256099914,125756.90842364717,0.7654716909667528
10440.0,0.2620652857731223,11.437683802454035,127815.6915080889,0.7620652857731223
10620.0,0.2587672476947589,11.357497673960843,129860.04108940186,0.7587672476947589
10800.0,0.2555747515168222,11.274693454346206,131889.48591118417,0.7555747515168222
10980.0,0.25219009569715145,11.188373408811458,133903.39312477023,0.7521900956971515
11160.0,0.24895199429650977,11.099678752914556,135901.33530029486,0.7489519942965097
11340.0,0.2458545994305595,11.008650140456528,137882.89232557704,0.7458545994305595
11520.0,0.24289278266271258,10.915332421223463,139847.65216139727,0.7428927826627125
11700.0,0.24006200446022638,10.819774168038654,141795.21151164424,0.7400620044602264
11880.0,0.2373582105319386,10.722027283957445,143725.17642275657,0.7373582105319386
12060.0,0.23477774882481658,10.622146670685295,145637.1628234799,0.7347777488248166
12240.0,0.23231730250013097,10.520189944015973,147530.7970134028,0.7323173025001309
12420.0,0.22996974259659786,10.416204179228261,149405.71376566388,0.7299697425965979
12600.0,0.22773805240714298,10.310270117191738,151261.5623867584,0.727738052407143
12780.0,0.2256194559785152,10.202451558952715,153098.0036673699,0.7256194559785152
12960.0,0.22361132096078867,10.092814095498516,154914.7102045596,0.7236113209607886
13140.0,0.22171114115107488,9.981424969872466,156711.36669913665,0.7217111411510748
13320.0,0.21991652406576195,9.868352953446271,158487.67023075698,0.7199165240657619
13500.0,0.21822518008754443,9.753668225549122,160243.33051135583,0.7182251800875444
13680.0,0.21663491243235106,9.637442254260094,161978.07011712264,0.716634912432351
13860.0,0.21514360776976277,9.519747678038689,163691.6246991696,0.7151436077697628
14040.0,0.2137492274648287,9.400658188288377,165383.7431730615,0.7137492274648287
14220.0,0.21244979943411918,9.280248413018525,167054.1878874048,0.7124497994341192
14400.0,0.21124341060833765,9.158593801760878,168702.73477172176,0.7112434106083376
14580.0,0.21015224735586518,9.035844628554349,170329.18680486156,0.7101522473558652
14760.0,0.20914311955037357,8.911980490031342,171933.3432930672,0.7091431195503736
14940.0,0.20821536635736979,8.787082256590878,173515.01809925356,0.7082153663573698
15120.0,0.20736821846830047,8.66123070542656,175074.03962623034,0.7073682184683004
15300.0,0.20660081214835552,8.534506473875927,176610.250791528,0.7066008121483556
15480.0,0.20591220109834762,8.40699000612676,178123.5089926308,0.7059122010983476
15660.0,0.20530136663028142,8.278761494962486,179613.68606172406,0.7053013666302814
15840.0,0.20476722644414394,8.149900819568723,181080.66820924642,0.7047672264441439
16020.0,0.2043086422216295,8.020487480198774,182524.3559556822,0.7043086422216295
16200.0,0.20392442621435433,7.890600530375651,183944.66405114983,0.7039244262143544
16380.0,0.20361334697704397,7.760318507222109,185341.5213824498,0.703613346977044
16560.0,0.20337413437431828,7.629719360439738,186714.87086732895,0.7033741343743183
16740.0,0.20320548397121727,7.498880380397703,188064.66933580054,0.7032054839712173
16920.0,0.20310606090177624,7.3678781257399555,189390.88739843373,0.7031060609017763
17100.0,0.2030745032963329,7.236788350873676,190693.509301591,0.7030745032963329
17280.0,0.20310942533651005,7.105685933662471,191972.53276965025,0.70310942533651
17460.0,0.20320941999670808,6.9746448036131,193227.9688343006,0.703209419996708
17640.0,0.20337306152223214,6.843737870813343,194459.84165104703,0.7033730615222321
17820.0,0.20359890768668235,6.713036955853556,195668.18830310067,0.7035989076866823
18000.0,0.2038855018647796,6.582612720939022,196853.0585928697,0.7038855018647796
