t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,14.39999999999998,0.0,1.0
180.0,1.5601171245369627,13.460200097891176,2422.836017620412,1.0
360.0,1.3462952852208456,13.05285954682052,4772.350736048105,1.0
540.0,1.2010079723130864,12.804125478661762,7077.093322207223,1.0
720.0,1.0907497219286606,12.634992632154825,9351.39199599509,1.0
900.0,1.0022004332709002,12.514210186309048,11603.94982953072,1.0
1080.0,0.9279229685418342,12.42427225107708,13840.318834724594,1.0
1260.0,0.8632283773939036,12.354051071891682,16064.048027665096,1.0
1440.0,0.8050495518848791,12.296193154176825,18277.362795416924,1.0
1620.0,0.7513594190858184,12.245783337077969,20481.60379609096,1.0
1800.0,0.7008150805911414,12.199525272331414,22677.518345110613,1.0
1980.0,0.6525270113402634,12.155206068551506,24865.455437449884,1.0
2160.0,0.605906666763468,12.111339767460857,27045.49659559284,1.0
2340.0,0.5605653478736419,12.066928612206901,29217.54374579008,1.0
2520.0,0.5162469991055259,12.021302975722136,31381.378281420064,1.0
2700.0,0.5165159693651065,12.092360365991917,33558.00314729861,1.0
2880.0,0.5167636308238931,12.161048596753368,35746.991894714214,1.0
3060.0,0.5167722479408572,12.226692968419309,37947.79662902969,1.0
3240.0,0.5164362661130487,12.288914299759934,40159.80120298648,1.0
3420.0,0.5156949802415949,12.347452663649143,42382.342682443326,1.0
3600.0,0.5145132746407174,12.402117953017488,44614.723913986476,1.0
3780.0,0.512873147662443,12.452768596899647,46856.22226142841,1.0
3960.0,0.5107685884536695,12.499298782725091,49106.096042318924,1.0
4140.0,0.5082020457433464,12.541629613354848,51363.589372722796,1.0
4320.0,0.505181895351582,12.579702712365858,53627.93586094865,1.0
4500.0,0.5017206054967147,12.613475544791156,55898.36145901106,1.0
4680.0,0.49783340564528433,12.642917983764088,58174.0866960886,0.9978334056452843
4860.0,0.4935373219233176,12.668009790698322,60454.3284584143,0.9935373219233177
5040.0,0.4888504799368429,12.688738766643109,62738.30143641005,0.9888504799368429
5220.0,0.4837916027139782,12.705099396640824,65025.219327805404,0.9837916027139781
5400.0,0.4783796509670422,12.717091855833218,67314.29586185538,0.9783796509670422
5580.0,0.47263356709026483,12.724721280589419,69604.74569236148,0.9726335670902648
5760.0,0.4665720946978722,12.727997233383826,71895.78519437058,0.9665720946978722
5940.0,0.4602136531022071,12.726933308922515,74186.63318997662,0.9602136531022071
6120.0,0.45357625168404747,12.72154684286248,76476.51162169187,0.9535762516840475
6300.0,0.44667743316651626,12.711858694675762,78764.6461867335,0.9466774331665162
6480.0,0.43953423777131156,12.697893083739292,81050.26694180658,0.9395342377713116
6660.0,0.43216318240497775,12.67967746327917,83332.60888519682,0.9321631824049778
6840.0,0.42458025060817456,12.657242420891418,85610.91252095728,0.9245802506081746
7020.0,0.41680089015936567,12.630621597372587,87884.42440848435,0.9168008901593656
7200.0,0.4088400160707983,12.599851617818613,90152.3976996917,0.9088400160707983
7380.0,0.40071201733296147,12.564972030585158,92414.09266519704,0.9007120173329615
7560.0,0.39243076621531686,12.526025250908502,94668.77721036057,0.8924307662153168
7740.0,0.3840096292607756,12.483056506875592,96915.72738159818,0.8840096292607755
7920.0,0.37497151052010574,12.434579773846924,99153.95174089062,0.8749715105201057
