t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,6.0,48.00000000000005,0.0,1.0
180.0,5.053657648950962,43.83571508052002,7890.428714493603,1.0
360.0,4.610187262759858,42.04571083817746,15458.656665365546,1.0
540.0,4.29944031148864,40.86968650457512,22815.20023618907,1.0
720.0,4.0555998860959885,39.99712402267963,30014.6825602714,1.0
900.0,3.853834055778899,39.31180236602069,37090.80698615513,1.0
1080.0,3.6807621866618034,38.751195037815435,44066.0220929619,1.0
1260.0,3.5279329372287784,38.275650168179304,50955.63912323418,1.0
1440.0,3.3896495298987017,37.85825588524626,57770.1251825785,1.0
1620.0,3.2619754855312557,37.48027048290816,64516.57386950197,1.0
1800.0,3.1421661115712984,37.12852452152496,71199.70828337646,1.0
1980.0,3.0283018612878627,36.79374183756633,77822.5818141384,1.0
2160.0,2.9190391441661636,36.46939101966757,84387.07219767856,1.0
2340.0,2.8134374650260967,36.15088205183676,90894.23096700918,1.0
2520.0,2.7108386132337676,35.834999774210935,97344.53092636715,1.0
2700.0,2.610782016096827,35.51950322677439,103738.04150718654,1.0
2880.0,2.512945390661569,35.20284206947237,110074.55307969157,1.0
3060.0,2.511633136804919,35.402813802177846,116447.05956408358,1.0
3240.0,2.507352265375788,35.58039651509266,122851.53093680026,1.0
3420.0,2.5002288023763852,35.7357679907663,129283.96917513819,1.0
3600.0,2.4906648660081436,35.87068481769253,135740.69244232285,0.9906648660081436
3780.0,2.4789950278351207,35.98659559534308,142218.2796494846,0.9789950278351207
3960.0,2.4654666992583536,36.084516325815585,148713.49258813143,0.9654666992583536
4140.0,2.4502667963747804,36.16516616937186,155223.22249861836,0.9502667963747804
4320.0,2.433545131773608,36.229090513848384,161744.45879111107,0.9335451317736081
4500.0,2.4154290122538082,36.27673842506188,168274.27170762222,0.9154290122538082
4680.0,2.396031414643824,36.308505952021996,174809.80277898617,0.896031414643824
4860.0,2.375455389709203,36.32475913275429,181348.25942288194,0.8754553897092028
5040.0,2.3537964348494445,36.325845985086175,187886.91170019744,0.8537964348494445
5220.0,2.331143817485489,36.31210278411446,194423.09020133805,0.831143817485489
5400.0,2.3075813660962523,36.28385744336813,200954.18454114432,0.8075813660962523
5580.0,2.2831879912969466,36.24143143999888,207477.64220034413,0.7831879912969466
5760.0,2.258038067475951,36.185141004404585,213990.96758113694,0.758038067475951
5940.0,2.2433186581374307,36.18218453500618,220503.76079743804,0.7433186581374307
6120.0,2.2294456561104528,36.17544240413164,227015.34043018174,0.7294456561104528
6300.0,2.2163860444195342,36.16472550429365,233524.9910209546,0.7163860444195342
6480.0,2.2040006909418186,36.149198497288054,240031.84675046644,0.7040006909418186
6660.0,2.192133543063692,36.127912922388035,246534.8710764963,0.6921335430636919
6840.0,2.1806415236016723,36.099990000421094,253032.86927657208,0.6806415236016723
7020.0,2.1694037642621766,36.06468035463463,259524.5117404063,0.6694037642621766
7200.0,2.1583227633140507,36.021374826557306,266008.35920918663,0.6583227633140507
7380.0,2.147322389113114,35.969595579912294,272482.88641357084,0.6473223891131141
7560.0,2.135579735677578,35.90421692231281,278945.64545958716,0.6355797356775779
7740.0,2.124084012847989,35.8313749066498,285395.29294278414,0.6240840128479892
7920.0,2.112947251995417,35.75179485736381,291830.61601710966,0.6129472519954171
8100.0,2.102145915988437,35.66536498706202,298250.3817147808,0.6021459159884368
8280.0,2.091664302691341,35.572027217493805,304653.3466139297,0.5916643026913411
8460.0,2.0814873263028404,35.471732366925714,311038.2584399764,0.5814873263028404
8640.0,2.0716746841406013,35.364909125450886,317403.94208255754,0.5716746841406013
8820.0,2.0620819961503902,35.25070243100518,323749.06852013845,0.5620819961503902
9000.0,2.0527220298562625,35.12925328946777,330072.3341122426,0.5527220298562625
9180.0,2.0436090284126087,35.00071887942419,336372.463510539,0.5436090284126087
