t(s),Tsurface(°C),Flux(W),E(J),f_liq
16200.0,-0.49350375175252975,11.644495896060691,295480.94984717394,0.006496248247470249
16380.0,-0.4931085803551047,11.409025000585464,297534.5743472793,0.0068914196448953136
16560.0,-0.4926326443294148,11.173455082519288,299545.7962621328,0.007367355670585218
16740.0,-0.49207764652183555,10.937921299011766,301514.62209595495,0.007922353478164446
16920.0,-0.49144531866678964,10.702557076279925,303441.08236968535,0.008554681333210357
17100.0,-0.4907374197178164,10.467493970931608,305325.231284453,0.009262580282183575
17280.0,-0.48995573412644366,10.232861534526691,307167.14636066783,0.010044265873556335
17460.0,-0.48910207007319817,9.998787181498122,308966.9280533375,0.01089792992680183
17640.0,-0.4881782576549966,9.765396060551916,310724.69934423687,0.011821742345003383
17820.0,-0.487186147033059,9.532810929663064,312440.6053115762,0.012813852966940986
18000.0,-0.4861276065453951,9.301152034781085,314114.8126778368,0.013872393454604892
18180.0,-0.4850045207878291,9.070536992356457,315747.50933646096,0.014995479212170926
18360.0,-0.4838187886674478,8.841080675796494,317338.9038581043,0.01618121133255218
18540.0,-0.4825723214322764,8.612895105955909,318889.2249771764,0.017427678567723592
18720.0,-0.48126704068091614,8.386089345765027,320398.7210594141,0.018732959319083864
18900.0,-0.4799048763558049,8.160769399095132,321867.6595512512,0.02009512364419508
19080.0,-0.47848776472369614,7.937038113958003,323296.3264117637,0.02151223527630386
19260.0,-0.47701764634688454,7.714995090133032,324685.02552798763,0.02298235365311546
19440.0,-0.4754964640486466,7.494736591312712,326034.0781144239,0.024503535951353406
19620.0,-0.4739261608763033,7.276355461853696,327343.82209755754,0.026073839123696707
19800.0,-0.47230867806524884,7.059941048217758,328614.61148623674,0.027691321934751156
19980.0,-0.47064595300724177,6.845579125183007,329846.8157287697,0.02935404699275823
20160.0,-0.4689399172261865,6.633351826903106,331040.8190576123,0.031060082773813502
20340.0,-0.4671924943645892,6.42333758288756,332197.019822532,0.032807505635410794
20520.0,-0.46540559818381,6.21561105897353,333315.82981314725,0.03459440181619
20700.0,-0.4635811305811828,6.010243103355178,334397.67357175116,0.036418869418817224
20880.0,-0.4617209796270204,5.807300697732717,335442.98769734305,0.03827902037297959
21060.0,-0.45982701762446915,5.6068469136393135,336452.22014179814,0.04017298237553085
21240.0,-0.4579010991951203,5.4089408740001135,337425.82949911815,0.04209890080487971
21420.0,-0.45594505939323876,5.213637719972505,338364.2842887132,0.04405494060676124
21600.0,-0.45396071185140646,5.020988583113251,339268.0622336736,0.04603928814859354
21780.0,-0.45194984696033047,4.831040562912566,340137.6495349978,0.04805015303966953
21960.0,-0.44991423008550363,4.643836709731031,340973.5401427494,0.05008576991449637
22140.0,-0.44785559982335377,4.459416013169908,341776.23502511997,0.05214440017664623
22320.0,-0.4457756662994547,4.277813395900428,342546.24143638206,0.0542243337005453
22500.0,-0.44367610951131586,4.099059712972218,343284.07218471705,0.056323890488684136
22680.0,-0.4415585777182063,3.9231817566156533,343990.24490090786,0.05844142228179372
22860.0,-0.43942468588040207,3.7502022665471353,344665.28130888636,0.060575314119597934
23040.0,-0.4372760141501875,3.580139945780506,345309.70649912686,0.06272398584981248
23220.0,-0.4351141064168691,3.413009481941809,345924.0482058764,0.0648858935831309
23400.0,-0.4329404689079955,3.2488215740784114,346508.83608921047,0.06705953109200452
23580.0,-0.4307565688489053,3.087582964947029,347064.60102290096,0.06924343115109471
23760.0,-0.4285638331826493,2.929296478758834,347591.87438907754,0.07143616681735071
23940.0,-0.42636364735226356,2.773961064352934,348091.1873806611,0.07363635264773644
24120.0,-0.4241573541472865,2.621571843762777,348563.07031253836,0.0758426458527135
24300.0,-0.4219462526163337,2.4721201661329024,349008.05194244225,0.07805374738366633
24480.0,-0.4197315970474661,2.3255936669363373,349426.6588024908,0.0802684029525339
24660.0,-0.4175145960179947,2.181976332435529,349819.4145423292,0.08248540398200532
24840.0,-0.4152964115152772,2.041248569322358,350186.8392848072,0.08470358848472281
25020.0,-0.41307815812997833,1.9033872794650604,350529.4489951109,0.08692184187002167
25200.0,-0.41086090232316114,1.768365939682147,350847.7548642537,0.08913909767683886
25380.0,-0.4086456617684846,1.636154686455809,351142.26270781574,0.0913543382315154
25560.0,-0.406433404770684,1.5067204054890824,351413.4723808038,0.09356659522931599
25740.0,-0.40422504976140544,1.380026826003286,351661.87720948434,0.09577495023859456
25920.0,-0.40202146487335955,1.256034619664055,351887.9634410239,0.09797853512664045
26100.0,-0.39982346759365656,1.1347015040162456,352092.20971174684,0.10017653240634344
26280.0,-0.397631824497063,1.0159823502998602,352275.0865348008,0.10236817550293698
26460.0,-0.39544725105982037,0.8998292955109045,352437.05580799276,0.10455274894017963
26640.0,-0.3932704115545365,0.7861918585630467,352578.5703425341,0.10672958844546349
26820.0,-0.39110191902655017,0.6750170603977612,352700.0734134057,0.10889808097344983
27000.0,-0.38894233535204353,0.5662495478825333,352801.99833202455,0.11105766464795647
27180.0,-0.386792171378055,0.45983172132878425,352884.76804186375,0.113207828621945
27360.0,-0.3846518871444179,0.35570386545313487,352948.7947376453,0.11534811285558211
27540.0,-0.3825218921875229,0.25380428359789814,352994.4795086929,0.11747810781247708
27720.0,-0.3804025459256723,0.15406943501894768,353022.2120069963,0.1195974540743277
27900.0,-0.3782941581256615,0.056434075041611624,353032.3701405038,0.12170584187433853
28080.0,-0.3761969894500908,-0.03916860212209133,353025.3197921218,0.12380301054990922
28260.0,-0.37411125208477564,-0.13280681810871117,353001.41456486227,0.12588874791522436
28440.0,-0.3720371104454872,-0.22455006291187088,352960.99555353815,0.1279628895545128
28620.0,-0.3699746819631185,-0.314468945391374,352904.3911433677,0.1300253180368815
28800.0,-0.36792403794623485,-0.4026350420166789,352831.9168358047,0.13207596205376515
28980.0,-0.3658852045198295,-0.48912074408452316,352743.87510186946,0.13411479548017052
29160.0,-0.36385816363896506,-0.5739991036561992,352640.55526321137,0.13614183636103494
29340.0,-0.36184285417584866,-0.6573436784654183,352522.2334010876,0.13815714582415134
29520.0,-0.3598391730787446,-0.7392283760524988,352389.1722933981,0.14016082692125542
29700.0,-0.35784697660099873,-0.819727297385428,352241.62137986877,0.14215302339900127
29880.0,-0.35586608159830674,-0.8989145802322148,352079.816755427,0.14413391840169326
30060.0,-0.35389626689223147,-0.9768642425528381,351903.9811917675,0.14610373310776853
30240.0,-0.3519372746978327,-1.0536500261822044,351714.3241870547,0.1480627253021673
30420.0,-0.3499888121131518,-1.1293452410781266,351511.04204366065,0.1500111878868482
30600.0,-0.34805055266815793,-1.20402261041075,351294.31797378673,0.15194944733184207
30780.0,-0.3461221379306424,-1.2777541167711826,351064.32223276794,0.1538778620693576
30960.0,-0.34420317916642057,-1.350610849778436,350821.21227980783,0.15579682083357943
31140.0,-0.34229325905108515,-1.4226628553640257,350565.1329658423,0.15770674094891485
31320.0,-0.34039193343043744,-1.4939789870136655,350296.21674817987,0.15960806656956256
31500.0,-0.33849873312661216,-1.5646267592446714,350014.5839315158,0.16150126687338784
31680.0,-0.3366131657868043,-1.6346722035963503,349720.3429348685,0.16338683421319572
31860.0,-0.3347347177714042,-1.7041797274087824,349413.5905839349,0.16526528222859582
32040.0,-0.3328628560782494,-1.77321197566268,349094.4124283156,0.1671371439217506
32220.0,-0.33099703029961186,-1.8418296961497818,348762.88308300864,0.16900296970038814
32400.0,-0.32913667460844875,-1.9100916082394175,348419.0665935255,0.17086332539155125
32580.0,-0.3272812097703714,-1.9780542755021415,348063.01682393515,0.1727187902296286
32760.0,-0.32543004517770535,-2.0457719824462877,347694.7778670948,0.17456995482229465
32940.0,-0.3235825809019554,-2.1132966156173274,347314.3844762837,0.1764174190980446
33120.0,-0.32173820976092193,-2.1806775493032755,346921.8625174091,0.17826179023907807
33300.0,-0.3198963193966677,-2.2479615360824954,346517.22944091423,0.18010368060333232
33480.0,-0.3180562943604836,-2.3151926024420826,346100.49477247463,0.1819437056395164
33660.0,-0.3162175182009695,-2.38241194968682,345671.660621531,0.1837824817990305
33840.0,-0.3143793755513081,-2.449657860349528,345230.7222066681,0.18562062444869187
34020.0,-0.312541254211797,-2.516965610303891,344777.6683968134,0.18745874578820299
34200.0,-0.3107025472236828,-2.5843673867707992,344312.48226719466,0.1892974527763172
34380.0,-0.3088626549303386,-2.6518922123981445,343835.141668963,0.1911373450696614
34560.0,-0.30702098702182995,-2.719565875582895,343345.6198113581,0.19297901297817005
34740.0,-0.3051769645589231,-2.7874108671923525,342843.8858552635,0.19482303544107687
34920.0,-0.30333002197261305,-2.855446323828836,342329.90551697434,0.19666997802738695
35100.0,-0.3014796090352751,-2.9236879777697706,341803.6416809758,0.1985203909647249
35280.0,-0.29962519279958194,-2.992148113701239,341265.0550205096,0.20037480720041806
35460.0,-0.2977662595013777,-3.060835532349931,340714.1046246866,0.2022337404986223
35640.0,-0.2959023164227502,-3.129755521104047,340150.7486308879,0.20409768357724978
35820.0,-0.29403289371161234,-3.1989098316994826,339574.94486118195,0.20596710628838766
36000.0,-0.2921575461541721,-3.2682966650330028,338986.651461476,0.2078424538458279
36180.0,-0.29027585489675495,-3.3379106631489432,338385.8275421092,0.20972414510324505
36360.0,-0.28838742911352844,-3.407742908431322,337772.4338185915,0.21161257088647156
36540.0,-0.28649190761678106,-3.4777809300173876,337146.43325118837,0.21350809238321894
36720.0,-0.2845889604065087,-3.548008717433574,336507.79168205033,0.21541103959349128
36900.0,-0.28267829015617946,-3.6184067414392693,335856.4784685913,0.21732170984382054
37080.0,-0.2807596336316666,-3.6889519820479317,335192.4671118227,0.21924036636833338
37260.0,-0.2788327630404696,-3.759617963680015,334515.7358783603,0.2211672369595304
37440.0,-0.2768974873084771,-3.8303747973861557,333826.2684148308,0.22310251269152293
37620.0,-0.27495365328167043,-3.9011892300640274,333124.0543534193,0.22504634671832957
37800.0,-0.2730011468503142,-3.972024700576608,332409.0899073155,0.22699885314968582
37980.0,-0.27103989399333245,-4.042841402664887,331681.3784548358,0.22896010600666755
38160.0,-0.2690698617407366,-4.113596354532726,330940.9311110199,0.2309301382592634
38340.0,-0.2670910590521288,-4.184243474967335,330187.7672855258,0.23290894094787118
38520.0,-0.26510353760948113,-4.2547336658441886,329421.9152256738,0.23489646239051887
38700.0,-0.2631073925225634,-4.325014900851416,328643.41254352056,0.23689260747743662
38880.0,-0.26110276294557316,-4.395032320255179,327852.30672587466,0.23889723705442684
39060.0,-0.2590898326037018,-4.464728331514102,327048.6556262021,0.24091016739629822
39240.0,-0.2570688302285573,-4.534042715538553,326232.52793740516,0.2429311697714427
39420.0,-0.2550400299015556,-4.602912738378109,325404.0036444971,0.2449599700984444
39600.0,-0.253003751304576,-4.671273268108985,324563.17445623747,0.24699624869542403
39780.0,-0.25096035987737464,-4.739056896682211,323710.14421483467,0.24903964012262536
39960.0,-0.24891026688143877,-4.806194066482868,322845.02928286773,0.2510897331185612
40140.0,-0.24685392937016026,-4.872613201340822,321967.9589066264,0.25314607062983974
40320.0,-0.24479185006539755,-4.938240841724372,321079.075555116,0.25520814993460245
40500.0,-0.24272457714069373,-5.003001783839545,320178.53523402486,0.25727542285930627
40680.0,-0.24065270391160196,-5.0668192223503405,319266.5077740018,0.259347296088398
40860.0,-0.238576868433769,-5.129614896427785,318343.1770926448,0.261423131566231
41040.0,-0.2364977530096109,-5.191309238829769,317408.74142965546,0.2635022469903891
41220.0,-0.23441608360460098,-5.251821527707753,316463.4135546681,0.265583916395399
41400.0,-0.2323326291743772,-5.311070040831985,315507.4209473183,0.2676673708256228
41580.0,-0.23024820090405182,-5.368972211922539,314541.00594917225,0.26975179909594815
41760.0,-0.228163651361285,-5.425444788770582,313564.42588719353,0.271836348638715
