t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,57.59999999999992,0.0,1.0
180.0,0.6560267195691598,45.08580025492507,8115.444045886512,1.0
360.0,0.64243175158163,45.33646867683362,16276.008407716563,1.0
540.0,0.6279391259336966,45.571161106279305,24478.817406846836,1.0
720.0,0.6118182559421271,45.78203015066831,32719.58283396713,1.0
900.0,0.5940671149441057,45.96829020782897,40993.875071376344,1.0
1080.0,0.5748704537500328,46.13105020220297,49297.46410777288,1.0
1260.0,0.5544512607236826,46.27187945516025,57626.402409701725,1.0
1440.0,0.5330229855422157,46.39233356907972,65977.02245213608,1.0
1620.0,0.5107741341452963,46.49379135086272,74345.90489529137,1.0
1800.0,0.48786495527373425,46.577410132393304,82729.83871912217,0.9878649552737342
1980.0,0.46442892684107395,46.64412988763085,91125.78209889572,0.964428926841074
2160.0,0.44057602368445764,46.69469696539744,99530.82755266727,0.9405760236844576
2340.0,0.4163964189696814,46.72969408380874,107942.17248775283,0.9163964189696814
2520.0,0.39196401629396693,46.749570347214245,116357.09515025139,0.8919640162939669
2700.0,0.3673395676928799,46.75466852817079,124772.93548532213,0.8673395676928799
2880.0,0.34257330872208586,46.745248616858575,133187.08023635668,0.8425733087220859
3060.0,0.317707125610193,46.721507518020076,141596.9515896003,0.817707125610193
3240.0,0.29277630547800465,46.683595185581936,149999.99872300506,0.7927763054780046
3420.0,0.26781093201571443,46.63162764718148,158393.69169949772,0.7678109320157145
3600.0,0.24283698829052672,46.56569740494775,166775.51723238832,0.7428369882905267
3780.0,0.21787722223446804,46.48588167106379,175142.97593317978,0.717877222234468
3960.0,0.192951822366386,46.39224884272358,183493.58072487003,0.692951822366386
4140.0,0.16807894320674244,46.28486355995142,191824.85616566127,0.6680789432067424
4320.0,0.14327511246253072,46.16379063073066,200134.33847919278,0.6432751124625307
4500.0,0.11855554569506366,46.02909805514541,208419.57612911897,0.6185555456950637
4680.0,0.09393438887769238,45.88085933512168,216678.13080944086,0.5939343888776923
4860.0,0.06942490492368059,45.719155218819175,224907.57874882832,0.5694249049236806
5040.0,0.045039616788352325,45.54407499805182,233105.51224847767,0.5450396167883523
5220.0,0.020790416986280317,45.35571745238599,241269.54138990716,0.5207904169862804
5400.0,-0.0033113488158527838,45.15419151379144,249397.2958623896,0.49668865118414723
5580.0,-0.027254818180573265,44.939616710022754,257486.4268701937,0.4727451818194267
5760.0,-0.051029563641471196,44.71212343250667,265534.6090880449,0.4489704363585288
5940.0,-0.07462555623303624,44.47185306474262,273539.5426396986,0.42537444376696376
6120.0,-0.09803313804501786,44.21895799955576,281498.9550796186,0.40196686195498216
6300.0,-0.11196005977656599,44.06628469912688,289430.88632546144,0.388039940223434
6480.0,-0.12565380405016338,43.90257759474758,297333.350292516,0.37434619594983665
6660.0,-0.13905656889864135,43.7285773397781,305204.4942136761,0.3609434311013586
6840.0,-0.15213628379183766,43.54473036628955,313042.5456796082,0.34786371620816237
7020.0,-0.16487450856805907,43.351331177477675,320845.7852915542,0.3351254914319409
7200.0,-0.17726111592399094,43.14858450174273,328612.5305018679,0.32273888407600904
7380.0,-0.18929144823326052,42.9366383982826,336341.12541355874,0.3107085517667395
7560.0,-0.20094963015830383,42.71579062406526,344029.96772589046,0.2990503698416962
7740.0,-0.21223350043610223,42.48617910318326,351677.47996446345,0.28776649956389777
7920.0,-0.22315416981084835,42.24778456944016,359282.08118696266,0.27684583018915165
8100.0,-0.23372705643211422,42.000540703636695,366842.17851361725,0.2662729435678858
8280.0,-0.24396706555662184,41.74439416729788,374356.1694637309,0.25603293444337816
