t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,4.0,38.400000000000034,0.0,1.0
180.0,2.904517789372033,33.42983107772426,6017.369593990366,1.0
360.0,2.3976744241660355,31.24037885275495,11640.637787486257,1.0
540.0,2.0527164602461094,29.80337054386119,17005.24448538127,1.0
720.0,1.7826853717618096,28.70699953576031,22172.504401818125,1.0
900.0,1.5576191075345935,27.810424704507042,27178.380848629393,1.0
1080.0,1.3635265625793775,27.04847121785896,32047.105667844007,1.0
1260.0,1.1926432363245758,26.38534321052607,36796.4674457387,1.0
1440.0,1.040111034588885,25.79887667383706,41440.26524702937,1.0
1620.0,0.9025937914825959,25.273979602607184,45989.58157549866,1.0
1800.0,0.7776311185940591,24.79957785284396,50453.50558901057,1.0
1980.0,0.6633131556753186,24.367087118713442,54839.58127037899,1.0
2160.0,0.5581056131893893,23.969600337120717,59154.109331060725,1.0
2340.0,0.558687573537109,24.123841005272688,63496.40071200981,1.0
2520.0,0.5588641070640447,24.27160423859654,67865.28947495719,1.0
2700.0,0.5581207056524435,24.409897775419132,72259.07107453264,1.0
2880.0,0.5563323379483792,24.537777456674863,76675.8710167341,1.0
3060.0,0.5535204083035733,24.65508989189714,81113.7871972756,1.0
3240.0,0.5497623431999366,24.76200132536261,85570.94743584086,1.0
3420.0,0.5451525022939389,24.85879089667409,90045.5297972422,1.0
3600.0,0.5397846385613222,24.945755543990362,94535.76579516046,1.0
3780.0,0.5337445005580901,25.023168090789024,99039.93605150249,1.0
3960.0,0.5271073933962656,25.091261830706124,103556.36318102959,1.0
4140.0,0.519938118600796,25.150228192206974,108083.40425562684,1.0
4320.0,0.5122919629795388,25.200220457977075,112619.44393806272,1.0
4500.0,0.5042160535134356,25.241359852063628,117162.88871143416,1.0
4680.0,0.49575074063792174,25.273742113801895,121712.1622919185,0.9957507406379218
4860.0,0.4869308571112123,25.297443661212878,126265.70215093682,0.9869308571112123
5040.0,0.4777867966572484,25.312526974981857,130821.95700643356,0.9777867966572484
5220.0,0.4683454052808508,25.31904510851437,135379.38512596613,0.9683454052808508
5400.0,0.4586307006028334,25.317045363160045,139936.45329133494,0.9586307006028334
5580.0,0.4486644430841421,25.306572224750088,144491.63629178997,0.9486644430841421
5760.0,0.43846658446343456,25.28766967444536,149043.41683319013,0.9384665844634346
5940.0,0.4280556168834133,25.26038298386235,153590.28577028535,0.9280556168834133
6120.0,0.41744884303576174,25.22476009264689,158130.7425869618,0.9174488430357617
6300.0,0.4066625842392124,25.18085265200819,162663.29606432328,0.9066625842392124
6480.0,0.39571234016626566,25.12871680315321,167186.46508889087,0.8957123401662657
6660.0,0.3846129111476766,25.06841374641259,171698.77956324513,0.8846129111476766
6840.0,0.37337849165723563,25.000010145603607,176198.78138945377,0.8733784916572356
7020.0,0.36202274168833154,24.92357840285961,180685.02550196848,0.8620227416883315
7200.0,0.35055884122446074,24.839196831607904,185156.0809316579,0.8505588412244607
7380.0,0.3389995318164384,24.746949749352083,189610.53188654128,0.8389995318164384
7560.0,0.32735714835033974,24.646927507152718,194046.97883782876,0.8273571483503397
7740.0,0.31564364336987105,24.539226468970547,198464.03960224346,0.815643643369871
7920.0,0.3038706057609805,24.423948951126814,202860.3504134463,0.8038706057609806
8100.0,0.29204927517912116,24.30120312987949,207234.5669768246,0.7920492751791212
8280.0,0.28019055327190834,24.171102923366156,211585.3655030305,0.7801905532719083
8460.0,0.26830501249923683,24.033767852819167,215911.44371653796,0.7683050124992368
8640.0,0.2564029031614467,23.889322886915874,220211.52183618283,0.7564029031614468
8820.0,0.24449415910005562,23.737898272331154,224484.34352520245,0.7444941591000556
9000.0,0.23258840242422957,23.57962935293989,228728.67680873163,0.7325884024242295
9180.0,0.2206949475313451,23.414656379644843,232943.3149570677,0.7206949475313451
9360.0,0.20882280462540737,23.243124312439754,237127.07733330684,0.7088228046254074
9540.0,0.19698068288790968,23.065182616035468,241278.81020419323,0.6969806828879097
9720.0,0.18517699341828606,22.880985050158188,245397.3875132217,0.6851769934182861
9900.0,0.17341985203259266,22.69068945545919,249481.71161520437,0.6734198520325927
10080.0,0.1617170819873442,22.49445753584581,253530.71397165663,0.6617170819873441
10260.0,0.1500762166788774,22.292454637934934,257543.3558064849,0.6500762166788774
10440.0,0.13850450235599218,22.084849528253446,261518.62872157054,0.6385045023559922
10620.0,0.13141544713361006,21.900013648780504,265460.631178351,0.6314154471336101
10800.0,0.12453617925726844,21.71074004623131,269368.56438667263,0.6245361792572685
10980.0,0.11790941672269152,21.5174240956023,273241.700723881,0.6179094167226915
11160.0,0.11155615349880106,21.32032539868327,277079.359295644,0.6115561534988011
11340.0,0.10548587975315823,21.11963281084506,280880.8932015961,0.6054858797531583
11520.0,0.09970118436433688,20.915493683029894,284645.6820645415,0.5997011843643368
11700.0,0.09420025122975147,20.708029703432913,288373.1274111594,0.5942002512297515
11880.0,0.08897836151397465,20.49734641766176,292062.6497663385,0.5889783615139746
12060.0,0.08402886320978654,20.2835393598732,295713.6868511157,0.5840288632097865
12240.0,0.07934383037011716,20.066698206224103,299325.6925282361,0.5793438303701172
12420.0,0.07491452871300797,19.846909690245308,302898.13627248025,0.574914528713008
12600.0,0.0707317528739179,19.624259693249247,306430.5030172651,0.5707317528739179
12780.0,0.06678607410719385,19.398834755172587,309922.2932731962,0.5667860741071938
12960.0,0.06308189906369395,19.170810881487263,313373.0392318639,0.563081899063694
13140.0,0.05961274563611647,18.94029656407014,316782.29261339654,0.5596127456361165
13320.0,0.05636142734851039,18.7073345035312,320149.61282403214,0.5563614273485104
13500.0,0.05330861416170681,18.47195607092471,323474.5649167986,0.5533086141617068
13680.0,0.050437205288348545,18.234208857537723,326756.7225111554,0.5504372052883485
13860.0,0.047733374794046615,17.994163017420394,329995.6718542911,0.5477333747940466
14040.0,0.04518632790365845,17.751909429490933,333191.0155515995,0.5451863279036584
14220.0,0.04278772068028829,17.507555746932777,336342.3755860474,0.5427877206802882
14400.0,0.04053107830880408,17.261222462066915,339449.3956292195,0.5405310783088041
14580.0,0.038411306221938724,17.01303958082625,342511.7427537682,0.5384113062219387
14760.0,0.03642430572443392,16.763143976600123,345529.10866955627,0.5364243057244339
14940.0,0.03407975547526502,16.508698033268256,348500.67431554454,0.534079755475265
15120.0,0.03192839181210447,16.253256160895294,351426.2604245057,0.5319283918121045
15300.0,0.029962396344537803,15.996929868370808,354305.70780081244,0.5299623963445378
15480.0,0.028175355982162524,15.739839201481209,357138.8788570791,0.5281753559821625
15660.0,0.026558630904069135,15.482090590352978,359925.6551633426,0.5265586309040692
15840.0,0.025109299729734955,15.223824617158206,362665.9435944311,0.525109299729735
16020.0,0.02382463690592115,14.965182179948307,365359.6763868218,0.5238246369059212
16200.0,0.02270147336831671,14.706300520907758,368006.8104805852,0.5227014733683167
16380.0,0.021736351141549287,14.44731405475894,370607.3270104418,0.5217363511415493
16560.0,0.020925628035747584,14.188354882973353,373161.230889377,0.5209256280357476
16740.0,0.02026555118964604,13.929553111753256,375668.5504494926,0.520265551189646
16920.0,0.01975230899646205,13.671037034575193,378129.33711571613,0.5197523089964621
17100.0,0.019382067471272375,13.412933218217516,380543.6650949953,0.5193820674712724
17280.0,0.01915099531775692,13.155366519715113,382911.631068544,0.5191509953177569
17460.0,0.01905528080190463,12.898460054298388,385233.3538783177,0.5190552808019047
17640.0,0.019091142727990857,12.642335129137837,387508.9742015625,0.5190911427279908
17820.0,0.019298122973297728,12.387355112300806,389738.6981217767,0.5192981229732977
18000.0,0.01961688681571733,12.133321197603289,391922.69593734527,0.5196168868157174
18180.0,0.02004545860959926,11.880359328725554,394061.16061651584,0.5200454586095993
18360.0,0.0205817120788232,11.628591936022886,396154.30716499995,0.5205817120788232
18540.0,0.02122339341144256,11.378137970429263,398202.3719996772,0.5212233934114425
18720.0,0.021968140762520835,11.12911291809824,400205.6123249349,0.5219681407625208
18900.0,0.022811927378594807,10.881620284157359,402164.30397608323,0.5228119273785948
19080.0,0.023754097824715072,10.63577887252205,404078.7441731372,0.523754097824715
19260.0,0.02479209719537478,10.391693914215493,405949.24907769595,0.5247920971953748
19440.0,0.025923304083139236,10.149467045814509,407776.15314594255,0.5259233040831393
19620.0,0.027145039112461283,9.909196277137397,409559.8084758273,0.5271450391124612
19800.0,0.02845457616928999,9.670975976197003,411300.58415154275,0.52845457616929
19980.0,0.029849153208565387,9.43489685450473,412998.8655853536,0.5298491532085654
20160.0,0.03132598205937713,9.201045949840104,414655.0538563248,0.5313259820593771
20340.0,0.03288225719542007,8.969506606593024,416269.5650455116,0.53288225719542
20520.0,0.03451516356022682,8.740358454426396,417842.82956730836,0.5345151635602268
20700.0,0.03622188355515083,8.5136773860821,419375.29149680317,0.5362218835551509
20880.0,0.03799960329194088,8.28953553509691,420867.4078931206,0.5379996032919409
21060.0,0.03984551820067607,8.068001254113428,422319.648118861,0.5398455182006761
21240.0,0.04175683807265827,7.849139094391501,423732.4931558515,0.5417568380726583
21420.0,0.04373079160767452,7.633009787052634,425106.43491752096,0.5437307916076746
21600.0,0.045764630526007606,7.419670226524834,426441.97555829544,0.5457646305260077
21780.0,0.04785563329761666,7.209173456597582,427739.626780483,0.5478556332976167
21960.0,0.050001108533925295,7.001568659444824,428999.90913918306,0.5500011085339253
22140.0,0.05219839808152777,6.796901147928204,430223.3513458101,0.5521983980815278
22320.0,0.05444487985175608,6.595212361451686,431410.4895708714,0.5544448798517561
22500.0,0.05673797041535031,6.396539865602414,432561.8667466798,0.5567379704153503
22680.0,0.0590751273873624,6.200917355779516,433678.03187072015,0.5590751273873624
22860.0,0.06145385162382981,6.0083746649837275,434759.5393104172,0.5614538516238298
23040.0,0.0638716892486178,5.818937775913836,435806.94811008166,0.5638716892486177
23220.0,0.06632623352609243,5.632628837491995,436820.8213008302,0.5663262335260925
23400.0,0.06881512659290481,5.449466185918902,437801.7252142956,0.5688151265929048
23580.0,0.07133606106009391,5.269464370339175,438750.2288009567,0.5713360610600939
23760.0,0.07388678149491854,5.092634183179946,439666.9029539291,0.5738867814949186
23940.0,0.07646508579027197,4.918982695208613,440552.31983906665,0.576465085790272
24120.0,0.07906882642818708,4.748513295340492,441407.0522322279,0.5790688264281871
24300.0,0.08169591164278105,4.58122573521272,442231.6728645662,0.581695911642781
24480.0,0.08434430648699487,4.417116178527338,443026.7537767011,0.5843443064869949
24660.0,0.08701203380663078,4.256177255154062,443792.8656826288,0.5870120338066308
24840.0,0.08969717512446851,4.09839811997099,444530.5773442236,0.5896971751244685
25020.0,0.09239787143662692,3.943764516410449,445240.4549571775,0.5923978714366269
25200.0,0.09511232392282579,3.792258844666095,445923.0615492174,0.5951123239228258
25380.0,0.09783879457177148,3.643860234507081,446578.95639142866,0.5978387945717715
25560.0,0.10057560672254076,3.498544622634812,447208.6944235029,0.6005756067225407
25740.0,0.10332114552254913,3.3562848345081897,447812.8256937144,0.6033211455225491
25920.0,0.10607385830246395,3.2170506705535624,448391.89481441403,0.606073858302464
26100.0,0.10883225486824702,3.080808996666391,448946.44043381396,0.608832254868247
26280.0,0.11159490771038058,2.9475238389022813,449476.99472481635,0.6115949077103806
26460.0,0.11436045213024,2.8171564822464275,449984.0828916207,0.61436045213024
26640.0,0.11712758628352153,2.6896655733413635,450468.2226948221,0.6171275862835215
26820.0,0.1198950711406074,2.5650072270444375,450929.92399569013,0.6198950711406074
27000.0,0.12266173036375366,2.443135136677962,451369.68832029216,0.6226617303637536
27180.0,0.1254264501010114,2.32400068782645,451788.0084441009,0.6254264501010114
27360.0,0.12818817869683735,2.207553075527297,452185.3679976958,0.6281881786968373
27540.0,0.13094592631941673,2.093739424693111,452562.24109414057,0.6309459263194167
27720.0,0.1336987645047981,1.9825049135959623,452919.09197858785,0.6336987645047981
27900.0,0.13644582561803742,1.8737929002361355,453256.3747006304,0.6364458256180374
28080.0,0.1391863022316524,1.7675450514103868,453574.53280988423,0.6391863022316524
28260.0,0.1419194464218044,1.6637014742873786,453873.99907525594,0.6419194464218044
28440.0,0.1446445689827522,1.5622008502907563,454155.19522830826,0.6446445689827522
28620.0,0.14736103856025243,1.4629805710835446,454418.5317311033,0.6473610385602524
28800.0,0.15006828070472256,1.3659768764408233,454664.40756886266,0.6500682807047226
