t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,6.0,48.00000000000005,0.0,1.0
180.0,4.031783904789172,38.88792185065855,6999.825933118539,1.0
360.0,3.1960880846483275,35.13962161090795,13324.957823081972,1.0
540.0,2.724437550873393,33.1119559858352,19285.10990053231,1.0
720.0,2.719153717578653,33.35866775102037,25289.670095715977,1.0
900.0,2.713106802295436,33.59807989368591,31337.32447657944,1.0
1080.0,2.706176025684923,33.82924728156157,37426.588987260526,1.0
1260.0,2.6982929350378693,34.051474346833245,43555.85436969051,1.0
1440.0,2.68941765709963,34.26420466758967,49723.411209856655,1.0
1620.0,2.6795309035026578,34.46698610936684,55927.468709542685,1.0
1800.0,2.6686291105430815,34.65945028550657,62166.169760933866,1.0
1980.0,2.6567208454539792,34.8412974250877,68437.60329744965,1.0
2160.0,2.6438240009731473,35.01228448217149,74739.81450424052,1.0
2340.0,2.6299635761663027,35.17221563716305,81070.81331892987,1.0
2520.0,2.6151699164167437,35.320934677946866,87428.5815609603,1.0
2700.0,2.599477317785219,35.458318881675865,93811.07895966196,1.0
2880.0,2.5829229214035734,35.584274098545585,100216.24829740016,1.0
3060.0,2.5655458388625774,35.69873079844623,106642.01984112048,1.0
3240.0,2.5473864615604223,35.80164088835094,113086.31520102365,1.0
3420.0,2.5284859165190685,35.892975145935694,119547.05072729208,1.0
3600.0,2.508885638779797,35.972721145213846,126022.14053343057,1.0
3780.0,2.488627036554045,36.040881574363446,132509.49921681598,0.9886270365540448
3960.0,2.467751230142862,36.097472865575455,139007.04433261955,0.9677512301428619
4140.0,2.446298849496313,36.14252407257958,145512.69866568389,0.9462988494963129
4320.0,2.4243098783607975,36.17607594425527,152024.39233564984,0.9243098783607975
4500.0,2.401823535415449,36.1981801530018,158540.06476319017,0.9018235354154491
4680.0,2.3788781847545937,36.20889864480705,165057.66651925544,0.8788781847545937
4860.0,2.355511269632355,36.208303084610115,171575.16107448525,0.855511269632355
5040.0,2.331759264628039,36.196474375907094,178090.52646214853,0.831759264628039
5220.0,2.3076576423811206,36.173502237855615,184601.75686496255,0.8076576423811206
5400.0,2.2832408518335296,36.13948482659868,191106.86413375032,0.7832408518335296
5580.0,2.2585423055452765,36.09452839031037,197603.87924400618,0.7585423055452765
5760.0,2.233594374149851,36.03874694970195,204090.85369495253,0.7335943741498512
5940.0,2.20842838641419,35.972261997519,210565.86085450594,0.70842838641419
6120.0,2.1830746336850506,35.89520221199925,217026.9972526658,0.6830746336850506
6300.0,2.1575623777558497,35.807703180410634,223472.38382513972,0.6575623777558497
6480.0,2.1319198613886576,35.70990712970946,229900.16710848743,0.6319198613886576
6660.0,2.106174320885466,35.60196266209151,236308.52038766388,0.606174320885466
6840.0,2.080352000229567,35.4840244937943,242695.64479654687,0.580352000229567
7020.0,2.054478166418458,35.35625319597043,249059.77037182153,0.5544781664184582
7200.0,2.0285771256895564,35.21881493681886,255399.15706044892,0.5285771256895564
7380.0,2.0026722404032693,35.07188122444856,261712.09568084966,0.5026722404032693
7560.0,1.9767859463981585,34.915628650173886,267996.90883788094,0.4767859463981585
7740.0,1.9509397706725857,34.75023863211597,274251.9517916618,0.4509397706725857
7920.0,1.925154349278669,34.57589715911635,280475.6132803027,0.4251543492786689
8100.0,1.8994494453390907,34.392794535072866,286666.31629661587,0.39944944533909066
8280.0,1.8738439671168983,34.20112512387992,292822.51881891425,0.37384396711689827
8460.0,1.8483559860837715,34.0010870952111,298942.71449605224,0.3483559860837715
8640.0,1.8230027549443368,33.79288217141797,305025.4332869075,0.32300275494433683
8820.0,1.7978007255835806,33.57671537584369,311069.24205455935,0.2978007255835806
9000.0,1.7727655669118008,33.35279478286302,317072.7451154747,0.27276556691180076
9180.0,1.7479121825873543,33.12133126996385,323034.58474406815,0.24791218258735426
9360.0,1.7232547286019109,32.88253827218658,328953.44163306174,0.22325472860191087
9540.0,1.6988066307164302,32.63663153922721,334828.03531012265,0.19880663071643023
9720.0,1.6745806017387692,32.38382889550199,340657.124511313,0.17458060173876921
9900.0,1.650588658635884,32.12435000345664,346439.5075119352,0.150588658635884
10080.0,1.6268421394751853,31.858416130386413,352174.02241540473,0.1268421394751853
10260.0,1.6033517201908145,31.586249919017483,357859.54740082787,0.10335172019081451
10440.0,1.5801274311715128,31.308075162079305,363495.00093000213,0.08012743117151278
10620.0,1.5571786736674653,31.024116581079635,369079.34191459644,0.05717867366746532
10800.0,1.5345142360140216,30.734599609474486,374611.56984430185,0.03451423601402159
10980.0,1.512142309670576,30.43975018040367,380090.72487677453,0.012142309670575946
11160.0,0.855204577162787,26.07804467922163,384784.7729190344,0.0
11340.0,0.8402650138456736,25.818595142876646,389432.1200447522,0.0
11520.0,0.8266699576494806,25.561721974448293,394033.2300001529,0.0
11700.0,0.8145782218842588,25.308588022178274,398588.775844145,0.0
11880.0,0.8038784734345875,25.058624563255332,403099.32826553093,0.0
12060.0,0.794415283089636,24.810979669078346,407565.30460596504,0.0
12240.0,0.7860380349273751,24.564832373123178,411986.9744331272,0.0
12420.0,0.7786122747648538,24.319466105394053,416364.47833209817,0.0
12600.0,0.7720210343475592,24.074277730202866,420697.8483235347,0.0
12780.0,0.7638851472547077,23.81433806386808,424984.42917503096,0.0
12960.0,0.7566514049617131,23.55534258673839,429224.3908406439,0.0
13140.0,0.7503682420948697,23.29773861293137,433417.9837909716,0.0
13320.0,0.7449876331808586,23.04136100662742,437565.4287721645,0.0
13500.0,0.7404392384793127,22.785904539599194,441666.8915892924,0.0
13680.0,0.7366511542058753,22.53105602994919,445722.4816746832,0.0
13860.0,0.7335562077669322,22.276534370430163,449732.2578613607,0.0
14040.0,0.7310935430668308,22.022100548191418,453696.2359600351,0.0
