t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,28.79999999999996,0.0,1.0
180.0,1.2116749224695367,25.23328378023988,4541.991080443178,1.0
360.0,0.9034514567173062,23.942986068454456,8851.72857276498,1.0
540.0,0.737113403624104,23.323322230220608,13049.926574204688,1.0
720.0,0.6300481061806632,22.98156721764881,17186.608673381474,1.0
900.0,0.550160315513501,22.764222886900022,21284.168793023477,1.0
1080.0,0.5505189879168048,22.94254301145309,25413.826535085034,1.0
1260.0,0.551000706608294,23.118370966158377,29575.133308993543,1.0
1440.0,0.5511028413158193,23.288964513666937,33767.14692145359,1.0
1620.0,0.5505117112183239,23.452478530403557,37988.59305692623,1.0
1800.0,0.5490392819372655,23.60767476348057,42237.97451435273,1.0
1980.0,0.5465828357271322,23.75373645967016,46513.64707709336,1.0
2160.0,0.5430974755715923,23.89014084523073,50813.87242923489,1.0
2340.0,0.5385771063921475,24.01656994397624,55136.855019150615,1.0
2520.0,0.533041250488362,24.132847992373435,59480.76765777783,1.0
2700.0,0.5265259219335175,24.238897533122906,63843.76921373996,1.0
2880.0,0.5190773318714912,24.33470866573065,68224.01677357148,1.0
3060.0,0.5107475683132685,24.42031756833112,72619.67393587108,1.0
3240.0,0.5015916519744034,24.49579154958845,77028.916414797,1.0
3420.0,0.4916655497965404,24.56121869597664,81449.93578007279,0.9916655497965404
3600.0,0.4810248537467363,24.616700749028627,85880.94191489794,0.9810248537467363
3780.0,0.4697239206000071,24.662348249165646,90320.16459974775,0.9697239206000071
3960.0,0.4578153300505523,24.698277266623084,94765.8545077399,0.9578153300505523
4140.0,0.4453495616128617,24.724607240455025,99216.2838110218,0.9453495616128618
4320.0,0.4323748209266058,24.74145958811647,103669.74653688277,0.9323748209266058
4500.0,0.4189369671610613,24.74895684801635,108124.55876952571,0.9189369671610613
4680.0,0.4050795079499535,24.74722218792017,112579.05876335135,0.9050795079499535
4860.0,0.39084363858254073,24.736379161806532,117031.60701247652,0.8908436385825407
5040.0,0.3762683093657122,24.716551632849637,121480.58630638946,0.8762683093657122
5220.0,0.36139031008847317,24.68786380491989,125924.40179127504,0.8613903100884732
5400.0,0.3462443640177152,24.65044032241222,130361.48104930924,0.8462443640177152
5580.0,0.3308632262896989,24.604406410477935,134790.27420319527,0.8308632262896989
5760.0,0.3152777832549541,24.54988803636493,139209.25404974096,0.815277783254954
5940.0,0.2995171505090204,24.48701207864103,143616.91622389635,0.7995171505090204
6120.0,0.2836087681540413,24.415906495333935,148011.77939305647,0.7836087681540413
6300.0,0.2675784923961044,24.336700485009093,152392.3854803581,0.7675784923961044
6480.0,0.25145068296687817,24.249524636898528,156757.29991499984,0.7514506829668781
6660.0,0.23524828611900858,24.154511067651242,161105.11190717705,0.7352482861190086
6840.0,0.218992913120281,24.051793543291616,165434.43474496953,0.718992913120281
7020.0,0.2027049142878299,23.941507585674334,169743.9061103909,0.7027049142878299
7200.0,0.18640344867892317,23.823790563209077,174032.18841176853,0.6864034486789232
7380.0,0.1701065496017844,23.69878176595571,178297.96912964055,0.6701065496017844
7560.0,0.1590360884379545,23.599026159508895,182545.79383835214,0.6590360884379545
7740.0,0.14837426969484718,23.49477367500808,186774.8530998536,0.6483742696948471
7920.0,0.13824986837403716,23.386886095939538,190984.4925971227,0.6382498683740372
8100.0,0.12866627921514057,23.275450819761957,195174.07374467986,0.6286662792151405
8280.0,0.1195906812281494,23.160330902295307,199342.93330709302,0.6195906812281494
8460.0,0.11098141208712545,23.041334965598683,203490.37360090078,0.6109814120871254
8640.0,0.10279728219263909,22.91827570344648,207615.66322752115,0.6027972821926391
8820.0,0.0950005588547242,22.790989128510816,211718.04127065308,0.5950005588547242
9000.0,0.08755766884277609,22.659339541873752,215796.72238819036,0.587557668842776
9180.0,0.08043909990145869,22.523219403189024,219850.90188076437,0.5804390999014587
9360.0,0.07361904694523896,22.3825475056788,223879.76043178656,0.5736190469452389
9540.0,0.06707500160856739,22.237266708073285,227882.46843923975,0.5670750016085674
9720.0,0.06078735475842639,22.087341671318555,231858.18994007708,0.5607873547584263
9900.0,0.054739033851034874,21.932756748460143,235806.0861547999,0.5547390338510348
10080.0,0.048915179658388167,21.773514065938286,239725.3186866688,0.5489151796583882
10260.0,0.04330286084059618,21.609631795165544,243615.05240979858,0.5433028608405962
10440.0,0.03789082296854036,21.441142600255038,247474.4580778445,0.5378908229685404
10620.0,0.03266926824620252,21.26809224445993,251302.71468184728,0.5326692682462025
10800.0,0.02762966235234173,21.090538338039778,255099.01158269445,0.5276296623523418
10980.0,0.022764565151200233,20.9085492115677,258862.55044077663,0.5227645651512003
11160.0,0.018067482379171163,20.72220290027699,262592.5469628265,0.5180674823791711
11340.0,0.013532735753241296,20.53158622661381,266288.232483617,0.5135327357532413
11520.0,0.009155349253941868,20.336793969617283,269948.85539814807,0.5091553492539419
11700.0,0.004930949608470673,20.137928111057402,273573.6824581384,0.5049309496084706
11880.0,0.0008556792405198107,19.93509714943165,277161.9999450361,0.5008556792405198
12060.0,-0.003073879834761412,19.72841547396201,280713.1147303492,0.49692612016523857
12240.0,-0.006860772506091444,19.51800279165734,284226.35523284756,0.49313922749390854
12420.0,-0.010507728623664106,19.303983601322624,287701.07228108565,0.4894922713763359
12600.0,-0.014017213647592782,19.086486709122905,291136.6398887278,0.4859827863524072
12780.0,-0.017391472789863468,18.86564478095038,294532.45594929886,0.48260852721013653
12960.0,-0.020632569442006258,18.641593927411026,297887.94285623287,0.47936743055799375
13140.0,-0.023742418583770127,18.414473317749938,301202.54805342783,0.47625758141622987
13320.0,-0.026722815783039953,18.18442481947901,304475.74452093407,0.47327718421696
13500.0,-0.029575462322618082,17.951592660864023,307707.0311998896,0.4704245376773819
13680.0,-0.032301986924026665,17.71612311377492,310895.9333603691,0.46769801307597336
13860.0,-0.034903964481052624,17.478164194711876,314042.00291541725,0.4650960355189474
14040.0,-0.03738293216537058,17.237865382089375,317144.81868419336,0.4626170678346294
14220.0,-0.03974040322237651,16.995377348101513,320203.9866068516,0.4602595967776235
14400.0,-0.041977878736589466,16.75085170370332,323219.1399135182,0.4580221212634105
14580.0,-0.044096857611964184,16.504440755428494,326189.93924949534,0.4559031423880358
14760.0,-0.046098844982622324,16.25629727293086,329116.0727586229,0.45390115501737766
14940.0,-0.04798535924333797,16.00657426627995,331997.2561265533,0.45201464075666203
15120.0,-0.04975793786615968,15.755424772171112,334833.23258554406,0.4502420621338403
15300.0,-0.05141814214941667,15.50300164832163,337623.77288224193,0.44858185785058335
15480.0,-0.052967561027699575,15.249457375425793,340368.6752098186,0.44703243897230044
15660.0,-0.05440781405591791,14.994943866127409,343067.76510572154,0.4455921859440821
15840.0,-0.055740553666954754,14.739612280546329,345720.8953162199,0.44425944633304526
16020.0,-0.05696746679052665,14.483612847962812,348327.94562885317,0.44303253320947333
16200.0,-0.0580902759104106,14.227094694323622,350888.8226738314,0.4419097240895894
16380.0,-0.059110739628038325,13.970205675284468,353403.4596953826,0.4408892603719617
16560.0,-0.06003065279242503,13.71309221455153,355871.8162940019,0.43996934720757497
16740.0,-0.06085184624935311,13.455899147322206,358293.8781405199,0.43914815375064686
16920.0,-0.06157618625655464,13.198769568662941,360669.6566628792,0.43842381374344536
17100.0,-0.06220557360621767,12.941844686690718,362999.1887064836,0.4377944263937823
17280.0,-0.0627419424913908,12.685263680453417,365282.53616896516,0.4372580575086092
17460.0,-0.06318725914869347,12.4291635624258,367519.7856102018,0.4368127408513065
17640.0,-0.06354352030608705,12.173679045560407,369711.0478384027,0.43645647969391294
17820.0,-0.06381275146125606,11.918942414848024,371856.4574730753,0.4361872485387439
18000.0,-0.06399700501333974,11.665083403360576,373956.1724856802,0.4360029949866603
18180.0,-0.06409835826828957,11.412229072759764,376010.373718777,0.4359016417317104
18360.0,-0.06411891133596578,11.16050369826814,378019.26438446523,0.4358810886640342
18540.0,-0.06406078493519052,10.910028658108784,379983.0695429248,0.4359392150648095
18720.0,-0.06392611812131056,10.66092232742721,381902.0355618617,0.43607388187868945
18900.0,-0.06371706594936295,10.41329997671781,383776.4295576709,0.43628293405063706
19080.0,-0.06343579708465627,10.167273674781454,385606.53881913156,0.4365642029153437
19260.0,-0.06308449137145354,9.922952196247225,387392.67021445604,0.43691550862854645
19440.0,-0.06266533736945648,9.680440933694147,389135.149582521,0.43733466263054355
19620.0,-0.06218052986692153,9.43984181441308,390834.3211091154,0.4378194701330785
19800.0,-0.06163226737847578,9.201253221850399,392490.54668904847,0.43836773262152423
19980.0,-0.06102274963502837,8.964769921777712,394104.20527496847,0.43897725036497165
20160.0,-0.06035417507258291,8.730482993232716,395675.6922137503,0.4396458249274171
20340.0,-0.05962873832623474,8.498479764276775,397205.41857132013,0.4403712616737653
20520.0,-0.05884862773517696,8.26884375261578,398693.81044679094,0.44115137226482304
20700.0,-0.05801602286413266,8.041654611129225,400141.3082767942,0.44198397713586735
20880.0,-0.05713309204627111,7.816988078353135,401548.3661308978,0.4428669079537289
21060.0,-0.05620198995234538,7.594915933960363,402915.45099901065,0.4437980100476546
21240.0,-0.05522485519050513,7.375505959280344,404243.0420716811,0.44477514480949487
21420.0,-0.05420380794098369,7.15882190289918,405531.63001420296,0.4457961920590163
21600.0,-0.05314094762963122,6.944923451377763,406781.71623545093,0.44685905237036877
21780.0,-0.052038350644060545,6.73386620512378,407993.8121523732,0.44796164935593946
21960.0,-0.0508980680959868,6.525701659450144,409168.43845107424,0.4491019319040132
22140.0,-0.049722123633173375,6.32047719084939,410306.12434542715,0.45027787636682665
22320.0,-0.048512511304241564,6.118236048510249,411407.406834159,0.45148748869575844
22500.0,-0.04727119347945895,5.919017351098015,412472.8299573566,0.45272880652054104
22680.0,-0.04600009883048897,5.722856088817627,413502.9440533438,0.45399990116951106
22860.0,-0.0447011203719595,5.52978313077235,414498.30501688283,0.4552988796280405
23040.0,-0.04337611356759106,5.339825237628041,415459.4735596559,0.4566238864324089
23220.0,-0.042026894503512824,5.153005079586369,416387.01447398146,0.4579731054964872
23400.0,-0.04065523813128735,4.969341259666687,417281.49590072146,0.45934476186871265
23580.0,-0.03926287658305951,4.788848342289814,418143.48860233364,0.4607371234169405
23760.0,-0.037851497561143796,4.611536887151704,418973.56524202094,0.4621485024388562
23940.0,-0.03642274280426229,4.437413488369026,419772.29966992734,0.4635772571957377
24120.0,-0.034978206632546284,4.266480818872495,420540.26621732436,0.4650217933674537
24300.0,-0.033519434573313696,4.098737680017238,421278.03899972746,0.4664805654266863
24480.0,-0.03204792206953463,3.9341790563731096,421986.1912298746,0.4679520779304654
24660.0,-0.030565113272795118,3.7727961756508295,422665.2945414918,0.4694348867272049
24840.0,-0.029072399922466727,3.6145765737127595,423315.9183247601,0.47092760007753326
25020.0,-0.02757112031268466,3.459504164610062,423938.62907438993,0.47242887968731534
25200.0,-0.026062558348629954,3.3075593155802756,424533.9897511944,0.47393744165137003
25380.0,-0.024547942693502616,3.1587189269319644,425102.55915804213,0.47545205730649737
25560.0,-0.023028446007460065,3.012956516735314,425644.8913310545,0.47697155399253993
25740.0,-0.021505184279680786,2.8702423102293504,426161.5349468958,0.4784948157203192
25920.0,-0.019979216254595616,2.7305433338488974,426653.0327469886,0.48002078374540436
26100.0,-0.018451542953207844,2.593823513765719,427119.9209794664,0.48154845704679217
26280.0,-0.016923107290299787,2.460043778830499,427562.7288596559,0.4830768927097002
26460.0,-0.015394793788196222,2.3291621677936654,427981.97804985876,0.48460520621180375
26640.0,-0.013867428387624545,2.201133940674888,428378.1821591802,0.48613257161237544
26820.0,-0.012341778356078225,2.075911694142538,428751.8462641259,0.48765822164392175
27000.0,-0.01081855229395307,1.9534454807561095,429103.466450662,0.48918144770604693
