t(s),Tsurface(°C),Flux(W),E(J),f_liq
7380.0,-1.4106594413970313,6.944189141377678,61111.53563175299,0.0
7560.0,-1.4313765362809094,6.848868360608329,62344.331936662486,0.0
7740.0,-1.451682796634388,6.751899508562837,63559.6738482038,0.0
7920.0,-1.4715772282946982,6.653337830563428,64757.27465770522,0.0
8100.0,-1.491058997713779,6.5532399199349385,65936.8578432935,0.0
8280.0,-1.5101274313241868,6.451663636552594,67098.15729787297,0.0
8460.0,-1.528782014748468,6.34866802502533,68240.91754237753,0.0
8640.0,-1.5470223918558286,6.244313232634311,69364.89392425171,0.0
8820.0,-1.5648483636700798,6.138660427142686,70469.85280113739,0.0
9000.0,-1.5822598871328504,6.031771714589189,71555.57170976343,0.0
9180.0,-1.5992570737261693,5.923710057174154,72621.83952005478,0.0
9360.0,-1.6158401879585427,5.814539191343368,73668.4565744966,0.0
9540.0,-1.6320096457187376,5.7043235461701824,74695.23481280723,0.0
9720.0,-1.6477660125014622,5.593128162133814,75701.99788199132,0.0
9900.0,-1.6631100015092264,5.481018610386342,76688.58123186087,0.0
10080.0,-1.678042471634643,5.368060912598115,77654.83219612853,0.0
10260.0,-1.6925644253274439,5.2543214614665095,78600.61005919249,0.0
10440.0,-1.7066770063505219,5.13986694196922,79525.78610874695,0.0
10620.0,-1.7203814974292706,5.024764253439633,80430.24367436608,0.0
10800.0,-1.733679317798522,4.909080432537109,81313.87815222277,0.0
10980.0,-1.7465720206513236,4.792882577182004,82176.59701611553,0.0
11160.0,-1.759061290493844,4.676237771520741,83018.31981498926,0.0
11340.0,-1.7711489404105933,4.559213011982789,83838.97815714616,0.0
11520.0,-1.7828369092441922,4.441875134487648,84638.51568135394,0.0
11700.0,-1.7941272586938326,4.324290742856226,85416.88801506806,0.0
11880.0,-1.8050221703365834,4.2065261384777095,86174.06271999405,0.0
12060.0,-1.8155239425756176,4.088647251279318,86910.01922522433,0.0
12240.0,-1.825634987519431,3.9707195720432185,87624.74874819211,0.0
12420.0,-1.835357827796063,3.852808086111587,88318.2542036922,0.0
12600.0,-1.8446950933062627,3.73497720851791,88990.55010122542,0.0
12780.0,-1.853649517919564,3.6172907205792346,89641.66243092969,0.0
12960.0,-1.8622239361171014,3.49981170798189,90271.62853836644,0.0
13140.0,-1.870421279585023,3.3826025003898614,90880.49698843661,0.0
13320.0,-1.8782445737622613,3.2657246126029116,91468.32741870514,0.0
13500.0,-1.8856969343464027,3.149238687288929,92035.19038241715,0.0
13680.0,-1.8927815637613268,3.033204439312698,92581.16718149344,0.0
13860.0,-1.8995017475902634,2.9176806016812287,93106.34968979606,0.0
14040.0,-1.9058608509778394,2.802724873123697,93610.84016695833,0.0
14220.0,-1.9118623150046683,2.6883938673222887,94094.75106307634,0.0
14400.0,-1.9175096530379847,2.5747430638083797,94558.20481456185,0.0
14580.0,-1.9228064470617632,2.461826760537058,95001.33363145852,0.0
14760.0,-1.9277563439897594,2.3496980281514315,95424.27927652578,0.0
14940.0,-1.932363051964808,2.2384086659469378,95827.19283639622,0.0
15120.0,-1.9366303366477755,2.1280091595445936,96210.23448511426,0.0
15300.0,-1.9405620174994025,2.0185486402811237,96573.57324036486,0.0
15480.0,-1.9441619640583583,1.9100748463230661,96917.38671270301,0.0
15660.0,-1.9474340922187163,1.8026340855109007,97241.86084809498,0.0
15840.0,-1.9503823605100732,1.6962711999387952,97547.18966408395,0.0
16020.0,-1.9530107663834881,1.5910295322748638,97833.57497989343,0.0
16200.0,-1.9553233425064085,1.4869508938263105,98101.22614078216,0.0
16380.0,-1.9573241530697114,1.38407553435356,98350.35973696581,0.0
16560.0,-1.9590172901100071,1.2824421136370328,98581.19931742047,0.0
16740.0,-1.9604068698502664,1.1820876748001954,98793.9750988845,0.0
16920.0,-1.961497029061904,1.0830476193922258,98988.92367037511,0.0
17100.0,-1.9622919214513581,0.9853556842336814,99166.28769353718,0.0
17280.0,-1.9627957140742764,0.8890439200284828,99326.3155991423,0.0
17460.0,-1.9630125837803194,0.7941426717457278,99469.26128005653,0.0
17640.0,-1.9629467136916798,0.7006805607747807,99595.38378099598,0.0
17820.0,-1.9626022897183415,0.608684468857416,99704.94698539031,0.0
18000.0,-1.9619834971131331,0.5181795238008721,99798.21929967447,0.0
18180.0,-1.9610945170696163,0.4291890869759952,99875.47333533016,0.0
18360.0,-1.9599395233658614,0.3417347426047425,99936.98558899901,0.0
18540.0,-1.9585226790571535,0.25583628884170573,99983.03612099052,0.0
18720.0,-1.9568481332206742,0.17151173065449732,100013.90823250833,0.0
18900.0,-1.954920017755199,0.08877727450805847,100029.88814191979,0.0
19080.0,-1.9527424442388797,0.0076473248582241415,100031.26466039427,0.0
19260.0,-1.9503195008481353,-0.07186551753996408,100018.32886723708,0.0
19440.0,-1.9476552493407149,-0.14975045550350932,99991.37378524645,0.0
19620.0,-1.944753722105999,-0.22599849346656417,99950.69405642248,0.0
19800.0,-1.9416189192855517,-0.3006024336934452,99896.58561835765,0.0
19980.0,-1.9382548059670135,-0.37355687065381743,99829.34538163997,0.0
20160.0,-1.9346653094543105,-0.44485818355407986,99749.27090860024,0.0
20340.0,-1.9308543166172967,-0.5145045270195341,99656.66009373673,0.0
20520.0,-1.9268256713237721,-0.5824958199217113,99551.81084615082,0.0
20700.0,-1.9225831719569422,-0.6488337323458789,99435.02077432857,0.0
20880.0,-1.9181305690212744,-0.7135216706939778,99306.58687360365,0.0
21060.0,-1.9134715628397512,-0.7765647609188635,99166.80521663825,0.0
21240.0,-1.9086098013454387,-0.8379698298863076,99015.97064725871,0.0
21420.0,-1.9035488779703125,-0.8977453848620633,98854.37647798355,0.0
21600.0,-1.8982923296342027,-0.955901591122087,98682.31419158156,0.0
21780.0,-1.892843634836714,-1.0124502476851371,98500.07314699824,0.0
21960.0,-1.8872062118549053,-1.0674047611680753,98307.940289988,0.0
22140.0,-1.8813834170494952,-1.1207801177655647,98106.1998687902,0.0
22320.0,-1.875378543282233,-1.1725928533572327,97895.13315518589,0.0
22500.0,-1.8691948184471041,-1.2228610217471167,97675.01817127141,0.0
22680.0,-1.8628354041178878,-1.27160416104188,97446.12942228388,0.0
22860.0,-1.85630339431453,-1.3188432581762366,97208.73763581215,0.0
23040.0,-1.8496018143907205,-1.3646007115961851,96963.10950772485,0.0
23220.0,-1.8427336200449471,-1.408900292112822,96709.50745514454,0.0
23400.0,-1.8357016964572028,-1.4517671019419927,96448.18937679498,0.0
23580.0,-1.8285088575533868,-1.4932275319475605,96179.40842104441,0.0
23760.0,-1.8211578453993695,-1.5333092171089047,95903.4127619648,0.0
23940.0,-1.8136513297264973,-1.5720409902360641,95620.44538372231,0.0
24120.0,-1.8059919075901962,-1.6094528339590508,95330.74387360968,0.0
24300.0,-1.7981821031632228,-1.645575831021144,95034.54022402587,0.0
24480.0,-1.7902243676648482,-1.680442112909096,94732.06064370224,0.0
24660.0,-1.7821210794272242,-1.7140848068570131,94423.52537846798,0.0
24840.0,-1.7738745440998744,-1.7465379812640127,94109.14854184046,0.0
25020.0,-1.7654869949931524,-1.777836589569671,93789.13795571792,0.0
25200.0,-1.75696059356127,-1.8080164126351437,93463.69500144359,0.0
25380.0,-1.7482974300252896,-1.8371139996817394,93133.01448150087,0.0
25560.0,-1.7394995241362858,-1.8651666078428975,92797.28449208915,0.0
25740.0,-1.730568826078613,-1.892212140389654,92456.68630681901,0.0
25920.0,-1.7215072175130297,-1.918289083693876,92111.39427175412,0.0
26100.0,-1.7123165127591329,-1.943436442997867,91761.5757120145,0.0
26280.0,-1.70299846011636,-1.9676936770633058,91407.3908501431,0.0
26460.0,-1.693554743322508,-1.9911006317767665,91048.99273642329,0.0
26640.0,-1.6839869831485008,-2.0136974727935137,90686.52719132045,0.0
26820.0,-1.6742967391278205,-2.0355246173055814,90320.13276020544,0.0
27000.0,-1.6644855114187675,-2.056622665024467,89949.94068050104,0.0
27180.0,-1.6545547427974423,-2.077032328473132,89576.07486137588,0.0
27360.0,-1.644505820778993,-2.096794362686113,89198.65187609238,0.0
27540.0,-1.6343400798644887,-2.1159494944208213,88817.78096709664,0.0
27720.0,-1.6240588039103552,-2.1345383509869786,88433.56406391898,0.0
27900.0,-1.6136632286171482,-2.152601388805244,88046.09581393404,0.0
28080.0,-1.6031545441340094,-2.170178821809635,87655.4636260083,0.0
28260.0,-1.592533897774981,-2.1873105498121124,87261.74772704212,0.0
28440.0,-1.581802396842946,-2.2040360869509446,86865.02123139096,0.0
28620.0,-1.570961111556752,-2.220394490347808,86465.35022312835,0.0
28800.0,-1.5600110780767305,-2.236424289101363,86062.7938510901,0.0
28980.0,-1.5489533016235564,-2.2521634137478586,85657.40443661548,0.0
29160.0,-1.5377887596851196,-2.2676491263216993,85249.22759387759,0.0
29340.0,-1.5265184053057828,-2.282917951150998,84838.30236267041,0.0
29520.0,-1.515143170452127,-2.2980056065249346,84424.66135349592,0.0
29700.0,-1.5036639694490652,-2.3129469373713043,84008.33090476909,0.0
29880.0,-1.4920817024798934,-2.3277758490835825,83589.33125193404,0.0
30060.0,-1.4803972591436567,-2.3425252426376795,83167.67670825926,0.0
30240.0,-1.468611522062939,-2.3572269511389017,82743.37585705426,0.0
30420.0,-1.456725370535005,-2.371911677939531,82316.43175502514,0.0
30600.0,-1.4447396842189995,-2.3866089364670064,81886.84214646109,0.0
30780.0,-1.4326553468517018,-2.401346991901733,81454.59968791877,0.0
30960.0,-1.4204732499842023,-2.41615280484228,81019.69218304717,0.0
31140.0,-1.4081942967316914,-2.4310519770938916,80582.10282717027,0.0
31320.0,-1.3958194055283857,-2.4460686997139525,80141.81046122176,0.0
31500.0,-1.38334951387957,-2.461225703445486,79698.78983460157,0.0
31680.0,-1.3707855821025476,-2.4765442116664222,79253.01187650161,0.0
31860.0,-1.3581285970482717,-2.4920438959788744,78804.44397522541,0.0
32040.0,-1.345379575795358,-2.5077428345585386,78353.05026500487,0.0
32220.0,-1.3325395693081432,-2.523657473379769,77898.79191979651,0.0
32400.0,-1.3196096660504113,-2.539802590426852,77441.62745351967,0.0
32580.0,-1.3065909955464714,-2.556191262996652,76981.51302618027,0.0
32760.0,-1.2934847318812657,-2.5728348381918797,76518.40275530574,0.0
32940.0,-1.2802920971312526,-2.5897429066978437,76052.24903210012,0.0
33120.0,-1.267014364717869,-2.6069232799289384,75583.00284171292,0.0
33300.0,-1.2536528626755385,-2.6243819706241323,75110.61408700058,0.0
33480.0,-1.2402089768262379,-2.6421231769628872,74635.03191514725,0.0
33660.0,-1.2266841538528412,-2.660149270265546,74156.20504649945,0.0
33840.0,-1.2130799042636178,-2.6784607863337833,73674.08210495938,0.0
34020.0,-1.1993978052404684,-2.6970564204784337,73188.61194927327,0.0
34200.0,-1.1856395033636646,-2.715933026273074,72699.74400454412,0.0
34380.0,-1.1718067172061655,-2.7350856180631444,72207.42859329275,0.0
34560.0,-1.1579012397907817,-2.7545073772507096,71711.61726538761,0.0
34740.0,-1.1439249409037888,-2.7741896623660374,71212.26312616172,0.0
34920.0,-1.1298797692588831,-2.7941220229273345,70709.3211620348,0.0
35100.0,-1.1157677545056883,-2.81429221708053,70202.7485629603,0.0
35280.0,-1.1015910090773804,-2.834686233001155,69692.5050410201,0.0
35460.0,-1.0873517298723505,-2.855288314030654,69178.55314449458,0.0
35640.0,-1.0730521997652067,-2.876080987509632,68660.85856674284,0.0
35820.0,-1.0586947889428144,-2.897045097260861,68139.39044923589,0.0
36000.0,-1.0442819560614534,-2.918159839665106,67614.12167809617,0.0
36180.0,-1.0298162492216276,-2.939402803263248,67085.02917350878,0.0
36360.0,-1.0153003067574762,-2.960750011808744,66552.09417138321,0.0
36540.0,-1.000736857838165,-2.982175970685237,66015.30249665988,0.0
36720.0,-0.9861287228790926,-3.003653716594925,65474.64482767279,0.0
36900.0,-0.9714788137612137,-3.025154870414591,64930.11695099816,0.0
37080.0,-0.956790133857218,-3.046649693107672,64381.72000623878,0.0
37260.0,-0.9420657778637966,-3.0681071445723482,63829.46072021576,0.0
37440.0,-0.9273089314396452,-3.0894949452979974,63273.35163006212,0.0
37620.0,-0.9125228706493907,-3.1107796406946226,62713.41129473709,0.0
