t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,14.39999999999998,0.0,0.5
180.0,1.9765376363426588,14.46832982079438,2604.2993677429886,0.4765376363426588
360.0,1.9546690739868253,14.538428499049445,5221.216497571889,0.4546690739868253
540.0,1.9342150638146995,14.609843910569984,7850.988401474486,0.43421506381469954
720.0,1.9150171441910715,14.682161971161188,10493.7775562835,0.4150171441910715
900.0,1.8969363996475719,14.755005688599832,13149.67858023147,0.3969363996475719
1080.0,1.8798513014816904,14.828031769748826,15818.72429878626,0.37985130148169044
1260.0,1.863655531236721,14.900926935592182,18500.89114719285,0.3636555312367209
1440.0,1.8482560217982769,14.97340453879434,21196.103964175833,0.34825602179827686
1620.0,1.833571244401957,15.045201584500772,23904.24024938597,0.33357124440195696
1800.0,1.8195297217568267,15.116076135264036,26625.133953733497,0.3195297217568267
1980.0,1.8060687395351531,15.185805057470127,29358.57886407812,0.3060687395351531
2160.0,1.7931332297694431,15.254182065988978,32104.331635956136,0.2931332297694431
2340.0,1.7806748027632182,15.321016027988383,34862.114520994044,0.2806748027632182
2520.0,1.7686509072272543,15.386129491659187,37631.617829492694,0.26865090722725427
2700.0,1.7570241011360408,15.449357410036436,40412.50216329925,0.2570241011360408
2880.0,1.7457614182196963,15.51054603401765,43204.40044942243,0.24576141821969633
3060.0,1.7348338170950144,15.569551952082575,46006.91980079729,0.23483381709501439
3240.0,1.7242157018373936,15.626241257178112,48819.64322708935,0.2242157018373936
3420.0,1.7138845043427176,15.680488823792752,51642.13121537204,0.21388450434271755
3600.0,1.7038203201596958,15.732177680470606,54473.923197856755,0.20382032015969576
3780.0,1.6940055906190497,15.781198464942888,57314.538921546475,0.19400559061904965
3960.0,1.684424825072089,15.827448950730252,60163.47973267792,0.18442482507208902
4140.0,1.6750643579002313,15.870833635521945,63020.229787071876,0.17506435790023134
4320.0,1.6659121356879132,15.91126338290069,65884.257195994,0.1659121356879132
4500.0,1.6569575305808215,15.948655110079267,68755.01511580826,0.1569575305808215
4680.0,1.6481911763934618,15.98293151526731,71631.94278855638,0.1481911763934618
4860.0,1.6396048244971693,16.014020839116597,74514.46653959737,0.13960482449716927
5040.0,1.631191216922067,16.041856655413508,77402.0007375718,0.13119121692206703
5220.0,1.6229439744533691,16.066377686814736,80293.94872119845,0.12294397445336913
5400.0,1.6148574978014452,16.087527641967675,83189.70369675264,0.11485749780144516
5580.0,1.6069268801829149,16.105255070834218,86088.6496095028,0.10692688018291485
5760.0,1.5991478298725195,16.119513235448007,88990.16199188343,0.09914782987251947
5940.0,1.591516601477414,16.13025999369934,91893.60879074932,0.09151660147741403
6120.0,1.584029934851223,16.13745769405369,94798.35117567898,0.08402993485122301
6300.0,1.5766850007082454,16.141073079386807,97703.74432996861,0.07668500070824535
6480.0,1.5694793521217716,16.14107719835674,100609.13822567282,0.06947935212177159
6660.0,1.5624108811972555,16.13744532294426,103513.87838380279,0.06241088119725546
6840.0,1.5554777803034068,16.130156870974034,106417.30662057812,0.055477780303406776
7020.0,1.5486785073241147,16.119195332590415,109318.7617804444,0.04867850732411472
7200.0,1.542011754463219,16.104548199799186,112217.58045640825,0.04201175446321903
7380.0,1.5354764201939517,16.086206898310653,115113.09769810416,0.0354764201939517
7560.0,1.5290715839967213,16.064166721025508,118004.64770788875,0.029071583996721273
7740.0,1.5227964835738075,16.038426762598114,120891.56452515641,0.02279648357380748
7920.0,1.5166504942685155,16.008989854594613,123773.18269898344,0.016650494268515503
8100.0,1.510633110450126,15.975862500834937,126648.83794913373,0.010633110450126049
8280.0,1.5047439286553672,15.939054812570657,129517.86781539644,0.004743928655367213
8460.0,1.4925120071235314,15.878171358962385,132375.93866000968,0.0
8640.0,1.4810256170666374,15.815504286480433,135222.72943157615,0.0
8820.0,1.4702070356635912,15.750850196182995,138057.8824668891,0.0
9000.0,1.4599906695460836,15.684043756809404,140881.0103431148,0.0
9180.0,1.450321029956934,15.614951920353493,143691.7016887784,0.0
9360.0,1.4411510535798466,15.543469089735542,146489.52612493082,0.0
9540.0,1.432440709210707,15.469513078377256,149274.03847903872,0.0
9720.0,1.4241558408383754,15.393021728359967,152044.78239014352,0.0
9900.0,1.4162672063175872,15.313950076315896,154801.29340388038,0.0
10080.0,1.4087496779296023,15.23226797490635,157543.10163936354,0.0
10260.0,1.4015815769951492,15.147958093293877,160269.73409615643,0.0
10440.0,1.3947441195460752,15.061014232946775,162980.71665808687,0.0
10620.0,1.3882209540568178,14.971439905858267,165675.57584114134,0.0
10800.0,1.381997775533069,14.879247131198214,168353.840324757,0.0
10980.0,1.3760620029752517,14.784455413834758,171015.04229924726,0.0
11160.0,1.3704045772957005,14.687097489080426,173658.71984728173,0.0
11340.0,1.3650116208322904,14.587192618864295,176284.4145186773,0.0
11520.0,1.359875060386359,14.484780553307802,178891.6750182727,0.0
11700.0,1.3549875618772054,14.379905277611723,181480.05796824282,0.0
11880.0,1.3503423311956189,14.272614324947892,184049.12854673344,0.0
12060.0,1.3459330368123517,14.162958473838886,186598.46107202442,0.0
12240.0,1.3417537573731968,14.050991520911923,189127.63954578858,0.0
12420.0,1.337798937137819,13.936770074695378,191636.25815923375,0.0
12600.0,1.3340633458091036,13.820353359895462,194123.92176401493,0.0
12780.0,1.3305420419491485,13.701803030026413,196590.2463094197,0.0
12960.0,1.3272303396859562,13.581182987851573,199034.85924723296,0.0
13140.0,1.324123778501713,13.458559213330831,201457.3999056325,0.0
13320.0,1.3212180959027306,13.333999598765057,203857.51983341022,0.0
13500.0,1.3185092027701948,13.20757379079201,206234.88311575277,0.0
13680.0,1.3159931611920912,13.079353038864554,208589.1666627484,0.0
13860.0,1.3136661645812855,12.949410049829895,210920.0604717178,0.0
14040.0,1.3115245198920835,12.817818848230175,213227.2678643992,0.0
14220.0,1.3095646317568195,12.684654641953378,215510.50569995082,0.0
14400.0,1.3077829883744325,12.549993692879902,217769.50456466922,0.0
14580.0,1.3061761489940096,12.413913192188907,220004.0089392632,0.0
14760.0,1.3047407328475014,12.276491140011268,222213.77734446523,0.0
14940.0,1.3034734093969615,12.137806229140153,224398.58246571047,0.0
15120.0,1.3023708897724906,11.997937732533464,226558.2112575665,0.0
15300.0,1.3014299192874268,11.856965394367183,228692.4650285526,0.0
15480.0,1.3006472709271617,11.714969324422128,230801.15950694858,0.0
15660.0,1.3000197397171636,11.572029895608805,232884.12488815817,0.0
15840.0,1.2995441378843589,11.428227644456387,234941.20586416032,0.0
16020.0,1.2992172907339643,11.283643174412811,236972.26163555463,0.0
16200.0,1.2990360331711512,11.13835706182015,238977.16590668226,0.0
16380.0,1.2989972068036064,10.992449764448022,240955.8068642829,0.0
16560.0,1.2990976575671702,10.84600153248314,242908.08714012988,0.0
16740.0,1.299334233822254,10.699092321887678,244833.92375806966,0.0
16920.0,1.2997037848738098,10.551801710052406,246733.2480658791,0.0
17100.0,1.3002031598721537,10.404208813682457,248606.00565234193,0.0
17280.0,1.3008292070560705,10.256392208865009,250452.15624993763,0.0
17460.0,1.301578773303353,10.108429853277018,252271.6736235275,0.0
17640.0,1.3024487039572445,9.960399010500828,254064.54544541764,0.0
17820.0,1.303435842900287,9.812376176422765,255830.77315717374,0.0
18000.0,1.304537032849759,9.664437007696971,257570.3718185592,0.0
18180.0,1.3057491158513188,9.516656252263482,259283.36994396662,0.0
18360.0,1.3070689339496415,9.369107681913947,260969.80932671114,0.0
18540.0,1.308493330016784,9.221864026904502,262629.7448515539,0.0
18720.0,1.3100191487207664,9.074996912618767,264263.2442958253,0.0
18900.0,1.311643237618411,8.928576798287965,265870.3881195171,0.0
19080.0,1.3133624483578927,8.782672917778306,267451.2692447172,0.0
19260.0,1.3151736379776955,8.637353222458726,269005.9928247598,0.0
19440.0,1.317073670289816,8.492684326164333,270534.6760034694,0.0
19620.0,1.3190594173360346,8.348731452272565,272037.44766487845,0.0
19800.0,1.3211277609069967,8.205558382911763,273514.4481738026,0.0
19980.0,1.3232755941146548,8.06322741032152,274965.82910766045,0.0
20160.0,1.3254998230093364,7.921799290387167,276391.75297993014,0.0
20340.0,1.3277973682333684,7.78133319836976,277792.3929556367,0.0
20520.0,1.3301651667037653,7.641886686854603,279167.9325592705,0.0
20700.0,1.3326001733170243,7.50351564594104,280518.56537553994,0.0
20880.0,1.335099362669538,7.366274265696754,281844.4947433653,0.0
21060.0,1.337659730787571,7.2302150008991175,283145.93344352714,0.0
21240.0,1.3402782968611304,7.095388538086232,284423.10338038264,0.0
21420.0,1.3429521049764177,6.961843764939738,285676.2352580718,0.0
21600.0,1.3456782258418576,6.829627742020458,286905.5682516355,0.0
21780.0,1.3484537585030056,6.698785676877464,288111.3496734734,0.0
21960.0,1.3512758320418918,6.569360900549889,289293.8346355724,0.0
22140.0,1.354141607256599,6.441394846479566,290453.2857079387,0.0
22320.0,1.3570482783171107,6.3149270318516555,291589.972573672,0.0
22500.0,1.3599930743936612,6.189995041378247,292704.1716811201,0.0
22680.0,1.362973261254005,6.066634513538997,293796.16589355713,0.0
22860.0,1.3659861428262285,5.9448791292906185,294866.24413682945,0.0
23040.0,1.3690290627238615,5.824760603255506,295914.7010454154,0.0
23220.0,1.3720994057302258,5.706308677397143,296941.8366073469,0.0
23400.0,1.3751945992391046,5.589551117188872,297947.95580844086,0.0
23580.0,1.3783121146489496,5.4745137102789965,298933.36827629106,0.0
23760.0,1.3814494687079883,5.361220267653814,299898.3879244687,0.0
23940.0,1.3846042248077233,5.249692627297244,300843.33259738225,0.0
24120.0,1.3877739942224385,5.139950660343041,301768.523716244,0.0
24300.0,1.390956437292458,5.032012279712995,302674.2859265923,0.0
24480.0,1.3941492645490148,4.925893451231569,303560.946747814,0.0
24660.0,1.3973502377787175,4.821608207204574,304428.83622511086,0.0
24840.0,1.40055717102571,4.719168662446246,305278.2865843512,0.0
25020.0,1.4037679315297464,4.618585032736229,306109.63189024373,0.0
25200.0,1.4069804405985047,4.519865655684401,306923.2077082669,0.0
25380.0,1.4101926744125994,4.423017013978533,307719.350770783,0.0
25560.0,1.413402664761849,4.328043760986026,308498.3986477605,0.0
25740.0,1.416608499711486,4.234948748677845,309260.6894225225,0.0
25920.0,1.41980832419711,4.14373305783897,310006.5613729335,0.0
26100.0,1.4230003405472944,4.054396030526403,310736.35265842825,0.0
26280.0,1.4261828089328925,3.966935304731783,311450.40101328,0.0
26460.0,1.4293540477422015,3.88134685120242,312149.0434464964,0.0
26640.0,1.4325124338812572,3.797625012370587,312832.6159487231,0.0
26820.0,1.4356564029986738,3.7157625433372496,313501.4532065238,0.0
27000.0,1.4387844496345508,3.635750654852849,314155.8883243973,0.0
27180.0,1.4418951272931027,3.557579058233772,314796.2525548794,0.0
27360.0,1.4449870484388039,3.4812360121497896,315422.87503706635,0.0
27540.0,1.4480588844159457,3.4067083712136585,316036.0825438848,0.0
27720.0,1.4511093652916625,3.333981636300763,316636.19923841895,0.0
27900.0,1.4541372796225933,3.2630400065228193,317223.5464395931,0.0
28080.0,1.4571414741454851,3.193866432776276,317798.4423974928,0.0
28260.0,1.4601208533921828,3.1264426727824564,318361.20207859366,0.0
28440.0,1.463074379229575,3.0607493475330463,318912.13696114963,0.0
28620.0,1.4660010703252069,2.996765999051297,319451.5548409789,0.0
28800.0,1.4689000015394023,2.9344711493759816,319979.75964786654,0.0
28980.0,1.4717703032448761,2.8738423606721204,320497.0512727875,0.0
29160.0,1.4746111605749477,2.8148562963694688,321003.72540613404,0.0
29340.0,1.4774218126016052,2.7574887832267962,321500.07338711485,0.0
29520.0,1.4802015514448053,2.7017148742175574,321986.382064474,0.0
29700.0,1.4829497213145157,2.647508912129716,322462.9336686573,0.0
29880.0,1.4856657174871584,2.5948445937703113,322930.005695536,0.0
30060.0,1.4883489852182217,2.543695034663164,323387.87080177537,0.0
30240.0,1.490999018592951,2.49403283412595,323836.796711918,0.0
30420.0,1.4936153593171488,2.445830140611502,324277.0461372281,0.0
30600.0,1.4961975954502411,2.3990587171961035,324708.8767063234,0.0
30780.0,1.4987453600828828,2.353690007096731,325132.54090760084,0.0
30960.0,1.5000067942034483,2.307670862637593,325547.9216628756,6.7942034482904035e-06
31140.0,1.5013096928222596,2.263130336790928,325955.285123498,0.0013096928222595672
31320.0,1.5026473080447587,2.2200259899821497,326354.8898016948,0.002647308044758656
31500.0,1.5040136646816744,2.178316816057902,326746.9868285852,0.0040136646816744115
31680.0,1.5054034674120127,2.1379631191999673,327131.8201900412,0.005403467412012697
31860.0,1.50681201972304,2.0989264154919542,327509.62694482977,0.006812019723039908
32040.0,1.508235153075727,2.061169355482998,327880.6374288167,0.008235153075726975
32220.0,1.5096691649480805,2.0246556645881757,328245.07544844254,0.009669164948080455
32400.0,1.5111107645891113,1.989350098596388,328603.15846618987,0.01111076458911131
32580.0,1.5125570254726852,1.9552184119276075,328955.09778033686,0.012557025472685224
32760.0,1.5140053435758447,1.9222273365997298,329301.09870092483,0.014005343575844709
32940.0,1.5154534007232328,1.8903445701389323,329641.36072354985,0.015453400723232757
33120.0,1.5168991323404288,1.8595387709023876,329976.07770231226,0.016899132340428835
33300.0,1.518340699046529,1.8297795594843251,330305.43802301947,0.018340699046528908
33480.0,1.51977646159203,1.8010375250504909,330629.6247775286,0.019776461592029948
33660.0,1.521204958713585,1.7732842355958796,330948.81593993586,0.021204958713584965
33840.0,1.5226248875339359,1.7464922512501397,331263.18454516085,0.022624887533935878
34020.0,1.524035086184447,1.7206351398667565,331572.8988703369,0.02403508618444694
34200.0,1.5254345183702012,1.6956874942289148,331878.1226192981,0.025434518370201165
34380.0,1.526822259634505,1.671624950288868,332179.0151103501,0.026822259634504908
34560.0,1.5281974851115891,1.648424205930577,332475.7314674176,0.02819748511158915
34740.0,1.5295594585840098,1.6260630398087965,332768.4228145832,0.029559458584009768
34920.0,1.5309075226852735,1.6045203298733974,333057.2364739604,0.030907522685273525
35100.0,1.5322410901090722,1.5837760712361475,333342.3161667829,0.03224109010907217
35280.0,1.5335596357045953,1.5638113930799473,333623.8022175373,0.0335596357045953
35460.0,1.5348626893530992,1.544608574348096,333901.83176091994,0.03486268935309922
35640.0,1.5361498295345497,1.526151057984495,334176.5389513571,0.036149829534549704
35820.0,1.537420677505007,1.5084234635253153,334448.05517479166,0.037420677505006994
36000.0,1.5386748920157,1.4914115978690223,334716.5092624081,0.03867489201570007
36180.0,1.5399121645137037,1.4751024640754107,334982.02770594164,0.03991216451370372
36360.0,1.5411322147718816,1.4594842680655717,335244.73487419344,0.04113221477188156
36540.0,1.5423347869025452,1.444546423114162,335504.753230354,0.04233478690254522
36720.0,1.5435196457151195,1.4302795520427238,335762.2035497217,0.04351964571511946
36900.0,1.5446865733832564,1.4166754870391323,336017.2051373887,0.044686573383256434
37080.0,1.5458353663912494,1.4037272670427892,336269.87604545645,0.04583536639124941
37260.0,1.5469658327334792,1.391429132648935,336520.33328933327,0.04696583273347921
37440.0,1.5480777893439808,1.3797765184980584,336768.6930626629,0.04807778934398077
37620.0,1.5491710597361428,1.368766043128124,337015.070950426,0.049171059736142775
37800.0,1.5502454718350827,1.3583954962783371,337259.58213975606,0.050245471835082656
37980.0,1.5513008559874573,1.3486638236434825,337502.3416280119,0.05130085598745726
38160.0,1.5523370431353656,1.3395711090875173,337743.46442764765,0.05233704313536558
38340.0,1.5533538631426898,1.3311185543342843,337983.0657674278,0.05335386314268975
38520.0,1.554351143263628,1.3233084561617532,338221.2612895369,0.05435114326362811
38700.0,1.5553287067444508,1.3161441811344603,338458.1672421411,0.055328706744450784
38880.0,1.5562863715505695,1.309630137916421,338693.90066696604,0.05628637155056948
39060.0,1.5572239492119502,1.3037717472141832,338928.5795814646,0.057223949211950176
39240.0,1.55814124378071,1.2985754094065947,339162.3231551578,0.05814124378071006
39420.0,1.5590380508954116,1.2940484699244017,339395.2518797442,0.05903805089541159
39600.0,1.5599141569471822,1.2901991824490238,339627.487732585,0.05991415694718216
39780.0,1.5607693383432812,1.287036670005683,339859.15433318604,0.06076933834328124
39960.0,1.5616033608641668,1.2845708840316308,340090.37709231174,0.061603360864166845
40140.0,1.5624159791104937,1.282812561505358,340321.2833533827,0.06241597911049368
40320.0,1.5632069360367724,1.2817731802275698,340552.00252582366,0.06320693603677241
40500.0,1.5639759625686784,1.2814649123492476,340782.6662100465,0.06397596256867844
40680.0,1.5647227773012289,1.281900576246343,341013.40831377084,0.06472277730122888
40860.0,1.5654470862751997,1.28309358684452,341244.36515940283,0.06544708627519968
41040.0,1.5661485828293236,1.28505790450099,341475.67558221304,0.06614858282932357
41220.0,1.5668269475259122,1.2878079825536948,341707.4810190727,0.06682694752591223
41400.0,1.5674818481476334,1.291358713651089,341939.9255875299,0.06748184814763336
41580.0,1.5681129397632563,1.2957253749783524,342173.156155026,0.06811293976325627
41760.0,1.5687198648602192,1.3009235724981791,342407.32239807566,0.06871986486021919
41940.0,1.5693023842262668,1.3069694789165263,342642.57690428064,0.06930238422626678
42120.0,1.5698599016563686,1.3138787079890113,342879.07507171866,0.06985990165636857
42300.0,1.5703920374349158,1.3216675366431325,343116.9752283144,0.07039203743491584
42480.0,1.5708984116653621,1.3303523672946342,343356.4386544274,0.07089841166536215
42660.0,1.5713786303469288,1.3399496366253207,343597.62958902,0.07137863034692882
42840.0,1.5718322837353933,1.3504757511575287,343840.71522422833,0.0718322837353933
43020.0,1.5722589472595394,1.3619470283886135,344085.8656893383,0.07225894725953941
43200.0,1.5726581829372743,1.374379639049458,344333.2540243672,0.07265818293727433
43380.0,1.573029540827174,1.3877895495618013,344583.0561432883,0.07302954082717394
43560.0,1.5733725604203168,1.402192464592036,344835.4507869149,0.07337256042031681
43740.0,1.573686771962939,1.4176037697928912,345090.61946547765,0.07368677196293905
43920.0,1.5739716977188642,1.434038474867306,345348.7463909538,0.07397169771886425
44100.0,1.5742268531832613,1.4515111570952492,345610.0183992309,0.07422685318326128
44280.0,1.5744517482583393,1.4700359054621337,345874.6248622141,0.07445174825833933
44460.0,1.574645888399986,1.4896262655233936,346142.7575900083,0.0746458883999861
44640.0,1.5748087757427978,1.5102951851352495,346414.6107233327,0.07480877574279776
44820.0,1.574939910209545,1.5320549611771488,346690.38061634457,0.07493991020954494
45000.0,1.5750387906098993,1.5549171873868457,346970.2657100742,0.07503879060989926
45180.0,1.575104915732189,1.578892703424549,347254.46639669064,0.07510491573218903
45360.0,1.5751377854310313,1.6039915452780547,347543.18487484066,0.07513778543103133
45540.0,1.5751369017129058,1.6302228971162522,347836.62499632157,0.07513690171290577
45720.0,1.5751017698210528,1.657595044693818,348134.9921043665,0.07510176982105277
45900.0,1.5750318993204924,1.6861153304053538,348438.49286383943,0.07503189932049237
46080.0,1.5749268051834648,1.7157901100825423,348747.33508365427,0.07492680518346484
46260.0,1.5747860088751588,1.746624711623285,349061.72753174644,0.07478600887515885
46440.0,1.574609039439239,1.7786233955370232,349381.8797429431,0.07460903943923891
46620.0,1.574395434582365,1.8117893174857116,349708.0018200905,0.07439543458236497
46800.0,1.5741447417566439,1.8461244928951235,350040.30422881164,0.07414474175664387
46980.0,1.5738565192387317,1.881629763706314,350378.99758627877,0.07385651923873171
47160.0,1.5735303372041314,1.9183047673322167,350724.29244439857,0.07353033720413138
47340.0,1.5731657787950675,1.9561479078795172,351076.3990678169,0.07316577879506747
47520.0,1.5727624411802308,1.995156329690902,351435.52720716124,0.07276244118023079
47700.0,1.5723199366045577,2.0353258932580958,351801.8858679477,0.07231993660455771
47880.0,1.5718378934271615,2.0766511535508867,352175.68307558686,0.07183789342716151
48060.0,1.5713159571454807,2.1191253408027437,352557.12563693133,0.07131595714548067
48240.0,1.5707537914036587,2.162740343788456,352946.41889881325,0.07075379140365867
48420.0,1.5701510789831725,2.2074866956244965,353343.76650402567,0.07015107898317252
48600.0,1.5695075227737063,2.253353562117926,353749.3701452069,0.06950752277370631
48780.0,1.568822846722277,2.300328732684771,354163.4293170902,0.0688228467222769
48960.0,1.568096796758642,2.3483986138541435,354586.1410675839,0.06809679675864211
49140.0,1.5673291416950403,2.397548225369517,355017.6997481504,0.06732914169504034
49320.0,1.5665196740983485,2.447761198894002,355458.29676395137,0.06651967409834847
49500.0,1.565668211132783,2.4990197793217965,355908.1203242293,0.0656682111327831
49680.0,1.5647745953713306,2.5513048286935103,356367.3551933941,0.06477459537133057
49860.0,1.5638386955741264,2.6045958327085335,356836.18244328164,0.06383869557412636
50040.0,1.562860407432079,2.6588709098233534,357314.7792070498,0.0628604074320791
50220.0,1.561839654274091,2.7141068229202663,357803.31843517546,0.061839654274091105
50400.0,1.5607763877362932,2.770278993527031,358301.9686540103,0.060776387736293236
50580.0,1.5596705883917867,2.8273615185635634,358810.8937273518,0.05967058839178674
50760.0,1.5585222663394547,2.8853271895881365,359330.25262147764,0.058522266339454676
50940.0,1.5573314617504834,2.94414751451145,359860.1991740897,0.057331461750483426
51120.0,1.5560982453713086,3.003792741743216,360400.88186760346,0.056098245371308586
51300.0,1.554822718981787,3.064231886732386,360952.4436072153,0.05482271898178692
51480.0,1.553505015807474,3.125432760858441,361515.0215041698,0.05350501580747391
51660.0,1.5521453008849595,3.1873620026278946,362088.7466646428,0.0521453008849595
51840.0,1.550743771379322,3.249985111126787,362673.74398464564,0.050743771379321956
52020.0,1.5493006568528145,3.3132664816768633,363270.13195134746,0.049300656852814484
52200.0,1.5478162194840106,3.3771694436400583,363878.0224512027,0.0478162194840106
52380.0,1.5462907542367006,3.4416563003129528,364497.520585259,0.04629075423670059
