t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,14.39999999999998,0.0,1.0
180.0,1.6106919782778404,13.582638863134939,2444.874995364289,1.0
360.0,1.4412548586255807,13.284738363054757,4836.127900714146,1.0
540.0,1.3388001022484368,13.1434754272371,7201.953477616824,1.0
720.0,1.265358111660242,13.068654004832458,9554.311198486666,1.0
900.0,1.2057447761140065,13.023970903547868,11898.625961125283,1.0
1080.0,1.1529556685034568,12.992513027013056,14237.278305987633,1.0
1260.0,1.1036539545772768,12.966123722251577,16571.180575992916,1.0
1440.0,1.0562390815537626,12.940828217245503,18900.529655097107,1.0
1620.0,1.0099434381111276,12.914677175065657,21225.171546608926,1.0
1800.0,0.9644004176279701,12.88670680540773,23544.778771582318,1.0
1980.0,0.919436619747063,12.85643426827699,25858.936939872176,1.0
2160.0,0.8749717005032005,12.82361238285033,28167.187168785236,1.0
2340.0,0.8309700826442527,12.788110339844943,30469.047029957328,1.0
2520.0,0.787417671889134,12.749855692788632,32764.021054659283,1.0
2700.0,0.7443106318867543,12.70880615070641,35051.60616178643,1.0
2880.0,0.7016499732788184,12.664935858869732,37331.294616382984,1.0
3060.0,0.6594389452736432,12.61822871909542,39602.57578582016,1.0
3240.0,0.6176817777002758,12.56867512789081,41864.937308840505,1.0
3420.0,0.5763830736792218,12.516270372241241,44117.86597584393,1.0
3600.0,0.5355475157012984,12.46101382798712,46360.848464881616,1.0
3780.0,0.5361844413517889,12.518459795749541,48614.17122811653,1.0
3960.0,0.5371480388915869,12.57410328652068,50877.509819690255,1.0
4140.0,0.5380840238148753,12.626886631727647,53150.34941340123,1.0
4320.0,0.5387577666172597,12.676073124973742,55432.0425758965,1.0
4500.0,0.5390175856118503,12.721152267397562,57721.849984028064,1.0
4680.0,0.5387702792434305,12.761776407840575,60018.969737439365,1.0
4860.0,0.5379638227543684,12.797715556099961,62322.558537537356,1.0
5040.0,0.5365749835245212,12.828824716072548,64631.746986430415,1.0
5220.0,0.5346004409472708,12.855020205427582,66945.65062340737,1.0
5400.0,0.5320504268188783,12.876262493522715,69263.37787224146,1.0
5580.0,0.5289441823223754,12.892543778830724,71584.035752431,1.0
5760.0,0.5253067243477847,12.903879013424136,73906.73397484735,1.0
5940.0,0.5211665549383566,12.910299433470723,76230.58787287207,1.0
6120.0,0.5165540493948833,12.911847910290394,78554.72049672435,1.0
6300.0,0.5115003320688171,12.908575622738518,80878.26410881728,1.0
6480.0,0.5060365019879975,12.900539687391893,83200.36125254782,1.0
6660.0,0.5016466780897024,12.892248387699144,85520.96596233366,1.0
6840.0,0.4963023959520613,12.8774965716126,87838.91534522393,0.9963023959520614
7020.0,0.490449730312276,12.857615581077534,90153.28614981788,0.990449730312276
7200.0,0.4841388463000143,12.83273737025173,92463.1788764632,0.9841388463000142
