t(s),Tsurface(°C),Flux(W),E(J),f_liq
5400.0,-1.5213563378983401,6.786503979908705,40751.69853382527,0.0
5580.0,-1.5415494168300843,6.721852747128709,41961.632028308435,0.0
5760.0,-1.5612763115495665,6.655573018425678,43159.63517162506,0.0
5940.0,-1.5805365655787973,6.587693871620396,44345.42006851673,0.0
6120.0,-1.5993299157758543,6.518245851125424,45518.704321719306,0.0
6300.0,-1.6176562993309738,6.447260886959601,46679.21128137203,0.0
6480.0,-1.635515857228306,6.374772222912957,47826.670281496365,0.0
6660.0,-1.652908935336294,6.300814350783224,48960.816864637345,0.0
6840.0,-1.6698360838970976,6.225422948659799,50081.39299539611,0.0
7020.0,-1.6862980559260734,6.148634821932971,51188.14726334405,0.0
7200.0,-1.7022958048609358,6.070487846169504,52280.83507565456,0.0
7380.0,-1.7178304816869536,5.991020911305087,53359.21883968948,0.0
7560.0,-1.732903431689759,5.910273866805059,54423.06813571439,0.0
7740.0,-1.7475161909378167,5.828287467580579,55472.1598798789,0.0
7920.0,-1.76167048256396,5.745103320532841,56506.27847757481,0.0
8100.0,-1.7753682128936634,5.6607638316559825,57525.21596727288,0.0
8280.0,-1.78861146745338,5.575312153664803,58528.77215493254,0.0
8460.0,-1.8014025068826691,5.488792134137108,59516.75473907722,0.0
8640.0,-1.8137437627674582,5.401248264173855,60488.97942662852,0.0
8820.0,-1.82563783340742,5.312725627589101,61445.27003959456,0.0
9000.0,-1.8370874795275505,5.22326985064581,62385.458612710805,0.0
9180.0,-1.848095619941971,5.132927052355653,63309.38548213482,0.0
9360.0,-1.858665327176556,5.041743795360974,64216.899365299796,0.0
9540.0,-1.8687998230559666,4.949767037417024,65107.85743203486,0.0
9720.0,-1.8785024742598813,4.857044083490427,65982.12536706314,0.0
9900.0,-1.8877767878526548,4.763622538488866,66839.57742399114,0.0
10080.0,-1.8966264067901428,4.669550260634596,67680.09647090537,0.0
10260.0,-1.9050551054070588,4.574875315492943,68503.57402769409,0.0
10440.0,-1.9130667848879068,4.479645930664394,69309.91029521369,0.0
10620.0,-1.9206654687242182,4.383910451147614,70099.01417642026,0.0
10800.0,-1.9278552981606096,4.287717295378428,70870.80328958837,0.0
10980.0,-1.9346405276319136,4.1911149119482936,71625.20397373906,0.0
11160.0,-1.9410255201934385,4.094151737004207,72362.15128639982,0.0
11340.0,-1.9470147429462135,3.9968761523303855,73081.58899381928,0.0
11520.0,-1.952612762458918,3.8993364441107987,73783.46955375923,0.0
11700.0,-1.9578242401879933,3.8015807623704045,74467.75409098591,0.0
11880.0,-1.9626539278973216,3.7036570810917264,75134.41236558242,0.0
12060.0,-1.9671066630787053,3.6056131590026594,75783.4227342029,0.0
