t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,6.0,24.000000000000025,0.0,1.0
180.0,4.898767351912809,21.542877183129285,3877.7178929632714,1.0
360.0,4.351253210273838,20.390572444129678,7548.020932906613,1.0
540.0,3.976198706824646,19.63877440589117,11083.000325967023,1.0
720.0,3.680828420545012,19.067771065721015,14515.199117796805,1.0
900.0,3.4321747704783,18.599888833549283,17863.179107835676,1.0
1080.0,3.2147052711394037,18.19873503024751,21138.95141328023,1.0
1260.0,3.0197682253582716,17.844145244957,24350.89755737249,1.0
1440.0,2.8420505092997654,17.52380850257537,27505.183087836056,1.0
1620.0,2.6780769918040774,17.229732139450405,30606.53487293713,1.0
1800.0,2.5254660806070404,16.956491215945135,33658.70329180725,1.0
1980.0,2.5259520965714253,17.077091450193432,36732.579752842066,1.0
2160.0,2.5265547153588517,17.19570539387302,39827.80672373921,1.0
2340.0,2.5265901811869313,17.31040627198592,42943.679852696674,1.0
2520.0,2.525763595730844,17.420259881470777,46079.326631361415,1.0
2700.0,2.5239565382308315,17.524789128999593,49233.788674581345,1.0
2880.0,2.5211411341571353,17.623757626483048,52406.0650473483,1.0
3060.0,2.5173387108436565,17.717065329131774,55595.13680659202,1.0
3240.0,2.512597431977415,17.804691662035598,58799.981305758425,1.0
3420.0,2.506979282116518,17.88666198719463,62019.58046345346,1.0
3600.0,2.5005521872784233,17.96302690840307,65252.92530696601,1.0
3780.0,2.493385184930991,18.033849243844546,68499.01817085803,0.9933851849309909
3960.0,2.4855455002933873,18.09919584444786,71756.87342285865,0.9855455002933873
4140.0,2.4770968505556406,18.15913258274005,75025.51728775186,0.9770968505556406
4320.0,2.4680985499345107,18.213721452199366,78303.98714914775,0.9680985499345107
4500.0,2.458605135886429,18.26301907622655,81591.33058286853,0.9586051358864291
4680.0,2.448666329054285,18.30707615053184,84886.60428996426,0.9486663290542849
4860.0,2.438327200036508,18.345937490772325,88188.87303830328,0.9383272000365079
5040.0,2.4276284569848863,18.379642458260296,91497.20868079014,0.9276284569848863
5220.0,2.4166067961954907,18.40822560691917,94810.68929003559,0.9166067961954907
5400.0,2.405295277391122,18.431717444226052,98128.39842999628,0.9052952773911218
5580.0,2.39372369896212,18.450145233933462,101449.4245721043,0.8937236989621198
5760.0,2.381918957819782,18.46353379313512,104772.86065486862,0.8819189578197819
5940.0,2.369905384955974,18.471906253658474,108097.80378052715,0.8699053849559739
6120.0,2.3577050521608,18.47528476991418,111423.3550391117,0.8577050521607998
6300.0,2.345338048242951,18.473691163699456,114748.6194485776,0.8453380482429509
6480.0,2.3328227249632705,18.467147502114166,118072.70599895816,0.8328227249632705
6660.0,2.320175914044615,18.45567660849114,121394.72778848656,0.820175914044615
6840.0,2.307413117283214,18.439302508624063,124713.80224003889,0.8074131172832142
7020.0,2.2945486721170636,18.418050816010215,128029.05138692072,0.7945486721170636
7200.0,2.28159589511734,18.3919490606031,131339.6022178293,0.7815958951173401
7380.0,2.2685672058379387,18.3610269659032,134644.58707169187,0.7685672058379387
7560.0,2.2554742333406366,18.32531667925339,137943.1440739575,0.7554742333406366
7740.0,2.242327907546476,18.284852960056515,141234.41760676767,0.7423279075464762
7920.0,2.2291385373731574,18.239673330368063,144517.55880623392,0.7291385373731574
8100.0,2.215915877420195,18.18981819199237,147791.72608079255,0.715915877420195
8280.0,2.2026691847690696,18.135330913856176,151056.08564528666,0.7026691847690696
8460.0,2.189407267281098,18.076257893076512,154309.81206604044,0.6894072672810978
8640.0,2.1761385246049323,18.012648592792498,157552.08881274308,0.6761385246049323
8820.0,2.16287098295023,17.94455555950305,160782.10881345364,0.66287098295023
9000.0,2.1496123245444543,17.872034422350392,163999.0750094767,0.6496123245444543
9180.0,2.136369912565795,17.79514387651177,167202.20090724883,0.6363699125657951
9360.0,2.1231508122357994,17.713945652614097,170390.71112471935,0.6231508122357994
9540.0,2.10996180865951,17.628504473863295,173563.84193001475,0.6099618086595102
9720.0,2.0968094219173588,17.53888800238255,176720.8417704436,0.5968094219173588
9900.0,2.0836999198405732,17.445166776079187,179860.97179013785,0.5836999198405732
10080.0,2.0706393288391545,17.34741413720704,182983.5063348351,0.5706393288391545
10260.0,2.0576334430973664,17.245706153655423,186087.73344249307,0.5576334430973664
10440.0,2.0446878324051814,17.140121533879938,189172.95531859147,0.5446878324051814
10620.0,2.031807848854133,17.03074153628577,192238.48879512292,0.5318078488541329
10800.0,2.0189986325917952,16.917649873786136,195283.66577240443,0.5189986325917952
10980.0,2.0062651167997974,16.800932614179352,198307.8336429567,0.5062651167997974
11160.0,1.993612032035194,16.680678076920895,201310.35569680246,0.493612032035194
11340.0,1.9810284031378558,16.556927142918422,204290.6025825278,0.4810284031378558
11520.0,1.968488517819732,16.4296763785345,207247.944330664,0.468488517819732
11700.0,1.9559708474046402,16.298938595043754,210181.75327777187,0.4559708474046402
11880.0,1.943470026777375,16.164781041872246,213091.4138653089,0.443470026777375
12060.0,1.9358154303038413,16.042680024847307,215979.0962697814,0.4358154303038413
12240.0,1.9283399227003744,15.917812597887876,218844.30253740124,0.42833992270037435
12420.0,1.9210629272679738,15.790322338730723,221686.56055837276,0.4210629272679738
12600.0,1.9139941413974741,15.66032337564292,224505.4187659885,0.41399414139747415
12780.0,1.9071386672444968,15.52791670944854,227300.44377368924,0.40713866724449677
12960.0,1.9004991933957744,15.393197099882958,230071.21925166817,0.40049919339577444
13140.0,1.894077029987649,15.256256283163923,232817.34538263766,0.39407702998764904
13320.0,1.8878726267260357,15.117184535591095,235538.43859904405,0.38787262672603573
13500.0,1.8818858411191952,14.976071439042164,238234.13145807164,0.3818858411191952
13680.0,1.8761160827864074,14.83300625128611,240904.07258330315,0.3761160827864074
13860.0,1.8705623956872286,14.688078078969074,243547.92663751758,0.3705623956872286
14040.0,1.8652235091022082,14.541375951792633,246165.37430884026,0.36522350910220824
14220.0,1.8600978727719173,14.39298884702425,248756.11230130462,0.3600978727719173
14400.0,1.8551836838660916,14.243005688735922,251319.85332527707,0.35518368386609156
14580.0,1.8504789095727754,14.091515333768559,253856.32608535542,0.3504789095727754
14760.0,1.8459813071562756,13.938606550232867,256365.27526439735,0.3459813071562756
14940.0,1.841688442369509,13.78436799130046,258846.46150283143,0.341688442369509
15120.0,1.8375977066347564,13.628888165552311,261299.66137263086,0.3375977066347564
15300.0,1.8337063331812313,13.47225540444901,263724.6673454317,0.33370633318123133
15480.0,1.8300114122243294,13.314557827174717,266121.28775432316,0.3300114122243294
15660.0,1.8265158862484254,13.155901295834067,268489.3499875733,0.3265158862484254
15840.0,1.8232197529999912,12.9963825796154,270828.6988519041,0.3232197529999912
16020.0,1.8201183059590516,12.836084207975892,273139.1940093397,0.32011830595905155
16200.0,1.8172052523547004,12.675083962810143,275420.70912264555,0.31720525235470043
16380.0,1.8144742561294078,12.513459471284742,277673.1318274768,0.3144742561294078
16560.0,1.811919328992776,12.351289284668567,279896.3638987171,0.31191932899277597
16740.0,1.8095348934502837,12.188652963116732,282090.32143207814,0.30953489345028373
16920.0,1.8073157567243199,12.025630894194844,284254.93499303324,0.3073157567243199
17100.0,1.8052570645948314,11.862304054429202,286390.1497228305,0.3052570645948314
17280.0,1.8028154238529452,11.697207205247343,288495.647019775,0.30281542385294524
17460.0,1.8005746683488668,11.532127511109175,290571.42997177463,0.3005746683488668
17640.0,1.7985284604254888,11.367137945907315,292617.514802038,0.29852846042548875
17820.0,1.7966707764319574,11.202311652769213,294633.9308995364,0.2966707764319574
18000.0,1.7949958675362183,11.037721744819056,296620.72081360384,0.2949958675362183
18180.0,1.7934982263239003,10.873441126094324,298577.94021630083,0.2934982263239003
18360.0,1.7921725582732173,10.70954232975622,300505.65783565695,0.2921725582732173
18540.0,1.7910137573551164,10.546097371241157,302403.95536248037,0.29101375735511636
18720.0,1.7900168851319058,10.383177614398985,304272.9273330722,0.2900168851319058
18900.0,1.7891771528290101,10.220853648988243,306112.68098989007,0.28917715282901013
19080.0,1.7884899059387351,10.059195178169054,307923.3361219605,0.28848990593873514
19260.0,1.787950610985071,9.898270914858541,309705.024886635,0.2879506109850709
19440.0,1.7875548441371698,9.738148485999824,311457.891614115,0.2875548441371698
19620.0,1.7872982814080947,9.578894343952085,313182.09259602637,0.28729828140809466
19800.0,1.7871766902163226,9.42057368433806,314877.7958592072,0.28717669021632264
19980.0,1.7871859221217463,9.263250369793038,316545.18092576996,0.2871859221217463
20160.0,1.7873219065765062,9.106986859149517,318184.43856041686,0.28732190657650625
20340.0,1.7875713016696277,8.95182035411067,319795.7662241568,0.28757130166962774
20520.0,1.7879417909686117,8.797840218150066,321379.37746342376,0.2879417909686117
20700.0,1.7884293370250917,8.645103754873725,322935.49613930105,0.28842933702509166
20880.0,1.7890299673475165,8.493666651753616,324464.35613661667,0.2890299673475165
21060.0,1.7897397653428524,8.343582916398038,325966.20106156834,0.2897397653428524
21240.0,1.7905548683067078,8.194904833507925,327441.28393159976,0.29055486830670785
21420.0,1.7914714669497798,8.047682928198572,328889.8668586755,0.29147146694977977
21600.0,1.792485805294534,7.901965932706877,330312.2207265627,0.29248580529453405
