t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,4.0,19.200000000000017,0.0,1.0
180.0,3.480918005182494,18.110346775730363,3259.8624196314654,1.0
360.0,3.254985821834254,17.713631350217142,6448.31606267055,1.0
540.0,3.1183486438013883,17.526089342463433,9603.012144313969,1.0
720.0,3.020378032365541,17.427461442777552,12739.955204013928,1.0
900.0,2.940826694754817,17.369346417109874,15866.437559093705,1.0
1080.0,2.8703538240749564,17.329196809766955,18985.692984851758,1.0
1260.0,2.804508859467701,17.296140443891503,22098.998264752227,1.0
1440.0,2.741156348023525,17.26488085498075,25206.67681864876,1.0
1620.0,2.6792714649552125,17.232821950388644,28308.584769718716,1.0
1800.0,2.618364085739165,17.198681446646425,31404.347430115075,1.0
1980.0,2.558201716240177,17.16181804687587,34493.47467855273,1.0
2160.0,2.4986759575662587,17.12190436721882,37575.41746465212,1.0
2340.0,2.4397381194331893,17.07876787261536,40649.59568172289,1.0
2520.0,2.3813681755297944,17.03231352045933,43715.41211540557,1.0
2700.0,2.323559797499385,16.982486141181823,46772.259620818295,1.0
2880.0,2.2663131412124766,16.929252137486234,49819.52500556582,1.0
3060.0,2.209631369778706,16.872590570657614,52856.59130828419,1.0
3240.0,2.153518977210529,16.81248880489479,55882.83929316525,1.0
3420.0,2.0979809795641056,16.74894036267348,58897.648558446475,1.0
3600.0,2.0430225239343716,16.68194385103972,61900.39845163363,1.0
3780.0,1.9886486987438414,16.611502405321318,64890.468884591464,1.0
3960.0,1.9348644410557272,16.537623381714074,67867.24109329999,1.0
4140.0,1.8816744907244862,16.46031816857497,70830.09836364348,1.0
4320.0,1.829083367235142,16.379602053415557,73778.42673325828,1.0
4500.0,1.7770953576140982,16.295494115169365,76711.61567398877,1.0
4680.0,1.7257145098229507,16.208017127105567,79629.05875686777,1.0
4860.0,1.674944628946038,16.117197463416037,82530.15430028267,1.0
5040.0,1.6247892748761925,16.023065006212985,85414.306001401,1.0
