t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,0.0,19.200000000000017,0.0,0.5
180.0,-0.01979782387209279,19.270636680322422,3468.714602458036,0.4802021761279072
360.0,-0.03849609880767999,19.342761440255984,6950.411661704113,0.46150390119232
540.0,-0.05604072326368381,19.416614172249712,10445.402212709061,0.4439592767363162
720.0,-0.07247715161649869,19.49195176325561,13953.95353009507,0.4275228483835013
900.0,-0.08789371314046616,19.56831112889556,17476.24953329627,0.4121062868595338
1080.0,-0.10238862088143774,19.64516688521663,21012.379572635266,0.39761137911856226
1260.0,-0.11605675461074416,19.721996645141047,24562.338968760654,0.38394324538925584
1440.0,-0.12898520114757406,19.798304702141046,28126.033815146042,0.37101479885242594
1620.0,-0.14125223134210235,19.873629069676053,31703.287047687732,0.35874776865789765
1800.0,-0.15292754680581172,19.947542170619542,35293.84463839925,0.3470724531941883
1980.0,-0.1640729506857196,20.01964924785825,38897.381503013734,0.3359270493142804
2160.0,-0.17474311979889248,20.089586078297692,42513.50699710732,0.32525688020110755
2340.0,-0.184986359354773,20.157016591659342,46141.769983606,0.31501364064522697
2520.0,-0.19484530030303518,20.221630611440805,49781.66349366534,0.30515469969696485
2700.0,-0.20435752937955964,20.28314178632835,53432.629015204446,0.29564247062044036
2880.0,-0.21355615300571315,20.34128572352985,57094.06044543982,0.2864438469942868
3060.0,-0.22247029995625692,20.39581831476841,60765.307742098135,0.2775297000437431
3240.0,-0.23112556867796522,20.44651423898225,64445.68030511494,0.2688744313220348
3420.0,-0.23954442507410684,20.4931656244395,68134.45011751405,0.26045557492589316
3600.0,-0.24774655614948238,20.535580853609847,71830.85467116382,0.2522534438505176
3780.0,-0.2557491843964711,20.573583495421403,75534.09970033968,0.2442508156035289
3960.0,-0.26356734729091935,20.60701135096191,79243.36174351283,0.23643265270908065
4140.0,-0.27121414579090775,20.635715600072974,82957.79055152596,0.22878585420909225
4320.0,-0.2787009653005304,20.659560037575726,86676.51135828959,0.2212990346994696
4500.0,-0.2860376721748865,20.678420389032514,90398.62702831544,0.21396232782511349
4680.0,-0.2932327884984805,20.692183697006385,94123.22009377659,0.2067672115015195
4860.0,-0.30029364756323407,20.70074776972186,97849.35469232652,0.19970635243676593
5040.0,-0.3072265322003934,20.70402068488389,101576.07841560562,0.19277346779960658
5220.0,-0.31403679787906075,20.701920342168396,105302.42407719593,0.18596320212093925
5400.0,-0.32072898226955243,20.694374058584692,109027.41140774118,0.17927101773044757
5580.0,-0.3273069027792781,20.681318201518838,112750.04868401457,0.1726930972207219
5760.0,-0.3337737433996607,20.662697854820227,116469.33429788222,0.1662262566003393
5940.0,-0.34013213205240367,20.638466513783815,120184.25827036331,0.15986786794759633
6120.0,-0.34638420949002746,20.60858580532662,123893.8037153221,0.15361579050997254
6300.0,-0.35253169068716916,20.57302523005298,127596.94825673163,0.14746830931283084
6480.0,-0.3585759195539901,20.531761923262003,131292.6654029188,0.1414240804460099
6660.0,-0.36451791770967706,20.48478043227255,134979.92588072785,0.13548208229032294
6840.0,-0.3703584279711446,20.432072507728673,138657.698932119,0.1296415720288554
7020.0,-0.3760979531384616,20.373636906810567,142324.9535753449,0.12390204686153838
7200.0,-0.3817367905932085,20.30947920650792,145980.65983251634,0.11826320940679153
7380.0,-0.38727506316798616,20.239611625324557,149623.78992507476,0.11272493683201384
7560.0,-0.39271274669383116,20.164052851971135,153253.31943842955,0.10728725330616884
7740.0,-0.3980496945866038,20.082827879774612,156868.228456789,0.10195030541339622
7920.0,-0.4032856597928733,19.99596784568399,160467.50266901212,0.09671434020712671
8100.0,-0.40842031437983856,19.903509872892283,164050.13444613272,0.09157968562016144
8280.0,-0.41345326702188406,19.805496916216708,167615.12389105174,0.08654673297811594
8460.0,-0.4183840786080436,19.701977609491234,171161.47986076016,0.08161592139195639
8640.0,-0.42321227616948615,19.593006114326094,174688.22096133884,0.07678772383051385
8820.0,-0.4279373653038416,19.478641969678925,178194.37651588104,0.07206263469615842
9000.0,-0.4325588412533864,19.358949941762244,181678.98750539825,0.0674411587466136
9180.0,-0.4370761987765514,19.233999873886447,185141.10748269781,0.0629238012234486
9360.0,-0.4414889409366461,19.103866535900984,188579.80345916,0.05851105906335391
9540.0,-0.44579658691787627,18.96862947295632,191994.15676429213,0.05420341308212373
9720.0,-0.44999867896648527,18.828372853360676,195383.26387789706,0.050001321033514734
