t(s),Tsurface(°C),Flux(W),E(J),f_liq
7740.0,1.254279919119695,30.40019945632768,236609.1978677955,0.0
7920.0,1.1431371538174835,29.67916141016355,241951.44692162494,0.0
8100.0,1.094130455734026,29.336835014346473,247232.0772242073,0.0
8280.0,0.9033556900380866,28.093135218500407,252288.8415635374,0.0
8460.0,0.8052208379980529,27.420754430156137,257224.57736096552,0.0
8640.0,0.7382400472906765,26.935348147883616,262072.94002758455,0.0
8820.0,0.6799614826531023,26.49619688732637,266842.25546730333,0.0
9000.0,0.6246810181986506,26.067645722855076,271534.4316974172,0.0
9180.0,0.5709705905177803,25.640935464520474,276149.80008103093,0.0
9360.0,0.5184663975475523,25.21401697846502,280688.3231371546,0.0
9540.0,0.46707129140079245,24.78652620298882,285149.89785369264,0.0
9720.0,0.4167552769398558,24.358524283972542,289534.4322248077,0.0
9900.0,0.3675052050909787,23.930179031671702,293841.8644505086,0.0
10080.0,0.31931201851087393,23.50168381511367,298072.1675372291,0.0
10260.0,0.272167510584899,23.073236732192342,302225.3501490237,0.0
10440.0,0.22606350487289598,22.645035149849857,306301.45647599665,0.0
10620.0,0.18099165211637783,22.217274179026628,310300.56582822144,0.0
10800.0,0.1369433851079155,21.7901461636754,314222.792137683,0.0
10980.0,0.09390991396741986,21.36384043641689,318068.28341623803,0.0
11160.0,0.05188223177010732,20.93854314927684,321837.2211831079,0.0
11340.0,0.01085112282299239,20.51443713028855,325529.8198665598,0.0
11520.0,-0.029192828391348777,20.091701753214757,329146.32618213847,0.0
11700.0,-0.06825922811905531,19.670512816987685,332687.01848919626,0.0
11880.0,-0.1063578642265901,19.251042433851342,336152.2061272895,0.0
12060.0,-0.14349869712217458,18.83345892579583,339542.2287339328,0.0
12240.0,-0.17969185072429417,18.41792672902382,342857.4555451571,0.0
12420.0,-0.21494760348765685,18.00460630621927,346098.2846802765,0.0
12600.0,-0.24927637949480314,17.593654066395437,349265.1424122277,0.0
12780.0,-0.28268873962061863,17.18522229209248,352358.48242480436,0.0
12960.0,-0.31519537277638104,16.77945907369512,355378.7850580695,0.0
13140.0,-0.34680708723944703,16.376508250633446,358326.5565431835,0.0
13320.0,-0.3775348020741842,15.976509359230295,361202.32822784496,0.0
13500.0,-0.40738953864930266,15.579597586955312,364006.65579349693,0.0
13680.0,-0.4363824122562832,15.185903732844777,366740.118465409,0.0
13860.0,-0.46452462383317883,14.795554173847407,369403.3182167015,0.0
14040.0,-0.49182745179765847,14.408670836855919,371996.87896733556,0.0
14220.0,-0.5183022439927788,14.025371176185919,374521.445779049,0.0
14400.0,-0.5439604097486026,13.645768156265774,376977.68404717685,0.0
14580.0,-0.5688134120624299,13.269970239304728,379366.2786902517,0.0
14760.0,-0.592872759900106,12.898081377708369,381687.9333382392,0.0
14940.0,-0.6161500006205408,12.530201011016633,383943.3695202222,0.0
15120.0,-0.6386567125253001,12.166424067141893,386133.3258523077,0.0
15300.0,-0.6604044975348855,11.806840967692398,388258.5572264924,0.0
15480.0,-0.6814049739930425,11.45153763716895,390319.8340011828,0.0
15660.0,-0.7016697696002501,11.100595515831646,392317.9411940325,0.0
15840.0,-0.721210514477314,10.754091576037611,394253.6776777193,0.0
16020.0,-0.7400388343598336,10.412098341858812,396127.85537925386,0.0
16200.0,-0.7581663439241186,10.074683911795562,397941.29848337703,0.0
16380.0,-0.7756046402450147,9.741911984408837,399694.8426405706,0.0
16560.0,-0.7923652963859567,9.41384188670206,401389.33418017696,0.0
16740.0,-0.8084598551214724,9.090528605091238,403025.6293290934,0.0
16920.0,-0.8238998227922619,8.772022818809637,404604.5934364791,0.0
17100.0,-0.838696663292914,8.458370935602225,406127.1002048875,0.0
17280.0,-0.8528617921922638,8.149615129572862,407594.03092821065,0.0
17460.0,-0.8664065709863559,7.845793381055715,409006.27373680065,0.0
17640.0,-0.8793423014839586,7.546939518391168,410364.7228501111,0.0
17820.0,-0.8916802203245655,7.253083261494358,411670.27783718007,0.0
18000.0,-0.9034314936288252,6.964250267113862,412923.8428852606,0.0
18180.0,-0.9146072117813695,6.680462175685581,414126.326076884,0.0
18360.0,-0.9252183843460293,6.401736659696174,415278.63867562934,0.0
18540.0,-0.9352759351134816,6.128087473478174,416381.69442085543,0.0
18720.0,-0.9447906972814453,5.859524504367409,417436.40883164154,0.0
18900.0,-0.9537734087675713,5.596053825161631,418443.69852017064,0.0
19080.0,-0.9622347076552838,5.337677747826862,419404.48051477945,0.0
19260.0,-0.9701851277729158,5.0843948784064015,420319.6715928926,0.0
19440.0,-0.9776350944065595,4.836200173094323,421190.1876240496,0.0
19620.0,-0.9845949201471577,4.5930849954434665,422016.9429232294,0.0
19800.0,-0.991074800872508,4.3550371746844885,422800.84961467265,0.0
19980.0,-0.9970848118648942,4.122041065140024,423542.8170063979,0.0
20160.0,-1.0026349040652711,3.894077606724025,424243.7509756082,0.0
20340.0,-1.0077349004649638,3.671124386523366,424904.55336518236,0.0
20520.0,-1.0123944926360418,3.453155701464278,425526.1213914459,0.0
20700.0,-1.0166232374015995,3.240142622072186,426109.34706341894,0.0
20880.0,-1.0204305536473595,3.0320530573386537,426655.1166137399,0.0
21060.0,-1.0238257192760756,2.828851820714381,427164.3099414685,0.0
21240.0,-1.02681786830643,2.6305006972512857,427637.8000669738,0.0
21420.0,-1.0294159881181444,2.4369585119212753,428076.4525991196,0.0
21600.0,-1.031628916845238,2.2481811991428593,428481.1252149653,0.0
21780.0,-1.0334653409194139,2.064121873549915,428852.6671522043,0.0
21960.0,-1.0349337927657174,1.8847309020399219,429191.9187145715,0.0
22140.0,-1.0360426486526932,1.7099559771410455,429499.7107904569,0.0
22320.0,-1.0368001266993578,1.5397421917396057,429776.86438497005,0.0
22500.0,-1.0372142850414205,1.3740321152104047,430024.1901657079,0.0
22680.0,-1.0372930201592443,1.2127658709935596,430242.48802248674,0.0
22860.0,-1.0370440653701212,1.055881215661444,430432.5466413058,0.0
23040.0,-1.0364749894874705,0.9033136195193733,430595.14309281926,0.0
23220.0,-1.0355931956496671,0.7549963487824767,430731.04243560013,0.0
23400.0,-1.0344059203211569,0.610860549370292,430840.9973344868,0.0
23580.0,-1.032920232468607,0.4708353323582623,430925.7476943113,0.0
23760.0,-1.0311430329148024,0.3348478611230462,430986.0203093135,0.0
23940.0,-1.0290810538729804,0.20282344021541848,431022.52852855227,0.0
24120.0,-1.0267408586642843,0.07468560599091056,431035.9719376306,0.0
24300.0,-1.0241288416209278,-0.04964378097590929,431027.03605705494,0.0
24480.0,-1.0212512281776347,-0.17024444167234787,430996.3920575539,0.0
24660.0,-1.018114075153781,-0.2871975826078662,430944.6964926845,0.0
24840.0,-1.0147232712285978,-0.4005857979438867,430872.5910490546,0.0
25020.0,-1.0110845376116042,-0.5104929697894819,430780.7023144925,0.0
25200.0,-1.0072034289103522,-0.6170041666666164,430669.6415644925,0.0
25380.0,-1.0030853341973138,-0.7202055401557219,430540.00456726446,0.0
25560.0,-0.998735478277607,-0.8201842197406124,430392.3714077112,0.0
25740.0,-0.994158923158977,-0.9170282058800822,430227.3063306528,0.0
25920.0,-0.9893605697252402,-1.0108262613424162,430045.35760361113,0.0
26100.0,-0.9843451596141192,-1.10166780084842,429847.0573994584,0.0
26280.0,-0.9791172773000824,-1.1896427790781716,429632.92169922433,0.0
26460.0,-0.9736813523825266,-1.2748415771069028,429403.4502153451,0.0
26640.0,-0.9680416620792691,-1.3573548873456653,429159.12633562286,0.0
26820.0,-0.9622023339249686,-1.4372735970731634,428900.4170881497,0.0
27000.0,-0.9561673486737166,-1.5146886706560845,428627.7731274316,0.0
27180.0,-0.9499405434046263,-1.589691030566172,428341.62874192966,0.0
27360.0,-0.9435256148288542,-1.66237143731384,428042.40188321314,0.0
27540.0,-0.9369261227959856,-1.7328203684290095,427730.4942168959,0.0
27720.0,-0.9301454939973576,-1.8011278966317672,427406.29119550216,0.0
27900.0,-0.9231870258633116,-1.867383567346254,427070.1621533798,0.0
28080.0,-0.9160538906509409,-1.931676275722839,426722.4604237497,0.0
28260.0,-0.9087491397183934,-1.9940941433446078,426363.5234779477,0.0
28440.0,-0.9012757079812499,-2.0547243948051994,425993.67308688274,0.0
28620.0,-0.8936364185459824,-2.113653234355581,425613.21550469875,0.0
28800.0,-0.8858339875149813,-2.1709657228278587,425222.4416745897,0.0
28980.0,-0.8778710289570741,-2.2267456550540246,424821.62745668,0.0
29160.0,-0.8697500600369383,-2.281075438007079,424411.03387783875,0.0
29340.0,-0.8614735062962444,-2.3340359699009308,423990.90740325657,0.0
29520.0,-0.8530437070788546,-2.3857065204937684,423561.4802295677,0.0
29700.0,-0.844462921091817,-2.436164612847413,423122.9705992551,0.0
29880.0,-0.8357333320934066,-2.4854859068018857,422675.58313603076,0.0
30060.0,-0.8268570546989087,-2.5337440844309422,422219.5092008332,0.0
30240.0,-0.8178361402943236,-2.5810107377492595,421754.92726803833,0.0
30420.0,-0.808672583047706,-2.6273552589466846,421282.0033214279,0.0
30600.0,-0.7993683260073152,-2.672844733428198,420800.89126941084,0.0
30780.0,-0.7899252672753253,-2.717543835940657,420311.73337894154,0.0
30960.0,-0.7803452662453948,-2.7615147300689764,419814.66072752915,0.0
31140.0,-0.7706301498919546,-2.804816971384247,419309.79367268,0.0
31320.0,-0.7607817190987114,-2.8475074145256345,418797.24233806535,0.0
31500.0,-0.7508017550134628,-2.889640124495775,418277.10711565614,0.0
31680.0,-0.7406920254160441,-2.9312662924459447,417749.4791830159,0.0
31860.0,-0.7304542910858742,-2.9724341562227643,417214.4410348958,0.0
32040.0,-0.7200903121553438,-3.0131889259423894,416672.06702822616,0.0
32220.0,-0.7096018544350582,-3.0535727148509912,416122.423939553,0.0
32400.0,-0.6989906956967755,-3.0936244757220632,415565.571533923,0.0
32580.0,-0.6882586318997332,-3.133379943031219,415001.5631441774,0.0
32760.0,-0.6774074833459732,-3.172871581138644,414430.4462595724,0.0
32940.0,-0.6664391007502292,-3.212128538696789,413852.26312260696,0.0
33120.0,-0.6553553712099458,-3.2511766094879233,413267.05133289914,0.0
33300.0,-0.6441582240610377,-3.2900381998814323,412674.84445692046,0.0
33480.0,-0.632849636605112,-3.3287323030851086,412075.67264236516,0.0
