t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,4.0,38.400000000000034,0.0,1.0
180.0,3.368246629304258,35.67515191879381,6421.527345382886,1.0
360.0,3.1692435738141844,35.00852006587306,12723.060957240035,1.0
540.0,3.0531921497541212,34.731248122134,18974.685619224154,1.0
720.0,2.9583186761310927,34.54665882500801,25193.084207725595,1.0
900.0,2.869626818954138,34.382063912496754,31381.85571197501,1.0
1080.0,2.7832059896228007,34.21827133438451,37541.14455216422,1.0
1260.0,2.6980131194139374,34.050049644082726,43670.15348809912,1.0
1440.0,2.613770585835509,33.87593406873483,49767.82162047138,1.0
1620.0,2.5304085908852647,33.69549994875853,55833.011611247915,1.0
1800.0,2.529926414571308,33.93623910592277,61941.53465031402,1.0
1980.0,2.5258209170057997,34.15349362725657,68089.1635032202,1.0
2160.0,2.517278271085263,34.342297328948135,74270.77702243086,1.0
2340.0,2.5044894003142746,34.502924968183535,80481.3035167039,1.0
2520.0,2.487947668776266,34.637320087635025,86716.02113247821,0.987947668776266
2700.0,2.468197186392833,34.74779228094031,92970.62374304747,0.9681971863928331
2880.0,2.445746252649686,34.83655444411528,99241.20354298822,0.9457462526496858
3060.0,2.4210424772697388,34.90557818169369,105524.20761569309,0.9210424772697388
3240.0,2.394470489242919,34.95656838332199,111816.38992469104,0.8944704892429192
3420.0,2.366357302896931,34.99098005930374,118114.76633536571,0.8663573028969309
3600.0,2.336979689997577,35.01004783203337,124416.57494513172,0.8369796899975772
3780.0,2.3065714982858503,35.01481697876615,130719.24200130963,0.8065714982858503
3960.0,2.2885953541242507,35.08140420719484,137033.8947586047,0.7885953541242507
4140.0,2.2721607498203644,35.14884854494674,143360.6874966951,0.7721607498203644
4320.0,2.2567671575484396,35.21430425968001,149699.26226343753,0.7567671575484396
4500.0,2.2406692334120977,35.2676722663002,156047.44327137157,0.7406692334120977
4680.0,2.225616860748273,35.318923527406334,162404.84950630472,0.7256168607482731
4860.0,2.2113361936988962,35.36644796543693,168770.81014008337,0.7113361936988962
5040.0,2.197581260598665,35.408767781852205,175144.38834081677,0.6975812605986649
5220.0,2.1841715156809527,35.44476524513682,181524.4460849414,0.6841715156809527
5400.0,2.170983627870952,35.473645600696486,187909.70229306674,0.6709836278709518
5580.0,2.157936827625905,35.49485947987157,194298.77699944362,0.657936827625905
5760.0,2.1449801386812375,35.50803348256919,200690.22302630608,0.6449801386812375
5940.0,2.132082831125917,35.5129175470341,207082.54818477223,0.632082831125917
6120.0,2.119227688357568,35.50934744128712,213474.2307242039,0.6192276883575678
