t(s),Tsurface(°C),Flux(W),E(J),f_liq
8280.0,-2.298605344521517,7.940861215379778,91501.93033422332,0.0
8460.0,-2.307189430663511,7.786965850113861,92903.58418724382,0.0
8640.0,-2.315222112560864,7.632305645576217,94277.39920344754,0.0
8820.0,-2.322709166457848,7.476945970510555,95623.24947813943,0.0
9000.0,-2.3296565029423166,7.320952163386667,96941.02086754903,0.0
9180.0,-2.336070161137942,7.164389481724533,98230.61097425944,0.0
9360.0,-2.341956303000251,7.007323053235018,99491.92912384175,0.0
9540.0,-2.347321207715572,6.849817828722573,100724.89633301181,0.0
9720.0,-2.352171266201497,6.691938536693877,101929.44526961671,0.0
9900.0,-2.356512975707029,6.533749639615654,103105.52020474753,0.0
10080.0,-2.360352934510214,6.375315291763711,104253.076957265,0.0
10260.0,-2.3636978367107586,6.216699298604347,105372.08283101379,0.0
10440.0,-2.3665544671148386,6.0579650776487695,106462.51654499056,0.0
10620.0,-2.368929696209077,5.899175620720304,107524.36815672021,0.0
10800.0,-2.3708304752204565,5.740393457573837,108557.63897908351,0.0
10980.0,-2.3722638312587416,5.581680620806924,109562.34149082875,0.0
11160.0,-2.373236862537822,5.423098612001744,110538.49924098907,0.0
11340.0,-2.3737567336722516,5.264708369037281,111486.14674741578,0.0
11520.0,-2.3738306710451385,5.106570234511388,112405.32938962783,0.0
11700.0,-2.373465958243428,4.948743925212894,113296.10329616615,0.0
11880.0,-2.372669931556569,4.791288502584432,114158.53522663136,0.0
12060.0,-2.3714499755344396,4.634262344117375,114992.70244857248,0.0
12240.0,-2.369813518600419,4.477723115621352,115798.69260938432,0.0
12420.0,-2.3677680287153957,4.321727744311434,116576.60360336037,0.0
12600.0,-2.3653210090885644,4.166332392657532,117326.54343403873,0.0
12780.0,-2.3624799939307777,4.011592432941554,118048.6300719682,0.0
12960.0,-2.3592525442462997,3.857562422469415,118742.9913080127,0.0
13140.0,-2.355646243658804,3.7042960793861215,119409.76460230221,0.0
13320.0,-2.3516686942675076,3.5518462590440762,120049.09692893014,0.0
13500.0,-2.3473275125293975,3.400264930876088,120661.14461648784,0.0
13680.0,-2.3426303251635536,3.24960315572646,121246.07318451861,0.0
13860.0,-2.3375847650736916,3.0999110635954006,121804.05717596578,0.0
14040.0,-2.3321984672850986,2.951237831753854,122335.27998568147,0.0
14220.0,-2.3264790648923035,2.8036316631878653,122839.93368505528,0.0
14400.0,-2.3204341850138834,2.657139765333908,123318.21884281539,0.0
14580.0,-2.314071444751001,2.51180832906856,123770.34434204773,0.0
14760.0,-2.307398447146384,2.367682507918484,124196.52719347306,0.0
14940.0,-2.300422777140635,2.2248063974588392,124596.99234501565,0.0
15120.0,-2.293151997522944,2.0832230148711086,124971.97248769244,0.0
15300.0,-2.285593644873451,1.9429742786334994,125321.70785784647,0.0
15480.0,-2.277755225494738,1.8041009883202406,125646.44603574411,0.0
15660.0,-2.2696442113301343,1.666642804488561,125946.44174055205,0.0
15840.0,-2.2612680358667583,1.5306382286353155,126221.95662170641,0.0
16020.0,-2.252634090021483,1.3961245832081142,126473.25904668387,0.0
16200.0,-2.2437497180082717,1.2631379916589998,126700.62388518249,0.0
16380.0,-2.234622213185607,1.1317133585319785,126904.33228971825,0.0
16560.0,-2.225258813883067,1.0018843495791023,127084.67147264248,0.0
16740.0,-2.2156666992063756,0.8736833719031949,127241.93447958506,0.0
16920.0,-2.2058529848206394,0.7471415541290096,127376.41995932828,0.0
17100.0,-2.1958247187117856,0.6222887266082534,127488.43193011777,0.0
17280.0,-2.1855888769266207,0.4991534016677858,127578.27954241798,0.0
17460.0,-2.1751523592923085,0.3777627539141891,127646.27683812253,0.0
17640.0,-2.1645219851164454,0.2581426006120057,127692.7425062327,0.0
17820.0,-2.1537044888693804,0.14031738215707762,127717.99963502097,0.0
18000.0,-2.1427065158508194,0.0243101426707005,127722.37546070169,0.0
18180.0,-2.131534617843242,-0.08985748925527907,127706.20111263574,0.0
18360.0,-2.120195248755119,-0.202165319627901,127669.81135510272,0.0
18540.0,-2.108694760257425,-0.3125946078979097,127613.5443256811,0.0
18720.0,-2.097039397417427,-0.42112808553612197,127537.74127028459,0.0
18900.0,-2.0852352943342796,-0.52774997429289,127442.74627491187,0.0
19080.0,-2.07328846978148,-0.6324460040872902,127328.90599417617,0.0
19260.0,-2.0612048228617965,-0.7352034304679129,127196.56937669194,0.0
19440.0,-2.048990128680861,-0.8360110515821841,127046.08738740715,0.0
19620.0,-2.036650034046167,-0.934859224586264,126877.81272698163,0.0
19800.0,-2.0241900531988546,-1.0317398814227026,126692.09954832554,0.0
19980.0,-2.0116155635862083,-1.1266465438880249,126489.3031704257,0.0
20160.0,-1.998931801683445,-1.2195743379076627,126269.77978960233,0.0
20340.0,-1.98614385887395,-1.310520006930784,126033.88618835478,0.0
20520.0,-1.9732566773977622,-1.3994819243529169,125781.97944197126,0.0
20700.0,-1.9602750463786942,-1.4864601048696202,125514.41662309473,0.0
20880.0,-1.9472035979411066,-1.5714562146599929,125231.55450445593,0.0
21060.0,-1.934046803427954,-1.6544735802945951,124933.74926000289,0.0
21240.0,-1.9208089697323172,-1.735517196258264,124621.3561646764,0.0
21420.0,-1.9074942357552098,-1.814593730974498,124294.72929310099,0.0
21600.0,-1.8941065690030356,-1.89171153121457,123954.22121748237,0.0
21780.0,-1.8806497623385945,-1.9668806247713941,123600.18270502352,0.0
21960.0,-1.8671274309000652,-2.040112721275259,123232.96241519396,0.0
22140.0,-1.853543009202874,-2.1114212110262915,122852.90659720924,0.0
22320.0,-1.839899748439829,-2.1808211617164703,122460.35878810027,0.0
22500.0,-1.8262007139952834,-2.2483293129127064,122055.65951177599,0.0
22680.0,-1.812448783189479,-2.3139640681715896,121639.1459795051,0.0
22860.0,-1.7986466432695292,-2.3777454846562383,121211.15179226699,0.0
23040.0,-1.7847967896637453,-2.439695260126046,120772.0066454443,0.0
23220.0,-1.7709015245162207,-2.499836717171335,120322.03603635346,0.0
23400.0,-1.7569629555187034,-2.5581947845668296,119861.56097513143,0.0
23580.0,-1.7429829950568192,-2.6147959756204995,119390.89769951974,0.0
23760.0,-1.7289633596876997,-2.6696683633978946,118910.35739410813,0.0
23940.0,-1.7149055699659388,-2.7228415527067646,118420.24591462091,0.0
24120.0,-1.7008109506345699,-2.774346648731734,117920.8635178492,0.0
24300.0,-1.6866806311974696,-2.8242162222156533,117412.50459785038,0.0
24480.0,-1.672515546889159,-2.872484271091225,116895.45742905396,0.0
24660.0,-1.6583164400574488,-2.9191861784751656,116370.00391692843,0.0
24840.0,-1.644083861973736,-2.964358666946532,115836.41935687805,0.0
25020.0,-1.6298181750850091,-3.0080397490414628,115294.97220205059,0.0
25200.0,-1.6155195557207156,-3.0502686739080707,114745.92384074713,0.0
25380.0,-1.6011879972666647,-3.0910858700781674,114189.52838413305,0.0
25560.0,-1.5868233138169874,-3.1305328843260485,113626.03246495436,0.0
25740.0,-1.5724251443139277,-3.1686523165996547,113055.67504796642,0.0
25920.0,-1.557992957183832,-3.2054877510252253,112478.68725278188,0.0
26100.0,-1.5435260554761987,-3.2410836830033984,111895.29218984126,0.0
26280.0,-1.5290235825109948,-3.2754854424327853,111305.70481020336,0.0
26460.0,-1.5144845280376686,-3.3087391131155894,110710.13176984256,0.0
26640.0,-1.4999077349074024,-3.340891448419595,110108.77130912703,0.0
26820.0,-1.4852919062581216,-3.3719897832911516,109501.81314813462,0.0
27000.0,-1.470635613209674,-3.4020819427348425,108889.43839844235,0.0
27180.0,-1.4559373030643374,-3.431216146896913,108271.8194920009,0.0
27360.0,-1.4411953080055155,-3.4594409129119583,107649.12012767674,0.0
27540.0,-1.4264078542850593,-3.486804953694127,107021.49523601179,0.0
27720.0,-1.4115730718871733,-3.5133570738771502,106389.0909627139,0.0
27900.0,-1.396689004654317,-3.539146063129713,105752.04467135055,0.0
28080.0,-1.381753620857931,-3.5642205870951393,105110.48496567343,0.0
28260.0,-1.36676482419418,-3.588629076226569,104464.53173195265,0.0
28440.0,-1.3517204651822723,-3.612419612810398,103814.29620164678,0.0
28620.0,-1.3366183529402693,-3.6356398164916146,103159.88103467828,0.0
28800.0,-1.3214562673106902,-3.6583367286351423,102501.38042352397,0.0
28980.0,-1.3062319713056163,-3.680556695875978,101838.88021826629,0.0
29160.0,-1.2909432238384972,-3.702345253229394,101172.458072685,0.0
29340.0,-1.2755877927073922,-3.723747007148448,100502.18361139827,0.0
29520.0,-1.2601634677920548,-3.744805518931391,99828.11861799062,0.0
29700.0,-1.2446680744250311,-3.7655631888946863,99150.31724398957,0.0
29880.0,-1.229099486894856,-3.786061141738277,98468.82623847669,0.0
30060.0,-1.2134556420375093,-3.8063391135394458,97783.68519803959,0.0
30240.0,-1.1977345528705667,-3.826435340817916,97094.92683669236,0.0
30420.0,-1.1819343222228997,-3.846386452119778,96402.5772753108,0.0
30600.0,-1.166053156311512,-3.866227362569547,95706.65635004829,0.0
30780.0,-1.1500893782159576,-3.8859911718389837,95007.17793911727,0.0
30960.0,-1.134041441199999,-3.9057090659781686,94304.1503072412,0.0
31140.0,-1.117907941829575,-3.9254102235478,93597.5764670026,0.0
31320.0,-1.1016876328358634,-3.9451217264829745,92887.45455623567,0.0
31500.0,-1.0853794356722388,-3.964868476106684,92173.77823053647,0.0
31680.0,-1.0689824527142195,-3.984673114696643,91456.53706989107,0.0
31860.0,-1.052495979052099,-4.004555952991513,90735.7169983526,0.0
32040.0,-1.0359195138268897,-4.024534904002344,90011.30071563217,0.0
32220.0,-1.019252771061411,-4.044625423472,89283.26813940721,0.0
32400.0,-1.0024956899398902,-4.064840457300029,88551.5968570932,0.0
32580.0,-0.9856484444912719,-4.085190396222221,87816.2625857732,0.0
32760.0,-0.9687114526335608,-4.105683038004143,87077.23963893246,0.0
32940.0,-0.9516853845389203,-4.126323557375454,86334.50139860487,0.0
33120.0,-0.9345711702819408,-4.147114483897744,85588.02079150328,0.0
33300.0,-0.917370006736407,-4.168055687922772,84837.77076767718,0.0
33480.0,-0.900083363689091,-4.189144374760798,84083.72478022023,0.0
33660.0,-0.8827129891424483,-4.210375087140378,83325.85726453496,0.0
33840.0,-0.8652609137817103,-4.231739716001669,82564.14411565466,0.0
34020.0,-0.8477294545855926,-4.253227519625722,81798.56316212204,0.0
34200.0,-0.8301212175637387,-4.274825151061968,81029.09463493088,0.0
34380.0,-0.812439099608034,-4.2965166937763,80255.72163005115,0.0
34560.0,-0.7946862894490044,-4.318283705402276,79478.43056307874,0.0
34740.0,-0.776866267712671,-4.340105269439015,78697.21161457972,0.0
34920.0,-0.7589828060774191,-4.361958054701182,77912.05916473351,0.0
35100.0,-0.7410399655345855,-4.3838163822895435,77122.97221592139,0.0
35280.0,-0.7230420937606392,-4.405652299814985,76329.9548019547,0.0
35460.0,-0.7049938216128678,-4.427435662575484,75533.0163826911,0.0
35640.0,-0.6869000587644822,-4.449134221353307,74732.17222284751,0.0
35820.0,-0.6687659884989017,-4.470713716470717,73927.44375388278,0.0
36000.0,-0.650597061686679,-4.492137977714894,73118.85891789409,0.0
36180.0,-0.6323989899720648,-4.513369029718516,72306.45249254476,0.0
36360.0,-0.6141777381995369,-4.534367202360519,71490.26639611987,0.0
36540.0,-0.5959395161137313,-4.555091245732687,70670.34997188799,0.0
36720.0,-0.5776907693690931,-4.575498449201549,69846.76025103171,0.0
36900.0,-0.5594381698881699,-4.595544764082458,69019.56219349687,0.0
37080.0,-0.5411886056098343,-4.61518492943238,68188.82890619904,0.0
37260.0,-0.522949169670773,-4.634372600461427,67354.64183811597,0.0
37440.0,-0.5047271490653708,-4.65306047905941,66517.09095188529,0.0
37620.0,-0.4865300128305927,-4.671200445932666,65676.27487161741,0.0
37800.0,-0.46836539980364794,-4.688743693849015,64832.301006724585,0.0
37980.0,-0.4502411060011086,-4.705640861493539,63985.28565165575,0.0
38160.0,-0.4321650716687358,-4.721842167445763,63135.354061515514,0.0
38340.0,-0.4141453680515522,-4.737297543799414,62282.64050363162,0.0
38520.0,-0.39619018393372085,-4.751956768958645,61427.28828521907,0.0
38700.0,-0.37830781199749774,-4.765769599159958,60569.449757370276,0.0
38880.0,-0.36050663505000285,-4.778685898286444,59709.286295678714,0.0
39060.0,-0.342795112165749,-4.79065576555996,58846.96825787792,0.0
39240.0,-0.32518176479184824,-4.801629660718197,57982.67491894864,0.0
39420.0,-0.30767516286155155,-4.811558526305721,57116.59438421361,0.0
39600.0,-0.29028391096032435,-4.820393906731972,56248.92348100185,0.0
39780.0,-0.27301663458701014,-4.828088063774228,55379.867629522494,0.0
39960.0,-0.255881966550822,-4.83459408822881,54509.64069364131,0.0
40140.0,-0.23888853354293282,-4.839866007440681,53638.46481230199,0.0
40320.0,-0.22204494291934598,-4.843858888468028,52766.570212377745,0.0
40500.0,-0.20535976972952422,-4.846528936665562,51894.195003777946,0.0
40680.0,-0.18884154402295922,-4.847833589497427,51021.58495766841,0.0
40860.0,-0.17249873846350589,-4.847731605417584,50148.993268693244,0.0
41040.0,-0.15633975627888974,-4.846183147682063,49276.68030211047,0.0
41220.0,-0.140372919570352,-4.843149862983738,48404.9133267734,0.0
41400.0,-0.1246064580049296,-4.838594954826046,47533.966234904714,0.0
41580.0,-0.10904849791042043,-4.832483251576422,46664.119249620955,0.0
41760.0,-0.09370705179062948,-4.82478126916478,45795.65862117129,0.0
41940.0,-0.07859000827609101,-4.815457268414774,44928.876312856635,0.0
42120.0,-0.0637051225230968,-4.804481307017893,44064.06967759341,0.0
42300.0,-0.04906000707155454,-4.791825286180948,43201.54112608084,0.0
42480.0,-0.034662123169967564,-4.777462991997073,42341.597787521365,0.0
42660.0,-0.020518772573669207,-4.761370131608783,41484.551163831784,0.0
42840.0,-0.006637089820379802,-4.743524364248263,40630.716778267095,0.0
43020.0,0.00697596501481834,-4.723905327255975,39780.41381936102,0.0
43200.0,0.02031361308486202,-4.702494657192659,38933.964781066345,0.0
43380.0,0.03336926305798166,-4.6792760061730805,38091.69509995519,0.0
43560.0,0.04613651693005811,-4.654235053560778,37253.932790314255,0.0
43740.0,0.05860917536678896,-4.627359513174059,36421.008077942926,0.0
43920.0,0.07078124258181322,-4.598639136161758,35593.25303343381,0.0
44100.0,0.08264693075825116,-4.568065709715177,34771.001205685076,0.0
44280.0,0.09420066402230443,-4.535633051788996,33954.587256363055,0.0
44460.0,0.10543708197863717,-4.501337002009107,33144.346596001415,0.0
44640.0,0.1163510428182181,-4.465175408949224,32340.615022390553,0.0
44820.0,0.1269376260101539,-4.427148113961359,31543.728361877507,0.0
45000.0,0.13719213458978302,-4.3872569317468315,30754.02211416308,0.0
45180.0,0.14711009705593495,-4.34550562785573,29971.831101149048,0.0
45360.0,0.1566872688907943,-4.301899893302396,29197.489120354618,0.0
45540.0,0.1659196337162447,-4.256447316484213,28431.32860338746,0.0
45720.0,0.17480340410090991,-4.209157352588667,27673.6802799215,0.0
45900.0,0.18333502203237012,-4.160041290672111,26924.87284760052,0.0
46080.0,0.19151115906920066,-4.109112218589869,26185.232648254343,0.0
46260.0,0.19932871618757855,-4.056384985954449,25455.08335078254,0.0
46440.0,0.2067848233372255,-4.001876165294034,24734.745641029614,0.0
46620.0,0.21387683872141222,-3.945604011578998,24024.536918945396,0.0
46800.0,0.22060234781564392,-3.887588420279359,23324.77100329511,0.0
46980.0,0.22695916213948392,-3.827850884110262,22635.757844155265,0.0
47160.0,0.23294531779576194,-3.7664144486176165,21957.803243404094,0.0
47340.0,0.2385590737911473,-3.70330366674925,21291.20858338923,0.0
47520.0,0.2437989101517739,-3.638544552551683,20636.270563929927,0.0
47700.0,0.24866352584725598,-3.57216453412552,19993.280947787334,0.0
47880.0,0.2531518365360723,-3.5041924059669296,19362.526314713286,0.0
48060.0,0.25726297214488597,-3.4346582808151007,18744.287824166568,0.0
48240.0,0.2609962742939544,-3.3635935411203706,18138.840986764902,0.0
48420.0,0.2643512935803316,-3.2910307902397964,17546.45544452174,0.0
48600.0,0.2673277867301112,-3.2170038034616217,16967.39475989865,0.0
48780.0,0.26992571363047846,-3.1415474789528974,16401.916213687127,0.0
48960.0,0.27214523425186454,-3.0646977887182536,15850.270611717842,0.0
49140.0,0.27398670546999726,-2.98649172965189,15312.702100380502,0.0
49320.0,0.2754506777971546,-2.906967274758174,14789.44799092403,0.0
49500.0,0.27653789203142776,-2.826163324610535,14280.738592494134,0.0
49680.0,0.277249275832305,-2.7441196591124735,13786.797053853888,0.0
49860.0,0.2775859402303957,-2.6608768896184274,13307.839213722571,0.0
50040.0,0.27754917607862273,-2.57647641146722,12844.073459658472,0.0
50220.0,0.27714045045173513,-2.4909603569750383,12395.700595402965,0.0
50400.0,0.27636140300050904,-2.404371548929848,11962.913716595593,0.0
50580.0,0.27521384226654855,-2.31675345462436,11545.898094763208,0.0
50760.0,0.27369974196313684,-2.2281501404595967,11144.83106948048,0.0
50940.0,0.27182123722714596,-2.138606227146799,10759.881948594057,0.0
51120.0,0.269580620846584,-2.048166845530981,10391.21191639848,0.0
51300.0,0.2669803394679339,-1.9568775930552962,10038.973949648527,0.0
51480.0,0.2640229897870383,-1.8647844908814195,9703.312741289872,0.0
51660.0,0.26071131472688946,-1.7719339416776028,9384.364631787903,0.0
51840.0,0.2570481996053088,-1.6783726880822663,9082.257547933095,0.0
52020.0,0.25303666829513555,-1.5841477718480264,8797.110949000451,0.0
52200.0,0.24867987937919772,-1.4893064936676192,8529.035780140279,0.0
52380.0,0.24398112230200802,-1.3938963736805634,8278.134432877778,0.0
52560.0,0.23894381351980584,-1.297965112656526,8044.5007125996035,0.0
52740.0,0.23357149265026692,-1.2015605538488405,7828.219812906812,0.0
52920.0,0.22786781862291808,-1.1047306455094652,7629.368296715108,0.0
53100.0,0.2218365658310125,-1.0075234040541998,7448.014083985352,0.0
53280.0,0.21548162028538165,-0.9099868778654642,7284.216445969569,0.0
53460.0,0.20880697577051646,-0.8121691117175787,7138.026005860404,0.0
53640.0,0.201816730002922,-0.714118111808406,7009.4847457348915,0.0
53820.0,0.1945150807915661,-0.6158818113793268,6898.626019686612,0.0
54000.0,0.18690632220004835,-0.5175080369044512,6805.474573043811,0.0
54180.0,0.1789948407099321,-0.4190444748287164,6730.046567574642,0.0
54360.0,0.17078511138450983,-0.32053863883349665,6672.349612584612,0.0
54540.0,0.1622816940321187,-0.2220378376075547,6632.382801815253,0.0
54720.0,0.15348922936798104,-0.12358914310041386,6610.136756057178,0.0
54900.0,0.1444124351734135,-0.025239359234601754,6605.5936713949495,0.0
55080.0,0.13505610245113595,0.07296500894715817,6618.727373005438,0.0
55260.0,0.12542509157530918,0.17097778572405392,6649.503374435767,0.0
55440.0,0.11552432843483867,0.2687531547531502,6697.878942291334,0.0
55620.0,0.10535880056841505,0.3662456887635065,6763.803166268765,0.0
55800.0,0.0949335532896862,0.46341037891319914,6847.217034473141,0.0
55980.0,0.08425368580092231,0.5602026638331716,6948.053513963112,0.0
56160.0,0.07332434729348564,0.6565784583821248,7066.237636471895,0.0
56340.0,0.062150733033403724,0.7524941821357818,7201.6865892563355,0.0
56520.0,0.05073808043033192,0.8479067876335205,7354.309811030369,0.0
56700.0,0.03909166508819254,0.9427737884046665,7524.009092943209,0.0
56880.0,0.027216796835800045,1.0370532867959266,7710.678684566476,0.0
57060.0,0.015118815735808176,1.130704001620482,7914.205404858162,0.0
57240.0,0.00280308807036455,1.2236852956482815,8134.468758074853,0.0
57420.0,-0.009724997698088626,1.3159572029559325,8371.34105460692,0.0
57600.0,-0.02246003499235283,1.4074804561532523,8624.687536714506,0.0
57780.0,-0.03539660321374648,1.498216513502128,8894.36650914489,0.0
57960.0,-0.048529271864411264,1.5881275859418982,9180.22947461443,0.0
58140.0,-0.061852604699830574,1.6771766640337125,9482.1212741405,0.0
58320.0,-0.07536116391260583,1.7653275448346433,9799.880232210735,0.0
58500.0,-0.08904951434838543,1.8525448587102111,10133.338306778573,0.0
58680.0,-0.10291222775468399,1.9387940960922498,10482.321244075178,0.0
58860.0,-0.11694388706314328,2.0240416341866037,10846.648738228767,0.0
59040.0,-0.13113909070558735,2.1082547636329374,11226.134595682695,0.0
59220.0,-0.14549245696401636,2.1914017151165037,11620.586904403666,0.0
59400.0,-0.15999862835444026,2.2734516859289737,12029.808207870881,0.0
59580.0,-0.17465227604421943,2.3543748664731385,12453.595683836047,0.0
59760.0,-0.18944810430229486,2.434142466702805,12891.741327842552,0.0
59940.0,-0.20438085498141345,2.5127267424867075,13344.03214149016,0.0
60120.0,-0.21944531203115125,2.5901010218819756,13810.250325428915,0.0
60300.0,-0.2346363060402001,2.666239731299243,14290.173477062779,0.0
60480.0,-0.24994871880605865,2.741118421538368,14783.574792939686,0.0
60660.0,-0.2653774879298906,2.814713793669873,15290.223275800263,0.0
60840.0,-0.2809176114339427,2.887003724733868,15809.88394625236,0.0
61020.0,-0.2965641523985097,2.957967293224044,16342.318059032687,0.0
61200.0,-0.3123122436150117,3.027584804320645,16887.283323810403,0.0
61380.0,-0.3281570922513211,3.0958378148322026,17444.5341304802,0.0
61560.0,-0.34409398452501044,3.1627091578016913,18013.821778884503,0.0
61740.0,-0.36011829037972465,3.2281829667283075,18594.8947128956,0.0
61920.0,-0.376225468159385,3.2922446993520156,19187.498758778962,0.0
62100.0,-0.39241106927442726,3.354881160943258,19791.377367748748,0.0
62280.0,-0.4086707428537599,3.416080527036126,20406.27186261525,0.0
62460.0,-0.4250002403755751,3.4758323655380563,21031.921688412098,0.0
62640.0,-0.44139542026960604,3.5341276581453216,21668.064666878257,0.0
62820.0,-0.45785225248286776,3.5909588209884884,22314.437254656186,0.0
63000.0,-0.4743668230003245,3.6463197244271988,22970.774805053083,0.0
63180.0,-0.49093533831136943,3.7002057119097596,23636.81183319684,0.0
63360.0,-0.5075541298124034,3.7526136178076777,24312.282284402223,0.0
63540.0,-0.5242196581352145,3.803541784131527,24996.9198055459,0.0
63720.0,-0.5409285173902693,3.8529900760294895,25690.458019231206,0.0
63900.0,-0.5576774393134319,3.900959895966203,26392.63080050512,0.0
64080.0,-0.574463297304059,3.9474541964753085,27103.17255587068,0.0
64260.0,-0.5912831103418258,3.992477491375144,27821.818504318206,0.0
64440.0,-0.6081340467690929,4.036035865333598,28548.304960078254,0.0
64620.0,-0.625013427925066,4.07813698166464,29282.36961677789,0.0
64800.0,-0.6419187316174799,4.1187900882361,30023.75183266039,0.0
64980.0,-0.6588475954170447,4.158006021365655,30772.192916506207,0.0
65160.0,-0.6757978197594096,4.195797207579799,31527.43641387057,0.0
65340.0,-0.6927673708389754,4.23217766310857,32289.228393230114,0.0
65520.0,-0.7097543832784917,4.2671629909878535,33057.31773160793,0.0
65700.0,-0.726757162558013,4.3007703756401385,33831.456399223156,0.0
65880.0,-0.7437741871865128,4.333018574804636,34611.399742687994,0.0
66060.0,-0.760804110599193,4.363927908688134,35396.90676625186,0.0
66240.0,-0.7778457627633601,4.393520246209343,36187.74041056954,0.0
66420.0,-0.7948981514756306,4.421818988211349,36983.66782844758,0.0
66600.0,-0.8119604633331893,4.448849047519653,37784.46065700112,0.0
66780.0,-0.8290320643618794,4.474636825727094,38589.895285631996,0.0
66960.0,-0.8461125002840313,4.499210186591358,39399.75311921844,0.0
67140.0,-0.8632014964091754,4.522598425936215,40213.82083588696,0.0
67320.0,-0.8802989571311003,4.544832237954347,41031.890638718745,0.0
67500.0,-0.8974049650151509,4.565943677816783,41853.760500725766,0.0
67680.0,-0.9145197794602208,4.585966120502927,42679.234402416296,0.0
67860.0,-0.9316438349205142,4.604934215774215,43508.12256125565,0.0
68040.0,-0.9487777386729614,4.6228838392254765,44340.24165231624,0.0
68220.0,-0.9659222681170472,4.639852039359898,45175.41501940102,0.0
68400.0,-0.9830783675948435,4.65587698064583,46013.47287591727,0.0
68580.0,-1.0002471447201808,4.67099788252837,46854.25249477238,0.0
68760.0,-1.017429866207188,4.685254954382965,47697.598386561316,0.0
68940.0,-1.0346279531898241,4.698689326414973,48543.36246531601,0.0
69120.0,-1.0518429760255814,4.711342976525695,49391.404201090634,0.0
69300.0,-1.069076648578209,4.7232586531839225,50241.59075866374,0.0
69480.0,-1.0863308219760996,4.734479794360694,51093.79712164866,0.0
69660.0,-1.103607477844914,4.74505044260519,51947.90620131759,0.0
69840.0,-1.1209087210150643,4.755015156359906,52803.80892946238,0.0
70020.0,-1.1382367717068211,4.764418917634933,53661.40433463667,0.0
70200.0,-1.1555939571980898,4.77330703618289,54520.59960114959,0.0
70380.0,-1.1729827029822546,4.781725050338555,55381.31011021053,0.0
70560.0,-1.190405523425952,4.789718624709913,56243.45946265831,0.0
