t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,4.0,19.200000000000017,0.0,1.0
180.0,3.413484265052283,17.947093631794186,3230.4768537229534,1.0
360.0,3.1283701075114783,17.404452392254914,6363.278284328838,1.0
540.0,2.93461769079013,17.073602763692023,9436.526781793402,1.0
720.0,2.787549760178192,16.849203844330297,12469.383473772856,1.0
900.0,2.669403528688402,16.689588552672895,15473.509413253976,1.0
1080.0,2.5702605751591405,16.571417070883964,18456.364486013088,1.0
1260.0,2.483867007073928,16.479854128973834,21422.73822922838,1.0
1440.0,2.4061315802993946,16.40509695970413,24375.655681975124,1.0
1620.0,2.334349899170273,16.340593920163673,27316.962587604587,1.0
1800.0,2.266729898639812,16.28195169798361,30247.713893241635,1.0
1980.0,2.2020840850713665,16.226221434653482,33168.433751479264,1.0
2160.0,2.139626330014234,16.171423311703894,36079.28994758597,1.0
2340.0,2.0788370135821346,16.1162282068623,38980.21102482118,1.0
2520.0,2.0193734152555955,16.059744239812762,41870.96498798748,1.0
2700.0,1.9610101633687063,16.00137362855472,44751.21224112733,1.0
2880.0,1.9035996687934646,15.940716715544541,47620.54124992535,1.0
3060.0,1.8470458446672064,15.877507636707982,50478.49262453279,1.0
3240.0,1.7912866568039714,15.811571210188509,53324.57544236672,1.0
3420.0,1.73628254161034,15.742794048990952,56158.278371185086,1.0
3600.0,1.6820087213177242,15.671105203713093,58979.07730785344,1.0
3780.0,1.628450107016191,15.596463187422621,61786.44068158951,1.0
3960.0,1.575597919407496,15.518847272427376,64579.83319062644,1.0
4140.0,1.52344744937246,15.438251644964572,67358.71848672007,1.0
4320.0,1.4719965746464767,15.354681470825136,70122.56115146859,1.0
4500.0,1.4212447779263215,15.268150237995265,72870.82819430773,1.0
4680.0,1.3711924974303273,15.178677952183492,75602.99022570076,1.0
4860.0,1.321840697833098,15.08628990160975,78318.52240799052,1.0
5040.0,1.273190587260154,14.991015801502895,81016.90525226104,1.0
5220.0,1.2252434310832603,14.892889191698693,83697.62530676681,1.0
5400.0,1.178000429874846,14.791947002831737,86360.17576727652,1.0
5580.0,1.1314626398973908,14.688229234760197,89004.05702953336,1.0
5760.0,1.0856309218058167,14.581778709667981,91628.7771972736,1.0
5940.0,1.040505908078921,14.472640874847256,94233.8525547461,1.0
6120.0,0.9960879829002469,14.360863638547487,96818.80800968465,1.0
6300.0,0.9523772703304213,14.246497227868133,99383.17751070092,1.0
6480.0,0.9093736280173397,14.129594061398377,101926.50444175262,1.0
6660.0,0.8670766446198556,14.010208631791338,104448.34199547506,1.0
6840.0,0.825485639735386,13.888397395110092,106948.25352659487,1.0
7020.0,0.7845996655284481,13.764218664882328,109425.81288627369,1.0
7200.0,0.7444175095260385,13.63773250952765,111880.60473798867,1.0
7380.0,0.7049376982235696,13.509000652304946,114312.22485540356,1.0
7560.0,0.6661585012626631,13.378086373244912,116720.28040258764,1.0
7740.0,0.6280779360198836,13.24505441274302,119104.39019688139,1.0
7920.0,0.5906937724969976,13.109970876624569,121464.18495467381,1.0
8100.0,0.5540035384374393,12.972903142582451,123799.30752033865,1.0
8280.0,0.5180045246163265,12.833919767945474,126109.41307856885,1.0
8460.0,0.5185976699224847,12.806335299267646,128414.55343243702,1.0
8640.0,0.5193959302015022,12.775941694039346,130714.2229373641,1.0
8820.0,0.5201509456255587,12.741969557403579,133007.77745769673,1.0
9000.0,0.5207292191575135,12.70401076182241,135294.49939482476,1.0
9180.0,0.5210485097455306,12.661820554641563,137573.62709466025,1.0
9360.0,0.5210576372769101,12.615255156522315,139844.37302283428,1.0
9540.0,0.5207266467186299,12.564241467403914,142105.93648696697,1.0
9720.0,0.5200405663836748,12.508757777562375,144357.5128869282,1.0
9900.0,0.5189950388478679,12.44882017063532,146598.30051764255,1.0
10080.0,0.5175931749105585,12.38447264409885,148827.50559358034,1.0
10260.0,0.5158432725269604,12.315779867469642,151044.34596972488,1.0
10440.0,0.5137571617253004,12.242821857526174,153248.0539040796,1.0
10620.0,0.5113490053546238,12.165690055704415,155437.8781141064,1.0
10800.0,0.5086344322449005,12.084484432676048,157613.08531198808,1.0
10980.0,0.5056299128049683,11.99931134556005,159772.96135418888,1.0
11160.0,0.5023523113779044,11.910281946512823,161916.8121045612,1.0
11340.0,0.4988185673937419,11.817510995146108,164043.9640836875,0.998818567393742
11520.0,0.4950454702990992,11.72111596661506,166153.7649576782,0.9950454702990992
11700.0,0.49104950269463143,11.621216376116088,168245.5839053791,0.9910495026946314
11880.0,0.4868467330149595,11.517933261731706,170318.81189249083,0.9868467330149595
12060.0,0.48245274412845524,11.411388783104574,172372.86187344967,0.9824527441284552
12240.0,0.4778825879174816,11.301705904821235,174407.1689363175,0.9778825879174816
12420.0,0.47315075858973865,11.189008141742566,176421.19040183115,0.9731507585897387
12600.0,0.4682711794359198,11.073419349640941,178414.40588476651,0.9682711794359198
12780.0,0.4632571991834636,10.955063548992156,180386.3173235851,0.9632571991834635
12960.0,0.45812159514363615,10.83406477305716,182336.4489827354,0.9581215951436362
13140.0,0.45287658111386797,10.71054693379557,184264.3474308186,0.952876581113868
13320.0,0.44753381855540936,10.584633700915642,186169.58149698342,0.9475338185554094
13500.0,0.44210442997366145,10.4564483906548,188051.7422073013,0.9421044299736614
13680.0,0.43659901372566257,10.32611386182879,189910.44270243048,0.9365990137256626
13860.0,0.43102765969585977,10.193752417376777,191745.3181375583,0.9310276596958598
14040.0,0.4253999654392124,10.059485710134467,193556.0255653825,0.9253999654392124
14220.0,0.4197250525056634,9.923434651934722,195342.24380273075,0.9197250525056634
14400.0,0.4140115827437086,9.785719325404317,197103.67328130352,0.9140115827437085
14580.0,0.4082677744416014,9.646458898020498,198840.0358829472,0.9082677744416014
14760.0,0.4021106882694522,9.504571631319266,200550.85877658468,0.9021106882694522
14940.0,0.395735821087166,9.360763762058504,202235.7962537552,0.895735821087166
15120.0,0.38934189188483226,9.21574335708449,203894.6300580304,0.8893418918848323
15300.0,0.3830544377437044,9.069987233922815,205527.2277601365,0.8830544377437044
15480.0,0.37694673806271894,8.923807934578473,207133.51318836064,0.876946738062719
15660.0,0.37105734759790143,8.777409318694119,208713.4468657256,0.8710573475979014
15840.0,0.3676265077386394,8.637585520415495,210268.21225940037,0.8676265077386394
16020.0,0.36444686448898733,8.497747343442203,211797.80678121996,0.8644468644889873
16200.0,0.3615059601283783,8.35793778874561,213302.23558319418,0.8615059601283783
16380.0,0.3587899429030439,8.218195553321493,214781.51078279206,0.8587899429030439
16560.0,0.35628500724095274,8.078559331383738,216235.65146244114,0.8562850072409527
16740.0,0.3539778059729007,7.939068985414706,217664.68387981577,0.8539778059729006
16920.0,0.351855594547704,7.799765898236215,219068.6417414983,0.851855594547704
17100.0,0.34990628549270236,7.660693048587969,220447.56649024412,0.8499062854927024
17280.0,0.3481184660171121,7.521894971744832,221801.5075851582,0.8481184660171122
17460.0,0.34648139678829787,7.383417660897943,223130.5227641198,0.8464813967882978
17640.0,0.34498499927833215,7.245308432728855,224434.678282011,0.8449849992783321
17820.0,0.34336432315405546,7.106895736158143,225713.91951451948,0.8433643231540555
18000.0,0.3418964043113345,6.969043247789379,226968.34729912158,0.8418964043113345
18180.0,0.340569413493382,6.831789806440547,228198.06946428088,0.840569413493382
18360.0,0.33937509705653257,6.695183426485692,229403.2024810483,0.8393750970565326
18540.0,0.33830649782943667,6.559274671867724,230583.87192198448,0.8383064978294367
18720.0,0.33735726209932704,6.424114600237582,231740.21255002724,0.837357262099327
18900.0,0.3365214022912229,6.28975401676899,232872.36827304566,0.8365214022912228
19080.0,0.33579321105320625,6.156243161757908,233980.49204216208,0.8357932110532063
19260.0,0.33516722699232543,6.023631546429856,235064.74572051945,0.8351672269923254
19440.0,0.3346382179963454,5.891967840151893,236125.2999317468,0.8346382179963454
19620.0,0.3342011704593742,5.7612997761916445,237162.33389146128,0.8342011704593741
19800.0,0.3338512804465934,5.63167406506683,238176.03522317333,0.8338512804465934
19980.0,0.33358394549283926,5.503136312015016,239166.59975933604,0.8335839454928393
20160.0,0.3333947566391598,5.375730937644441,240134.23132811204,0.8333947566391597
20340.0,0.3332794906158501,5.249501101656558,241079.1415264102,0.83327949061585
20520.0,0.33323410217665894,5.12448862978051,242001.5494797707,0.8332341021766589
20700.0,0.3332547166142737,5.000733944113776,242901.6815897112,0.8332547166142736
20880.0,0.3333376224892969,4.878275997055072,243779.7712691811,0.8333376224892969
21060.0,0.33347926460001626,4.757152208989268,244636.05866679916,0.8334792646000162
21240.0,0.33367623721383016,4.637398409854498,245470.79038057296,0.8336762372138302
21420.0,0.33392527757501894,4.519048784694661,246284.219161818,0.833925277575019
21600.0,0.3342232596981267,4.402135823275505,247076.6036100076,0.8342232596981267
21780.0,0.3345671884516435,4.286690273821629,247848.20785929548,0.8345671884516435
21960.0,0.3349541939328698,4.172741100912897,248599.3012574598,0.8349541939328697
22140.0,0.3353815261317344,4.060315447562835,249330.1580380211,0.8353815261317343
22320.0,0.33584654987881163,3.949438601487674,250041.05698628887,0.8358465498788117
22500.0,0.3363467400707704,3.8401339655626496,250732.28110009016,0.8363467400707705
22680.0,0.3368796771648979,3.7324230324516887,251404.11724593147,0.8368796771648979
22860.0,0.33744304293312294,3.6263253633874517,252056.8558113412,0.837443042933123
23040.0,0.3380346164650451,3.521858571070652,252690.7903541339,0.8380346164650452
23220.0,0.3386522704088194,3.4190383066505228,253306.217249331,0.8386522704088194
23400.0,0.33929396743830603,3.317878250741984,253903.43533446456,0.839293967438306
23580.0,0.3399577569346306,3.2183901084294724,254482.74555398186,0.8399577569346306
23760.0,0.3406417718701901,3.1205836082023994,255044.4506034583,0.8406417718701902
23940.0,0.3413442258831489,3.024466504762457,255588.85457431554,0.8413442258831489
24120.0,0.3420634105305797,2.9300445856389534,256116.26259973054,0.8420634105305798
24300.0,0.3427976927086,2.837321681544397,256626.98050240852,0.8427976927086
24480.0,0.34354551222810725,2.7462996803988684,257121.31444488032,0.8435455122281073
24660.0,0.34430537953503226,2.6569785449483856,257599.57058297104,0.8443053795350323
24840.0,0.3450758735643731,2.5693563338992105,258062.05472307288,0.8450758735643731
25020.0,0.3458556397176602,2.483429226486787,258509.07198384052,0.8458556397176602
25200.0,0.3466433879538988,2.3991915503951935,258940.92646291165,0.8466433879538988
25380.0,0.3474378909844577,2.3166358129399662,259357.92090924084,0.8474378909844578
25560.0,0.3482379825628014,2.2357527354242968,259760.3564016172,0.8482379825628015
25740.0,0.349042555860393,2.1565312905758622,260148.53203392087,0.849042555860393
25920.0,0.3498505619205342,2.07895874296881,260522.74460765524,0.8498505619205342
26100.0,0.3506610081823387,2.0030206923327065,260883.28833227514,0.8506610081823387
26280.0,0.3514729570674644,1.9287011196476027,261230.45453381172,0.8514729570674644
26460.0,0.3522855246226527,1.8559824359217947,261564.53137227765,0.8522855246226527
26640.0,0.3530978792115369,1.7848455335462374,261885.80356831598,0.8530978792115369
26820.0,0.35390924024958587,1.7152698401170976,262194.55213953706,0.8539092402495858
27000.0,0.35471887697644416,1.6472333746153311,262491.0541469678,0.8547188769764442
27180.0,0.3555261072603132,1.5807128058298916,262775.58245201723,0.8555261072603132
27360.0,0.35633029642938985,1.5156835129086548,263048.4054843408,0.8563302964293898
27540.0,0.3571308561257396,1.4521196479188876,263309.7870209662,0.8571308561257396
27720.0,0.357927243177328,1.3899942002968564,263559.9859770196,0.8579272431773279
27900.0,0.3587189584842735,1.3292790630638929,263799.2562083711,0.8587189584842735
28080.0,0.35950554591570477,1.2699451006843328,264027.84632649424,0.8595055459157048
28260.0,0.3602865912139219,1.211962218438531,264245.99952581315,0.8602865912139219
28440.0,0.3610617209028578,1.1552994331824582,264453.953423786,0.8610617209028578
28620.0,0.361830601198128,1.0999249453634663,264651.9399139514,0.861830601198128
28800.0,0.36259293691623207,1.0458062121602576,264840.18503214023,0.8625929369162321
28980.0,0.36334847038073864,0.9929100216135092,265018.90883603063,0.8633484703807386
29160.0,0.3640969803235381,0.9412025676122494,265188.3252982008,0.8640969803235381
29340.0,0.3648382807794974,0.8906495255998409,265348.6422128088,0.8648382807794974
29520.0,0.36557221997308026,0.8412161288623816,265500.061116004,0.8655722199730802
29700.0,0.3662986791957245,0.7928672452613769,265642.77722015104,0.8662986791957246
29880.0,0.36701757167298327,0.7455674542718955,265776.97936192,0.8670175716729833
30060.0,0.3677288414206388,0.6992811241867906,265902.8499642736,0.8677288414206388
30240.0,0.3684324620891987,0.6539724893472684,266020.56501235615,0.8684324620891988
30420.0,0.369128435796368,0.6096057272599844,266130.29404326295,0.869128435796368
30600.0,0.36981679194726946,0.5661450354607744,266232.2001496459,0.8698167919472695
30780.0,0.37049758604235683,0.5235547079855827,266326.43999708333,0.8704975860423568
30960.0,0.37117089847312434,0.4817992113094663,266413.163855119,0.8711708984731243
31140.0,0.3718368333058708,0.44084325961542037,266492.5156418498,0.8718368333058708
31320.0,0.37249551705392214,0.40065188925563355,266564.6329819158,0.8724955170539221
31500.0,0.373147097438853,0.3611905322689991,266629.64727772423,0.873147097438853
31680.0,0.3737917421413784,0.32242508882013565,266687.6837937119,0.8737917421413783
31860.0,0.37442963754271025,0.28432199842682887,266738.8617534287,0.8744296375427103
32040.0,0.37506098745728655,0.2468483098446976,266783.29444920074,0.8750609874572866
32220.0,0.3756860118578901,0.2099717494801087,266821.0893641072,0.8756860118578901
32400.0,0.37630494559427285,0.17366078820464625,266852.348305984,0.8763049455942729
32580.0,0.37691803710650146,0.1378847064472355,266877.1675531445,0.8769180371065015
