t(s),Tsurface(°C),Flux(W),E(J),f_liq
21240.0,-1.8389097939013554,-0.6677715587887262,63951.87181175142,0.0
21420.0,-1.8248510527951318,-0.7072225493203869,63824.57175287375,0.0
21600.0,-1.8107573356885376,-0.7458176056524896,63690.3245838563,0.0
21780.0,-1.7966328164478162,-0.7835590880474839,63549.28394800775,0.0
21960.0,-1.782481485363422,-0.8204501125510838,63401.60292774856,0.0
22140.0,-1.7683071452601715,-0.856494555097483,63247.43390783101,0.0
22320.0,-1.7541134077410059,-0.891697054671143,63086.9284379902,0.0
22500.0,-1.7399036895805615,-0.9260630154584394,62920.23709520768,0.0
22680.0,-1.7256812092854177,-0.9595986079212638,62747.50934578185,0.0
22860.0,-1.7114489838383937,-0.9923107687238895,62568.89340741155,0.0
23040.0,-1.6972098256448283,-1.0242071994438358,62384.53611151166,0.0
23220.0,-1.6829663396992736,-1.0552963639972563,62194.582765992156,0.0
23400.0,-1.6687209209914624,-1.0855874847094327,61999.177018744456,0.0
23580.0,-1.6544757521708329,-1.1150905369615274,61798.46072209138,0.0
23760.0,-1.6402328014892078,-1.1438162423455338,61592.57379846919,0.0
23940.0,-1.6259938210415328,-1.1717760602607576,61381.65410762225,0.0
24120.0,-1.611760345324753,-1.1989821778868248,61165.83731560262,0.0
24300.0,-1.5975336901350496,-1.2254474984705137,60945.25676587793,0.0
24480.0,-1.5833149518237017,-1.2511856278663456,60720.04335286199,0.0
24660.0,-1.5691050069317727,-1.2762108592741797,60490.32539819264,0.0
24840.0,-1.5549045122236833,-1.3005381561207208,60256.228530090906,0.0
25020.0,-1.5407139051394687,-1.3241831330362763,60017.87556614438,0.0
25200.0,-1.5265334046851406,-1.3471620348828865,59775.386399865456,0.0
25380.0,-1.5123630127801084,-1.369491713795465,59528.877891382275,0.0
25560.0,-1.4982025160799624,-1.3911896042035683,59278.46376262563,0.0
25740.0,-1.4840514882922125,-1.4122736958081505,59024.25449738016,0.0
25920.0,-1.4699092930016737,-1.4327625044947545,58766.357246571104,0.0
26100.0,-1.4557750870211636,-1.4526750411724847,58504.87573916006,0.0
26280.0,-1.4416478242820367,-1.4720307785364337,58239.9101990235,0.0
26460.0,-1.4275262602777299,-1.4908496157602327,57971.557268186654,0.0
26640.0,-1.4134089570720691,-1.5091518411348017,57699.90993678239,0.0
26820.0,-1.3992942888824476,-1.526958092679402,57425.0574801001,0.0
27000.0,-1.38518044824623,-1.544289316761604,57147.08540308301,0.0
27180.0,-1.3710654527768356,-1.5611667247736072,56866.07539262376,0.0
27360.0,-1.3569471525138737,-1.5776117479237406,56582.105277997485,0.0
27540.0,-1.3428232378695226,-1.5936459902135882,56295.24899975904,0.0
27720.0,-1.3286912481709678,-1.6092911796830722,56005.576587416086,0.0
27900.0,-1.3145485807962975,-1.62456911801817,55713.15414617281,0.0
28080.0,-1.3003925008985704,-1.6395016286279032,55418.043853019786,0.0
28260.0,-1.2862201517101435,-1.6541105033100598,55120.303962423975,0.0
28440.0,-1.272028565416449,-1.6684174476370222,54819.988821849314,0.0
28620.0,-1.257814674585552,-1.6824440252057482,54517.148897312276,0.0
28800.0,-1.243575324136789,-1.6962116009076382,54211.8308091489,0.0
28980.0,-1.2293072838287513,-1.7097412833861907,53904.07737813939,0.0
29160.0,-1.2150072612437652,-1.7230538668612847,53593.92768210435,0.0
29340.0,-1.2006719152428842,-1.7361697725102998,53281.4171230525,0.0
29520.0,-1.1862978698622733,-1.7491089896060645,52966.577504923414,0.0
29700.0,-1.171881728618722,-1.7618910166215893,52649.43712193153,0.0
29880.0,-1.1574200891889368,-1.774534802520018,52330.020857477924,0.0
30060.0,-1.1429095584241986,-1.7870586884561488,52008.35029355582,0.0
30240.0,-1.1283467676590309,-1.7994803501226473,51684.443830533746,0.0
30420.0,-1.1137283882696334,-1.8118167409796568,51358.31681715741,0.0
30600.0,-1.0990511474351232,-1.8240840366110007,51029.98169056742,0.0
30780.0,-1.0843118440520294,-1.8362975804532087,50699.448126085845,0.0
30960.0,-1.069507364750075,-1.8484718311453165,50366.72319647969,0.0
31140.0,-1.0546346999550857,-1.8606203117475848,50031.811540365125,0.0
31320.0,-1.039690959942875,-1.87275556107599,49694.71553937145,0.0
31500.0,-1.0246733908262189,-1.884889087396425,49355.435503640096,0.0
31680.0,-1.0095793904155688,-1.8970313247179043,49013.96986519087,0.0
31860.0,-0.9944065238929863,-1.9091915919180729,48670.31537864562,0.0
32040.0,-0.9791525392378934,-1.9213780549261696,48324.4673287589,0.0
32220.0,-0.963815382342723,-1.9335976921792735,47976.41974416663,0.0
32400.0,-0.9483932117563272,-1.9458562635563124,47626.165616726496,0.0
32580.0,-0.9328844129931817,-1.9581582829815385,47273.69712578982,0.0
32760.0,-0.9172876123469176,-1.9705069948747205,46919.00586671237,0.0
32940.0,-0.9016016901476342,-1.9829043546094933,46562.08308288266,0.0
33120.0,-0.8858257934036885,-1.9953510131237857,46202.91990052038,0.0
33300.0,-0.8699593477703135,-2.007846305807786,45841.507565474974,0.0
33480.0,-0.8540020687894438,-2.020388245774771,45477.83768123551,0.0
33660.0,-0.8379539723475056,-2.032973521599417,45111.90244734762,0.0
33840.0,-0.8218153843006935,-2.0455974995859667,44743.694897422145,0.0
34020.0,-0.8055869492203546,-2.0582542306061726,44373.209135913035,0.0
34200.0,-0.7892696382145453,-2.0709364615233876,44000.44057283882,0.0
34380.0,-0.7728647557855739,-2.0836356511953946,43625.38615562365,0.0
34560.0,-0.7563739456874068,-2.09634199102451,43248.04459723924,0.0
34740.0,-0.7397991957511288,-2.1090444299992033,42868.41659983939,0.0
34920.0,-0.7231428416512207,-2.121730704147439,42486.50507309285,0.0
35100.0,-0.706407569590193,-2.13438737029811,42102.31534643919,0.0
35280.0,-0.6895964178840892,-2.1469998440236195,41715.85537451493,0.0
35460.0,-0.6727127774364665,-2.1595524416140313,41327.13593502441,0.0
35640.0,-0.6557603910936989,-2.172028425911354,40936.17081836036,0.0
35820.0,-0.6387433518797365,-2.1844100558118864,40542.97700831422,0.0
36000.0,-0.6216661001137931,-2.1966786392249475,40147.57485325373,0.0
36180.0,-0.604533419419762,-2.20881458925816,39749.98822718726,0.0
36360.0,-0.5873504316414596,-2.2207974833828805,39350.244680178344,0.0
36540.0,-0.5701225906829963,-2.2326061253183123,38948.375577621046,0.0
36720.0,-0.5528556752986764,-2.244218609359668,38544.41622793631,0.0
36900.0,-0.5355557808617669,-2.2556123868644513,38138.40599830071,0.0
37080.0,-0.518229310146215,-2.2667643346014645,37730.38841807245,0.0
37260.0,-0.5008829631599317,-2.2776508246598977,37320.41126963367,0.0
37440.0,-0.4835237260725105,-2.28824779561048,36908.52666642378,0.0
37620.0,-0.46615885928424594,-2.2985308246074814,36494.791117994435,0.0
37800.0,-0.4487958846869735,-2.308475200119316,36079.265581972955,0.0
37980.0,-0.4314425721705909,-2.318055994976382,35662.015502877206,0.0
38160.0,-0.4141069254320948,-2.3272481394277733,35243.11083778021,0.0
38340.0,-0.396797167146567,-2.33602649390357,34822.626068877566,0.0
38520.0,-0.37952172356175506,-2.3443659211861916,34400.64020306405,0.0
38700.0,-0.3622892085797081,-2.352241357703156,33977.236758677485,0.0
38880.0,-0.3451084073903398,-2.359627883663861,33552.50373961799,0.0
39060.0,-0.3279882597227847,-2.3665007917752,33126.53359709845,0.0
39240.0,-0.3109378427810168,-2.3728356542841533,32699.423179327307,0.0
39420.0,-0.29396635393038134,-2.3786083881104525,32271.273669467424,0.0
39600.0,-0.2770830932014948,-2.383795317848329,31842.190512254725,0.0
39780.0,-0.26029744567737045,-2.3883732364332855,31412.283329696733,0.0
39960.0,-0.24361886382867076,-2.3923194632877887,30981.665826304932,0.0
40140.0,-0.22705684986067437,-2.395611899778233,30550.45568434485,0.0
40320.0,-0.2106209381338898,-2.398229081834452,30118.77444961465,0.0
40500.0,-0.19432067771829106,-2.40015022960266,29686.747408286174,0.0
40680.0,-0.17816561513889329,-2.4013552940218945,29254.50345536223,0.0
40860.0,-0.16216527736786823,-2.401825000233941,28822.174955320123,0.0
41040.0,-0.1463291551156437,-2.401540887755925,28389.897595524057,0.0
41220.0,-0.13066668647046667,-2.4004853473638557,27957.810232998563,0.0
41400.0,-0.11518724093275402,-2.3986416546543876,27526.054735160775,0.0
41580.0,-0.09990010388726263,-2.3959940002697824,27094.775815112214,0.0
41760.0,-0.08481446155267557,-2.3925275167890008,26664.120862090193,0.0
41940.0,-0.06993938644468638,-2.388228302304243,26234.23976767543,0.0
42120.0,-0.05528382338507314,-2.383083440718172,25805.28474834616,0.0
42300.0,-0.040856576085628496,-2.377081018812035,25377.410164959994,0.0
42480.0,-0.026666294332174295,-2.370210140148604,24950.772339733245,0.0
42660.0,-0.012721461790263372,-2.362460935886756,24525.529371273627,0.0
42840.0,0.0009696155494126279,-2.3538245725961424,24101.84094820632,0.0
43020.0,0.014398820271417392,-2.344293257170829,23679.868161915572,0.0
43200.0,0.027558233770716083,-2.333860238950283,23259.77331890452,0.0
43380.0,0.04044014581486448,-2.3225198091640884,22841.719753254984,0.0
43560.0,0.053037063428753396,-2.3102672978238328,22425.871639646695,0.0
43740.0,0.06534171910050833,-2.297099068191466,22012.39380737223,0.0
43920.0,0.07734707831008023,-2.283012508958043,21601.451555759784,0.0
44100.0,0.08904634638484281,-2.268006024270431,21193.210471391107,0.0
44280.0,0.10043297468911648,-2.25207902174605,20787.83624747682,0.0
44460.0,0.11150066615697078,-2.2352318986172666,20385.49450572571,0.0
44640.0,0.12224338017989854,-2.2174660261475894,19986.350621019144,0.0
44820.0,0.13265533686301467,-2.1987837324614348,19590.569549176085,0.0
45000.0,0.14273102066529691,-2.1791882839281853,19198.315658069012,0.0
45180.0,0.1524651834410607,-2.1586838652390883,18809.752562325975,0.0
45360.0,0.16185284690134447,-2.137275558313052,18425.042961829626,0.0
45540.0,0.17088930451517853,-2.114969320164008,18044.348484200105,0.0
45720.0,0.17957012287181862,-2.0917719598585602,17667.829531425563,0.0
45900.0,0.18789114252595993,-2.0676911146884356,17295.645130781646,0.0
46080.0,0.1958484783487011,-2.042735225677179,16927.952790159754,0.0
46260.0,0.20343851940761695,-2.0169135125355955,16564.908357903347,0.0
46440.0,0.21065792839972938,-1.9902359481747083,16206.665887231899,0.0
46620.0,0.21750364066143874,-1.9627132328795065,15853.377505313587,0.0
46800.0,0.22397286277961495,-1.9343567682405567,15505.193287030286,0.0
46980.0,0.23006307082804528,-1.9051786309347578,15162.26113346203,0.0
47160.0,0.2357720082533086,-1.8751915464402331,14824.726655102788,0.0
47340.0,0.24109768343390633,-1.8444088627641828,14492.733059805236,0.0
47520.0,0.24603836693613665,-1.8128445242565747,14166.421045439052,0.0
47700.0,0.2505925884897478,-1.7805130455760725,13845.928697235358,0.0
47880.0,0.25475913370589054,-1.7474294858691435,13531.391389778913,0.0
48060.0,0.25853704055927207,-1.7136094232168944,13222.941693599872,0.0
48240.0,0.26192559565575285,-1.6790689293988093,12920.709286308087,0.0
48420.0,0.26492433030588974,-1.643824545016893,12624.820868205046,0.0
48600.0,0.2675330164241522,-1.607893255018427,12335.400082301729,0.0
48780.0,0.26975166227271746,-1.5712924646504007,12052.567438664657,0.0
48960.0,0.2715805080678943,-1.5340399758738004,11776.440243007373,0.0
49140.0,0.2730200214663469,-1.4961539642612864,11507.132529440341,0.0
49320.0,0.2740708929473857,-1.4576529563974718,11244.754997288797,0.0
49500.0,0.2747340311066896,-1.4185558077966913,10989.414951885394,0.0
49680.0,0.2750105578758942,-1.3788816813495008,10741.216249242483,0.0
49860.0,0.27490180368156936,-1.338650026305377,10500.259244507515,0.0
50040.0,0.2744093025561941,-1.297880557795706,10266.640744104288,0.0
50220.0,0.27353478721282476,-1.2565932368982073,10040.453961462612,0.0
50400.0,0.2722801840942669,-1.2148082512408729,9821.788476239255,0.0
50580.0,0.27064760840667806,-1.1725459961410474,9610.730196933866,0.0
50760.0,0.268639359146676,-1.1298270562727912,9407.361326804763,0.0
50940.0,0.2662579141301896,-1.086672187853611,9211.760332991113,0.0
51120.0,0.26350592503048326,-1.0431023013396221,9024.00191874998,0.0
51300.0,0.2603862124319989,-0.9991384446165155,8844.156998719007,0.0
51480.0,0.256901760905911,-0.9548017866722375,8672.292677118005,0.0
51660.0,0.25305571411256067,-0.9101136017358267,8508.472228805556,0.0
51840.0,0.2488513699352467,-0.8650952538658205,8352.755083109709,0.0
52020.0,0.24429217564918748,-0.8197681819705668,8205.196810355006,0.0
52200.0,0.23938172312883763,-0.7741538852419498,8065.8491110114555,0.0
52380.0,0.2341237440961515,-0.7282739089834234,7934.759807394439,0.0
52560.0,0.22852210541181545,-0.6821498308125427,7811.972837848181,0.0
52740.0,0.22258080441094225,-0.6358032472178567,7697.528253348967,0.0
52920.0,0.21630396428422383,-0.5892557604497342,7591.462216468015,0.0
53100.0,0.2096958295050615,-0.5425289657243086,7493.807002637639,0.0
53280.0,0.20276076130276954,-0.49564443871988073,7404.591003668061,0.0
53460.0,0.19550323318152624,-0.44862372334475553,7323.838733466005,0.0
53640.0,0.1879278264843814,-0.40148831975587773,7251.570835909946,0.0
53820.0,0.18003922600127406,-0.3542596726074837,7187.8040948406,0.0
54000.0,0.17184221561969681,-0.3069591595093506,7132.551446128917,0.0
54180.0,0.16334167401635047,-0.25960807967439603,7085.821991787526,0.0
54360.0,0.15454257038786134,-0.21222764273567674,7047.621016095104,0.0
54540.0,0.14544996021839793,-0.16483895771325152,7017.950003706719,0.0
54720.0,0.13606898108180143,-0.11746302211172378,6996.806659726609,0.0
54900.0,0.1264048484756514,-0.07012071112972172,6984.184931723259,0.0
55080.0,0.1164628516845175,-0.02283276696306564,6980.0750336699075,0.0
55260.0,0.10624834966949782,0.024380211816098615,6984.463471796806,0.0
55440.0,0.09576676698101115,0.0714977808214594,6997.333072344668,0.0
55620.0,0.08502358969171074,0.11849966037250191,7018.663011211718,0.0
55800.0,0.07402436134628423,0.1653657459884612,7048.428845489641,0.0
55980.0,0.06277467892484578,0.21207611887148028,7086.602546886508,0.0
56160.0,0.05128018881656298,0.2586110563938713,7133.152537037405,0.0
56340.0,0.039546582800131805,0.3049510426034285,7188.043724706022,0.0
56520.0,0.0275795940276921,0.3510767787601793,7251.237544882854,0.0
56700.0,0.015384993008770699,0.3969691939172137,7322.691999787953,0.0
56880.0,0.00296858359085743,0.4426094555574076,7402.361701788286,0.0
57060.0,-0.009663801066755255,0.48797898029714915,7490.197918241773,0.0
57240.0,-0.022506302529189906,0.5330594446672633,7586.14861828188,0.0
57420.0,-0.03555304113552318,0.577832795980608,7690.158521558389,0.0
57600.0,-0.048798120064833285,0.6222812632948299,7802.169148951459,0.0
57780.0,-0.06223562942185058,0.6663873684778705,7922.118875277475,0.0
57960.0,-0.07585965034520356,0.7101339373829292,8049.942984006402,0.0
58140.0,-0.0896642591411298,0.7535041111385529,8185.573724011341,0.0
58320.0,-0.1036435314453856,0.7964813575585086,8328.940368371872,0.0
58500.0,-0.11779154641593317,0.8390494826749532,8479.969275253363,0.0
58680.0,-0.13210239095882306,0.8811926423974977,8638.583950884913,0.0
58860.0,-0.14657016398950126,0.922895354299386,8804.705114658802,0.0
59040.0,-0.16118898073157079,0.964142509530931,8978.250766374369,0.0
59220.0,-0.17595297705482596,1.004919384859047,9159.136255648997,0.0
59400.0,-0.190856313854135,1.0452116548303745,9347.274353518464,0.0
59580.0,-0.2058931814705104,1.0850054040542703,9542.575326248232,0.0
59760.0,-0.22105780415542362,1.1242871396002587,9744.947011376278,0.0
59940.0,-0.23634444457914447,1.1630438035033004,9954.294896006872,0.0
60120.0,-0.2517474083835784,1.2012627853685711,10170.522197373215,0.0
60300.0,-0.26726104877974644,1.238931935065778,10393.529945685055,0.0
60480.0,-0.28287977118971935,1.2760395755015315,10623.217069275332,0.0
60660.0,-0.2985980379324443,1.312574515456395,10859.480482057483,0.0
60840.0,-0.3144103729525297,1.3485260624715476,11102.215173302362,0.0
61020.0,-0.3303113665906429,1.3838840357680644,11351.314299740614,0.0
61200.0,-0.34629568039375636,1.4186387791798394,11606.669279992984,0.0
61380.0,-0.3623580519630336,1.4527811740794088,11868.169891327278,0.0
61560.0,-0.3784932998366792,1.486302652273607,12135.704368736528,0.0
61740.0,-0.39469632840459534,1.5191952088440115,12409.15950632845,0.0
61920.0,-0.4109621328511738,1.5514514149050027,12688.42076101135,0.0
62100.0,-0.42728580412202977,1.5830644302499408,12973.37235845634,0.0
62280.0,-0.4436625339099401,1.6140280158538534,13263.897401310032,0.0
62460.0,-0.4600876196546706,1.6443365461984811,13559.877979625759,0.0
62640.0,-0.47655646955079467,1.6739850213834544,13861.19528347478,0.0
62820.0,-0.49306460755700937,1.7029690789849283,14167.729717692067,0.0
63000.0,-0.5096076783998144,1.7312850056203501,14479.36101870373,0.0
63180.0,-0.5261814525637929,1.758929748176127,14795.968373375434,0.0
63360.0,-0.5427818312600742,1.785900924652139,15117.430539812818,0.0
63540.0,-0.5594048513638898,1.8121968345748838,15443.625970036297,0.0
63720.0,-0.5760466903114548,1.8378164689286072,15774.432934443446,0.0
63900.0,-0.5927036709457134,1.8627595195514053,16109.729647962698,0.0
64080.0,-0.6093722662997973,1.887026387941173,16449.394397792108,0.0
64260.0,-0.6260491043063344,1.9106181934139224,16793.305672606613,0.0
64440.0,-0.6427309724200481,1.9335367805548946,17141.342293106496,0.0
64620.0,-0.659414822140381,1.9557847259010877,17493.38354376869,0.0
64800.0,-0.6760977734201775,1.9773653437915715,17849.30930565117,0.0
64980.0,-0.6927771189457756,1.9982826913206915,18209.000190088896,0.0
65160.0,-0.7094503282731723,2.018541572327305,18572.33767310781,0.0
65340.0,-0.726115051804273,2.0381475403521003,18939.204230371186,0.0
65520.0,-0.7427691245865958,2.057106900493771,19309.483472460066,0.0
65700.0,-0.7594105699191855,2.075426710093948,19683.060280276975,0.0
65880.0,-0.7760376027469175,2.0931147781801935,20059.82094034941,0.0
66060.0,-0.7926486328248261,2.110179663596016,20439.653279796694,0.0
66240.0,-0.8092422676335935,2.126630671746783,20822.446800711114,0.0
66420.0,-0.8258173150268907,2.142477849890927,21208.09281369148,0.0
66600.0,-0.8423727855908587,2.157731980906283,21596.48457025461,0.0
66780.0,-0.8589078946957073,2.17240457546282,21987.51739383792,0.0
66960.0,-0.875422064219121,2.186507862534392,22381.08880909411,0.0
67140.0,-0.8919149239210113,2.200054778184148,22777.09866916726,0.0
67320.0,-0.908386312449025,2.2130589525609032,23175.44928062822,0.0
67500.0,-0.924836277954222,2.225534695046463,23576.045525736587,0.0
67680.0,-0.9412650782964298,2.2374969774979188,23978.794981686213,0.0
67860.0,-0.9576731808189641,2.248961415532379,24383.60803648204,0.0
68040.0,-0.9740612616727092,2.2599442478068106,24790.398001087266,0.0
68220.0,-0.990430204669989,2.2704623132505835,25199.081217472372,0.0
68400.0,-1.0067810996491866,2.2805330262142305,25609.577162190933,0.0
68580.0,-1.023115240331771,2.2901743495042437,26021.808545101696,0.0
68760.0,-1.0394341216541758,2.2994047652810097,26435.70140285228,0.0
68940.0,-1.055739436557964,2.308243243804313,26851.185186737057,0.0
69120.0,-1.0720330722227862,2.3167092100192233,27268.192844540517,0.0
69300.0,-1.0883171057279042,2.3248225079840736,27686.66089597765,0.0
69480.0,-1.1045937991294528,2.3326033631514034,28106.529501344903,0.0
69660.0,-1.1208655939421792,2.3400723425229413,28527.742522999033,0.0
69840.0,-1.1371351050160927,2.3472503127099826,28950.24757928683,0.0
