t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,6.0,48.00000000000005,0.0,1.0
180.0,5.2103040580918085,44.59417868432362,8026.952163178252,1.0
360.0,4.961536123144226,43.76160645375531,15904.041324854208,1.0
540.0,4.81644557860158,43.41621381190801,23718.95981099765,1.0
720.0,4.697813742933119,43.18715793956886,31492.648240120045,1.0
900.0,4.5868937949424895,42.983582708282526,39229.693127610895,1.0
1080.0,4.4787961481454275,42.78150207829466,46930.363501703934,1.0
1260.0,4.372215637229308,42.57438041057943,54593.75197560823,1.0
1440.0,4.266803918299021,42.36038999276861,62218.62217430658,1.0
1620.0,4.16247244042286,42.139002809245184,69803.64267997071,1.0
1800.0,4.059203800237212,41.91006033736695,77347.45354069676,1.0
1980.0,3.957000042992423,41.673516364472604,84848.68648630183,1.0
2160.0,3.8558683782934775,41.42936519015486,92305.9722205297,1.0
2340.0,3.755817208479184,41.17762133619977,99717.94406104565,1.0
2520.0,3.656855015190152,40.91831363673011,107083.24051565707,1.0
2700.0,3.558990041054203,40.65148334910871,114400.50751849664,1.0
2880.0,3.462230193404423,40.37718338502283,121668.40052780075,1.0
3060.0,3.366583010494184,40.09547784842724,128885.58654051766,1.0
3240.0,3.272055645741859,39.80644165253764,136050.74603797443,1.0
3420.0,3.1786548575989464,39.510160152535086,143162.57486543074,1.0
3600.0,3.086387001574039,39.20672877686162,150219.78604526582,1.0
3780.0,2.9952580234369286,38.896252652980394,157221.1115228023,1.0
3960.0,2.9052734533215485,38.57884622712062,164165.303843684,1.0
4140.0,2.8164384006388326,38.25463287854313,171051.13776182177,1.0
4320.0,2.728757549763572,37.923744529141125,177877.41177706717,1.0
4500.0,2.642235156473321,37.58632124925635,184642.9496019333,1.0
4680.0,2.5568750451204285,37.242510860596724,191346.6015568407,1.0
4860.0,2.5567163315688517,37.38316295756742,198075.57088920285,1.0
5040.0,2.5529234954420534,37.49484309320557,204824.64264597985,1.0
5220.0,2.5445953863767756,37.57175889740914,211587.5592475135,1.0
5400.0,2.5319185841283303,37.614484678950916,218358.16648972468,1.0
5580.0,2.515408828294492,37.62560672730392,225130.77570063938,1.0
5760.0,2.4956387634217387,37.60813910929948,231900.24074031328,0.9956387634217387
5940.0,2.4731441416802147,37.56496392598411,238661.93424699042,0.9731441416802147
6120.0,2.4483967083422313,37.498658536442065,245411.69278354998,0.9483967083422313
6300.0,2.4218015200750838,37.41146707345441,252145.75685677177,0.9218015200750838
6480.0,2.393702557699546,37.305322712239814,258860.71494497493,0.8937025576995459
6660.0,2.3643905264806477,37.181884828720534,265553.4542141446,0.8643905264806477
6840.0,2.334110617892909,37.04257767297315,272221.1181952798,0.8341106178929092
7020.0,2.30306950153197,36.88862593544041,278861.0708636591,0.80306950153197
