t(s),Tsurface(°C),Flux(W),E(J),f_liq
33480.0,0.2594694255038173,-0.45573381893949044,469133.4725372415,0.7594694255038172
33660.0,0.26149872039491195,-0.5182417272726508,469040.18902633246,0.761498720394912
33840.0,0.2635211801780371,-0.5801704601276955,468935.75834350946,0.763521180178037
34020.0,0.2655371027636358,-0.6415591063511297,468820.27770436625,0.7655371027636357
34200.0,0.2675467889088909,-0.702444121822385,468693.8377624382,0.7675467889088909
34380.0,0.2695505402900085,-0.7628592537171754,468556.5230967691,0.7695505402900085
34560.0,0.27154865758808755,-0.8228354704742266,468408.4127120838,0.7715486575880875
34740.0,0.273541438592192,-0.8824008976171605,468249.5805505127,0.7735414385921919
34920.0,0.2755291763232373,-0.9415807595717454,468080.09601378976,0.7755291763232373
35100.0,0.277512157182277,-1.000397327607053,467900.0244948205,0.777512157182277
35280.0,0.27949065912674936,-1.0588698740166507,467709.4279174975,0.7794906591267494
35460.0,0.2814649498782065,-1.117014632643423,467508.3652836217,0.7814649498782065
35640.0,0.28343528516500194,-1.17484476583856,467296.8932257708,0.7834352851650019
35820.0,0.28540190700335916,-1.2323703379319313,467075.06656494306,0.7854019070033591
36000.0,0.2873650420201825,-1.2895982952775384,466842.9388717931,0.7873650420201825
36180.0,0.28932489982089926,-1.346532452923751,466600.56303026684,0.7893248998208993
36360.0,0.2912816714055475,-1.4031734879441542,466347.9918024369,0.7912816714055475
36540.0,0.2932355276362326,-1.4595189394504107,466085.2783933358,0.7932355276362326
36720.0,0.29518661775898747,-1.5155632152943097,465812.47701458284,0.7951866177589875
36900.0,0.2971350679829658,-1.571297605451643,465529.6434456015,0.7971350679829659
37080.0,0.2990809801197901,-1.6267103020660216,465236.8355912296,0.7990809801197901
37260.0,0.3010244302857623,-1.6817864261162687,464934.11403452867,0.8010244302857623
37440.0,0.30296546766952076,-1.736508060656457,464621.5425836105,0.8029654676695208
37620.0,0.30490411336759715,-1.7908542905632263,464299.1888113091,0.8049041133675972
37800.0,0.3068403592901953,-1.8448012487107663,463967.12458654115,0.8068403592901954
37980.0,0.30877416713936995,-1.898322168479551,463625.4265962148,0.80877416713937
38160.0,0.31070546746163735,-1.9513874424910738,463274.17685656645,0.8107054674616374
38340.0,0.31263415877689954,-2.003964687446963,462913.463212826,0.8126341587768995
38520.0,0.3145601067854064,-2.056018814937466,462543.3798261373,0.8145601067854065
38700.0,0.31648314365431873,-2.1075121080711336,462164.0276466845,0.8164831436543187
38880.0,0.3184030673852728,-2.158404303764678,461775.51487200684,0.8184030673852728
39060.0,0.32031964126417534,-2.2086526805196507,461377.9573895133,0.8203196412641753
39240.0,0.3222325933942921,-2.2582121515005245,460971.4792022432,0.8222325933942921
39420.0,0.3241416163135118,-2.3070353627173,460556.2128369541,0.8241416163135118
39600.0,0.3260463666965,-2.355072796104681,460132.29973365524,0.8260463666965
39780.0,0.3279464651422728,-2.4022728772794246,459699.8906157449,0.8279464651422728
39960.0,0.32984149604754504,-2.4485820877473814,459259.1458399504,0.8298414960475451
40140.0,0.331731007566027,-2.493945081322574,458810.2357253124,0.831731007566027
40320.0,0.33361451165366646,-2.538304804511736,458353.3408605003,0.8336145116536664
40500.0,0.33549148419964675,-2.5816026206096634,457888.65238879056,0.8354914841996468
40680.0,0.33736136524278226,-2.6237784372432054,457416.3722700868,0.8373613652427823
40860.0,0.3392235592727661,-2.6647708370950554,456936.71351940965,0.8392235592727662
41040.0,0.34107743561555415,-2.704517211532168,456449.90042133385,0.8410774356155541
41220.0,0.3429223289019947,-2.7429538968583027,455956.1687198994,0.8429223289019947
41400.0,0.3447575396186397,-2.780016312905602,455455.76578357635,0.8447575396186398
41580.0,0.346582334739507,-2.8156391036758635,454948.9507449147,0.846582334739507
41760.0,0.34839594843739813,-2.8497562797390716,454435.99461456167,0.8483959484373982
41940.0,0.3501975828732129,-2.8823013620942897,453917.1803693847,0.8501975828732129
42120.0,0.35198640906154804,-2.9132075271959135,453392.8030144894,0.8519864090615481
42300.0,0.3537615678107127,-2.942407752847608,452863.1696189768,0.8537615678107127
42480.0,0.3555221707351452,-2.9698349646654436,452328.59932533704,0.8555221707351452
42660.0,0.35726730133807755,-2.995422182812697,451789.4233324308,0.8572673013380776
42840.0,0.3589960161621532,-3.0191026687091838,451245.9848520631,0.8589960161621533
43020.0,0.3607073460055755,-3.040810071420442,450698.6390392074,0.8607073460055755
43200.0,0.36240029720123945,-3.060478573434052,450147.7528959893,0.8624002972012395
43380.0,0.3640738529561808,-3.0780430355338138,449593.7051495932,0.8640738529561808
43560.0,0.3657269747485674,-3.0934391404862427,449036.8861043057,0.8657269747485674
43740.0,0.3673586037793521,-3.106603535258174,448477.6974679592,0.8673586037793521
43920.0,0.3689676624756079,-3.1174739714894977,447916.55215309106,0.868967662475608
44100.0,0.3705530560424821,-3.1259894439505813,447353.87405318,0.8705530560424821
44280.0,0.37211367406061535,-3.132090326720203,446790.0977943704,0.8721136740606154
44460.0,0.37364839212580664,-3.135718506826518,446225.6684631416,0.8736483921258067
44640.0,0.37515607352762936,-3.1368175151009465,445661.0413104234,0.8751560735276294
44820.0,0.37663557096365036,-3.135332654002584,445096.6814327029,0.8766355709636504
45000.0,0.37808572828584996,-3.1312111221789434,444533.0634307107,0.87808572828585
45180.0,0.3795053822757971,-3.1244021355375295,443970.67104631395,0.8795053822757971
45360.0,0.3808933644450995,-3.1148570446117554,443409.99677828385,0.8808933644450996
45540.0,0.3822485028576184,-3.102529448014136,442851.5414776413,0.8822485028576184
45720.0,0.3835696239699194,-3.0873753017793764,442295.813923321,0.8835696239699193
45900.0,0.38485555448641606,-3.0693530244102054,441743.3303789272,0.8848555544864161
46080.0,0.38610512322565943,-3.0484235974487692,441194.6141313864,0.8861051232256594
46260.0,0.3873171629942284,-3.0245506614072992,440650.1950123331,0.8873171629942285
46440.0,0.3884905124646844,-2.997700606902236,440110.6089030907,0.8884905124646845
46620.0,0.3896240180540731,-2.967842660847029,439576.39722413826,0.8896240180540731
46800.0,0.3907165357994759,-2.9349489675698917,439048.1064099757,0.890716535799476
46980.0,0.39176693322715017,-2.898994664733718,438526.2873703236,0.8917669332271502
47160.0,0.39277409121182666,-2.8599579539469695,438011.49493861315,0.8927740912118267
47340.0,0.3937369058227846,-2.8178201659650854,437504.28730873944,0.8937369058227846
47520.0,0.3946542901533676,-2.772565820393768,437005.22546106856,0.8946542901533676
47700.0,0.39552517613066435,-2.7241826798161943,436514.87257870164,0.8955251761306644
47880.0,0.3963485163021353,-2.6726617982779537,436033.7934550116,0.8963485163021353
48060.0,0.39712328559603793,-2.617997564074059,435562.5538934783,0.8971232855960379
48240.0,0.39784848305256965,-2.560187736793894,435101.7201008554,0.8978484830525697
48420.0,0.39852313352273006,-2.4992334785905173,434651.8580747091,0.89852313352273
48600.0,0.3991462893319809,-2.435139379651627,434213.5329863718,0.8991462893319808
48780.0,0.3997170319058708,-2.36791347786002,433787.30856035696,0.8997170319058708
48960.0,0.4002344733548801,-2.2975672726417904,433373.7464512814,0.9002344733548802
49140.0,0.4006977580158353,-2.224115733010568,432973.4056193395,0.9006977580158353
49320.0,0.40110606394734,-2.1475772998261884,432586.84170537075,0.90110606394734
49500.0,0.4014586043767674,-2.067973882295731,432214.60640655755,0.9014586043767674
49680.0,0.4017546290964658,-1.9853308487543222,431857.24685378175,0.9017546290964658
49860.0,0.40199342580692893,-1.8996770117722912,431515.30499166274,0.9019934258069289
50040.0,0.40217432140479775,-1.8110446076440065,431189.31696228683,0.9021743214047977
50220.0,0.4022966832136618,-1.7194692703224803,430879.81249362876,0.9022966832136619
50400.0,0.40235992015574795,-1.6249899998717288,430587.31429365184,0.902359920155748
50580.0,0.40236348386269105,-1.5276491255172342,430312.33745105873,0.902363483862691
50760.0,0.40230686972369817,-1.427492263382044,430055.38884364994,0.9023068697236982
50940.0,0.4021896178695332,-1.3245682690035947,429816.9665552293,0.9021896178695332
51120.0,0.4020113140908624,-1.218929184733214,429597.5593019773,0.9020113140908623
51300.0,0.4017715906896205,-1.1106301821267135,429397.6458691945,0.9017715906896204
51480.0,0.4014701272621706,-0.9997294994410221,429217.6945592951,0.9014701272621706
51660.0,0.40110665141314816,-0.8862883743574429,429058.16265191074,0.9011066514131482
51840.0,0.40068093939899796,-0.7703709720579753,428919.4958769403,0.900680939398998
52020.0,0.4001928167003249,-0.6520443087861781,428802.1279013588,0.9001928167003249
52200.0,0.3996421585222953,-0.5313781710291073,428706.4798305736,0.8996421585222953
52380.0,0.39902889022244314,-0.40844503046146496,428632.95972509054,0.8990288902224431
52560.0,0.39835298766534427,-0.28331995479727734,428581.96213322703,0.8983529876653442
52740.0,0.3976144775037355,-0.1560805146984123,428553.86764058133,0.8976144775037356
52920.0,0.39681343738576735,-0.026806686893072963,428549.0424369406,0.8968134373857674
53100.0,0.3959499960881871,0.1044192463396679,428567.8379012817,0.8959499960881872
53280.0,0.3950243335753567,0.23751280115955123,428610.5902054904,0.8950243335753567
53460.0,0.39403668098411737,0.3723873994672529,428677.6199373945,0.8940366809841174
53640.0,0.3929873205346157,0.508954479354001,428769.2317436782,0.8929873205346157
53820.0,0.39187658536730846,0.647123608531976,428885.71399321395,0.8918765853673085
54000.0,0.39070485930646554,0.786802600576619,429027.33846131776,0.8907048593064655
54180.0,0.38947257655058737,0.92789763381024,429194.36003540363,0.8894725765505873
54360.0,0.38818022129024865,1.0703133726549898,429387.01644248154,0.8881802212902487
54540.0,0.38682832725397676,1.2139530912818204,429605.52799891226,0.8868283272539768
54720.0,0.38541747718286484,1.3587187993811096,429850.0973828009,0.8854174771828649
54900.0,0.38394830223470594,1.5045113698798236,430120.9094293793,0.8839483022347059
55080.0,0.3824214813185271,1.651230668429389,430418.1309496966,0.8824214813185272
55260.0,0.3808377403604838,1.798775684487982,430741.9105729044,0.8808377403604838
55440.0,0.3791978515021598,1.94704466382082,431092.3786123921,0.8791978515021598
55620.0,0.37750263223239716,2.095935242241541,431469.6469559956,0.8775026322323971
55800.0,0.37575294445386004,2.24534458041843,431873.80898047093,0.8757529444538601
55980.0,0.3739496934856122,2.395169499568658,432304.93949039327,0.8739496934856121
56160.0,0.37209382700306043,2.545306617864729,432763.0946816089,0.8720938270030605
56340.0,0.37018633391668965,2.69565248737731,433248.3121293368,0.8701863339166896
56520.0,0.36822824319108277,2.8461037313792783,433760.6108009851,0.8682282431910828
56700.0,0.36622062260578647,2.9965571818367316,434299.9910937157,0.8662206226057865
56880.0,0.3641645774596487,3.1469100169130777,434866.43489676004,0.8641645774596487
57060.0,0.36206124922031524,3.2970598983135493,435459.9056784565,0.8620612492203152
57240.0,0.35991181412063544,3.4469051082982056,436080.3485979501,0.8599118141206354
57420.0,0.3577174817037832,3.596344686192606,436727.6906414648,0.8577174817037831
57600.0,0.3554794933189572,3.7452785642265862,437401.84078302555,0.8554794933189571
57780.0,0.3531991205695776,3.893607702532343,438102.6901694814,0.8531991205695776
57960.0,0.35087766371595003,4.041234223134869,438830.11232964566,0.8508776637159501
58140.0,0.34851645003441684,4.188061542768588,439583.963407344,0.8485164500344169
58320.0,0.3461168321350635,4.333994504355718,440364.08241812803,0.8461168321350635
58500.0,0.3436801862400984,4.478939506983092,441170.29152938497,0.8436801862400984
58680.0,0.3412079104250624,4.622804634215996,442002.39636354387,0.8412079104250624
58860.0,0.3387014228250738,4.7654997805887245,442860.18632404984,0.8387014228250738
59040.0,0.33616215980835173,4.906936776113531,443743.43494375027,0.8361621598083517
59220.0,0.3335915741193007,5.04702950865097,444651.90025530744,0.8335915741193007
59400.0,0.3309911329934786,5.1856940439866275,445585.32518322504,0.8309911329934786
59580.0,0.3283623162468028,5.322848743460846,446543.437957048,0.8283623162468028
59760.0,0.32570661434138676,5.458414378999958,447525.952545268,0.8257066143413867
59940.0,0.3230255264304291,5.592314245399238,448532.56910943985,0.8230255264304291
60120.0,0.3203205583846077,5.724474269710257,449562.9744779877,0.8203205583846077
60300.0,0.3175932208024649,5.854823117586525,450616.84263915324,0.8175932208024649
60480.0,0.3148450270072892,5.9832922964442155,451693.8352525132,0.8148450270072892
60660.0,0.31207749103303173,6.109816255296538,452793.60217846656,0.8120774910330317
60840.0,0.3092921256018144,6.234332481122508,453915.7820250686,0.8092921256018144
61020.0,0.3064904400956124,6.356781591633494,455060.0027115626,0.8064904400956123
61200.0,0.30367393852471114,6.477107424303093,456225.8820479372,0.8036739385247111
61380.0,0.3008441174955563,6.595257121528602,457413.02832981234,0.8008441174955563
61560.0,0.29800246418063536,6.711181211794977,458621.0409479354,0.7980024641806354
61740.0,0.29515045429303804,6.824833686714784,459849.5110115441,0.7951504542930381
61920.0,0.2922895500683619,6.936172073820748,461098.02198483184,0.7922895500683619
62100.0,0.2894211982566346,7.045157504990055,462366.15033573005,0.7894211982566346
62280.0,0.28654682812693727,7.151754780383821,463653.4661961991,0.7865468281269372
62460.0,0.2836678494874165,7.255932427786588,464959.5340332007,0.7836678494874165
62640.0,0.28078565072337974,7.35766275723604,466283.9133295032,0.7807856507233797
62820.0,0.2779015968561679,7.4569219108354865,467626.1592734536,0.7779015968561679
63000.0,0.27501702762550306,7.553689907645942,468985.8234568298,0.7750170276255031
63180.0,0.27213325559800056,7.647950683558229,470362.4545798703,0.7721332555980005
63360.0,0.2692515643045351,7.739692126050114,471755.5991625593,0.7692515643045351
63540.0,0.26637320640914125,7.828906103737358,473164.80226123205,0.7663732064091413
63720.0,0.2634994019121147,7.915588490632135,474589.6081895458,0.7634994019121146
63900.0,0.2606313363899734,7.999739185027071,476029.5612428507,0.7606313363899734
64080.0,0.2577701592749173,8.081362122928207,477484.20642497775,0.7577701592749173
