t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,4.0,76.80000000000007,0.0,1.0
180.0,2.6199000350463377,64.10349035634587,11538.628264142257,1.0
360.0,2.5956944421435946,64.414913292482,23133.312656789014,1.0
540.0,2.575526208923848,64.75697605140918,34789.568346042666,1.0
720.0,2.5550592333036177,65.08714031133016,46505.2536020821,1.0
900.0,2.5346256804395964,65.40819234165492,58278.72822357999,1.0
1080.0,2.514232394300971,65.71975058409815,70108.28332871766,1.0
1260.0,2.479449731425432,65.8744347191128,81965.68157815796,0.979449731425432
1440.0,2.4344150946104555,65.91072709070725,93829.61245448526,0.9344150946104555
1620.0,2.383909603448943,65.8751711879632,105687.14326831864,0.8839096034489429
1800.0,2.330684876330184,65.79474342977913,117530.19708567888,0.8306848763301842
1980.0,2.276124658554547,65.68296695285204,129353.13113719225,0.7761246585545472
2160.0,2.2209167022696854,65.54646516128722,141151.49486622395,0.7209167022696854
2340.0,2.16541006335439,65.38848987434685,152921.42304360637,0.6654100633543898
2520.0,2.1097905844640192,65.2106701533573,164659.3436712107,0.6097905844640192
2700.0,2.078142387576365,65.27340246373348,176408.55611468272,0.5781423875763649
2880.0,2.0482945498998255,65.34026639347587,188169.8040655084,0.5482945498998255
3060.0,2.0201047974930013,65.40980865265888,199943.56962298698,0.5201047974930013
3240.0,1.9932997627505606,65.47908915679376,211729.80567120985,0.49329976275056064
3420.0,1.967600370733362,65.54502840696968,223527.9107844644,0.467600370733362
3600.0,1.9427594972607158,65.60482950541387,235336.78009543888,0.44275949726071584
3780.0,1.9185711810437676,65.65609616362967,247154.87740489224,0.41857118104376756
3960.0,1.894869545860873,65.69683763338737,258980.30817890196,0.3948695458608731
4140.0,1.8701127863860478,65.70932472402124,270807.9866292258,0.37011278638604783
4320.0,1.8463269750832594,65.71638057185038,282636.93513215886,0.3463269750832594
4500.0,1.8233907861082215,65.71659776208244,294465.9227293337,0.3233907861082215
4680.0,1.8012533200229413,65.70936304978042,306293.60807829414,0.30125332002294125
4860.0,1.7798496157442183,65.69389481152244,318118.5091443682,0.2798496157442183
5040.0,1.759202849545868,65.67043909918989,329939.18818222237,0.25920284954586803
5220.0,1.7390555417512463,65.63594476496797,341753.6582399166,0.23905554175124633
5400.0,1.7194079596035154,65.59036569082316,353559.92406426475,0.21940795960351545
5580.0,1.7002416748450246,65.53344442564247,365355.9440608804,0.20024167484502464
5760.0,1.681550367618004,65.46507576665029,377139.65769887745,0.18155036761800392
5940.0,1.6633240316693192,65.38512025917503,388908.97934552893,0.1633240316693192
6120.0,1.645545581968336,65.29336222605417,400661.7845462187,0.145545581968336
6300.0,1.6282189883127804,65.18984951440538,412395.95745881164,0.12821898831278045
6480.0,1.6113251552473058,65.07436119422202,424109.3424737716,0.1113251552473058
6660.0,1.5948491226183383,64.94673466307682,435799.7547131254,0.09484912261833833
6840.0,1.578778804710596,64.80685134499981,447464.9879552254,0.07877880471059595
7020.0,1.56310416909203,64.65462735891998,459102.820879831,0.06310416909202998
7200.0,1.547816683305338,64.49000720678322,470711.022177052,0.04781668330533795
7380.0,1.5329089323771483,64.31295938306543,482287.35486600373,0.032908932377148314
7560.0,1.518374348539695,64.12347324264893,493829.58004968055,0.018374348539694996
7740.0,1.5042070165129493,63.9215567124864,505335.4602579281,0.004207016512949302
7920.0,1.4763341119505917,63.53106343473382,516771.0516761802,0.0
8100.0,1.4517434067894381,63.16400647415638,528140.5728415283,0.0
8280.0,1.4295526198610062,62.8097518566307,539446.3281757218,0.0
8460.0,1.4092021448426981,62.461610492983525,550689.4180644589,0.0
8640.0,1.390325679202517,62.11526328823987,561870.165456342,0.0
8820.0,1.372675043076831,61.76784373822494,572988.3773292225,0.0
9000.0,1.3560759468034298,61.417397162735995,584043.508818515,0.0
9180.0,1.340401570373442,61.06255726568332,595034.769126338,0.0
9360.0,1.3255564929964345,60.702349242645205,605961.191990014,0.0
9540.0,1.3114667082842018,60.336067408298895,616821.6841235078,0.0
9720.0,1.2980732691692245,59.9631973102484,627615.0596393525,0.0
9900.0,1.2853281348604455,59.58336483671753,638340.0653099617,0.0
10080.0,1.273191380289815,59.19630201795822,648995.3996731942,0.0
10260.0,1.2616292675204401,58.80182337594205,659579.7278808637,0.0
10440.0,1.2506128758331205,58.39980909821409,670091.6935185422,0.0
10620.0,1.240117103269718,57.99019273812851,680529.9282114054,0.0
10800.0,1.2301199216253171,57.57295199477362,690893.0595704647,0.0
10980.0,1.2206018088074713,57.14810164143398,701179.7178659227,0.0
11160.0,1.2115453083351189,56.715687989168856,711388.5417039731,0.0
11340.0,1.2029346820121787,56.27578447171797,721518.1829088823,0.0
11520.0,1.1947556322608985,55.828488066038055,731567.3107607691,0.0
11700.0,1.1869950774666964,55.373916346767786,741534.6157031873,0.0
11880.0,1.1796409683012075,54.91220502927087,751418.812608456,0.0
12060.0,1.172682136161233,54.443505894528414,761218.6436694711,0.0
12240.0,1.1661081670863211,53.96798501619411,770932.8809723861,0.0
12420.0,1.1599092961097517,53.48582122943688,780560.3287936847,0.0
12600.0,1.1540763181571598,52.99720479522404,790099.8256568251,0.0
12780.0,1.1486005124649572,52.50233622406049,799550.246177156,0.0
12960.0,1.1434735781345473,52.001425230955135,808910.5027187279,0.0
13140.0,1.1386875789275686,51.49468979927065,818179.5468825967,0.0
13320.0,1.1342348957833062,50.98235533562489,827356.3708430092,0.0
13500.0,1.1301081858311353,50.4646539014993,836440.008545279,0.0
13680.0,1.1263003468992627,49.94182350994427,845429.536777069,0.0
13860.0,1.1228044867013656,49.41410747791,854324.0761230928,0.0
