t(s),Tsurface(°C),Flux(W),E(J),f_liq
15300.0,-2.801854006500853,-1.1903984689493268,55898.59799796178,0.0
15480.0,-2.7912439368427746,-1.2991339113949285,55664.75389391069,0.0
15660.0,-2.7804199344185276,-1.4065157174078586,55411.581064777274,0.0
15840.0,-2.769387505507226,-1.5125053929791397,55139.330094041026,0.0
16020.0,-2.758152139180692,-1.6170657918668376,54848.258251504994,0.0
16200.0,-2.7467193029939043,-1.7201611431103205,54538.629245745135,0.0
16380.0,-2.73509443867173,-1.8217570780750298,54210.71297169163,0.0
16560.0,-2.723282957792901,-1.9218206570212877,53864.7852534278,0.0
16740.0,-2.7112902374725087,-2.020320395187751,53501.127582294,0.0
16920.0,-2.6991216160444527,-2.117226288376319,53120.02685038626,0.0
17100.0,-2.686782388745585,-2.2125098380220924,52721.77507954228,0.0
17280.0,-2.6742778034034953,-2.3061440757280054,52306.66914591124,0.0
17460.0,-2.6616130561302302,-2.398103587240312,51875.01050020799,0.0
17640.0,-2.648793287024453,-2.4883645358370696,51427.10488375732,0.0
17820.0,-2.635823575884911,-2.576904685097916,50963.262040439695,0.0
18000.0,-2.6227089379383504,-2.663703421019473,50483.79542465619,0.0
18180.0,-2.6094543195853652,-2.748741773436531,49989.021905437614,0.0
18360.0,-2.5960645941679865,-2.8320024367052152,49479.26146683068,0.0
18540.0,-2.58254455776319,-2.9134697896001343,48954.83690470266,0.0
18720.0,-2.5688989250068084,-2.9931299143732106,48416.07352011548,0.0
18900.0,-2.5551323249527513,-3.0709706149179365,47863.29880943026,0.0
19080.0,-2.5412492969727682,-3.1469814339783815,47296.84215131415,0.0
19260.0,-2.527254286702381,-3.221153669338248,46717.03449083327,0.0
19440.0,-2.5131516420389963,-3.2934803889211666,46124.20802082746,0.0
19620.0,-2.4989456091985915,-3.363956444729122,45518.69586077621,0.0
19800.0,-2.484640328837767,-3.4325784855423707,44900.83173337859,0.0
19980.0,-2.470239832248324,-3.499344968299743,44270.94963908463,0.0
20160.0,-2.4557480376319463,-3.564256168074965,43629.38352883114,0.0
20340.0,-2.4411687464629233,-3.6273141865607026,42976.46697525021,0.0
20520.0,-2.4265056399472615,-3.68852295896887,42312.53284263581,0.0
20700.0,-2.4117622755868866,-3.7478882592521883,41637.912955970416,0.0
20880.0,-2.3969420838579962,-3.8054177035494035,40952.937769331525,0.0
