t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,28.79999999999996,0.0,1.0
180.0,1.2430974347162902,25.385427911790323,4569.377024122258,1.0
360.0,0.8887393033362088,23.871135772840244,8866.1814632335,1.0
540.0,0.6452648417658343,22.870918965129174,12982.946876956752,1.0
720.0,0.6454075394221747,23.057861293933474,17133.361909864776,1.0
900.0,0.6448250100084576,23.238383375851946,21316.270917518126,1.0
1080.0,0.6428767339476353,23.408976887749287,25529.886757312997,1.0
1260.0,0.6394761792614837,23.568850633697025,29772.27987137846,1.0
1440.0,0.6347189788114351,23.718137609688103,34041.544641122324,1.0
1620.0,0.6287589681484433,23.857291698651824,38335.85714687965,1.0
1800.0,0.621759282015354,23.98684487742349,42653.48922481588,1.0
1980.0,0.6138722386519025,24.107303550455587,46992.80386389788,1.0
2160.0,0.6052319131007033,24.219107100782345,51352.24314203871,1.0
2340.0,0.5959526141162688,24.322616121900513,55730.3140439808,1.0
2520.0,0.5861300491239892,24.41811474408182,60125.57469791552,1.0
2700.0,0.5758435707490963,24.505819122837504,64536.62214002627,1.0
2880.0,0.5651587002465396,24.585888003660795,68962.08198068521,1.0
3060.0,0.5541295423019218,24.658433317402427,73400.59997781765,1.0
3240.0,0.5428009270402916,24.723529860914365,77850.83535278223,1.0
3420.0,0.5312102298476775,24.781223705035018,82311.45561968854,1.0
3600.0,0.5193888762088215,24.831539274816343,86781.13268915548,1.0
3780.0,0.5073635638663788,24.87448519217713,91258.54002374737,1.0
3960.0,0.49515724308254555,24.910059030743575,95742.35064928122,0.9951572430825455
4140.0,0.4827898959015125,24.938251147206355,100231.23585577836,0.9827898959015124
4320.0,0.4702791516025298,24.95904774587186,104723.8644500353,0.9702791516025298
4500.0,0.4576407704181013,24.972433315776318,109218.90244687503,0.9576407704181014
4680.0,0.44488902230414606,24.9783925594457,113715.01310757526,0.9448890223041461
4860.0,0.43203698266864876,24.976911912493353,118210.85725182405,0.9320369826686488
5040.0,0.4190967627199534,24.967980735289707,122705.0937841762,0.9190967627199533
5220.0,0.4060796885310697,24.951592242461757,127196.38038781933,0.9060796885310697
5400.0,0.3929964399904932,24.927744223009434,131683.374347961,0.8929964399904933
5580.0,0.37985715844528145,24.89643959317792,136164.73347473305,0.8798571584452815
5760.0,0.36667152995135954,24.857686815578557,140639.11710153718,0.8666715299513595
5940.0,0.35344884954580924,24.81150021110967,145105.18713953692,0.8534488495458092
6120.0,0.3401980707722071,24.757900184687283,149561.60917278065,0.8401980707722071
6300.0,0.3269278437599433,24.69691338139331,154007.05358143145,0.8269278437599433
6480.0,0.3136465444297923,24.62857278616578,158440.19668294128,0.8136465444297922
6660.0,0.3003622968284597,24.55291777741163,162859.72188287537,0.8003622968284597
6840.0,0.28708299015041383,24.469994142755148,167264.3208285713,0.7870829901504138
7020.0,0.2738162916589614,24.37985406343841,171652.69455999022,0.7738162916589614
7200.0,0.2605696564488696,24.28255607255464,176023.55465305006,0.7605696564488695
7380.0,0.2473503347830282,24.178164991248227,180375.62435147475,0.7473503347830281
7560.0,0.2341205898545974,24.066473015313054,184707.5894942311,0.7341205898545974
7740.0,0.22085253640100155,23.94733786234021,189018.11030945234,0.7208525364010016
7920.0,0.2075554880753981,23.820855205013675,193305.86424635482,0.707555488075398
8100.0,0.1942634551222323,23.6872834852538,197569.5752737005,0.6942634551222323
8280.0,0.18646750314521418,23.58123547458223,201814.1976591253,0.6864675031452142
8460.0,0.17883854794256487,23.46939314046321,206038.68842440867,0.6788385479425649
8640.0,0.17139488949841067,23.35192854080277,210242.03556175317,0.6713948894984106
8820.0,0.16414595823171124,23.228963803117125,214423.24904631425,0.6641459582317113
9000.0,0.15709709613495842,23.10060067890325,218581.35716851684,0.6570970961349585
9180.0,0.15025127177809353,22.96693103781364,222715.4047553233,0.6502512717780935
9360.0,0.14360983812810238,22.828041422506903,226824.45221137456,0.6436098381281024
9540.0,0.13717294552956066,22.68401547468676,230907.57499681818,0.6371729455295607
9720.0,0.13093981255458964,22.53493549214708,234963.86338540466,0.6309398125545896
9900.0,0.12490892681913983,22.380883562397266,238992.42242663619,0.6249089268191398
10080.0,0.11907820361121728,22.22194244261799,242992.37206630743,0.6190782036112172
10260.0,0.11344511465024126,22.058196259291723,246962.84739297995,0.6134451146502413
10440.0,0.10801367201844074,21.889775072690398,250903.00690606423,0.6080136720184407
10620.0,0.10278001265710902,21.716762568368033,254812.02416837047,0.602780012657109
10800.0,0.09773723816856761,21.53922682326363,258689.0849965579,0.5977372381685676
10980.0,0.09287868779016324,21.357241154283187,262533.3884043289,0.5928786877901633
11160.0,0.08819849849920737,21.170887624052867,266344.14817665843,0.5881984984992074
11340.0,0.0832226090574272,20.97725768676607,270120.05456027633,0.5832226090574272
11520.0,0.07848103873742493,20.779870744902524,273860.4312943588,0.578481038737425
11700.0,0.07396514869114681,20.578802029757554,277564.61565971514,0.5739651486911468
11880.0,0.06966714781171279,20.37413505490458,281231.959969598,0.5696671478117128
12060.0,0.06557996598799173,20.16596070323659,284861.83289618057,0.5655799659879918
12240.0,0.06169714876691099,19.95437643969494,288453.62065532565,0.561697148766911
12420.0,0.058012769252294726,19.739485624831634,292006.72806779534,0.5580127692522947
12600.0,0.05452135397094523,19.521396909787242,295520.57951155707,0.5545213539709453
12780.0,0.05121782012990448,19.300223697440206,298994.6197770963,0.5512178201299045
12960.0,0.048097422225456196,19.076083657719227,302428.31483548577,0.5480974222254562
13140.0,0.04515570638146986,18.849098287584212,305821.15252725093,0.5451557063814698
13320.0,0.042388471119806065,18.61939250813673,309172.64317871555,0.542388471119806
13500.0,0.039786768897544726,18.387063123926602,312482.31454102235,0.5397867688975447
13680.0,0.0373537610114291,18.15228461126533,315749.7257710501,0.5373537610114291
13860.0,0.03508554416035695,17.9151882370844,318974.45965372527,0.5350855441603569
