t(s),Tsurface(°C),Flux(W),E(J),f_liq
23940.0,-1.873545665323825,-6.799171534513363,27608.100498033324,0.0
24120.0,-1.8531817947647085,-6.836717954772306,26377.491266174307,0.0
24300.0,-1.8328263825975968,-6.872463473004127,25140.447841033565,0.0
24480.0,-1.8124799437608217,-6.906455075562552,23897.285927432305,0.0
24660.0,-1.7921427922695183,-6.938741403233652,22648.31247485025,0.0
24840.0,-1.7718150426653043,-6.969372692357757,21393.82539022585,0.0
25020.0,-1.751496612015169,-6.998400709841503,20134.113262454382,0.0
25200.0,-1.731187222482395,-7.025878681909581,18869.455099710656,0.0
25380.0,-1.7108864044912135,-7.051861216467364,17600.120080746532,0.0
25560.0,-1.6905935005054573,-7.076404218969124,16326.367321332089,0.0
25740.0,-1.6703076694399126,-7.099564801713374,15048.445657023682,0.0
25920.0,-1.6500278917211826,-7.121401186515393,13766.59344345091,0.0
26100.0,-1.6297529750128374,-7.141972600738867,12481.038375317916,0.0
26280.0,-1.6094815606172712,-7.1613391667020805,11191.997325311542,0.0
26460.0,-1.5892121305641458,-7.179561784510275,9899.676204099693,0.0
26640.0,-1.5689430153925055,-7.196702008404499,8604.269842586884,0.0
26820.0,-1.5486724026305942,-7.212821916757298,7305.961897570571,0.0
27000.0,-1.5283983459741848,-7.227983975888494,6004.924781910642,0.0
27180.0,-1.5081187751607223,-7.2422508979178115,4701.319620285436,0.0
27360.0,-1.4878315065329308,-7.255685492917234,3395.296231560334,0.0
27540.0,-1.467534254281649,-7.268350515672117,2086.9931387393526,0.0
27720.0,-1.4472246423536317,-7.28030850740796,776.5376074059197,0.0
27900.0,-1.4269002170058669,-7.291621632887587,-535.954286513846,0.0
28080.0,-1.4065584599836496,-7.302351513331756,-1850.377558913562,0.0
28260.0,-1.3861968022952365,-7.3125590556638915,-3166.6381889330623,0.0
28440.0,-1.3658126385514668,-7.322304278627044,-4484.65295908593,0.0
28620.0,-1.3454033418341755,-7.331646136366813,-5804.349263631956,0.0
28800.0,-1.324966279052791,-7.3406423401184675,-7125.6648848532805,0.0
28980.0,-1.3044988267439905,-7.349349178678668,-8448.54773701544,0.0
29160.0,-1.2839983872649647,-7.357821338381486,-9772.955577924107,0.0
29340.0,-1.2634624053265335,-7.366111723335066,-11098.855688124419,0.0
29520.0,-1.2428883848083265,-7.374271276707584,-12426.224517931783,0.0
29700.0,-1.2222739057943273,-7.382348803880256,-13755.04730263023,0.0
29880.0,-1.201616641763471,-7.390390798308436,-15085.317646325748,0.0
30060.0,-1.1809143768666686,-7.3984412709513565,-16417.037075096992,0.0
30240.0,-1.1601650232186556,-7.40654158414419,-17750.214560242945,0.0
30420.0,-1.139366638130433,-7.414730290793442,-19084.866012585764,0.0
30600.0,-1.1185174412059393,-7.423042979778677,-20421.013748945927,0.0
30780.0,-1.0976158312248359,-7.431512128437555,-21758.685932064687,0.0
30960.0,-1.0766604027320839,-7.440166963000357,-23097.91598540475,0.0
31140.0,-1.0556499622542892,-7.449033327820585,-24438.741984412456,0.0
31320.0,-1.0345835440626228,-7.458133564223136,-25781.20602597262,0.0
31500.0,-1.0134604254025468,-7.467486399758652,-27125.353577929178,0.0
31680.0,-0.992280141111589,-7.477106848613384,-28471.232810679587,0.0
31860.0,-0.9710424975479536,-7.487006123877281,-29818.893912977495,0.0
32040.0,-0.949747585754991,-7.497191562320363,-31168.38839419516,0.0
32220.0,-0.92839579378929,-7.507666562268329,-32519.76837540346,0.0
32400.0,-0.9069878181435327,-7.518430535103379,-33873.08587172207,0.0
32580.0,-0.8855246741991695,-7.529478870845606,-35228.39206847428,0.0
32760.0,-0.8640077056484478,-7.540802918195375,-36585.73659374945,0.0
32940.0,-0.8424385928303004,-7.552389979337143,-37945.16679003013,0.0
33120.0,-0.820819359930078,-7.56422331972227,-39306.72698758014,0.0
33300.0,-0.7991523809989851,-7.576282192962066,-40670.457782313315,0.0
33480.0,-0.7774403847553972,-7.588541880873869,-42036.39532087061,0.0
33660.0,-0.7556864581368249,-7.600973748633506,-43404.57059562464,0.0
33840.0,-0.7338940485782441,-7.613545314897073,-44775.00875230611,0.0
34020.0,-0.7120669649996039,-7.6262203366649235,-46147.728412905795,0.0
34200.0,-0.6902093774926316,-7.638958908571892,-47522.74101644874,0.0
34380.0,-0.6683258157044407,-7.651717576201078,-48900.05018016493,0.0
34560.0,-0.6464211659228495,-7.6644494629338,-50279.651083493016,0.0
34740.0,-0.6245006668756983,-7.677104409768266,-51661.529877251305,0.0
34920.0,-0.6025699042637247,-7.689629127462565,-53045.663120194564,0.0
35100.0,-0.5806348040536432,-7.70196736028655,-54432.01724504614,0.0
35280.0,-0.5587016245649674,-7.714060060601311,-55820.54805595438,0.0
35460.0,-0.5367769473906577,-7.7258455734250955,-57211.200259170895,0.0
35640.0,-0.514867667197933,-7.737259830091821,-58603.907028587426,0.0
35820.0,-0.5146819317231476,-7.895537946719505,-60025.10385899694,0.0
36000.0,-0.5142351262645728,-8.053098655968792,-61474.661617071324,0.0
36180.0,-0.5134671344109925,-8.209491692042826,-62952.37012163903,0.0
36360.0,-0.5123571218809131,-8.364517141235025,-64457.983207061334,0.0
36540.0,-0.5108969902198948,-8.518048715638695,-65991.2319758763,0.0
36720.0,-0.509085053722914,-8.669992235780631,-67551.83057831682,0.0
36900.0,-0.5069236977393106,-8.820270697593246,-69139.4793038836,0.0
37080.0,-0.5044180815455922,-8.968816233535017,-70753.8662259199,0.0
37260.0,-0.5015752744374082,-9.115564886501948,-72394.66790549025,0.0
37440.0,-0.49840364781608115,-9.260453033269032,-74061.54945147867,0.0015963521839188477
37620.0,-0.49491244218735286,-9.403414935539143,-75754.16413987572,0.005087557812647137
37800.0,-0.4911114588398146,-9.544381098158057,-77472.15273754417,0.008888541160185393
37980.0,-0.4870108413291455,-9.683277212343912,-79215.14263576607,0.012989158670854484
38160.0,-0.48262092175492277,-9.820023524318845,-80982.74687014346,0.01737907824507723
38340.0,-0.47795211373642194,-9.954534513516501,-82774.56308257642,0.022047886263578065
38520.0,-0.473014838972671,-10.086718796046794,-84590.17246586485,0.026985161027329008
38700.0,-0.4678194778781092,-10.216479191943595,-86429.13872041469,0.03218052212189082
38880.0,-0.46237633740147394,-10.343712911314629,-88291.00704445133,0.037623662598526064
39060.0,-0.45669563103448574,-10.46831182657587,-90175.30317323498,0.04330436896551426
39240.0,-0.4507874673952926,-10.590162806722837,-92081.5324784451,0.049212532604707426
39420.0,-0.44466184477215526,-10.709148095966064,-94009.17913571898,0.05533815522784474
39600.0,-0.4383286497390608,-10.82514572369384,-95957.70536598387,0.06167135026093917
39780.0,-0.4317976584820071,-10.938029936094066,-97926.5507544808,0.06820234151799293
39960.0,-0.4250785398571909,-11.047671642216118,-99915.13165007971,0.0749214601428091
40140.0,-0.4181808594798887,-11.153938869033151,-101922.84064650568,0.0818191405201113
40320.0,-0.4111140843441887,-11.256697221358987,-103949.04614635029,0.08888591565581128
40500.0,-0.4038875876198159,-11.355810343413255,-105993.09200816468,0.09611241238018409
40680.0,-0.3965106533782437,-11.451140379514207,-108054.29727647723,0.1034893466217563
40860.0,-0.3889924810771035,-11.542548431875762,-110131.95599421486,0.11100751892289651
41040.0,-0.3813421896875777,-11.629895013850728,-112225.337096708,0.11865781031242228
41220.0,-0.37356882138980013,-11.713040497230056,-114333.68438620941,0.12643117861019987
41400.0,-0.36568134479046877,-11.791845552405974,-116456.21658564248,0.13431865520953123
41580.0,-0.3576886576379867,-11.866171580355756,-118592.12747010653,0.14231134236201332
41760.0,-0.34959958902567223,-11.935881135516587,-120740.58607449952,0.15040041097432777
41940.0,-0.3414229010845444,-12.000838338710496,-122900.7369754674,0.15857709891545563
42120.0,-0.3331672901750493,-12.06090927934984,-125071.70064575037,0.1668327098249507
42300.0,-0.32484138759269937,-12.1159624062141,-127252.5738788689,0.17515861240730063
42480.0,-0.3164537598065521,-12.165868906139584,-129442.43028197403,0.1835462401934479
42660.0,-0.31144364468302127,-12.242576787817933,-131646.09410378124,0.18855635531697873
42840.0,-0.3063991548640561,-12.31456188309369,-133862.7152427381,0.1936008451359439
43020.0,-0.3013599712927942,-12.382007502693217,-136091.47659322288,0.19864002870720582
43200.0,-0.29635353980947254,-12.444993982170926,-138331.57551001364,0.20364646019052746
43380.0,-0.291398412698116,-12.50352626491778,-140582.21023769883,0.208601587301884
43560.0,-0.2865066942141586,-12.557554375843475,-142842.57002535067,0.21349330578584141
43740.0,-0.2816858696303202,-12.606989031156006,-145111.82805095875,0.21831413036967978
43920.0,-0.2769401737414057,-12.651713581965694,-147389.13649571256,0.22305982625859427
44100.0,-0.27243141780259506,-12.693194044902247,-149673.91142379495,0.22756858219740494
44280.0,-0.2679359908553772,-12.729060082810932,-151965.1422387009,0.23206400914462277
44460.0,-0.2634552277227732,-12.759161085658803,-154261.7912341195,0.2365447722772268
44640.0,-0.25899916891392716,-12.783439881471157,-156562.8104127843,0.24100083108607284
44820.0,-0.2545783901703496,-12.801852047940699,-158867.14378141364,0.2454216098296504
45000.0,-0.250202288627936,-12.814348501408581,-161173.7265116672,0.24979771137206402
45180.0,-0.2458788644842757,-12.820872951702869,-163481.4836429737,0.2541211355157243
45360.0,-0.24161487289743513,-12.821363166039001,-165789.32901286072,0.2583851271025649
45540.0,-0.2374160425272205,-12.815753013877709,-168096.1645553587,0.2625839574727795
45720.0,-0.23328727987600023,-12.803974460620763,-170400.87995827044,0.26671272012399977
45900.0,-0.22923284180752504,-12.785959310104133,-172702.35263408918,0.270767158192475
46080.0,-0.22525647611501412,-12.761640675356091,-174999.44795565328,0.2747435238849859
46260.0,-0.22103249341043985,-12.72734211332893,-177290.3695360525,0.27896750658956015
46440.0,-0.21694566630808357,-12.687147804779686,-179574.05614091284,0.28305433369191646
46620.0,-0.21299261954911025,-12.640945227358372,-181849.42628183734,0.28700738045088975
46800.0,-0.20917214662699354,-12.58865117831624,-184115.38349393426,0.29082785337300643
46980.0,-0.20548382601901297,-12.53019714457184,-186370.8189799572,0.29451617398098706
47160.0,-0.20192759205277763,-12.465524870098283,-188614.61345657488,0.29807240794722234
47340.0,-0.19850358056210324,-12.394584858018066,-190845.63873101815,0.30149641943789673
47520.0,-0.195212066539047,-12.317335849954041,-193062.75918400986,0.304787933460953
47700.0,-0.19205343379106343,-12.2337446364199,-195264.83321856544,0.30794656620893657
47880.0,-0.18902815604444426,-12.14378597541142,-197450.7146941395,0.31097184395555577
48060.0,-0.18613678238040293,-12.047442541733872,-199619.2543516516,0.31386321761959707
48240.0,-0.18337992453492635,-11.944704880194212,-201769.30123008654,0.31662007546507365
48420.0,-0.1807582452019967,-11.835571353448334,-203899.70407370722,0.3192417547980033
48600.0,-0.17827244703648812,-11.720048081465562,-206009.31272837103,0.32172755296351185
48780.0,-0.1759232622452072,-11.598148871727737,-208096.97952528202,0.3240767377547928
48960.0,-0.1737114427204649,-11.469895140039789,-210161.56065048918,0.3262885572795351
49140.0,-0.17163775069286383,-11.33531582209448,-212201.91749846618,0.3283622493071362
49320.0,-0.16970294988729498,-11.1944472760323,-214216.918008152,0.33029705011270505
49500.0,-0.16790779716837395,-11.047333176274234,-216205.43797988136,0.33209220283162605
49680.0,-0.16625303466212113,-10.894024398921994,-218166.3623716873,0.33374696533787884
49860.0,-0.16473938234077398,-10.73457889902915,-220098.58657351256,0.335260617659226
50040.0,-0.1633675310575996,-10.569061580051969,-222001.0176579219,0.3366324689424004
50220.0,-0.16213813601857802,-10.397544155793986,-223872.57560596484,0.337861863981422
50400.0,-0.1610518106778792,-10.220105005160939,-225712.1945068938,0.3389481893221208
50580.0,-0.16010912104416358,-10.036829020046499,-227518.8237305022,0.3398908789558364
50760.0,-0.15931058038489077,-9.847807446669862,-229291.42907090276,0.34068941961510923
50940.0,-0.15865664431601287,-9.653137720688584,-231028.9938606267,0.3413433556839871
51120.0,-0.15814770626465227,-9.452923296409958,-232730.5200539805,0.34185229373534776
51300.0,-0.15778409329260737,-9.247273470423726,-234395.02927865676,0.34221590670739266
51480.0,-0.15756606226879435,-9.036303199978315,-236021.56385465286,0.3424339377312057
51660.0,-0.15749379637900518,-8.820132916420528,-237609.18777960856,0.3425062036209948
51840.0,-0.1575674019616432,-8.598888334016502,-239156.98767973154,0.3424325980383568
52020.0,-0.15778690565838566,-8.372700254468166,-240664.0737255358,0.34221309434161434
52200.0,-0.15815225186900728,-8.14170436743598,-242129.58051167428,0.3418477481309927
52380.0,-0.1586633004998863,-7.90604104737434,-243552.66790020166,0.3413366995001137
52560.0,-0.15931982499600048,-7.665855146980802,-244932.5218266582,0.3406801750039995
52740.0,-0.16012151064649754,-7.421295787555061,-246268.3550684181,0.33987848935350246
52920.0,-0.1610679531542044,-7.172516146558137,-247559.40797479858,0.3389320468457956
53100.0,-0.16215865745970692,-6.919673242655056,-248804.9491584765,0.3378413425402931
53280.0,-0.16339303681089767,-6.662927718518885,-250004.2761478099,0.3366069631891023
53460.0,-0.16477041206914705,-6.402443621665869,-251156.71599970976,0.33522958793085295
53640.0,-0.16629001124350404,-6.138388183585505,-252261.62587275516,0.33370998875649593
53820.0,-0.1679509692445771,-5.870931597421103,-253318.39356029095,0.3320490307554229
54000.0,-0.16975232784998404,-5.6002467944493235,-254326.43798329183,0.33024767215001594
54180.0,-0.17169303587348841,-5.326509219599834,-255285.2096428198,0.3283069641265116
54360.0,-0.17377194953016495,-5.049896606248271,-256194.1910319445,0.32622805046983505
54540.0,-0.17598783299015258,-4.770588750507982,-257052.89700703594,0.3240121670098474
54720.0,-0.17833935911376247,-4.488767285239138,-257860.875118379,0.3216606408862375
54900.0,-0.18082511036091256,-4.20461545398542,-258617.70590009636,0.31917488963908747
55080.0,-0.18344357986805532,-3.9183178850416693,-259323.00311940387,0.3165564201319447
55260.0,-0.18619317268595542,-3.630060365848674,-259976.41398525663,0.3138068273140446
55440.0,-0.18907220717185688,-3.3400296179036344,-260577.61931647928,0.3109277928281431
55620.0,-0.19207891652975534,-3.04841307236907,-261126.33366950572,0.30792108347024466
55800.0,-0.1952114504926632,-2.755398646554908,-261622.3054258856,0.3047885495073368
55980.0,-0.19846787714091582,-2.46117452144383,-262065.3168397455,0.30153212285908415
56160.0,-0.20184618485072822,-2.1659289204223158,-262455.18404542154,0.29815381514927175
56340.0,-0.20534428436736032,-1.8698498893753992,-262791.75702550914,0.2946557156326397
56520.0,-0.20896001099739533,-1.5731250782970863,-263074.9195396026,0.29103998900260464
56700.0,-0.21269112691477438,-1.2759415245634287,-263304.589014024,0.2873088730852256
56880.0,-0.21653532357536315,-0.978485438010899,-263480.716392866,0.28346467642463685
57060.0,-0.22049022423495326,-0.6809419879580487,-263603.2859506984,0.27950977576504676
57240.0,-0.22455338656572094,-0.38349509230495726,-263672.3150673133,0.27544661343427906
57420.0,-0.22872230536628038,-0.08632720884102997,-263687.85396490473,0.27127769463371965
57600.0,-0.23299441536057722,0.21038087111107656,-263649.9854081047,0.2670055846394228
57780.0,-0.23736709408096895,0.5064502265902676,-263558.8243673185,0.26263290591903105
57960.0,-0.24183766483093502,0.8017040083080436,-263414.517645823,0.25816233516906495
58140.0,-0.2464033997229496,1.0959676372548712,-263217.2434711171,0.2535966002770504
58320.0,-0.2510615227871319,1.3890690004825785,-262967.21105103026,0.2489384772128681
58500.0,-0.255809213146367,1.6808386439443161,-262664.66009512026,0.244190786853633
58680.0,-0.26064360825366156,1.9711099622749093,-262309.8603019108,0.23935639174633844
58860.0,-0.265561807187561,2.259719385394233,-261903.11081253982,0.234438192812439
59040.0,-0.27056087400151746,2.546506561816306,-261444.73963141287,0.22943912599848254
59220.0,-0.2756378411231452,2.8313145385467107,-260935.10301447447,0.2243621588768548
59400.0,-0.2807897127993511,3.1139899374496114,-260374.58482573353,0.2192102872006489
59580.0,-0.2860134685833653,3.394383127965576,-259763.59586269973,0.2139865314166347
59760.0,-0.2913060668597319,3.6723483960589083,-259102.57315140913,0.20869393314026807
59940.0,-0.29666444840334844,3.9477441092723624,-258391.9792117401,0.20333555159665156
60120.0,-0.302085539968666,4.220432877765134,-257632.30129374238,0.197914460031334
60300.0,-0.30756625790517655,4.490281711207166,-256824.05058572508,0.19243374209482345
60480.0,-0.31310351179532764,4.757162171401592,-255967.7613948728,0.18689648820467236
60660.0,-0.3186942081110097,5.02095052050353,-255063.99030118217,0.18130579188899032
60840.0,-0.3243352538847606,5.2815278647013555,-254113.31528553594,0.1756647461152394
61020.0,-0.33002356039182956,5.538780293223415,-253116.33483275573,0.16997643960817044
61200.0,-0.33575604683923144,5.792599012530039,-252073.66701050033,0.16424395316076856
61380.0,-0.3415296440579083,6.042880475548259,-250985.94852490164,0.1584703559420917
61560.0,-0.3473412981940975,6.289526505802749,-249853.83375385715,0.15265870180590252
61740.0,-0.3531879743959819,6.532444416293787,-248677.99375892428,0.14681202560401813
61920.0,-0.35906666049167024,6.771547122969926,-247459.1152767897,0.14093333950832976
62100.0,-0.36497437065452704,7.006753252639591,-246197.89969131458,0.13502562934547296
62280.0,-0.3709081490518344,7.237987245163724,-244895.06198718512,0.1290918509481656
62460.0,-0.3768650734727353,7.465179449767469,-243551.329686227,0.12313492652726471
62640.0,-0.38284225893136314,7.68826621530704,-242167.44176747173,0.11715774106863686
62820.0,-0.3888368612410264,7.907189974325628,-240744.14757209312,0.1111631387589736
63000.0,-0.3948460805552665,8.121899320728483,-239282.205694362,0.10515391944473351
63180.0,-0.4008671648715681,8.332349080907173,-237782.3828597987,0.0991328351284319
63360.0,-0.4068974134934501,8.538500378139817,-236245.45279173352,0.0931025865065499
63540.0,-0.4129341804466202,8.740320690093471,-234672.1950675167,0.08706581955337978
63720.0,-0.4189748778448295,8.937783899253596,-233063.39396565105,0.08102512215517049
63900.0,-0.4250169792010143,9.13087033610486,-231419.83730515218,0.07498302079898572
64080.0,-0.431058022679269,9.31956681488782,-229742.31527847238,0.06894197732073098
64260.0,-0.4370956142831476,9.503866661756156,-228031.61927935627,0.06290438571685242
64440.0,-0.44312743097574847,9.683769735159954,-226288.5407270275,0.05687256902425153
64620.0,-0.449151223727,9.85928243828224,-224513.8698881367,0.050848776272999996
64800.0,-0.4551648204835202,10.030417723358196,-222708.3946979322,0.044835179516479806
64980.0,-0.4611661290564006,10.197195087709169,-220872.89958214454,0.03883387094359941
65160.0,-0.4671531399222255,10.359640561326868,-219008.1642811057,0.03284686007777449
