t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,6.0,96.0000000000001,0.0,1.0
180.0,4.274865806333102,80.12979201172689,14423.36256211084,1.0
360.0,3.544742840758003,73.68471985665971,27686.612136309588,1.0
540.0,3.0712947665200665,69.64082637303473,40221.96088345584,1.0
720.0,2.723738411789323,66.76288210579241,52239.27966249848,1.0
900.0,2.718437833865658,67.2495643760506,64344.20125018759,1.0
1080.0,2.704303114640985,67.63957705602218,76519.32512027158,1.0
1260.0,2.6831992753061313,67.94924763700077,88750.18969493172,1.0
1440.0,2.6571745163435536,68.19742326100304,101025.72588191227,1.0
1620.0,2.62758691932824,68.39650650734491,113337.09705323435,1.0
1800.0,2.5952577673255157,68.55376799295814,125676.77529196681,1.0
1980.0,2.5606876901183595,68.6733969118633,138037.9867361022,1.0
2160.0,2.524201514283451,68.75790387197307,150414.40943305736,1.0
2340.0,2.486030264306422,68.80892451480393,162800.01584572205,0.986030264306422
2520.0,2.446354416874583,68.8276467541373,175188.99226146677,0.9463544168745832
2700.0,2.4053259539474516,68.81502943751136,187575.6975602188,0.9053259539474516
2880.0,2.3630794556810475,68.77191206775444,199954.6417324146,0.8630794556810475
3060.0,2.3197376994334724,68.69906943690087,212320.47423105675,0.8197376994334724
3240.0,2.2754145513325597,68.59723891550813,224667.9772358482,0.7754145513325597
3420.0,2.230216533930839,68.46713430280305,236992.06141035276,0.7302165339308391
3600.0,2.1842437461261306,68.30945309270655,249287.76296703995,0.6842437461261306
3780.0,2.1375904627474798,68.1248805010584,261550.24145723047,0.6375904627474798
3960.0,2.090345571585026,67.91409187719997,273774.77799512644,0.5903455715850261
4140.0,2.0425929238647376,67.67775428578014,285956.7737665669,0.5425929238647376
4320.0,2.015088716607926,67.65391941150928,298134.47926063853,0.5150887166079259
4500.0,1.9892040728838518,67.63141566202813,310308.1340798036,0.4892040728838518
4680.0,1.9648360375420935,67.6091841451904,322477.7872259379,0.46483603754209346
4860.0,1.9417306050274263,67.5843788448067,334642.9754180031,0.44173060502742634
5040.0,1.9196184907519047,67.55391410363069,346802.67995665665,0.4196184907519047
5220.0,1.8982581787715807,67.51497124406069,358955.37478058756,0.39825817877158065
5400.0,1.877447780134887,67.4651512600691,371099.1020074,0.377447780134887
5580.0,1.8570251688116293,67.40249149834949,383231.5504771029,0.35702516881162927
5760.0,1.8368637869129594,67.32542975628584,395350.1278332344,0.3368637869129594
5940.0,1.8168671962056824,67.23275108125392,407452.0230278601,0.3168671962056824
6120.0,1.7955799542384492,67.10680774061352,419531.2484211705,0.2955799542384492
6300.0,1.7749979916426066,66.97156030661608,431586.12927636143,0.27499799164260663
6480.0,1.7550791011189173,66.82655710728902,443614.9095556735,0.2550791011189173
6660.0,1.7358057044133448,66.67164908195976,455615.80639042624,0.2358057044133448
6840.0,1.7171608848353153,66.5067016429384,467587.01268615515,0.21716088483531526
7020.0,1.6991219454815458,66.33151551375012,479526.6854786302,0.19912194548154583
7200.0,1.6816537101674214,66.14574271339384,491432.9191670411,0.18165371016742138
7380.0,1.6647453999304431,65.94934193160498,503303.80071473,0.16474539993044313
7560.0,1.6484733159028633,65.74336422120975,515137.60627454775,0.14847331590286328
7740.0,1.6325264396660244,65.52404468846542,526931.9343184716,0.1325264396660244
7920.0,1.6169251249373706,65.29173325956518,538684.4463051934,0.11692512493737062
8100.0,1.6016623720167018,65.04645114356602,550392.8075110352,0.10166237201670181
8280.0,1.5867543914943292,64.78852245473485,562054.7415528875,0.08675439149432917
8460.0,1.5722105434797518,64.51819825574498,573668.0172389216,0.07221054347975175
8640.0,1.558028274143406,64.2355910659705,585230.4236307963,0.058028274143405945
8820.0,1.5442310195287314,63.94115313090439,596739.831194359,0.04423101952873143
9000.0,1.5308078044334745,63.63491264065742,608194.1154696774,0.030807804433474528
9180.0,1.5177518380507078,63.316960045509255,619591.168277869,0.01775183805070779
9360.0,1.505058689277965,62.987425183329364,630928.9048108683,0.005058689277964934
9540.0,1.4797856508640634,62.48153062131393,642175.5803227049,0.0
9720.0,1.4575545880505418,61.99827505695474,653335.2698329567,0.0
9900.0,1.4375722258872723,61.52792130008889,664410.2956669728,0.0
10080.0,1.4193335530264624,61.06435996622458,675401.8804608932,0.0
10260.0,1.40250647458802,60.6036619386823,686310.539609856,0.0
10440.0,1.386864720159474,60.14323517465631,697136.3219412941,0.0
10620.0,1.3722483257296356,59.681327495791805,707878.9608905367,0.0
10800.0,1.3585399974791628,59.2167289657028,718537.9721043631,0.0
10980.0,1.3456507136080371,58.7485904992445,729112.7183942272,0.0
11160.0,1.3335107648685505,58.27631095465499,739602.4543660651,0.0
11340.0,1.322064043910732,57.79946514861038,750006.3580928149,0.0
11520.0,1.3112643089187475,57.3177567377507,760323.55430561,0.0
11700.0,1.3010726709932219,56.83098650510158,770553.1318765283,0.0
11880.0,1.2914558570490975,56.33903039939862,780694.15734842,0.0
12060.0,1.2823849761104862,55.84182389645338,790745.6856497816,0.0
12240.0,1.2738346206723483,55.33935056137429,800706.7687508289,0.0
12420.0,1.2657821968090928,54.83163347303153,810576.4627759747,0.0
12600.0,1.2582074143536128,54.3187286471449,820353.8339324608,0.0
12780.0,1.251091891737541,53.80071988779871,830037.9635122645,0.0
12960.0,1.244418844753811,53.27771468204385,839627.9521550324,0.0
13140.0,1.2381728379513262,52.749840871203965,849122.9235118491,0.0
13320.0,1.232339583592877,52.217243910714,858522.0274157777,0.0
13500.0,1.2269057772953904,51.68008458291691,867824.4426407027,0.0
13680.0,1.2218589623520781,51.13853706336498,877029.3793121084,0.0
13860.0,1.2171874167579337,50.59278726649435,886136.0810200773,0.0
14040.0,1.2128800584061292,50.04303141462647,895143.8266747101,0.0
14220.0,1.2089263649748871,49.48947478738985,904051.9321364403,0.0
14400.0,1.205316305801457,48.93233061834,912859.7516477415,0.0
14580.0,1.2020402836215587,48.37181911280781,921566.6790880469,0.0
14760.0,1.199089084493454,47.808166566471925,930172.1490700118,0.0
14940.0,1.1964538345633735,47.241604568348485,938675.6378923146,0.0
15120.0,1.1941259625900282,46.672369275116736,947076.6643618356,0.0
15300.0,1.1920971673495508,46.10070074621502,955374.7904961542,0.0
15480.0,1.1903593892022737,45.52684233111325,963569.6221157546,0.0
15660.0,1.1889047852296006,44.95104010172342,971660.8093340648,0.0
15840.0,1.1877257074503864,44.373542324155395,979648.0469524128,0.0
16020.0,1.1868146837075282,43.794598965007346,987531.0747661141,0.0
16200.0,1.1861644008811456,43.21446122818987,995309.6777871883,0.0
16380.0,1.1857676901381795,42.633381118923204,1002983.6863885944,0.0
16560.0,1.1856175139719427,42.05161103207896,1010552.9763743686,0.0
16740.0,1.1857069548211505,41.46940336247032,1018017.4689796133,0.0
16920.0,1.186029205087723,40.887010135052236,1025377.1308039227,0.0
17100.0,1.186577558397439,40.30468265329027,1032631.9736815148,0.0
17280.0,1.1873454019682355,39.7226711642019,1039782.0544910711,0.0
17460.0,1.1883262099683785,39.14122453878628,1046827.4749080527,0.0
17640.0,1.1895135377614336,38.560589966727946,1053768.3811020637,0.0
17820.0,1.1909010169474672,37.98101266441302,1060604.963381658,0.0
18000.0,1.1924823511205531,37.40273559542077,1067337.4557888338,0.0
18180.0,1.1942513122717695,36.825999202761686,1073966.1356453309,0.0
18360.0,1.196201737774713,36.25104115222871,1080491.323052732,0.0
18540.0,1.1983275278973209,35.678096086307285,1086913.3803482673,0.0
18720.0,1.2006226437896443,35.107395388160626,1093232.711518136,0.0
18900.0,1.203081105902313,34.53916695526938,1099449.7615700846,0.0
19080.0,1.2056969927948717,33.973634982357886,1105565.015866909,0.0
19260.0,1.208464440297051,33.4110197532875,1111578.9994225006,0.0
19440.0,1.211377640989451,32.851537441640126,1117492.2761619957,0.0
19620.0,1.2144308439731164,32.29539991975174,1123305.448147551,0.0
19800.0,1.2176183549001263,31.742814575991186,1129019.1547712293,0.0
19980.0,1.2209345362396693,31.19398414010851,1134634.071916449,0.0
20160.0,1.224373807756158,30.649106516503927,1140150.9110894196,0.0
20340.0,1.2279306471777705,30.1083746252949,1145570.4185219726,0.0
20520.0,1.2315995910354736,29.571976251079427,1150893.3742471668,0.0
20700.0,1.2353752356540388,29.040093899313103,1156120.591149043,0.0
20880.0,1.2392522382778828,28.512904660239023,1161252.9139878862,0.0
21060.0,1.2432253183157451,27.990580080320907,1166291.218402344,0.0
21240.0,1.247289258689285,27.47328604115012,1171236.409889751,0.0
21420.0,1.2514389072716139,26.96118264580628,1176089.4227659963,0.0
21600.0,1.2556691784026746,26.454424112665706,1180851.219106276,0.0
21780.0,1.2599750544691226,25.9531586766625,1185522.7876680754,0.0
21960.0,1.2643515875371045,25.457528498015513,1190105.1427977183,0.0
22140.0,1.2687939010269524,24.96766957844394,1194599.3233218382,0.0
22320.0,1.273297191419402,24.48371168490191,1199006.3914251204,0.0
22500.0,1.2778567299834844,24.005778280867197,1203327.4315156764,0.0
22680.0,1.2824678645167256,23.5339864652267,1207563.5490794173,0.0
22860.0,1.2871260210887396,23.06844691880325,1211715.8695248018,0.0
23040.0,1.2918267057797232,22.60926385857384,1215785.5370193452,0.0
23220.0,1.2965655064057346,22.15653499962947,1219773.7133192786,0.0
23400.0,1.3013380942230153,21.710351524930246,1223681.576593766,0.0
23580.0,1.3061402256039276,21.270798062907954,1227510.3202450895,0.0
23760.0,1.3109677436774196,20.837952672969195,1231261.151726224,0.0
23940.0,1.315816579927206,20.411886838949275,1234935.2913572348,0.0
24120.0,1.3206827557411542,19.99266547056619,1238533.9711419367,0.0
24300.0,1.3255623839056287,19.58034691291868,1242058.4335862622,0.0
24480.0,1.3304516700387983,19.17498296407008,1245509.9305197948,0.0
24660.0,1.3353469139571885,18.776618900752958,1248889.7219219303,0.0
24840.0,1.340244510969976,18.38529351222378,1252199.0747541306,0.0
25020.0,1.3451409530957912,18.001039142290335,1255439.261799743,0.0
25200.0,1.3500328301970097,17.62388173952565,1258611.5605128575,0.0
25380.0,1.354916831026771,17.25384091567438,1261717.2518776788,0.0
25560.0,1.359789744184175,16.89093001224729,1264757.6192798833,0.0
25740.0,1.3646484589733643,16.535156175289206,1267733.9473914355,0.0
25920.0,1.369489966162414,16.18652043829438,1270647.5210703285,0.0
26100.0,1.374311358638215,15.8450178132311,1273499.6242767102,0.0
26280.0,1.37910983195375,15.510637389624598,1276291.5390068425,0.0
26460.0,1.3838826847644354,15.183362441633772,1279024.5442463367,0.0
26640.0,1.3886273191504257,14.863170543042262,1281699.9149440844,0.0
26820.0,1.393341240822053,14.55003369007105,1284318.9210082972,0.0
27000.0,1.3980220592058172,14.24391843190206,1286882.8263260396,0.0
27180.0,1.4026674874086198,13.944786008788043,1289392.8878076214,0.0
27360.0,1.4072753420581932,13.652592497606644,1291850.3544571905,0.0
27540.0,1.4118435430179672,13.367288964698908,1294256.4664708362,0.0
27720.0,1.4163701129748858,13.08882162581645,1296612.4543634832,0.0
27900.0,1.4208531768989776,12.817132012982574,1298919.53812582,0.0
28080.0,1.4252909613737819,12.552157148054727,1301178.92641247,0.0
28260.0,1.4296817937970345,12.293829722758455,1303391.8157625664,0.0
28440.0,1.4340241014513004,12.042078284943239,1305559.3898538563,0.0
28620.0,1.4383164104445874,11.796827430793469,1307682.818791399,0.0
28800.0,1.442557344521252,11.557998002708567,1309763.2584318866,0.0
28980.0,1.4467456237438516,11.325507292548666,1311801.8497445453,0.0
29160.0,1.4508800630469076,11.09926924992432,1313799.7182095316,0.0
29340.0,1.4549595706638707,10.879194695189746,1315757.9732546657,0.0
29520.0,1.4589831464289102,10.665191536783873,1317677.7077312868,0.0
29700.0,1.4629498799554663,10.457164992544296,1319559.9974299448,0.0
29880.0,1.466858948693847,10.255017814604967,1321405.9006365738,0.0
30060.0,1.470709615870467,10.05865051747067,1323216.4577297184,0.0
30240.0,1.4745012283116588,9.867961608848166,1324992.6908193112,0.0
30420.0,1.4782332141553103,9.682847822798843,1326735.603427415,0.0
30600.0,1.4819050804538962,9.503204354763806,1328446.1802112726,0.0
30780.0,1.4855164106728047,9.328925098001601,1330125.3867289128,0.0
