t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,6.0,48.00000000000005,0.0,1.0
180.0,4.016065050965953,38.8118129977087,6986.126339587566,1.0
360.0,3.1284319543203067,34.809206828091185,13251.78356864398,1.0
540.0,2.565357991877112,32.32840412129686,19070.896310477416,1.0
720.0,2.563237939342628,32.584195796770324,24936.051553896075,1.0
900.0,2.5603415118286086,32.83290270477631,30845.974040755813,1.0
1080.0,2.5553528988411873,33.06754597645006,36798.13231651682,1.0
1260.0,2.547911292812311,33.285794659998004,42789.57535531646,1.0
1440.0,2.5380124811376494,33.48709357315969,48817.25219848521,1.0
1620.0,2.5257963208491137,33.67163831169417,54878.14709459015,1.0
1800.0,2.5114594988520387,33.83995056728227,60969.33819670096,1.0
1980.0,2.495216003056435,33.99268241600367,67088.02103158162,0.9952160030564352
2160.0,2.4772781345569044,34.13051951846873,73231.514544906,0.9772781345569044
2340.0,2.4578472433259293,34.254131459547985,79397.25820762463,0.9578472433259293
2520.0,2.4371094221524827,34.36414642671923,85582.80456443409,0.9371094221524827
2700.0,2.415233871470874,34.461139276284875,91785.80963416537,0.9152338714708739
2880.0,2.392372749288498,34.54562729264348,98004.0225468412,0.8923727492884979
3060.0,2.3686618487157376,34.61807045767402,104235.27522922252,0.8686618487157376
3240.0,2.3442217186898477,34.67887434153973,110477.47261069967,0.8442217186898477
3420.0,2.3191589952111373,34.72839444484121,116728.58361077108,0.8191589952111373
3600.0,2.293567800192672,34.766941249125914,122986.63303561375,0.793567800192672
3780.0,2.267531120780721,34.79478550080167,129249.69442575805,0.7675311207807209
3960.0,2.241122117731912,34.81216342825918,135515.8838428447,0.7411221177319121
4140.0,2.2144053346823283,34.8192817085236,141783.35455037895,0.7144053346823283
4320.0,2.187437795289249,34.816322078137055,148050.29252444362,0.6874377952892492
4500.0,2.1602699849716034,34.803445535590846,154314.91272084997,0.6602699849716034
4680.0,2.1329467200751053,34.78079611750782,160575.45602200137,0.6329467200751053
4860.0,2.105507910920071,34.74850425336449,166830.18678760697,0.6055079109200712
5040.0,2.077989227160437,34.7066897175884,173077.3909367729,0.5779892271604372
5220.0,2.050422674749376,34.65546420602688,179315.37449385773,0.5504226747493761
5400.0,2.022837093956926,34.594933567925366,185542.4625360843,0.5228370939569258
5580.0,1.9952585875859086,34.52519972600531,191756.99848676525,0.49525858758590857
