t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,0.0,19.200000000000017,0.0,0.5
180.0,-0.024374311421615096,19.248477862519835,3464.72601525357,0.4756256885783849
360.0,-0.04717493174118787,19.300376298142098,6938.793748919148,0.45282506825881214
540.0,-0.0683926705471949,19.35577422910593,10422.833110158215,0.4316073294528051
720.0,-0.08812725756649774,19.41421384425577,13917.391602124255,0.41187274243350225
900.0,-0.10651990457760822,19.475015480647148,17422.894388640743,0.39348009542239176
1080.0,-0.12371592816810273,19.537457688790834,20939.636772623093,0.37628407183189727
1260.0,-0.139850874583614,19.60084705494027,24467.789242512343,0.360149125416386
1440.0,-0.15504657591977122,19.66454056004424,28007.406543320307,0.3449534240802288
1620.0,-0.16941088385700145,19.727949926593325,31558.437530107105,0.3305891161429986
1800.0,-0.18303864380594945,19.790539584422763,35120.734655303204,0.3169613561940505
1980.0,-0.19601300420961482,19.851822646445225,38694.06273166335,0.3039869957903852
2160.0,-0.20840673691118708,19.911356508510938,42278.106903195316,0.29159326308881295
2340.0,-0.22028346106196267,19.96873864000735,45872.47985839664,0.27971653893803733
2520.0,-0.2316987425207936,20.023602740761515,49476.72835173371,0.2683012574792064
2700.0,-0.24270106897747848,20.075615296510584,53090.33910510562,0.25729893102252155
2880.0,-0.2533327103183762,20.124472514997926,56712.744157805246,0.24666728968162382
3060.0,-0.26363047608395596,20.16989760924415,60343.32572746919,0.23636952391604404
3240.0,-0.2736263817345286,20.21163839173652,63981.42063798177,0.22637361826547142
3420.0,-0.28334823450616237,20.249465144920475,67626.32436406745,0.21665176549383763
3600.0,-0.2928201485120323,20.28316873637957,71277.29473661578,0.2071798514879677
3780.0,-0.3020629976399209,20.31255895033891,74933.55534767678,0.1979370023600791
3960.0,-0.3110948137832324,20.337463010219466,78594.29868951629,0.1889051862167676
4140.0,-0.31993113703647286,20.35772426979716,82258.68905807978,0.18006886296352714
4320.0,-0.328585323683758,20.373201053051826,85925.8652476291,0.17141467631624202
4500.0,-0.33706881710168834,20.38376562504852,89594.94306013784,0.16293118289831166
4680.0,-0.3453913860757291,20.389303278197314,93265.01765021335,0.1546086139242709
4860.0,-0.35356133448228205,20.389711520016625,96935.16572381635,0.14643866551771795
5040.0,-0.3615856858079858,20.38489935010405,100604.44760683508,0.13841431419201422
5220.0,-0.36947034555548264,20.37478661541759,104271.90919761025,0.13052965444451736
5400.0,-0.3772202442138725,20.35930343421417,107936.5838157688,0.12277975578612749
5580.0,-0.3848394631461387,20.33838968009575,111597.49395818604,0.1151605368538613
5760.0,-0.3923313454595069,20.311994518591924,115253.65297153259,0.10766865454049313
5940.0,-0.3996985936731758,20.280075989578293,118904.06664965668,0.10030140632682422
6120.0,-0.40694335577692414,20.242600629603675,122547.73476298535,0.09305664422307586
6300.0,-0.4140673010800306,20.199543128883967,126183.65252618447,0.08593269891996941
6480.0,-0.42107168707948095,20.150886018332283,129810.81200948427,0.07892831292051905
6660.0,-0.4279574184267293,20.096619382536264,133428.2034983408,0.0720425815732707
6840.0,-0.4347250989407763,20.036740595076285,137034.81680545452,0.06527490105922368
7020.0,-0.4413750774998537,19.97125407300539,140629.6425385955,0.05862492250014628
7200.0,-0.4479074885425825,19.90017104769445,144211.6733271805,0.0520925114574175
7380.0,-0.4543222878204146,19.82350934958321,147779.9050101055,0.045677712179585384
7560.0,-0.4606192839649614,19.741293204679923,151333.33778694787,0.03938071603503862
7740.0,-0.46679816636514476,19.653553040919448,154870.9773343134,0.03320183363485524
7920.0,-0.4728585297888132,19.56032530272752,158391.83588880434,0.02714147021118679
8100.0,-0.4787998961305324,19.461652272351085,161894.93329782755,0.02120010386946758
8280.0,-0.4846217336207888,19.357581896701088,165379.29803923375,0.015378266379211192
8460.0,-0.4903234737910497,19.248167618623043,168843.9682105859,0.00967652620895032
8640.0,-0.49590452645331734,19.13346821165718,172287.9924886842,0.00409547354668266
8820.0,-0.508093134603091,18.97092638349428,175702.75923771315,0.0
9000.0,-0.5195606869561412,18.806881354870455,179087.99788158984,0.0
9180.0,-0.5303702739440198,18.64104214917192,182443.38546844077,0.0
9360.0,-0.5405809281916506,18.473142453740316,185768.55111011403,0.0
9540.0,-0.5502445178502983,18.302961099402015,189063.08410800638,0.0
9720.0,-0.5594057698121252,18.130322644490924,192326.54218401475,0.0
9900.0,-0.5681030389340267,17.955093083075596,195558.45893896837,0.0
10080.0,-0.5763692102402915,17.777174567886657,198758.35036118797,0.0
10260.0,-0.5842325457350612,17.5965003646479,201925.72042682458,0.0
10440.0,-0.591717424912104,17.41303038377406,205060.0658959039,0.0
10620.0,-0.598844974653598,17.22674733655504,208160.88041648382,0.0
10800.0,-0.6056335989113428,17.03765346595217,211227.65804035522,0.0
10980.0,-0.6120994219755693,16.845767777208064,214259.89624025268,0.0
11160.0,-0.6182566587199071,16.651123693435196,217257.09850507102,0.0
11340.0,-0.6241179236613998,16.45376706904459,220218.77657749905,0.0
11520.0,-0.629694488940766,16.25375450318329,223144.45238807204,0.0
11700.0,-0.6349964997218928,16.051151904206634,226033.65973082924,0.0
11880.0,-0.6400331541131796,15.846033264020164,228885.94571835286,0.0
12060.0,-0.6448128535298624,15.638479607808318,231700.87204775834,0.0
12240.0,-0.6493433284242233,15.428578090314883,234478.01610401503,0.0
12420.0,-0.6536317434826381,15.216421214584722,237216.97192264028,0.0
12600.0,-0.6576847856990098,15.002106153053324,239917.3510301899,0.0
12780.0,-0.6615087381606283,14.785734154199819,242578.78317794585,0.0
12960.0,-0.6651095419056228,14.56741002076379,245200.91698168335,0.0
13140.0,-0.668492847814723,14.347241647853219,247783.42047829693,0.0
13320.0,-0.6716640601704877,14.125339611217905,250325.98160831616,0.0
13500.0,-0.6746283732432232,13.901816797586928,252828.3086318818,0.0
13680.0,-0.6773908020351138,13.676788070328444,255290.13048454092,0.0
13860.0,-0.6799562081248162,13.450369964822228,257711.1970782089,0.0
14040.0,-0.6823293213974414,13.222680408883413,260091.2795518079,0.0
14220.0,-0.6845147583140744,12.993838464365112,262430.17047539365,0.0
14400.0,-0.6865170372662577,12.763964086728048,264727.6840110047,0.0
14580.0,-0.688340591470496,12.533177899913557,266983.65603298915,0.0
14760.0,-0.6899897797826855,12.301600984316666,269197.94421016617,0.0
14940.0,-0.691468895749906,12.069354676036973,271370.42805185285,0.0
15120.0,-0.6927821751650463,11.836560375904794,273501.0089195157,0.0
15300.0,-0.6939338023465267,11.603339367044596,275589.61000558373,0.0
15480.0,-0.6949279153294419,11.36981263995967,277636.17628077645,0.0
15660.0,-0.6957686101245336,11.136100724305974,279640.6744111515,0.0
15840.0,-0.6964599441765209,10.902323526676074,281603.0926459532,0.0
16020.0,-0.6970059391325973,10.668600173842835,283523.4406772449,0.0
16200.0,-0.6974105830146565,10.435048861017357,285401.74947222805,0.0
16380.0,-0.6976778318744302,10.201786704765388,287238.0710790858,0.0
16560.0,-0.6978116109987631,9.968929600299143,289032.47840713966,0.0
16740.0,-0.6978158157222477,9.736592082923027,290785.0649820658,0.0
16920.0,-0.6976943118961281,9.504887193462757,292495.9446768891,0.0
17100.0,-0.6974509360554231,9.273926347549349,294165.251419448,0.0
17280.0,-0.6970894953204109,9.043819208664962,295793.1388770077,0.0
17460.0,-0.696613767063768,8.814673564886883,297379.78011868737,0.0
17640.0,-0.696027498370585,8.58659520928997,298925.36725635955,0.0
17820.0,-0.6953344053150857,8.35968782398857,300430.1110646775,0.0
18000.0,-0.6945381720750159,8.134052867815209,301894.2405808842,0.0
18180.0,-0.6936424499022757,7.909789467648093,303318.0026850609,0.0
18360.0,-0.6926508559663509,7.686994313410274,304701.66166147473,0.0
18540.0,-0.6915669720853965,7.465761556773361,306045.4987416939,0.0
18720.0,-0.6903943433584021,7.246182713606619,307349.8116301431,0.0
18900.0,-0.6891364767106436,7.028346570219055,308614.9140127825,0.0
19080.0,-0.6938556039610243,6.779782996106057,309835.2749520816,0.0
19260.0,-0.6962767382492396,6.545447146879547,311013.45543851994,0.0
19440.0,-0.6978174143614617,6.31767450684761,312150.6368497525,0.0
19620.0,-0.69874746522148,6.095048880596246,313247.7456482598,0.0
19800.0,-0.6991652600950227,5.877085768176964,314305.62108653167,0.0
19980.0,-0.6991373894625669,5.6634758037634185,315325.0467312091,0.0
20160.0,-0.698719147797254,5.453973458813453,316306.7619537955,0.0
20340.0,-0.6979582049161859,5.24837623539518,317251.46967616666,0.0
20520.0,-0.7305285646882025,4.876661828656447,318129.2688053248,0.0
20700.0,-0.7516362908629276,4.567420344849348,318951.40446739766,0.0
20880.0,-0.7619061635694075,4.3162071812521114,319728.321760023,0.0
21060.0,-0.7668147974304048,4.094767996805914,320465.3799994481,0.0
21240.0,-0.7691665152100845,3.888802280020283,321165.3644098517,0.0
21420.0,-0.770230124155888,3.6919061708810257,321829.9075206103,0.0
21600.0,-0.7705705848556957,3.5012611926926573,322460.134535295,0.0
21780.0,-0.7704408241190857,3.3156232675035087,323056.94672344567,0.0
21960.0,-0.769956231275133,3.1344346306930744,323621.1449569704,0.0
22140.0,-0.7691715748377014,2.957435590449101,324153.48336325126,0.0
22320.0,-0.7681148386203496,2.7844951580940087,324654.6924917082,0.0
22500.0,-0.7668021044388562,2.6155371864803585,325125.4891852747,0.0
22680.0,-0.7652441007805713,2.450508160542751,325566.5806541724,0.0
22860.0,-0.7634490858986941,2.2893631573547104,325978.66602249624,0.0
23040.0,-0.7614241177928518,2.1320597367816614,326362.43677511695,0.0
23220.0,-0.7591756138744528,1.9785552965776103,326718.5767285009,0.0
23400.0,-0.7567095976876538,1.8288059427271302,327047.76179819176,0.0
23580.0,-0.7540318077210287,1.68276602380485,327350.6596824766,0.0
23760.0,-0.7511477454713071,1.5403879573879227,327627.9295148064,0.0
23940.0,-0.7480626968034465,1.4016221858925184,327880.2215082671,0.0
24120.0,-0.7447817416418627,1.266417190701848,328108.17660259345,0.0
24300.0,-0.7413097586401752,1.134719533470228,328312.4261186181,0.0
24480.0,-0.7376514277730293,1.0064739110001009,328493.5914225981,0.0
24660.0,-0.7338112321566539,0.8816232177552885,328652.28360179404,0.0
24840.0,-0.7297934596806398,0.7601086134297469,328789.1031522114,0.0
25020.0,-0.7256022047126881,0.6418695944580088,328904.63967921387,0.0
25200.0,-0.7212413699957254,0.52684406899189,328999.4716116324,0.0
25380.0,-0.7167146687934031,0.4149684351425795,329074.16592995805,0.0
25560.0,-0.7120256273115295,0.3061776624014134,329129.2779091903,0.0
25740.0,-0.7071775874099993,0.2004053761962263,329165.3508769056,0.0
25920.0,-0.7021737096136274,0.09758394555206588,329182.915987105,0.0
26100.0,-0.6970169764271241,-0.002355426177074351,329182.4920103931,0.0
26280.0,-0.6917101959576036,-0.09948260754777953,329164.5851410345,0.0
26460.0,-0.6862560058466972,-0.19386844229223546,329129.6888214219,0.0
26640.0,-0.680656877513268,-0.28558464967679204,329078.28358448006,0.0
26820.0,-0.6749151207066932,-0.37470372203681224,329010.83691451343,0.0
27000.0,-0.6690328883696629,-0.4612988195859617,328927.80312698794,0.0
27180.0,-0.6630121818084201,-0.5454436626138751,328829.6232677174,0.0
27360.0,-0.6568548561672884,-0.6272124212023565,328716.725031901,0.0
27540.0,-0.65056262620324,-0.7066796026065635,328589.5227034318,0.0
27720.0,-0.644137072355117,-0.7839199364641309,328448.41711486824,0.0
27900.0,-0.6375796471009775,-0.859008258011725,328293.79562842613,0.0
28080.0,-0.6308916815958324,-0.9320193895048501,328126.03213831526,0.0
28260.0,-0.6240743925808606,-1.003028020053075,327945.4870947057,0.0
28440.0,-0.6171288895539594,-1.0721085840986866,327752.5075495679,0.0
28620.0,-0.610056182190282,-1.1393351387824535,327547.42722458707,0.0
28800.0,-0.6028571880001933,-1.2047812404551514,327330.56660130515,0.0
28980.0,-0.5955327402108611,-1.2685198206079895,327102.2330335957,0.0
29160.0,-0.588083595856508,-1.3306230615087478,326862.72088252415,0.0
29340.0,-0.5805104440611747,-1.391162271843392,326612.31167359237,0.0
29520.0,-0.5728139144967078,-1.4502077626747443,326351.2742763109,0.0
29700.0,-0.5649945859975644,-1.507828724040734,326079.86510598357,0.0
29880.0,-0.5570529953129807,-1.5640931025244098,325798.32834752917,0.0
30060.0,-0.5489896459760294,-1.6190674801362486,325506.8962011046,0.0
30240.0,-0.5408050172681452,-1.6728169548565823,325205.78914923046,0.0
30420.0,-0.5324995732568176,-1.7254050231911442,324895.2162450561,0.0
30600.0,-0.5240737718833337,-1.7768934650972228,324575.3754213386,0.0
30780.0,-0.5155280740767385,-1.8273422316400043,324246.4538196434,0.0
30960.0,-0.5068629528695248,-1.8768093357395836,323908.6281392103,0.0
31140.0,-0.5067522107426617,-1.953337709333886,323557.0273515302,0.0
31320.0,-0.5065454461085815,-2.0289432283149513,323191.81757043354,0.0
31500.0,-0.5062109173062578,-2.103601430195469,322813.16931299836,0.0
31680.0,-0.5057294342934432,-2.177326561399684,322421.2505319464,0.0
31860.0,-0.5050900416647643,-2.250157001644091,322016.2222716505,0.0
32040.0,-0.504287324263889,-2.3221461638981076,321598.2359621489,0.0
32220.0,-0.5033195821634987,-2.3933563431296943,321167.4318203855,0.0
32400.0,-0.5021875727988391,-2.4638544824486632,320723.9380135448,0.0
32580.0,-0.5008936421053832,-2.533709247205366,320267.8703490478,0.0
32760.0,-0.4994411260461027,-2.6029890030470013,319799.33232849935,0.0005588739538973098
32940.0,-0.49783394065880937,-2.6717604209011467,319318.4154527371,0.0021660593411906293
33120.0,-0.496076303547408,-2.7400875171305223,318825.19969965366,0.003923696452591996
33300.0,-0.4941725469213722,-2.808030995818709,318319.7541204063,0.005827453078627809
33480.0,-0.492126994282092,-2.8756478008629114,317802.13751625095,0.007873005717908
33660.0,-0.48994388124551497,-2.94299081384178,317272.3991697594,0.010056118754485033
33840.0,-0.4876273068633227,-3.010108653295282,316730.5796121663,0.012372693136677326
34020.0,-0.4851812059156772,-3.077045544729306,316176.711414115,0.014818794084322795
34200.0,-0.48260933552572044,-3.143841240164029,315610.81999088544,0.01739066447427956
34380.0,-0.47991527145943397,-3.2105309726514983,315032.9244158082,0.020084728540566033
34560.0,-0.4771024108830868,-3.277145435774516,314443.03823736875,0.022897589116913197
34740.0,-0.4741739793356809,-3.3437107813219287,313841.1702967308,0.025826020664319105
34920.0,-0.47036808934025365,-3.4077194949145526,313227.7807876462,0.029631910659746352
35100.0,-0.4666737412779227,-3.4724286482625706,312602.74363095895,0.033326258722077284
35280.0,-0.4630997905595158,-3.5378798209912556,311965.9252631805,0.03690020944048422
35460.0,-0.4596237332218265,-3.6040071279006844,311317.2039801584,0.04037626677817352
35640.0,-0.4562195884756823,-3.6707284504153295,310656.4728590836,0.04378041152431772
35820.0,-0.45286418396293654,-3.737966175467376,309983.6389474995,0.04713581603706346
36000.0,-0.44953828841050925,-3.805651074486718,309298.6217540919,0.050461711589490754
36180.0,-0.4462263591518861,-3.8737216218468595,308601.35186215944,0.053773640848113924
36360.0,-0.44291597850955117,-3.9421222714750375,307891.76985329395,0.05708402149044883
36540.0,-0.44115512702254994,-4.016225167918857,307168.84932306857,0.05884487297745006
36720.0,-0.4393490247300369,-4.090531390845241,306432.5536727164,0.0606509752699631
36900.0,-0.4375071235782638,-4.165050786395181,305682.8445311653,0.062492876421736177
37080.0,-0.4356323001463474,-4.23976691360327,304919.68648671673,0.0643676998536526
37260.0,-0.43372534109533284,-4.31465235373522,304143.04906304437,0.06627465890466716
37440.0,-0.4317863473790556,-4.389673557908071,303352.90782262094,0.06821365262094442
37620.0,-0.4298152349222288,-4.464792626136329,302549.2451499164,0.07018476507777122
37800.0,-0.4278119159577272,-4.5399680008737,301732.0509097591,0.07218808404227278
37980.0,-0.42577636291902543,-4.615154763249499,300901.32305237424,0.07422363708097457
38160.0,-0.42370862899957423,-4.690304786011153,300057.0681908922,0.07629137100042577
38340.0,-0.42160885293328965,-4.765366838127458,299199.3021600293,0.07839114706671035
38520.0,-0.419477258238884,-4.840286676490417,298328.05055826105,0.08052274176111601
38700.0,-0.4173141507067907,-4.915007137775655,297443.34927346144,0.08268584929320932
38880.0,-0.41511991549490473,-4.989468235102242,296545.24499114306,0.08488008450509527
39060.0,-0.4128950143021473,-5.06360726097007,295633.79568416846,0.08710498569785269
39240.0,-0.41063998275819885,-5.137358896769012,294709.07108275004,0.08936001724180115
39420.0,-0.4083554280485881,-5.210655328714776,293771.1531235814,0.0916445719514119
39600.0,-0.4060420267538033,-5.28342636990589,292820.1363769983,0.0939579732461967
39780.0,-0.4037005228695403,-5.355599588140292,291856.1284511331,0.09629947713045972
39960.0,-0.40133172597406935,-5.427100439112301,290879.2503720929,0.09866827402593065
40140.0,-0.39893650951110093,-5.497852404606286,289889.6369392637,0.10106349048889907
40320.0,-0.39651580915993345,-5.567777135304087,288887.437054909,0.10348419084006655
40500.0,-0.3940706212681405,-5.6367945978247755,287872.81402730057,0.10592937873185948
40680.0,-0.39160200132532613,-5.704823225617086,286845.9458466895,0.10839799867467387
