t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,14.39999999999998,0.0,0.5
180.0,1.9757720402731376,14.466476357452512,2603.965744341452,0.4757720402731376
360.0,1.9525065019329315,14.533147781899023,5219.932345083276,0.4525065019329315
540.0,1.9301387383670372,14.599804869648795,7847.897221620059,0.4301387383670372
720.0,1.908607425164529,14.666242647033618,10487.82089808611,0.4086074251645291
900.0,1.8878557097707664,14.732263818597595,13139.628385433678,0.38785570977076644
1080.0,1.867831246389857,14.797679356818014,15803.21066966092,0.367831246389857
1260.0,1.8484859308785324,14.862308342658276,18478.42617133941,0.3484859308785324
1440.0,1.829775583109676,14.9259776465379,21165.102147716232,0.32977558310967603
1620.0,1.8116596374077967,14.98852159726085,23863.036035223184,0.3116596374077967
1800.0,1.7941008540206524,15.049781672484796,26571.99673627045,0.29410085402065245
1980.0,1.777065053139362,15.109606216528723,29291.72585524562,0.2770650531393619
2160.0,1.7605208703561224,15.167850184768673,32021.93888850398,0.26052087035612237
2340.0,1.7444395319435746,15.224374912464617,34762.326372747615,0.2444395319435746
2520.0,1.728794648333724,15.279047905693727,37512.55499577249,0.22879464833372398
2700.0,1.7135620242782605,15.331742652178077,40272.26867316454,0.21356202427826054
2880.0,1.6987194842934732,15.382338449963544,43041.08959415797,0.1987194842934732
3060.0,1.6842467121102835,15.430720252078155,45818.61923953204,0.18424671211028354
3240.0,1.6701251029586515,15.476778525456172,48604.439374114154,0.17012510295865146
3420.0,1.656337627615423,15.520409122562452,51398.1130161754,0.1563376276154229
3600.0,1.6428687072360078,15.561513164284284,54199.18538574657,0.14286870723600775
3780.0,1.6297040980738011,15.599996932783124,57007.18483364753,0.12970409807380112
3960.0,1.6168307852676336,15.635771773110053,59821.62375280734,0.11683078526763357
4140.0,1.60423688494737,15.668754002494156,62641.999473256285,0.10423688494737005
4320.0,1.591911553971591,15.69886482630638,65467.79514199143,0.0919115539715909
4500.0,1.579844906669713,15.726030259791221,68298.48058875385,0.07984490666971289
4680.0,1.568027938014243,15.750181054737466,71133.51317860659,0.068027938014243
4860.0,1.5564524526976933,15.771252630334494,73972.3386520668,0.05645245269769328
5040.0,1.5451109996332901,15.789185007528486,76814.39195342193,0.04511099963329013
5220.0,1.5339968114394404,15.803922746256793,79659.09804774815,0.033996811439440444
5400.0,1.523103748505215,15.815414884995409,82505.87272704732,0.023103748505215016
5580.0,1.5124262472682322,15.823614882110366,85354.12340582718,0.01242624726823216
5760.0,1.5019592723675323,15.828480558551677,88203.24990636649,0.00195927236753235
5940.0,1.4811624038670002,15.798278727280747,91046.94007727702,0.0
6120.0,1.4613337573405738,15.76670459695724,93884.94690472932,0.0
6300.0,1.4424021743294537,15.733567312996637,96716.98902106872,0.0
6480.0,1.4243038781611563,15.698696520370827,99542.75439473547,0.0
6660.0,1.4069816849994163,15.66194063521893,102361.90370907488,0.0
6840.0,1.3903842993758,15.623165282016894,105174.07345983792,0.0
7020.0,1.3744656851118007,15.582251879789906,107978.87879820011,0.0
7200.0,1.3591845034936019,15.539096362397078,110775.91614343159,0.0
7380.0,1.3445036114389617,15.493608019389043,113564.76558692163,0.0
7560.0,1.330389613182902,15.445708445285351,116344.993107073,0.0
7740.0,1.3168124597117294,15.395330586329827,119116.15261261236,0.0
7920.0,1.3037450908015509,15.342417874878011,121877.78783009041,0.0
8100.0,1.2911667789269992,15.286934943763809,124629.4361199679,0.0
8280.0,1.279050084870465,15.228826903536095,127370.6249626044,0.0
8460.0,1.2673753738495095,15.168064933753584,130100.87665068005,0.0
8640.0,1.2561250667360142,15.104628458558691,132819.70977322062,0.0
8820.0,1.245283239300532,15.038503985076185,135526.64049053434,0.0
9000.0,1.234835413481121,14.969684520847181,138221.18370428684,0.0
9180.0,1.224768397188967,14.898169125254283,140902.8541468326,0.0
9360.0,1.215070146001778,14.823962513692797,143571.1673992973,0.0
9540.0,1.2057296401862219,14.74707469574454,146225.6408445313,0.0
9720.0,1.19673677457921,14.667520641199399,148865.7945599472,0.0
9900.0,1.1880822598077896,14.585319970564393,151491.15215464876,0.0
10080.0,1.179757533629771,14.500496667487946,154101.2415547966,0.0
10260.0,1.1717546813360002,14.413078810879371,156695.59574075488,0.0
10440.0,1.1640663642741655,14.323098324753829,159273.7534392106,0.0
10620.0,1.156685755655486,14.230590744037825,161835.2597731374,0.0
10800.0,1.149606482895235,14.13559499475712,164379.6668721937,0.0
10980.0,1.142822575817723,14.038153187191787,166906.53444588822,0.0
11160.0,1.1363284201274135,13.93831042073245,169415.43032162005,0.0
11340.0,1.1301187156112258,13.836114599305096,171905.93094949497,0.0
11520.0,1.1241884385936018,13.731616256350566,174377.62187563808,0.0
11700.0,1.1185328082163437,13.624868388454091,176830.09818555982,0.0
11880.0,1.1131472561602465,13.515926296815781,179262.96491898666,0.0
12060.0,1.1080273994656986,13.404847435840317,181675.8374574379,0.0
12240.0,1.103169016145271,13.29169126820187,184068.34188571424,0.0
12420.0,1.0985680233133033,13.176519125810799,186440.11532836017,0.0
12600.0,1.0942204575860643,13.059394076171046,188790.80626207095,0.0
12780.0,1.0901224575315493,12.94038079367348,191120.07480493217,0.0
12960.0,1.0862702479707687,12.819545435420874,193427.59298330793,0.0
13140.0,1.0826601259526958,12.696955521226526,195713.0449771287,0.0
13320.0,1.0792884482432323,12.572679817466861,197976.12734427274,0.0
13500.0,1.0761516201847594,12.446788224507312,200216.54922468404,0.0
13680.0,1.0732460857973718,12.319351667450945,202434.03252482522,0.0
13860.0,1.0705683190058348,12.190441989989992,204628.31208302343,0.0
14040.0,1.068114815887916,12.060131851165393,206799.1358162332,0.0
14220.0,1.065882087850092,11.92849462486344,208946.2648487086,0.0
14400.0,1.0638666556459262,11.795604301898827,211069.4736230504,0.0
14580.0,1.0620650441606796,11.661535394552327,213168.54999406982,0.0
14760.0,1.0604737778931803,11.526362843447448,215243.29530589035,0.0
14940.0,1.0590893770725884,11.390161926666018,217293.52445269024,0.0
15120.0,1.0579083543536822,11.253008171014887,219319.06592347292,0.0
15300.0,1.0569272120395927,11.114977265368108,221319.7618312392,0.0
15480.0,1.0561424397857289,10.976144976020079,223295.4679269228,0.0
15660.0,1.0555505127428952,10.836587063993047,225246.05359844156,0.0
15840.0,1.0551478901014633,10.696379204252658,227171.40185520705,0.0
16020.0,1.0549310140019028,10.55559690679071,229071.40929842938,0.0
16200.0,1.0548963087800811,10.414315439542438,230945.98607754702,0.0
16380.0,1.0550401805185154,10.272609753111016,232795.055833107,0.0
16560.0,1.055359016877264,10.130554407277023,234618.55562641687,0.0
16740.0,1.0558491871803928,9.98822349927591,236416.43585628652,0.0
16920.0,1.0565070427359702,9.845690593830192,238188.66016317595,0.0
17100.0,1.0573289173693625,9.70302865492741,239935.20532106288,0.0
17280.0,1.0583111281512478,9.560309979337784,241656.0611173437,0.0
17460.0,1.0594499763032246,9.41760613186872,243351.23022108007,0.0
17640.0,1.0607417482652444,9.27498788235644,245020.72803990424,0.0
17820.0,1.062182716910274,9.132525144396318,246664.58256589557,0.0
18000.0,1.0637691428926943,8.990286915817189,248282.83421074267,0.0
18180.0,1.0654972761179076,8.84834122090546,249875.53563050565,0.0
18360.0,1.0673633573215184,8.706755054387449,251442.7515402954,0.0
18540.0,1.0693636197472447,8.56559432717953,252984.5585191877,0.0
18720.0,1.0714942909134435,8.424923813917449,254501.04480569286,0.0
18900.0,1.073751594458787,8.284807102276638,255992.31008410265,0.0
19080.0,1.076131752058228,8.145306544097421,257458.46526204018,0.0
19260.0,1.0786309854009126,8.00648320832927,258899.63223953944,0.0
19440.0,1.0812455182222145,7.868396835809341,260315.9436699851,0.0
19620.0,1.0839715783824808,7.731105795891164,261707.54271324552,0.0
19800.0,1.086805399985506,7.594667044940289,263074.58278133476,0.0
19980.0,1.0897432255301096,7.459136086713522,264417.2272769432,0.0
20160.0,1.092781308088528,7.324566934639802,265735.64932517835,0.0
20340.0,1.0959159135056404,7.191012076019869,267030.0314988619,0.0
20520.0,1.0991433226133298,7.058522438163234,268300.5655377313,0.0
20700.0,1.1024598334545386,6.9271473564802895,269547.4520618977,0.0
20880.0,1.1058617635118095,6.796934544547707,270770.9002799163,0.0
21060.0,1.109345451935323,6.667930066165309,271971.127691826,0.0
