t(s),Tsurface(°C),Flux(W),E(J),f_liq
8820.0,-0.4932103841669852,19.065195385311156,175669.13545146788,0.006789615833014795
9000.0,-0.49763437251481096,18.946014373619555,179079.4180387194,0.002365627485189037
9180.0,-0.5071952510705922,18.788337771199018,182461.31883753522,0.0
9360.0,-0.5161046565295155,18.628934807960494,185814.5271029681,0.0
9540.0,-0.5244255829732863,18.46751053789308,189138.67899978886,0.0
9720.0,-0.5322117721281704,18.30382854448851,192433.3681377968,0.0
9900.0,-0.5395090174100649,18.137703419520115,195698.1547533104,0.0
10080.0,-0.546356407834744,17.968993442047168,198932.5735728789,0.0
10260.0,-0.5527874078040282,17.797594151620988,202136.14052017068,0.0
10440.0,-0.5588307701281497,17.623432862363483,205308.3584353961,0.0
10620.0,-0.564511300777746,17.446464024892403,208448.72195987674,0.0
10800.0,-0.5698504973012672,17.26666531625665,211556.72171680295,0.0
10980.0,-0.5748670813139473,17.084034343693272,214631.84789866774,0.0
11160.0,-0.579577442719603,16.898585862203127,217673.5933538643,0.0
11340.0,-0.5839960105473909,16.71034942102525,220681.45624964885,0.0
11520.0,-0.5881355628118935,16.51936736777495,223654.94237584833,0.0
11700.0,-0.5920074856989094,16.32569315079476,226593.56714299138,0.0
11880.0,-0.5956219906172197,16.12938987020432,229496.85731962815,0.0
12060.0,-0.5989882961925307,15.930529036449718,232364.3525461891,0.0
12240.0,-0.6021147810667747,15.729189502084767,235195.60665656434,0.0
12420.0,-0.6050091123620641,15.52545653828708,237990.18883345602,0.0
12600.0,-0.6076783538381004,15.31942103240968,240747.68461928976,0.0
12780.0,-0.6101290570848075,15.111178786862494,243467.696800925,0.0
12960.0,-0.6123673385235899,14.900829902933898,246149.8461834531,0.0
13140.0,-0.6143989445202971,14.688478235923219,248793.77226591928,0.0
13320.0,-0.616229306523734,14.474230910246005,251399.13382976357,0.0
13500.0,-0.6178635878213167,14.258197885081954,253965.60944907833,0.0
13680.0,-0.619306723236616,14.040491562717564,256492.8979303675,0.0
13860.0,-0.620563452872471,13.821226433053923,258980.7186883172,0.0
14040.0,-0.6216383508201572,13.60051874884427,261428.81206310916,0.0
14220.0,-0.622535849603195,13.37848622713608,263836.93958399363,0.0
14400.0,-0.623260260998392,13.155247773148945,266204.88418316044,0.0
14580.0,-0.623815793772137,12.930923223448783,268532.45036338124,0.0
14760.0,-0.6242065687831092,12.705633105803098,270819.4643224258,0.0
14940.0,-0.6244366318303937,12.479498413536541,273065.77403686236,0.0
15120.0,-0.6245099645659591,12.252640392569544,275271.2493075249,0.0
15300.0,-0.6244304937404761,12.025180339623885,277435.78176865715,0.0
15480.0,-0.6242020990098256,11.797239410331487,279559.2848625168,0.0
15660.0,-0.623828619494909,11.56893843619214,281641.69378103135,0.0
15840.0,-0.6233138592583748,11.340397749500529,283682.9653759414,0.0
16020.0,-0.6226615918376329,11.11173701551051,285683.07803873334,0.0
16200.0,-0.6218755639532175,10.88307507122491,287642.0315515538,0.0
16380.0,-0.6209594984945561,10.654529770303412,289559.8469102084,0.0
16560.0,-0.6199170968708919,10.42621783366557,291436.5661202682,0.0
16740.0,-0.6187520408030934,10.19825470543876,293272.25196724717,0.0
16920.0,-0.617467993621947,9.970754413960904,295066.98776176013,0.0
17100.0,-0.6160686011299696,9.743829437599963,296820.87706052815,0.0
17280.0,-0.6145574920765365,9.5175905751938,298534.043364063,0.0
17460.0,-0.6129382782899782,9.29214682095179,300206.62979183433,0.0
17640.0,-0.6112145545050721,9.067605243690345,301838.79873569857,0.0
17820.0,-0.6093898979199128,8.844070870300119,303430.7314923526,0.0
18000.0,-0.60746786751233,8.621646573366249,304982.62787555857,0.0
18180.0,-0.6054520031427709,8.400432962881725,306494.7058088773,0.0
18360.0,-0.6033458244677667,8.180528282010375,307967.20089963917,0.0
18540.0,-0.6011528296856772,7.962028306870368,309400.36599487584,0.0
18720.0,-0.5988764941343386,7.745026250321985,310794.4707199338,0.0
18900.0,-0.5965202687584188,7.529612669752613,312149.8010004893,0.0
19080.0,-0.5940875784627194,7.315875378862746,313466.6585686846,0.0
19260.0,-0.5915818203662935,7.103899363463666,314745.36045410804,0.0
19440.0,-0.5890063619710442,6.893766701304758,315986.2384603429,0.0
19620.0,-0.5863645392574217,6.685556485954148,317189.63862781465,0.0
19800.0,-0.5836596547189098,6.479344754762197,318355.92068367184,0.0
19980.0,-0.5808949753461692,6.275204420940685,319485.4574794412,0.0
20160.0,-0.5780737305709872,6.073205209795414,320578.63441720436,0.0
20340.0,-0.5751991101795357,5.873413599152348,321635.8488650518,0.0
20520.0,-0.5722742622038621,5.675892764020404,322657.5095625755,0.0
20700.0,-0.569302290800029,5.480702525535999,323644.036017172,0.0
20880.0,-0.5662862541208507,5.28789930423592,324595.85789193446,0.0
21060.0,-0.5632291621907645,5.097536077706712,325513.4143859217,0.0
21240.0,-0.5601339747899898,4.909662342658776,326397.15360760025,0.0
21420.0,-0.5570035993547947,4.724324081474404,327247.53194226563,0.0
21600.0,-0.5538408889003679,4.541563733278234,328065.0134142557,0.0
21780.0,-0.5506486399725151,4.361420169578447,328850.0690447798,0.0
21960.0,-0.5474295906341313,4.18392867452592,329603.1762061945,0.0
22140.0,-0.5441864184921528,4.009120929837235,330324.8179735652,0.0
