t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,57.59999999999992,0.0,0.5
180.0,1.9042643106920871,57.173441292581344,10291.219432664642,0.4042643106920871
360.0,1.8134387691633445,56.77425051612145,20510.584525566504,0.31343876916334446
540.0,1.7271722656676507,56.39978272976571,30662.54541692433,0.2271722656676507
720.0,1.6451404906528213,56.04756067670571,40751.10633873136,0.1451404906528213
900.0,1.5670451473986915,55.715276496001145,50779.85610801157,0.0670451473986915
1080.0,1.4292117480703468,54.76040158236211,60636.72839283675,0.0
1260.0,1.3026595984791822,53.890999944360296,70337.1083828216,0.0
1440.0,1.1861891863262835,53.097291942014884,79894.62093238429,0.0
1620.0,1.0787393259298448,52.37054148272591,89321.31839927495,0.0
1800.0,0.9793711045869173,51.702944852927175,98627.84847280185,0.0
1980.0,0.8872536880120911,51.08753149981123,107823.60414276787,0.0
2160.0,0.8016517707871706,50.51807547233977,116916.85772778903,0.0
2340.0,0.7219144818411704,49.98901636739516,125914.88067392015,0.0
2520.0,0.6474655767360059,49.495388752485766,134824.0506493676,0.0
2700.0,0.5777947678964509,49.03275914891872,143649.94729617296,0.0
2880.0,0.5124500610845288,48.59716975951407,152397.4378528855,0.0
3060.0,0.4510309816114341,48.18508821396104,161070.75373139846,0.0
3240.0,0.39318258722592964,47.793362684050756,169673.5590145276,0.0
3420.0,0.338590176516729,47.419181791377596,178209.01173697558,0.0
3600.0,0.28697461219530207,47.06003879268126,186679.81871965821,0.0
3780.0,0.23808818794221537,46.71369958369437,195088.2846447232,0.0
3960.0,0.1917109757439257,46.378174111925375,203436.35598486976,0.0
4140.0,0.1476475979411577,46.051690832962805,211725.66033480308,0.0
4320.0,0.10572437466377971,45.73267388421213,219957.54163396126,0.0
4500.0,0.06578680303703033,45.419722685028276,228133.09171726636,0.0
4680.0,0.02769732959554131,45.111593703454844,236253.17858388822,0.0
4860.0,-0.008666618189486028,44.8071841576465,244318.4717322646,0.0
5040.0,-0.04341437141136527,44.50551744490602,252329.4648723477,0.0
5220.0,-0.07664355690187133,44.20573011344722,260286.4962927682,0.0
5400.0,-0.10844145562973187,43.90706021178628,268189.7671308897,0.0
5580.0,-0.13888620313989783,43.608836868332865,276039.3577671896,0.0
5760.0,-0.16804785043068649,43.31047096952657,283835.2425417044,0.0
5940.0,-0.19598930152666327,43.0114468189515,291577.30296911567,0.0
6120.0,-0.22276714211358065,42.71131467243924,299265.33961015474,0.0
6300.0,-0.2484323719292848,42.409684055409144,306899.0827401284,0.0
6480.0,-0.27303105212597667,42.10621777873156,314478.20194030006,0.0
6660.0,-0.2966048775122194,41.80062657836284,322002.31472440535,0.0
6840.0,-0.31919168242781537,41.492664312016544,329470.99430056836,0.0
7020.0,-0.34082588798362673,41.18212365328586,336883.7765581598,0.0
7200.0,-0.36153889749606755,40.86883223002863,344240.16635956493,0.0
7380.0,-0.3813594461486297,40.55264915953435,351539.64320828114,0.0
7560.0,-0.40031391020827767,40.233461938098586,358781.6663571389,0.0
7740.0,-0.41842658050210774,39.91118364718204,365965.6794136317,0.0
7920.0,-0.701425292906019,36.258230069245755,372492.1608260959,0.0
8100.0,-0.7819259213652947,35.117128524893594,378813.2439605768,0.0
8280.0,-0.8225385950753071,34.46164970699946,385016.3409078367,0.0
8460.0,-0.8531994610018255,33.918127482691794,391121.6038547212,0.0
8640.0,-0.8795998785174406,33.41572995596999,397136.43524679577,0.0
8820.0,-0.9029848664990766,32.93927618661703,403065.50496038684,0.0
9000.0,-0.9237671325105445,32.48399380869537,408912.623845952,0.0
9180.0,-0.9421881698140815,32.04722662718958,414681.1246388461,0.0
9360.0,-0.9584408552500239,31.626897815416363,420373.96624562104,0.0
9540.0,-0.9726937296490684,31.221208931303266,425993.7838532556,0.0
9720.0,-0.9850971625387491,30.82856655788531,431542.92583367496,0.0
9900.0,-0.9957860224875447,30.447552415745697,437023.4852685092,0.0
10080.0,-1.0048815349734028,30.07690317231232,442437.3278395254,0.0
10260.0,-1.0124928355957,29.71549360643645,447786.116688684,0.0
10440.0,-1.0187183289789512,29.362321803168616,453071.33461325435,0.0
10620.0,-1.0236468894324695,29.016495984761363,458294.3038905114,0.0
