t(s),Tsurface(°C),Flux(W),E(J),f_liq
30780.0,-1.224146507111226,-8.252495822580473,-25776.404206857587,0.0
30960.0,-1.203239539970813,-8.259124826434501,-27263.0466756158,0.0
31140.0,-1.18227594831397,-8.266224802894948,-28750.96714013689,0.0
31320.0,-1.1612550442015948,-8.273821681483792,-30240.255042803972,0.0
31500.0,-1.1401763203831858,-8.281937158187379,-31731.0037312777,0.0
31680.0,-1.1190394623478876,-8.290588587164995,-33223.3096769674,0.0
31860.0,-1.097844359952642,-8.299788884303489,-34717.27167614203,0.0
32040.0,-1.0765911185757142,-8.309546443263677,-36212.99003592949,0.0
32220.0,-1.055280069745056,-8.319865064616783,-37710.56574756051,0.0
32400.0,-1.0339117811925604,-8.330743898617149,-39210.099649311596,0.0
32580.0,-1.0124870662871421,-8.342177402099233,-40711.69158168946,0.0
32760.0,-0.9910069928017837,-8.354155309926284,-42215.439537476195,0.0
32940.0,-0.9694728909722048,-8.3666626213513,-43721.43880931943,0.0
33120.0,-0.9478863608076366,-8.379679601581989,-45229.78113760419,0.0
33300.0,-0.9262492786172505,-8.39318179876883,-46740.55386138258,0.0
33480.0,-0.9045638027191711,-8.407140076559946,-48253.83907516337,0.0
33660.0,-0.8828323783025657,-8.42152066228957,-49769.71279437549,0.0
33840.0,-0.8610577414171088,-8.436285210787666,-51288.24413231727,0.0
34020.0,-0.8392429220681255,-8.451390883718844,-52809.49449138666,0.0
34200.0,-0.8173912463998273,-8.466790444278825,-54333.516771356844,0.0
34380.0,-0.7955063379533668,-8.482432366996806,-55860.35459741627,0.0
34560.0,-0.7735921179907659,-8.498260962313319,-57390.04157063267,0.0
34740.0,-0.7516528048802349,-8.514216515526531,-58922.60054342744,0.0
34920.0,-0.7296929125428466,-8.530235439624278,-60458.04292255981,0.0
35100.0,-0.7077172479649961,-8.546250441447656,-61996.36800202039,0.0
35280.0,-0.6857309077854994,-8.562190700562546,-63537.56232812165,0.0
35460.0,-0.6637392739705359,-8.57798206015091,-65081.59909894881,0.0
35640.0,-0.6417480085939001,-8.593547229172929,-66628.43760019993,0.0
35820.0,-0.6197630477441612,-8.608805994995215,-68178.02267929907,0.0
36000.0,-0.5977905945842675,-8.623675445629996,-69730.28425951247,0.0
36180.0,-0.5758371115929325,-8.638070200684917,-71285.13689563575,0.0
36360.0,-0.5539093120206908,-8.6519026500844,-72842.47937265094,0.0
36540.0,-0.5320141505968389,-8.665083199590253,-74402.19434857718,0.0
36720.0,-0.5101588135265392,-8.677520522122595,-75964.14804255925,0.0
36900.0,-0.5101979883579977,-8.843391345454494,-77555.95848474106,0.0
37080.0,-0.5101706853370608,-9.00973526895903,-79177.71083315369,0.0
37260.0,-0.509933428403557,-9.175465276137725,-80829.29458285848,0.0
37440.0,-0.5093940978613556,-9.33982536624505,-82510.46314878258,0.0
37620.0,-0.5084958110121931,-9.502285587881454,-84220.87455460125,0.0
37800.0,-0.5072063036804816,-9.662473132055725,-85960.11971837128,0.0
37980.0,-0.5055104798220982,-9.820123947299269,-87727.74202888514,0.0
38160.0,-0.5034051160200232,-9.975048299627687,-89523.25072281812,0.0
38340.0,-0.5008950913841991,-10.127106228355203,-91346.12984392206,0.0
38520.0,-0.4979907082341274,-10.276190104763407,-93195.84406277946,0.0020092917658726117
38700.0,-0.4947057944553503,-10.422212303084024,-95071.84227733458,0.0052942055446497105
38880.0,-0.4910563659432252,-10.565096552316497,-96973.55965675155,0.008943634056774785
39060.0,-0.4870596899790955,-10.704771936877478,-98900.4186053895,0.01294031002090451
39240.0,-0.4827336351914976,-10.841168801563342,-100851.8289896709,0.01726636480850241
39420.0,-0.47809622596453494,-10.974216023620325,-102827.18787392256,0.021903774035465062
39600.0,-0.4731653423170343,-11.103839264317646,-104825.87894149974,0.026834657682965724
39780.0,-0.46795852293118767,-11.229959920404632,-106847.27172717259,0.03204147706881233
39960.0,-0.46249284098437926,-11.352494573785481,-108890.72075045397,0.03750715901562074
40140.0,-0.456784831046269,-11.471354794021792,-110955.5646133779,0.04321516895373101
40320.0,-0.4508504514899896,-11.586447188899756,-113041.12510737985,0.04914954851001041
40500.0,-0.44470507131127895,-11.697673627620722,-115146.70636035159,0.055294928688721046
40680.0,-0.43836347344169846,-11.804931582335152,-117271.5940451719,0.06163652655830154
40860.0,-0.4318398689335768,-11.908114549004312,-119415.05466399269,0.06816013106642321
41040.0,-0.42514791803814417,-12.007112519580009,-121576.33491751709,0.07485208196185583
41220.0,-0.4183007553765232,-12.101812485420961,-123754.66116489287,0.08169924462347677
41400.0,-0.4113110172468249,-12.192098957575777,-125949.23897725651,0.0886889827531751
41580.0,-0.40419086971372675,-12.27785449366483,-128159.25278611618,0.09580913028627325
41760.0,-0.396952036557347,-12.358960224042512,-130383.86562644383,0.10304796344265299
41940.0,-0.38960582646468056,-12.43529637203533,-132622.2189734102,0.11039417353531944
42120.0,-0.38216315906434595,-12.506742764562684,-134873.43267103148,0.11783684093565405
42300.0,-0.37463458955909684,-12.57317933052793,-137136.6049505265,0.12536541044090316
42480.0,-0.3670303318185512,-12.634486585135553,-139410.81253585088,0.13296966818144879
42660.0,-0.3593602798699091,-12.69054609883739,-141695.1108336416,0.1406397201300909
42840.0,-0.3516340277763803,-12.741240949997934,-143988.53420464124,0.1483659722236197
43020.0,-0.3438608879283487,-12.786456160641569,-146290.0963135567,0.15613911207165132
43200.0,-0.33904891085719824,-12.854869544229103,-148603.97283151795,0.16095108914280176
43380.0,-0.33428736342519005,-12.918852837805414,-150929.36634232293,0.16571263657480995
43560.0,-0.329331553904764,-12.975845124818507,-153265.01846479025,0.17066844609523601
43740.0,-0.32448909640662366,-13.028646576103274,-155610.17484848885,0.17551090359337634
43920.0,-0.31976951425472566,-13.077201283362744,-157964.07107949414,0.18023048574527434
44100.0,-0.3151701831485323,-13.121337482785815,-160325.91182639558,0.1848298168514677
44280.0,-0.31068505675834013,-13.160850882697007,-162694.86498528105,0.18931494324165987
44460.0,-0.306307579218421,-13.195533166555851,-165070.0609552611,0.193692420781579
44640.0,-0.30203170040749894,-13.22518247623505,-167450.59380098342,0.19796829959250106
44820.0,-0.29785218805153746,-13.249607123573854,-169835.52308322673,0.20214781194846254
45000.0,-0.2937646767589218,-13.268626709701053,-172223.8758909729,0.20623532324107818
45180.0,-0.2897656225769125,-13.282072270120567,-174614.6488995946,0.21023437742308748
45360.0,-0.2858522277527911,-13.289786074847207,-177006.8103930671,0.21414777224720888
45540.0,-0.282022360121115,-13.291621326068709,-179399.30223175947,0.21797763987888502
45720.0,-0.2782744759384842,-13.287441844288459,-181791.0417637314,0.2217255240615158
45900.0,-0.27460754898343276,-13.277121774783657,-184180.92368319246,0.22539245101656724
46080.0,-0.27102100646826227,-13.26054532338033,-186567.82184140093,0.22897899353173773
46260.0,-0.2675146714868281,-13.237606521952506,-188950.59101535237,0.23248532851317188
46440.0,-0.26408871145717433,-13.20820902101572,-191328.0686391352,0.23591128854282567
46620.0,-0.26074359196398955,-13.172265905896978,-193699.07650219664,0.23925640803601045
46800.0,-0.2574800354287021,-13.129699532895385,-196062.4224181178,0.24251996457129787
46980.0,-0.25429898408283347,-13.080441382063615,-198416.90186688927,0.24570101591716653
