t(s),Tsurface(°C),Flux(W),E(J),f_liq
6660.0,-2.8621206417181666,2.601471827612634,22999.95464179133,0.0
6840.0,-2.8680913779244146,2.545657084605848,23458.172917020383,0.0
7020.0,-2.8736740904023397,2.489008741441157,23906.194490479793,0.0
7200.0,-2.878871689788005,2.4315500376829506,24343.873497262724,0.0
7380.0,-2.8836869411462818,2.3733057226184218,24771.06852733404,0.0
7560.0,-2.8881225097824874,2.3143018910245146,25187.642867718452,0.0
7740.0,-2.8921809997107992,2.254565836996104,25593.464718377752,0.0
7920.0,-2.8958649858450496,2.1941259234137105,25988.40738459222,0.0
8100.0,-2.899177040824025,2.1330114649588223,26372.34944828481,0.0
8280.0,-2.902119757251874,2.0712526228698205,26745.17492040138,0.0
8460.0,-2.904695766021532,2.008880309878553,27106.77337617952,0.0
8640.0,-2.906907751292589,1.9459261039807147,27457.04007489605,0.0
8820.0,-2.9087584626122736,1.8824221698778718,27795.876065474065,0.0
9000.0,-2.9102507245975064,1.8184011870881176,28123.188279149927,0.0
9180.0,-2.911387444535366,1.7538962838599992,28438.889610244725,0.0
9360.0,-2.9121716182073807,1.688940976143176,28742.898985950498,0.0
9540.0,-2.9126063341987476,1.6235691109716663,29035.141425925398,0.0
9720.0,-2.912694776915513,1.5578148137039485,29315.54809239211,0.0
9900.0,-2.9124402285003184,1.4917124386402814,29584.05633134736,0.0
10080.0,-2.9118460698094673,1.4252965226033234,29840.609705415958,0.0
10260.0,-2.910915780590316,1.3586017411245654,30085.15801881838,0.0
10440.0,-2.909652938977641,1.2916628669278465,30317.65733486539,0.0
10620.0,-2.9080612204102807,1.2245147304428887,30538.069986345112,0.0
10800.0,-2.9061443960544326,1.1571921821181959,30746.364579126388,0.0
10980.0,-2.903906330807336,1.089730056333183,30942.51598926636,0.0
11160.0,-2.9013509809441502,1.022163136736538,31126.50535387894,0.0
11340.0,-2.8984823914616316,0.9545261228603283,31298.320055993798,0.0
11520.0,-2.895304693164182,0.8868535978794675,31457.9537036121,0.0
11700.0,-2.8918220995311685,0.8191799974028406,31605.40610314461,0.0
11880.0,-2.8880389033985248,0.7515395791972759,31740.68322740012,0.0
12060.0,-2.8839594734828027,0.6839663937579227,31863.797178276545,0.0
12240.0,-2.879588250771523,0.6164942556497172,31974.766144293495,0.0
12420.0,-2.8749297448001725,0.5491567155537662,32073.614353093173,0.0
12600.0,-2.869988529833018,0.481987032961002,32160.372019026152,0.0
12780.0,-2.8647692409624064,0.4150181494620601,32235.075285929324,0.0
12960.0,-2.859276570138887,0.3482826625890736,32297.766165195357,0.0
13140.0,-2.853515262142683,0.2818128001699572,32348.49246922595,0.0
13320.0,-2.847490110505362,0.21564039516096273,32387.30774035492,0.0
13500.0,-2.841205953389244,0.14979686092721242,32414.27117532182,0.0
13680.0,-2.8346676694309307,0.08431316694473201,32429.447545371873,0.0
13860.0,-2.827880173554314,0.01921981490107648,32432.90711205407,0.0
14040.0,-2.8208484127576945,-0.04545318482560125,32424.72553878546,0.0
14220.0,-2.813577361878904,-0.10967633632616855,32404.98379824675,0.0
14400.0,-2.8060720193417836,-0.1734206809734618,32373.768075671527,0.0
14580.0,-2.798337402886904,-0.23665781990075593,32331.16966808939,0.0
14760.0,-2.790378545289078,-0.29935993615576106,32277.284879581355,0.0
14940.0,-2.782200490063867,-0.36149981653790086,32212.214912604533,0.0
15120.0,-2.773808287165089,-0.4230508731245553,32136.065755442112,0.0
15300.0,-2.7652069886751964,-0.4839871644901301,32048.948065833887,0.0
15480.0,-2.756401644490204,-0.544283416619532,31950.97705084237,0.0
15660.0,-2.74739729800085,-0.6039150435160278,31842.27234300949,0.0
15840.0,-2.7381989817716024,-0.6628581675013484,31722.957872859246,0.0
16020.0,-2.728811713219158,-0.7210896392040722,31593.16173780251,0.0
16200.0,-2.7192404902920906,-0.77858705723048,31453.016067501027,0.0
16380.0,-2.7094902871534097,-0.8353287875100319,31302.65688574922,0.0
16560.0,-2.6995660498678635,-0.8912939823058827,31142.223968934162,0.0
16740.0,-2.689472692095952,-0.9464625988788106,30971.860701135978,0.0
16920.0,-2.679215090796757,-1.0008154177910298,30791.713925933593,0.0
17100.0,-2.668798081941845,-1.0543340608344105,30601.933794983397,0.0
17280.0,-2.6582264562427214,-1.1070010085657218,30402.673613441566,0.0
17460.0,-2.6475049548944383,-1.1587996174293607,30194.089682304282,0.0
17640.0,-2.6366382653382616,-1.2097141364462725,29976.34113774395,0.0
17820.0,-2.625631017046448,-1.259729723445543,29749.589787523753,0.0
18000.0,-2.614487777332483,-1.3088324608133077,29513.999944577357,0.0
18180.0,-2.6032130471903288,-1.3570093707314126,29269.738257845704,0.0
18360.0,-2.591811257166571,-1.4042484298765434,29016.973540467927,0.0
18540.0,-2.5802867632695032,-1.450538583548145,28755.87659542926,0.0
18720.0,-2.5686438429196143,-1.4958697591918595,28486.620038774727,0.0
18900.0,-2.556886690946097,-1.5402328792829652,28209.378120503792,0.0
19080.0,-2.5450194156343735,-1.5836198735324833,27924.326543267944,0.0
19260.0,-2.5330460348299058,-1.626023690376723,27631.642279000134,0.0
19440.0,-2.5209704721038455,-1.6674383077091572,27331.503383612486,0.0
19620.0,-2.5087965529863885,-1.7078587428117138,27024.088809906378,0.0
19800.0,-2.496528001274025,-1.7472810614409602,26709.578218847004,0.0
19980.0,-2.484168435417139,-1.785702386022825,26388.151789362895,0.0
20160.0,-2.471721364994746,-1.8231209029081883,26059.990026839423,0.0
