t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,28.79999999999996,0.0,0.5
180.0,1.952351294441155,28.819552201066756,5187.519396192016,0.45235129444115496
360.0,1.907943941597393,28.848663715454954,10380.278864973909,0.4079439415973929
540.0,1.8667252206481018,28.88726426663529,15579.98643296826,0.36672522064810176
720.0,1.82846047411926,28.93437570884457,20788.174060560283,0.32846047411926005
900.0,1.7928531225460702,28.988674696978244,26006.135506016366,0.2928531225460702
1080.0,1.759608419275384,29.04880149538284,31234.919775185277,0.25960841927538403
1260.0,1.7284553829558371,29.1134719273264,36475.344722104026,0.22845538295583712
1440.0,1.6991519774834816,29.181508906539726,41728.016325281176,0.19915197748348157
1620.0,1.6714844779715088,29.251845243470513,46993.34846910587,0.1714844779715088
1800.0,1.6452650578930772,29.323517061747882,52271.58154022049,0.1452650578930772
1980.0,1.6203290090694147,29.395654714987234,57562.79938891819,0.12032900906941468
2160.0,1.5965320642969176,29.467473575717875,62866.944632547405,0.09653206429691763
2340.0,1.5737479610372778,29.538265457087967,68183.83241482324,0.07374796103727776
2520.0,1.5518662704508557,29.607390861552478,73513.16276990269,0.05186627045085568
2700.0,1.5307904785932132,29.674272057161662,78854.53174019179,0.030790478593213155
2880.0,1.5104362959557285,29.738386920750525,84207.44138592688,0.01043629595572848
3060.0,1.4709004820598202,29.690421928715722,89551.71733309572,0.0
3240.0,1.4341116852742026,29.649256086923348,94888.58342874191,0.0
3420.0,1.3996883051513653,29.612961541251945,100218.91650616727,0.0
3600.0,1.3673058529927846,29.579874344806548,105543.29388823245,0.0
3780.0,1.3366917404922836,29.548576891126313,110862.03772863519,0.0
3960.0,1.3076177790778487,29.5178659592207,116175.25360129491,0.0
4140.0,1.2798931408158178,29.486721521823004,121482.86347522306,0.0
4320.0,1.253358244142215,29.454279137219746,126784.63371992261,0.0
4500.0,1.2278795781122707,29.41980627630811,132080.19884965807,0.0
4680.0,1.2033453649206927,29.382682271412634,137369.08165851235,0.0
4860.0,1.1796619397180546,29.342381417112335,142650.71031359257,0.0
5040.0,1.1567507340593253,29.298458756319256,147924.43288973003,0.0
5220.0,1.1345457638817038,29.250538134073185,153189.5297538632,0.0
5400.0,1.1129915379823245,29.198302159307975,158445.22414253865,0.0
5580.0,1.0920413165428826,29.141483769206403,163690.6912209958,0.0
5760.0,1.0716556609065078,29.079859138504077,168925.06586592653,0.0
5940.0,1.0518012256387839,29.013241716951217,174147.44937497776,0.0
6120.0,1.032449752124446,28.94147721273754,179356.9152732705,0.0
6300.0,1.01357722980481,28.864439368852835,184552.51435966403,0.0
6480.0,0.9951631968674737,28.782026403901227,189733.27911236626,0.0
6660.0,0.9771901569482849,28.694158009528767,194898.22755408144,0.0
6840.0,0.9596430923556141,28.600772813970252,200046.3666605961,0.0
