t(s),Tsurface(°C),Flux(W),E(J),f_liq
8100.0,-3.3305737278452767,3.1152502419285275,53055.84363498542,0.0
8280.0,-3.323764783854723,2.97757169603973,53591.80654027257,0.0
8460.0,-3.3165103500311983,2.8398819897434047,54102.985298426385,0.0
8640.0,-3.308816354020607,2.7022208838792996,54589.38505752466,0.0
8820.0,-3.300688754354932,2.5646282838523358,55051.01814861808,0.0
9000.0,-3.292133545357096,2.4271441356594363,55487.90409303678,0.0
9180.0,-3.2831567605146685,2.289808341446383,55900.06959449712,0.0
9360.0,-3.273764474654733,2.1526606907534394,56287.548518832744,0.0
9540.0,-3.2639628051827776,2.0157408043618976,56650.381863617884,0.0
9720.0,-3.25375791259326,1.8790880882590937,56988.617719504524,0.0
9900.0,-3.243156000415412,1.742741695726644,57302.31122473532,0.0
10080.0,-3.232163314722929,1.6067404959465201,57591.524514005694,0.0
10260.0,-3.2207861433083043,1.4711230478336355,57856.32666261575,0.0
10440.0,-3.2090308146005255,1.3359275780545874,58096.793626665574,0.0
10620.0,-3.1969036963872814,1.2011919623939942,58313.0081798965,0.0
10800.0,-3.1844111943889035,1.0669537097915576,58505.05984765898,0.0
10980.0,-3.1715597507202853,0.9332499485020491,58673.04483838935,0.0
11160.0,-3.158355842268261,0.8001174139346496,58817.06597289759,0.0
11340.0,-3.144805979005026,0.6675924378108339,58937.23261170354,0.0
11520.0,-3.1309167022527506,0.53571093834669,59033.660580605945,0.0
11700.0,-3.1166945829102084,0.40450841121892495,59106.47209462535,0.0
11880.0,-3.102146219648891,0.2740199211164595,59155.795680426316,0.0
12060.0,-3.0872782370833756,0.14428009371387748,59181.766097294814,0.0
12240.0,-3.0720972839186573,0.015323107930527498,59184.52425672231,0.0
12420.0,-3.0566100310755084,-0.1128173116389542,59164.2171406273,0.0
12600.0,-3.040823169793665,-0.24010790221911213,59120.99771822786,0.0
12780.0,-3.0247434097116304,-0.3665158703551554,59055.02486156393,0.0
12960.0,-3.0083774769211513,-0.49200889949197013,58966.46325965537,0.0
13140.0,-2.991732111993825,-0.6165551576919182,58855.48333127083,0.0
13320.0,-2.974814067976831,-0.7401233055447383,58722.26113627278,0.0
13500.0,-2.9576301083545,-0.8626825043170364,58566.97828549571,0.0
13680.0,-2.9401870049721213,-0.9842024243832799,58389.82184910672,0.0
13860.0,-2.9224915359182972,-1.1046532539764116,58190.984263390965,0.0
14040.0,-2.904550483361955,-1.2240057082920088,57970.663235898406,0.0
14220.0,-2.886370631340114,-1.3422310389774847,57729.06164888246,0.0
14400.0,-2.8679587634924504,-1.4593010440346026,57466.38746095623,0.0
14580.0,-2.8493216607386938,-1.575188078161714,57182.853606887125,0.0
14760.0,-2.830466098894909,-1.6898650635594843,56878.67789544642,0.0
14940.0,-2.8113988462247925,-1.8033055012226733,56554.082905226336,0.0
15120.0,-2.7921266609221136,-1.9154834827376415,56209.29587833356,0.0
15300.0,-2.772656288520572,-2.0263737026046345,55844.54861186473,0.0
15480.0,-2.752994459227402,-2.135951471101075,55460.07734706654,0.0
15660.0,-2.733147885177189,-2.2441927277012588,55056.12265608031,0.0
15840.0,-2.7131232576024638,-2.3510740550651996,54632.929326168574,0.0
16020.0,-2.6929272439178176,-2.4565726936080057,54190.74624131913,0.0
16200.0,-2.6725664847144324,-2.56066655665928,53729.82626112046,0.0
16380.0,-2.6520475906620775,-2.66333424621935,53250.42609680098,0.0
16560.0,-2.6313771393158705,-2.764555069317656,52752.806184323796,0.0
16740.0,-2.610561671825263,-2.8643090549756964,52237.23055442817,0.0
16920.0,-2.5896076895430182,-2.9625769717747468,51703.96669950872,0.0
17100.0,-2.5685216505321353,-3.0593403460256425,51153.2854372241,0.0
17280.0,-2.547309965969055,-3.154581480535198,50585.46077072776,0.0
17460.0,-2.525978996441706,-3.248283473960348,50000.7697454149,0.0
17640.0,-2.5045350481413817,-3.3404302407382795,49399.49230208201,0.0
17820.0,-2.4829843689477435,-3.43100653157664,48781.91112639822,0.0
18000.0,-2.461333144406707,-3.51999795448454,48148.311494591006,0.0
18180.0,-2.4395874936013824,-3.6073909963204214,47498.98111525333,0.0
18360.0,-2.417753464916735,-3.6931730448291433,46834.209967184084,0.0
18540.0,-2.395837031699134,-3.777332411135096,46154.29013317977,0.0
18720.0,-2.3738440878125346,-3.8598583526538914,45459.515629702066,0.0
18900.0,-2.3517804430936287,-3.940741096379502,44750.182232353756,0.0
19080.0,-2.329651818708946,-4.019971862498109,44026.587297104095,0.0
19260.0,-2.3074638424175724,-4.097542888274157,43289.029577214744,0.0
19440.0,-2.285222043743888,-4.17344745214772,42537.809035828155,0.0
19620.0,-2.2629318490655286,-4.247679897975847,41773.226654192506,0.0
19800.0,-2.2405985766225562,-4.320235659343562,40995.584235510665,0.0
19980.0,-2.2182274314547867,-4.391111283863294,40205.18420441527,0.0
20160.0,-2.1958235002750537,-4.460304457373688,39402.329402088006,0.0
20340.0,-2.1733917462872556,-4.527814027941489,38587.32287705854,0.0
20520.0,-2.150937003959,-4.593640029561816,37760.46767173742,0.0
20700.0,-2.128463973759766,-4.65778370544434,36922.066604757434,0.0
20880.0,-2.1059772168766266,-4.720247530764254,36072.422049219866,0.0
21060.0,-2.0834811499207073,-4.781035234748424,35211.83570696515,0.0
21240.0,-2.0609800396388303,-4.840151821958751,34340.60837901257,0.0
21420.0,-2.038477997645969,-4.897603592625672,33459.03973233995,0.0
21600.0,-2.0159789751954627,-4.953398161876437,32567.428063202195,0.0
21780.0,-1.993486758005256,-5.0075444776938385,31666.070057217305,0.0
21960.0,-1.9710049611597222,-5.060052837432685,30755.26054647942,0.0
22140.0,-1.94853702410803,-5.11093490271324,29835.29226399104,0.0
22320.0,-1.9260862057813453,-5.160203712502247,28906.455595740634,0.0
22500.0,-1.9036555798525276,-5.207873694185322,27969.038330787276,0.0
22680.0,-1.8812480301633439,-5.253960672426589,27023.32540975049,0.0
22860.0,-1.858866246345545,-5.29848187560548,26069.598672141503,0.0
23040.0,-1.8365127196634718,-5.341455939614404,25108.13660301091,0.0
23220.0,-1.814189739107098,-5.3829029087963995,24139.21407942756,0.0
23400.0,-1.791899387765635,-5.422844233797207,23163.10211734406,0.0
23580.0,-1.7696435395129568,-5.461302766104067,22180.06761944533,0.0
23760.0,-1.747423856037127,-5.49830274904127,21190.3731246179,0.0
23940.0,-1.7252417842472758,-5.533869804992373,20194.276559719274,0.0
24120.0,-1.7030985540918584,-5.568030918620284,19192.030994367622,0.0
24300.0,-1.6809951768230202,-5.600814415859222,18183.88439951296,0.0
24480.0,-1.6589324437423012,-5.63224993845744,17170.07941059062,0.0
24660.0,-1.6369109254632244,-5.662368413856039,16150.853096096535,0.0
24840.0,-1.6149309717264713,-5.691202020198392,15126.436732460825,0.0
25020.0,-1.5929927118032179,-5.718784146275411,14097.055586131251,0.0
25200.0,-1.5710960555218951,-5.745149346225578,13062.928703810647,0.0
25380.0,-1.549240694953019,-5.770333288824524,12024.268711822233,0.0
25560.0,-1.5274261067858579,-5.79437270121732,10981.281625603115,0.0
25740.0,-1.5056515554295207,-5.817305306968144,9934.166670348848,0.0
25920.0,-1.4839160968695264,-5.839169758325528,8883.116113850254,0.0
26100.0,-1.4622185833091026,-5.860005562628363,7828.315112577148,0.0
26280.0,-1.4405576686222232,-5.879853002807167,6769.941572071858,0.0
26460.0,-1.4189318146428775,-5.898753051967263,5708.166022717751,0.0
26640.0,-1.3973392983121025,-5.916747282075648,4643.151511944134,0.0
26820.0,-1.3757782197010093,-5.933877766810596,3575.0535139182266,0.0
27000.0,-1.3542465109243382,-5.950186978673418,2504.0198577570113,0.0
27180.0,-1.332741945954985,-5.9657176805034995,1430.1906752663815,0.0
27360.0,-1.311262151345505,-5.980512811583273,353.69836918139254,0.0
27540.0,-1.2898046178577482,-5.9946153685647765,-725.3323971602672,0.0
27720.0,-1.2683667129966103,-6.008068281498528,-1806.7846878300022,0.0
27900.0,-1.2469456944383548,-6.020914285293715,-2890.5492591828706,0.0
28080.0,-1.2255387243381377,-6.033195786989179,-3976.524500840923,0.0
28260.0,-1.2041428844952369,-6.0449547292646,-5064.616352108551,0.0
28440.0,-1.1827551923481423,-6.056232450671875,-6154.738193229488,0.0
28620.0,-1.161372617765075,-6.06706954311619,-7246.810710990403,0.0
28800.0,-1.139992100588801,-6.077505707164874,-8340.76173828008,0.0
28980.0,-1.1186105688877481,-6.087579605809103,-9436.526067325718,0.0
29160.0,-1.0972249578585798,-6.097328717347795,-10534.04523644832,0.0
29340.0,-1.0758322293184852,-6.106789188105291,-11633.267290307273,0.0
29520.0,-1.0544293917186858,-6.1159956857316375,-12734.146513738968,0.0
29700.0,-1.0330135206040056,-6.124981253869295,-13836.64313943544,0.0
29880.0,-1.0115817794369582,-6.1337771689982965,-14940.723029855133,0.0
30060.0,-0.9901314406986804,-6.14241280029654,-16046.35733390851,0.0
30240.0,-0.9686599071733442,-6.150915473369198,-17153.522119114965,0.0
30420.0,-0.9471647333173709,-6.159310338712928,-18262.197980083292,0.0
30600.0,-0.9256436466100783,-6.167620245784867,-19372.36962432457,0.0
30780.0,-0.904094568778233,-6.175865623543649,-20484.025436562424,0.0
30960.0,-0.8825156367835688,-6.184064368318842,-21597.157022859814,0.0
31140.0,-0.86090522345963,-6.19223173984661,-22711.758736032203,0.0
31320.0,-0.8392619576824208,-6.200380266282872,-23827.82718396312,0.0
31500.0,-0.8175847439583641,-6.20851965896947,-24945.360722577625,0.0
31680.0,-0.7958727813129722,-6.216656737686501,-26064.358935361197,0.0
31860.0,-0.7741255813645184,-6.224795367071635,-27184.822101434092,0.0
32040.0,-0.7523429854688771,-6.232936404828506,-28306.750654303225,0.0
32220.0,-0.7305251808245683,-6.241077662279265,-29430.144633513493,0.0
32400.0,-0.7086727154309425,-6.2492138777427995,-30555.003131507197,0.0
32580.0,-0.6867865117973495,-6.257336703139057,-31681.323738072228,0.0
32760.0,-0.6648678793070258,-6.265434704135124,-32809.10198481655,0.0
32940.0,-0.6429185251463007,-6.273493374056456,-33938.33079214671,0.0
33120.0,-0.6209405637174988,-6.281495161691957,-35068.99992125126,0.0
33300.0,-0.5989365244625432,-6.289419513023772,-36201.09543359554,0.0
33480.0,-0.5769093580337091,-6.297242926811533,-37334.59916042162,0.0
33660.0,-0.5548624407580968,-6.304939023859606,-38469.48818471635,0.0
33840.0,-0.5327995773531657,-6.312478629695183,-39605.734338061484,0.0
34020.0,-0.5107250018619366,-6.319829870283746,-40743.30371471256,0.0
34200.0,-0.5105338012071069,-6.469443870591043,-41907.803611418945,0.0
34380.0,-0.5100421216788472,-6.617843808082023,-43099.01549687371,0.0
34560.0,-0.5091889129494098,-6.764669845384803,-44316.656069042976,0.0
34740.0,-0.5079720396757814,-6.909932689124756,-45560.44395308543,0.0
34920.0,-0.5064083243371588,-7.053756580329083,-46830.12013754466,0.0
35100.0,-0.5045198808568329,-7.19629136050981,-48125.452582436425,0.0
35280.0,-0.5023287761136194,-7.3376780263071035,-49446.2346271717,0.0
35460.0,-0.4998549877002701,-7.478035456352272,-50792.28100931511,0.00014501229972990748
35640.0,-0.49711580870027866,-7.6174564580755435,-52163.42317176871,0.0028841912997213393
35820.0,-0.49412589412187,-7.7560079781073314,-53559.50460782803,0.005874105878129976
36000.0,-0.4908975682792677,-7.893733037158078,-54980.37655451648,0.009102431720732274
36180.0,-0.48744120997228063,-8.030653212602045,-56425.894132784844,0.012558790027719369
36360.0,-0.48376563048040566,-8.16677111925022,-57895.912934249885,0.01623436951959434
36540.0,-0.47987840904849044,-8.302072656640426,-59390.28601244516,0.02012159095150956
36720.0,-0.4757861752412589,-8.436528949829649,-60908.8612234145,0.02421382475874112
36900.0,-0.4714948391899029,-8.570097985992144,-62451.47886089308,0.028505160810097074
37080.0,-0.46700977562961893,-8.702725981117826,-64017.96953749429,0.03299022437038107
37260.0,-0.46233596909520974,-8.834348521195105,-65608.1522713094,0.03766403090479026
37440.0,-0.45747812749458694,-8.96489152188472,-67221.83274524866,0.04252187250541306
37620.0,-0.452440770454725,-9.094272045846376,-68858.801713501,0.04755922954527497
37800.0,-0.44722829780514894,-9.222399010617313,-70518.83353541212,0.052771702194851056
37980.0,-0.4418450425554642,-9.349173813718895,-72201.68482188153,0.058154957444535804
38160.0,-0.43629531183028514,-9.474490896110543,-73907.09318318142,0.06370468816971486
38340.0,-0.4305834184757,-9.598238260418439,-75634.77607005675,0.06941658152430003
38520.0,-0.4247137054431642,-9.720297956534532,-77384.42970223296,0.07528629455683578
38700.0,-0.4186905645733494,-9.840546544118888,-79155.72808017436,0.08130943542665059
38880.0,-0.4125184510238712,-9.958855539123979,-80948.32207721668,0.08748154897612881
39060.0,-0.40620189429130676,-10.07509184957568,-82761.8386101403,0.09379810570869324
39240.0,-0.3997455065520369,-10.1891182043842,-84595.87988692946,0.10025449344796311
39420.0,-0.3931539888735848,-10.300793577831302,-86450.02273093909,0.10684601112641517
39600.0,-0.3864321357163887,-10.40997361151246,-88323.81798101134,0.11356786428361132
39780.0,-0.3795848380458869,-10.51651103484799,-90216.78996728397,0.12041516195411311
39960.0,-0.37261708529900345,-10.620256084767714,-92128.43606254215,0.12738291470099655
40140.0,-0.3655339663918562,-10.721056924786051,-94058.22630900364,0.1344660336081438
40320.0,-0.35834066991233693,-10.818760063388106,-96005.6031204135,0.14165933008766307
40500.0,-0.351042483608736,-10.913210771424152,-97969.98105926985,0.14895751639126398
40680.0,-0.34364479326121644,-11.004253498042246,-99950.74668891745,0.15635520673878356
40860.0,-0.33615308100470265,-11.091732284562996,-101947.25850013879,0.16384691899529735
41040.0,-0.3285729231581445,-11.175491175610714,-103958.84691174873,0.17142707684185549
41220.0,-0.32405644148369706,-11.282720932199096,-105989.73667954456,0.17594355851630294
41400.0,-0.31948201364789097,-11.386595227103445,-108039.32382042317,0.18051798635210903
41580.0,-0.3148782259133665,-11.48717190559389,-110107.01476343008,0.1851217740866335
41760.0,-0.31026378313968833,-11.584428195527737,-112192.21183862508,0.18973621686031167
41940.0,-0.30565181684495785,-11.678295969478691,-114294.30511313124,0.19434818315504215
42120.0,-0.3010518831355323,-11.76867803263377,-116412.66715900532,0.19894811686446767
42300.0,-0.2964710890275088,-11.855457354528639,-118546.64948282047,0.2035289109724912
42480.0,-0.29191480223374944,-11.938502975921542,-120695.58001848635,0.20808519776625056
42660.0,-0.2873871329511664,-12.017674122094054,-122858.76136046328,0.2126128670488336
42840.0,-0.2828912782664632,-12.092823250799912,-125035.46954560727,0.2171087217335368
43020.0,-0.2784297769778497,-12.163798413305823,-127224.95326000231,0.2215702230221503
43200.0,-0.27400470210057415,-12.230445140165516,-129426.4333852321,0.22599529789942585
43380.0,-0.2696178078511972,-12.292607979132315,-131639.1028214759,0.2303821921488028
43560.0,-0.26527064223181474,-12.350131767733542,-133862.12653966795,0.23472935776818526
43740.0,-0.26097120683269476,-12.402927456422287,-136094.65348182397,0.23902879316730524
43920.0,-0.256721789937552,-12.45085422836459,-138335.8072429296,0.24327821006244799
44100.0,-0.2525198751814838,-12.493726506652976,-140584.67801412713,0.24748012481851622
44280.0,-0.2483621805080899,-12.53135304411546,-142840.32156206793,0.2516378194919101
44460.0,-0.24424648131505214,-12.563555468958574,-145101.76154648047,0.2557535186849479
44640.0,-0.24017196868626842,-12.590172695180994,-147367.99263161304,0.25982803131373156
44820.0,-0.23613909354257592,-12.611060181720429,-149637.98346432272,0.2638609064574241
45000.0,-0.23214929603693457,-12.626087905963308,-151910.6792873961,0.26785070396306543
45180.0,-0.22820474924039919,-12.635138341574972,-154185.0041888796,0.2717952507596008
45360.0,-0.22402443489543336,-12.635100579520214,-156459.32229319323,0.27597556510456667
45540.0,-0.21993479785692896,-12.62925991503049,-158732.5890778987,0.28006520214307107
45720.0,-0.21593616418210065,-12.617505881948,-161003.74013664934,0.28406383581789935
45900.0,-0.21202950598713652,-12.599740305108787,-163271.69339156893,0.28797049401286345
46080.0,-0.2082162138988763,-12.575875281118215,-165535.35094217022,0.2917837861011237
46260.0,-0.2044979867821655,-12.54583232622961,-167793.60076089154,0.29550201321783454
46440.0,-0.20087535255309857,-12.50952632945953,-170045.31550019427,0.2991246474469014
46620.0,-0.1973513487963365,-12.46690624617566,-172289.3586245059,0.30264865120366347
46800.0,-0.19392897359341504,-12.417927640340167,-174524.58559976713,0.30607102640658496
46980.0,-0.19061095116112978,-12.362550167483509,-176749.84462991415,0.3093890488388702
47160.0,-0.18739981094140326,-12.300738502035802,-178963.9775602806,0.31260018905859677
47340.0,-0.18429794005048192,-12.232462986273543,-181165.82089780984,0.31570205994951805
47520.0,-0.18130761882793694,-12.157700098148641,-183354.2069154766,0.31869238117206306
47700.0,-0.17843104460376794,-12.07643278787571,-185527.9648172942,0.3215689553962321
47880.0,-0.17567034699253373,-11.988650715341475,-187685.92194605566,0.3243296530074663
48060.0,-0.17302759705745038,-11.894350411199344,-189826.90502007154,0.3269724029425496
48240.0,-0.17050481206007256,-11.793535378620449,-191949.74138822322,0.32949518793992744
48420.0,-0.1681039570651573,-11.686216148483044,-194053.26029495016,0.3318960429348427
48600.0,-0.16582694434210618,-11.572410297677958,-196136.29414853218,0.3341730556578938
48780.0,-0.16367563126001325,-11.45214243787859,-198197.67978735032,0.3363243687399867
48960.0,-0.16167572142450717,-11.325730506792256,-200236.31127857292,0.33832427857549285
49140.0,-0.15979826916449164,-11.19284779979399,-202251.02388253584,0.34020173083550836
49320.0,-0.15804586269916673,-11.053549612688334,-204240.66281281973,0.34195413730083324
49500.0,-0.15642091627068314,-10.907897022601304,-206204.08427688797,0.3435790837293169
49680.0,-0.15492567853637157,-10.755956904572178,-208140.15651971096,0.34507432146362843
49860.0,-0.15356153651290283,-10.597793321548366,-210047.75931758966,0.34643846348709717
50040.0,-0.15233125040365,-10.433494713729091,-211925.7883660609,0.34766874959634997
50220.0,-0.151236632205166,-10.263145527175071,-213773.15456095242,0.34876336779483397
50400.0,-0.15027934089349504,-10.086835751247559,-215588.78499617698,0.34972065910650496
50580.0,-0.14946088541121372,-9.904660832549729,-217371.62394603592,0.3505391145887863
50760.0,-0.14878262890940025,-9.71672159746195,-219120.63383357908,0.35121737109059975
50940.0,-0.14824579278335065,-9.523124165524049,-220834.7961833734,0.35175420721664935
51120.0,-0.14785146024741805,-9.323979850549092,-222513.11255647225,0.352148539752582
51300.0,-0.14760057945264096,-9.11940504954151,-224154.60546538973,0.35239942054735907
51480.0,-0.14749396620631744,-8.909521120217805,-225758.31926702894,0.35250603379368256
51660.0,-0.14753230635921172,-8.694454248052091,-227323.32103167832,0.3524676936407883
51840.0,-0.14771615792115125,-8.47433530374514,-228848.70138635245,0.3522838420788488
52020.0,-0.148045952958737,-8.249299691960035,-230333.57533090527,0.351954047041263
52200.0,-0.1485219993220243,-8.019487192108729,-231777.08302548484,0.3514780006779757
52380.0,-0.1491444822408288,-7.785041791918304,-233178.39054803015,0.35085551775917123
52560.0,-0.1499134658258158,-7.546111514454358,-234536.69062063194,0.3500865341741842
52740.0,-0.15082889450470163,-7.302848239232123,-235851.20330369374,0.3491711054952984
52920.0,-0.15189059441964392,-7.055407518003681,-237121.1766569344,0.3481094055803561
53100.0,-0.1530982748081735,-6.803948385770119,-238345.88736637303,0.3469017251918265
53280.0,-0.15445152938674553,-6.548633167532086,-239524.64133652882,0.34554847061325444
53460.0,-0.15594983775312002,-6.289627281258792,-240656.7742471554,0.34405016224688
53640.0,-0.15759256682126388,-6.027099037525803,-241741.65207391005,0.3424074331787361
53820.0,-0.15937897230026193,-5.761219436243522,-242778.6715724339,0.34062102769973807
54000.0,-0.16130820022679132,-5.492161960872456,-243767.26072539095,0.3386917997732087
54180.0,-0.1633792885590246,-5.220102370498104,-244706.8791520806,0.3366207114409754
54360.0,-0.16559116883834446,-4.945218490114949,-245597.01848030128,0.33440883116165554
54540.0,-0.1679426679239627,-4.667689999449427,-246437.20268020217,0.33205733207603727
54720.0,-0.17043250980440458,-4.387698220632398,-247226.988359916,0.3295674901955954
54900.0,-0.17305931748883543,-4.105425905013431,-247965.96502281842,0.3269406825111646
55080.0,-0.17582161498034884,-3.821057019393241,-248653.7552863092,0.3241783850196511
55260.0,-0.17871782933258692,-3.5347765319349733,-249290.0150620575,0.32128217066741305
55440.0,-0.18174629279041482,-3.2467701980005494,-249874.4336976976,0.3182537072095852
55620.0,-0.18490524501480887,-2.9572243461457504,-250406.73408000384,0.31509475498519113
55800.0,-0.18819283539162932,-2.666325664494198,-250886.6726996128,0.31180716460837066
55980.0,-0.19160712542352568,-2.374260987700358,-251314.03967739886,0.30839287457647435
56160.0,-0.19514609120386156,-2.0812170846999476,-251688.65875264484,0.30485390879613844
56340.0,-0.1988076259712286,-1.7873804474372066,-252010.38723318354,0.3011923740287714
56520.0,-0.2025895427428537,-1.4929370807492883,-252279.11590771843,0.2974104572571463
56700.0,-0.20648957702496978,-1.1980722935795833,-252494.76892056275,0.2935104229750302
56880.0,-0.21050538959802503,-0.902970491684831,-252657.30360906603,0.289494610401975
57060.0,-0.2146345693744364,-0.6078149719936174,-252766.7103040249,0.28536543062556363
57240.0,-0.21887463632644955,-0.3127877187681859,-252823.01209340317,0.28112536367355045
57420.0,-0.22322304448154692,-0.018069201715600364,-252826.26454971198,0.27677695551845305
57600.0,-0.2276771849827404,0.27616182381024945,-252776.55542142614,0.27232281501725963
57780.0,-0.2322343892109999,0.5697285143784873,-252674.004288838,0.2677656107890001
57960.0,-0.23689193196699285,0.8624561336895955,-252518.7621847739,0.2631080680330071
58140.0,-0.241647034709248,1.1541722452918053,-252311.01118062137,0.258352965290752
58320.0,-0.24649686884580213,1.4447069026776684,-252050.96393813938,0.25350313115419787
58500.0,-0.2514385590763428,1.7338928366348254,-251738.8632275451,0.24856144092365717
58680.0,-0.25646918678182007,2.021565639727022,-251374.98141239423,0.24353081321817993
58860.0,-0.26158579345846467,2.30756394778208,-250959.61990179346,0.23841420654153533
59040.0,-0.26678538419311704,2.591729618264168,-250493.1085705059,0.23321461580688296
59220.0,-0.27206493117674596,2.8739079054083128,-249975.8051475324,0.22793506882325404
59400.0,-0.27742137725300436,3.1539476319941633,-249408.09457377344,0.22257862274699564
59580.0,-0.2828516394986468,3.4317013576365603,-248790.38832939888,0.21714836050135322
59760.0,-0.28835261283260344,3.7070255434682204,-248123.1237315746,0.21164738716739656
59940.0,-0.2939211736504832,3.9797807130895686,-247406.76320321846,0.2060788263495168
60120.0,-0.29955418348124785,4.249831609658905,-246641.79351347985,0.20044581651875215
60300.0,-0.30524849266277293,4.517047348993674,-245828.724990661,0.19475150733722707
60480.0,-0.3110009440329814,4.781301568552608,-244968.0907083215,0.1889990559670186
60660.0,-0.3168083766332019,5.042472572165105,-244060.44564533178,0.18319162336679812
60840.0,-0.32266762942037425,5.300443470372433,-243106.36582066474,0.17733237057962575
61020.0,-0.32857554498468555,5.555102316242136,-242106.44740374116,0.17142445501531445
61200.0,-0.3345289732691828,5.806342236514574,-241061.30580116852,0.1654710267308172
61380.0,-0.3405247752878705,6.054061557937532,-239971.57472073977,0.1594752247121295
61560.0,-0.3465598268387553,6.298163928641686,-238837.90521358425,0.1534401731612447
61740.0,-0.3526310222082582,6.538558434406995,-237660.96469539098,0.1473689777917418
61920.0,-0.35873527786336656,6.775159709666639,-236441.43594765099,0.14126472213663344
62100.0,-0.36486953612784834,7.007888043092501,-235180.01609989433,0.13513046387215166
62280.0,-0.37103076883880265,7.2366694776036145,-233877.4155939257,0.12896923116119735
62460.0,-0.37721598097976555,7.46143590463501,-232534.35713109138,0.12278401902023445
62640.0,-0.383422214286538,7.6821251525030325,-231151.57460364082,0.116577785713462
62820.0,-0.38964655082184607,7.898681068700482,-229729.81201127474,0.11035344917815393
63000.0,-0.3958861165148896,8.111053595951484,-228269.82236400348,0.10411388348511041
63180.0,-0.4021380846617752,8.319198841856041,-226772.3665724694,0.0978619153382248
63360.0,-0.40839967938277844,8.52307914195072,-225238.21232691826,0.09160032061722156
63540.0,-0.4146681790323148,8.722663116011717,-223668.13296603615,0.08533182096768521
63720.0,-0.42094091955745333,8.917925717425012,-222062.90633689964,0.07905908044254667
63900.0,-0.4272152978007401,9.108848275447935,-220423.313647319,0.07278470219925992
64080.0,-0.4334887747430561,9.295418530186458,-218750.13831188544,0.06651122525694392
64260.0,-0.4397588786821721,9.477630660112945,-217044.1647930651,0.060241121317827884
64440.0,-0.4460232083426216,9.655485301949774,-215306.17743871416,0.0539767916573784
64620.0,-0.45227943591246045,9.828989562746061,-213536.95931741988,0.04772056408753955
64800.0,-0.45852531000244195,9.998157023976548,-211737.2910531041,0.041474689997558045
