t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,6.0,96.0000000000001,0.0,1.0
180.0,3.3168080565443474,70.8521847235398,12753.393250237164,1.0
360.0,3.272649553724302,71.02705546157075,25538.2632333199,1.0
540.0,3.2283769791982366,71.18825410550241,38352.14897231033,1.0
720.0,3.183674016154342,71.33210826586097,51191.928460165305,1.0
900.0,3.138372520949621,71.45633729425249,64054.06917313075,1.0
1080.0,3.0923887184389933,71.55947073670696,76934.77390573801,1.0
1260.0,3.0456941257131764,71.64058840747526,89830.07981908356,1.0
1440.0,2.9982967515419756,71.69915128113401,102735.92704968769,1.0
1620.0,2.9502283521252393,71.73488553155379,115648.20644536737,1.0
1800.0,2.9015357257980763,71.74770221428773,128562.79284393915,1.0
1980.0,2.85227477106747,71.73764154595717,141475.56832221145,1.0
2160.0,2.802506446324211,71.70483427114502,154382.43849101756,1.0
2340.0,2.7522940393844078,71.64947491390937,167279.34397552125,1.0
2520.0,2.70170133858831,71.57180329141231,180162.26856797546,1.0
2700.0,2.650791423560996,71.4720917648058,193027.24508564052,1.0
2880.0,2.599625881012963,71.35063646764826,205870.3596498172,1.0
3060.0,2.548264311271435,71.20775128594452,218687.75488128723,1.0
3240.0,2.496764032915106,71.04376373633494,231475.6323538275,0.996764032915106
3420.0,2.445179921685889,70.85901214877921,244230.25454060777,0.9451799216858889
3600.0,2.3935643397461264,70.65384374125061,256947.9464140329,0.8935643397461264
3780.0,2.341967125087863,70.42861330027567,269625.09680808254,0.8419671250878631
3960.0,2.2904356203833975,70.18368226916418,282258.1596165321,0.7904356203833975
4140.0,2.2390147271082435,69.91941810707817,294843.6548758062,0.7390147271082435
4320.0,2.18774697527778,69.63619382476422,307378.16976426373,0.6877469752777801
4500.0,2.1366726022456803,69.33438763243977,319858.3595381029,0.6366726022456803
4680.0,2.085829636149966,69.01438265595534,332280.94841617486,0.585829636149966
4860.0,2.035253981061419,68.6765666916563,344642.730420673,0.5352539810614192
5040.0,1.9849795018963698,68.32133198027938,356940.57017712324,0.48497950189636985
5220.0,1.9350381078449381,67.94907498707319,369171.4036747964,0.4350381078449381
5400.0,1.8854598335354231,67.56019618004467,381332.23898720444,0.3854598335354231
5580.0,1.8362729174741352,67.15509980147426,393420.15695146983,0.33627291747413524
5760.0,1.7875038775145842,66.73419363004416,405432.31180487777,0.28750387751458417
5940.0,1.7391775832532428,66.29788873241705,417365.9317767128,0.2391775832532428
6120.0,1.691317325343362,65.84659920409527,429218.31963344995,0.191317325343362
6300.0,1.6439448817791773,65.38074190003682,440986.8531754566,0.1439448817791773
6480.0,1.597080581240844,64.90073615592355,452668.9856835228,0.09708058124084396
6660.0,1.5507433636129506,64.40700350121583,464262.24631374166,0.05074336361295062
6840.0,1.5049508378015855,63.89996736527219,475764.24043949065,0.00495083780158545
7020.0,0.6057962301248828,52.85250570989652,485277.691467272,0.0
7200.0,0.5849828945808196,52.57851956892405,494741.82498967834,0.0
7380.0,0.5666965248806729,52.32012347694179,504159.4472155279,0.0
7560.0,0.550828318923532,52.07634391884413,513533.1891209198,0.0
7740.0,0.536887802480907,51.841410376645314,522864.64298871596,0.0
7920.0,0.5244035097227351,51.60970764484655,532154.3903647884,0.0
8100.0,0.512989102358495,51.376618310273365,541402.1816606376,0.0
8280.0,0.5023440486259046,51.138553497940045,550607.1212902669,0.0
8460.0,0.4922403143688937,50.89280486554734,559767.8261660654,0.0
8640.0,0.4825078935539531,50.63737727993455,568882.5540764537,0.0
8820.0,0.47302226674615094,50.370841608731,577949.3055660252,0.0
9000.0,0.46369421651441944,50.09221395933854,586965.9040787062,0.0
9180.0,0.4544617460006241,49.80085899489608,595930.0586977875,0.0
9360.0,0.4452837247474574,49.49641323944206,604839.413080887,0.0
9540.0,0.4361349134540569,49.178724472286184,613691.5834858986,0.0
9720.0,0.4270020779987902,48.84780392510059,622484.1881924167,0.0
9900.0,0.41788096029255806,48.50378862090237,631214.8701441791,0.0
10080.0,0.4087739218545134,48.14691173169134,639881.3142558836,0.0
10260.0,0.3996881150076276,47.77747926990572,648481.2605244666,0.0
10440.0,0.38706823683832375,47.35022478441069,657004.3009856605,0.0
10620.0,0.37562272925765366,46.92561272079235,665450.9112754031,0.0
10800.0,0.36536058830513113,46.50403252827517,673821.6371304926,0.0
10980.0,0.3561619370096605,46.084219192675455,682116.7965851742,0.0
11160.0,0.3478908973205562,45.66469907491633,690336.4424186591,0.0
11340.0,0.3404242560446126,45.244159281077096,698480.391089253,0.0
11520.0,0.3336577023754408,44.82152955409006,706548.2664089892,0.0
11700.0,0.32750527006405,44.39597658625422,714539.542194515,0.0
11880.0,0.3218969320097332,43.96687417252045,722453.5795455687,0.0
