t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,4.0,19.200000000000017,0.0,1.0
180.0,3.302887111423882,17.679344386307204,3182.281989535297,1.0
360.0,2.966007902023875,17.007985194059117,6243.7193244659375,1.0
540.0,2.739038032487215,16.59193558125848,9230.267729092464,1.0
720.0,2.5683019415374035,16.304674969546536,12165.10922361084,1.0
900.0,2.567491407259383,16.43435770032228,15123.29360966885,1.0
1080.0,2.565900592852618,16.56040747214855,18104.16695465559,1.0
1260.0,2.5632685850362464,16.681993746711303,21106.925829063624,1.0
1440.0,2.559612691401218,16.798980040202736,24130.742236300117,1.0
1620.0,2.554995263222718,16.91134970372501,27174.78518297062,1.0
1800.0,2.549479143307245,17.01909459679209,30238.222210393196,1.0
1980.0,2.543120666030088,17.122196926632512,33320.21765718705,1.0
2160.0,2.535969796119435,17.22062912366516,36419.93089944678,1.0
2340.0,2.5280713223937967,17.314356542957885,39536.515077179196,1.0
2520.0,2.51946596168992,17.403340063613975,42669.11628862971,1.0
2700.0,2.5101912180658537,17.487538152628982,45816.87315610293,1.0
2880.0,2.5002820258140774,17.56690843549573,48978.91667449216,1.0
3060.0,2.4897712267183736,17.64140888096948,52154.37027306667,0.9897712267183736
3240.0,2.478689924561176,17.710998695247152,55342.35003821116,0.9786899245611762
3420.0,2.4670677495570477,17.775638999135,58541.96505805546,0.9670677495570477
3600.0,2.4549330568190104,17.8352933431167,61752.31785981647,0.9549330568190104
3780.0,2.4423130764982335,17.88992810092339,64972.504917982675,0.9423130764982335
3960.0,2.4292340284773317,17.939512771553172,68201.61721686224,0.9292340284773317
4140.0,2.4157212110174595,17.98402021182465,71438.74085499068,0.9157212110174595
4320.0,2.4017990702205085,18.023426815757343,74682.957681827,0.9017990702205085
4500.0,2.387491255316414,18.057712652811993,77933.34595933316,0.887491255316414
4680.0,2.372820663435929,18.08686157389068,81188.98104263349,0.8728206634359288
4860.0,2.3578094765452207,18.11086129169129,84448.93607513791,0.8578094765452207
5040.0,2.342479192501237,18.12970344031955,87712.28269439543,0.8424791925012372
5220.0,2.326850651663628,18.143383617814607,90978.09174560205,0.8268506516636278
5400.0,2.31094406011748,18.151901414331366,94245.4340001817,0.81094406011748
5580.0,2.2947790102827774,18.155260428050415,97513.38087723078,0.7947790102827774
5760.0,2.2783744994833617,18.15346827039206,100781.00516590136,0.7783744994833617
5940.0,2.2617489468998775,18.14653656175112,104047.38174701655,0.7617489468998775
6120.0,2.2449202092228147,18.13448091870076,107311.5883123827,0.7449202092228147
6300.0,2.2271053723664447,18.114892510925277,110572.26896434925,0.7271053723664447
6480.0,2.2086974610032115,18.08891131023006,113828.27300019066,0.7086974610032115
6660.0,2.190116482174712,18.057785664898333,117078.67441987236,0.6901164821747119
6840.0,2.1716268775472134,18.02231159501882,120322.69050697575,0.6716268775472134
7020.0,2.1610333768713947,18.006541704794973,123563.86801383884,0.6610333768713947
7200.0,2.150740631889905,17.987237243118177,126801.57071760012,0.6507406318899052
7380.0,2.1407517257570277,17.964408668782436,130035.16427798095,0.6407517257570277
7560.0,2.1310634969109894,17.938050289551942,133264.0133301003,0.6310634969109894
7740.0,2.12166936298944,17.908148751721043,136487.4801054101,0.6216693629894401
7920.0,2.1125605620060135,17.874686765600643,139704.9237232182,0.6125605620060135
8100.0,2.1037269250990556,17.83764544496291,142915.69990331153,0.6037269250990556
8280.0,2.0951574291639714,17.79700600388292,146119.16098401046,0.5951574291639714
8460.0,2.086840611631083,17.75275105134188,149314.656173252,0.5868406116310831
8640.0,2.0787648848289253,17.704865589630586,152501.5319793855,0.5787648848289253
8820.0,2.0703280217136952,17.651466838489974,155678.7960103137,0.5703280217136952
9000.0,2.062177951790518,17.594627832742216,158845.8290202073,0.5621779517905181
9180.0,2.0542915954652066,17.53430752613799,162002.00437491215,0.5542915954652066
9360.0,2.046656931619254,17.470502494497676,165146.69482392175,0.5466569316192542
9540.0,2.0392652726879312,17.40322261477804,168279.2748945818,0.5392652726879312
9720.0,2.032109103935166,17.332484239462225,171399.122057685,0.532109103935166
9900.0,2.0251814168448234,17.258308073617055,174505.61751093605,0.5251814168448234
10080.0,2.018475506740479,17.18071851359163,177598.14684338254,0.5184755067404789
10260.0,2.011984916821444,17.09974344491014,180676.10066346635,0.5119849168214441
10440.0,2.0057034264814004,17.01541417634258,183738.875215208,0.5057034264814004
10620.0,1.9996250511399671,16.927765406193224,186785.87298832278,0.49962505113996714
10800.0,1.9937440433830977,16.83683518831829,189816.50332222006,0.49374404338309774
10980.0,1.9880548925237693,16.7426648886473,192830.18300217658,0.4880548925237693
11160.0,1.9825523220253511,16.64529913044793,195826.3368456572,0.48255232202535114
11340.0,1.97723128493573,16.544785728870163,198804.39827685384,0.4772312849357301
11520.0,1.9720869576611342,16.44117561592303,201763.80988771998,0.4720869576611342
11700.0,1.9671147324243763,16.334522757121977,204704.02398400195,0.4671147324243763
11880.0,1.962310208720009,16.224884060966108,207624.50311497584,0.46231020872000905
12060.0,1.9576691840361837,16.112319282289747,210524.720585788,0.45766918403618373
12240.0,1.9531876440714944,15.996890920412866,213404.1609514623,0.45318764407149437
12420.0,1.9488617526378742,15.87866411290816,216262.3204917858,0.4488617526378742
12600.0,1.9446878414082596,15.7577065257046,219098.70766641264,0.44468784140825957
12780.0,1.9406623996399073,15.634088240163232,221912.843549642,0.4406623996399073
12960.0,1.9367820639804358,15.507881637685713,224704.26224442545,0.43678206398043584
13140.0,1.93304360844337,15.379161282352262,227472.51127524886,0.43304360844337
13320.0,1.9294439346227086,15.248003802028062,230217.15195961393,0.4294439346227086
13500.0,1.9259800622013805,15.114487768327262,232937.75975791283,0.4259800622013805
13680.0,1.9226491197960571,14.978693575781667,235633.92460155353,0.4226491197960571
13860.0,1.919448336170338,14.84070332052186,238305.25119924746,0.41944833617033805
14040.0,1.9163750318395163,14.70060067874709,240951.35932142194,0.4163750318395163
14220.0,1.9134266110827531,14.558470785229646,243571.88406276327,0.41342661108275314
14400.0,1.9106005543723574,14.41440011207631,246166.476082937,0.41060055437235743
14580.0,1.9078944112247251,14.268476347945253,248734.80182556715,0.40789441122472514
14760.0,1.9053057934732924,14.120788277899727,251276.5437155891,0.40530579347329243
14940.0,1.9028323689604154,13.97142566406163,253791.40033512018,0.4028323689604154
15120.0,1.9004718556422402,13.820479127213442,256279.0865780186,0.4004718556422402
15300.0,1.8982220160984102,13.66804002948506,258739.3337833259,0.39822201609841024
15480.0,1.8960806524366376,13.514200358250285,261171.88984781096,0.3960806524366376
15660.0,1.8940456015807932,13.359052611346968,263576.51931785344,0.39404560158079316
15840.0,1.8921147309300805,13.202689683727717,265953.00346092443,0.39211473093008054
16020.0,1.890285934376105,13.045204755639574,268301.14031693956,0.3902859343761049
16200.0,1.8885571286640723,12.886691182423622,270620.7447297758,0.3885571286640723
16380.0,1.8869262500840314,12.727242386021276,272911.64835925965,0.38692625008403136
16560.0,1.88539125147785,12.566951748266993,275173.6996739477,0.3853912514778499
16740.0,1.8839500995475795,12.405912506042997,277406.7639250354,0.3839500995475795
16920.0,1.8826007724509173,12.244217648368487,279610.72310174175,0.3826007724509173
17100.0,1.8813412576696051,12.081959815489586,281785.4758685299,0.38134125766960514
17280.0,1.8801695501368216,11.91923120003554,283930.93748453626,0.38016955013682163
17460.0,1.8790836506099002,11.756123450301482,286047.0397055905,0.37908365060990024
17640.0,1.8780815642750184,11.592727575716614,288133.7306692195,0.3780815642750184
17820.0,1.8771612995708402,11.429133854553172,290190.9747630391,0.3771612995708402
18000.0,1.8763208672184812,11.26543174392939,292218.7524769464,0.37632086721848124
18180.0,1.8755582794455492,11.101709792157795,294217.06023953477,0.3755582794455492
18360.0,1.8748715493924066,10.938055553487219,296185.91023916245,0.37487154939240663
18540.0,1.8742586906892236,10.774555505285734,298125.3302301139,0.37425869068922357
18720.0,1.8737177171927784,10.611294967709163,300035.36332430155,0.37371771719277835
18900.0,1.8732466428723975,10.448358025897942,301916.06776896317,0.3732466428723975
19080.0,1.8728434818347874,10.285827454744126,303767.5167108171,0.37284348183478744
19260.0,1.8725062484779593,10.123784646267083,305589.7979471452,0.3725062484779593
19440.0,1.8722329577647878,9.962309539636145,307383.0136642797,0.3722329577647878
19620.0,1.8720216256071502,9.801480553875544,309147.2801639773,0.37202162560715024
19800.0,1.871870269351956,9.641374523286135,310882.7275781688,0.371870269351956
19980.0,1.871776908360726,9.482066635615777,312589.49957257963,0.3717769083607261
20160.0,1.871739564674732,9.323630373009319,314267.7530397213,0.3717395646747319
20340.0,1.8717562637580314,9.16613745576661,315917.6577817593,0.3717562637580314
20520.0,1.8718250353110757,9.009657788935627,317539.3961837677,0.3718250353110757
20700.0,1.8719439141478438,8.854259411765693,319133.1628778855,0.3719439141478438
20880.0,1.87211094112978,8.700008450044042,320699.1643988934,0.37211094112978005
21060.0,1.8723241641500892,8.546969071336726,322237.61883173406,0.3723241641500892
21240.0,1.8725816391622123,8.395203443153335,323748.75545150164,0.3725816391622123
21420.0,1.8728814312465805,8.244771694052611,325232.81435643113,0.37288143124658046
21600.0,1.8732216157099806,8.095731877703962,326690.04609441786,0.3732216157099806
21780.0,1.8736002792121298,7.948139939918036,328120.7112836031,0.3736002792121298
21960.0,1.8740155209142735,7.802049688656979,329525.08022756135,0.3740155209142735
22140.0,1.874465453644843,7.6575127670327525,330903.43252562726,0.37446545364484307
22320.0,1.8749482050774469,7.514578629299905,332256.05667890125,0.37494820507744686
22500.0,1.875461918916642,7.37329451984648,333583.2496924736,0.37546191891664193
22680.0,1.8760047560871635,7.233705455184153,334885.31667440676,0.37600475608716355
22860.0,1.8765748959224626,7.095854208936894,336162.5704320154,0.3765748959224626
23040.0,1.8771705373485905,6.95978129982377,337415.3310659837,0.3771705373485905
23220.0,1.8777899000596574,6.8255249826300135,338643.92556285707,0.3777899000596574
23400.0,1.8784312256812505,6.693121242156931,339848.6873864453,0.37843122568125054
23580.0,1.8790927789183698,6.562603790138782,341029.95606867026,0.3790927789183698
23760.0,1.879772848684614,6.434004065111994,342188.07680039044,0.3797728486846139
23940.0,1.8804697492094846,6.307351235219177,343323.4000227299,0.3804697492094846
24120.0,1.881181821120846,6.182672203927071,344436.2810194368,0.381181821120846
24300.0,1.8819074324997194,6.05999161863524,345527.0795107911,0.38190743249971937
24480.0,1.8826449799047473,5.939331882148765,346596.1592495779,0.38264497990474733
24660.0,1.8833928893637788,5.8207131669851195,347643.8876196352,0.3833928893637788
24840.0,1.8841496173302095,5.704153432482598,348670.6352374821,0.38414961733020947
25020.0,1.8849136516017948,5.589668444674119,349676.7755575234,0.3849136516017948
25200.0,1.8856835121998377,5.477271798887071,350662.6844813231,0.38568351219983765
25380.0,1.8864577522067425,5.366974945027062,351628.739971428,0.3864577522067425
25560.0,1.8872349585600856,5.25878721549922,352575.32167021785,0.3872349585600856
25740.0,1.88801375280147,5.152715855718371,353502.8105242472,0.38801375280147
25920.0,1.888792791778551,5.04876605715554,354411.58841453516,0.388792791778551
26100.0,1.8895707682987555,4.946940992864959,355302.03779325087,0.3895707682987555
26280.0,1.8903464117333357,4.8472418554324594,356174.5413272287,0.39034641173333573
26460.0,1.8911184885705177,4.749667897282996,357029.48154873966,0.3911184885705177
26640.0,1.891885802916632,4.654216473281285,357867.2405139303,0.3918858029166321
26820.0,1.8926471969442287,4.56088308555671,358688.1994693305,0.39264719694422867
27000.0,1.8934015512862938,4.469661430479972,359492.7385268169,0.39340155128629384
27180.0,1.8941477853758244,4.3805434477159935,360281.23634740576,0.3941477853758244
27360.0,1.8948848577300919,4.293519371274133,361054.0698342351,0.39488485773009185
27540.0,1.8956117661790999,4.208577782473883,361811.6138350804,0.3956117661790999
27720.0,1.8963275480378001,4.125705664740798,362554.24085473374,0.3963275480378001
27900.0,1.8970312802217852,4.044888460144628,363282.32077755977,0.39703128022178524
28080.0,1.8977220793062697,3.966110127588503,363996.2206005257,0.3977220793062697
28260.0,1.8983991015282946,3.8893532025552457,364696.30417698564,0.3983991015282946
28440.0,1.8990615427321984,3.8145988583140156,365382.9319714822,0.3990615427321984
28620.0,1.8997086382585078,3.7418269684878127,366056.46082581,0.3997086382585078
