t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,28.79999999999996,0.0,1.0
180.0,1.2743354433265441,25.536678698298154,4596.602165693667,1.0
360.0,0.9870224996854953,24.351125107418493,8979.804685028996,1.0
540.0,0.8293371639242414,23.777573548201673,13259.767923705298,1.0
720.0,0.7258011663848302,23.457196179006946,17482.063235926547,1.0
900.0,0.6470866935970605,23.249711791392212,21667.011358377145,1.0
1080.0,0.58015183113092,23.09219761564209,25823.60692919272,1.0
1260.0,0.5190260637826192,22.95556961525473,29955.609459938572,1.0
1440.0,0.5197275947290165,23.127926081141986,34118.63615454413,1.0
1620.0,0.5207349901275968,23.298428289184937,38312.35324659742,1.0
1800.0,0.5215673901170919,23.464433284650838,42535.95123783457,1.0
1980.0,0.5219101750761647,23.624095825794274,46788.28848647754,1.0
2160.0,0.5215632963084459,23.77612970100411,51067.99183265828,1.0
2340.0,0.5204071285959239,23.91964962940155,55373.528765950556,1.0
2520.0,0.5183784192640437,24.054058900480072,59703.25936803697,1.0
2700.0,0.5154531260456907,24.1789683120033,64055.47366419756,1.0
2880.0,0.5116341467942123,24.294137511580292,68428.41841628202,1.0
3060.0,0.5069425584390567,24.399432562576045,72820.3162775457,1.0
3240.0,0.5014113790357515,24.494795291960504,77229.37943009859,1.0
3420.0,0.49508114394423364,24.58022119695609,81653.81924555068,0.9950811439442336
3600.0,0.4879967854416344,24.65574356652011,86091.8530875243,0.9879967854416344
3780.0,0.4802054477773557,24.72142211226675,90541.70906773231,0.9802054477773556
3960.0,0.4717549725466627,24.777334868104465,95001.62934399112,0.9717549725466628
4140.0,0.4626928634381413,24.82357245613268,99469.87238609501,0.9626928634381413
4320.0,0.45306559290111215,24.860234062594397,103944.71451736201,0.9530655929011121
4500.0,0.44291815184686556,24.887424646922117,108424.45095380799,0.9429181518468656
4680.0,0.43229377130082774,24.905253037370937,112907.39650053476,0.9322937713008277
4860.0,0.4212337649616053,24.913830661650685,117391.88601963189,0.9212337649616054
5040.0,0.4097774560616248,24.913270730025566,121876.27475103649,0.9097774560616247
5220.0,0.3979621623242803,24.90368773857674,126358.9385439803,0.8979621623242803
5400.0,0.3858232203004976,24.88519719684026,130838.27403941155,0.8858232203004976
5580.0,0.3733940357559553,24.857915510580334,135312.69883131603,0.8733940357559553
5760.0,0.3607061506549305,24.82195996974584,139780.6516258703,0.8607061506549305
5940.0,0.3477893200705504,24.777448805667674,144240.59241089047,0.8477893200705504
6120.0,0.3346715943489819,24.724501291722422,148691.0026434005,0.834671594348982
6300.0,0.3213794032865869,24.663237869068478,153130.38545983285,0.8213794032865869
6480.0,0.30793764010282787,24.593780284404687,157557.2659110257,0.8079376401028279
6660.0,0.29436974372199043,24.516251730577757,161970.19122252968,0.7943697437219904
6840.0,0.280697778395973,24.43077698366413,166367.73107958923,0.780697778395973
7020.0,0.2669425100678442,24.337482532176104,170748.4779353809,0.7669425100678442
7200.0,0.2531234791343686,24.23649669550033,175111.04734057098,0.7531234791343686
7380.0,0.23925906944606437,24.127949729724836,179454.07829192144,0.7392590694460643
7560.0,0.22132492423733688,23.98681218587606,183771.70448537913,0.7213249242373369
7740.0,0.20452306519896357,23.845374415917373,188063.87188024426,0.7045230651989636
7920.0,0.18886582013620926,23.703826620904433,192330.56067200706,0.6888658201362092
8100.0,0.17423351241335155,23.561531353681413,196571.63631566972,0.6742335124133516
8280.0,0.1604912514117199,23.417747993985973,200786.8309545872,0.6604912514117199
8460.0,0.15368973187438245,23.310748715371595,204982.7657233541,0.6536897318743824
8640.0,0.14712684655194838,23.198513486048633,209158.49815084285,0.6471268465519484
8820.0,0.14081259737574126,23.08116769201726,213313.10833540597,0.6408125973757413
9000.0,0.13473913818384123,22.95872867432498,217445.67949678446,0.6347391381838412
9180.0,0.12889382906028746,22.831187576967505,221555.2932606386,0.6288938290602875
9360.0,0.1232633802704486,22.698535482491113,225641.029647487,0.6232633802704486
9540.0,0.11783527139350103,22.560772458041427,229701.96868993447,0.617835271393501
9720.0,0.1125981777594546,22.41791033499508,233737.1925502336,0.6125981777594546
9900.0,0.1075420281316247,22.269973132758395,237745.7877141301,0.6075420281316247
10080.0,0.10265793123046107,22.116996622533488,241726.84710618612,0.6026579312304611
10260.0,0.0979380620247794,21.959027607397612,245679.4720755177,0.5979380620247794
10440.0,0.09337554200144293,21.796123138259112,249602.77424040434,0.5933755420014429
10620.0,0.08896432567014884,21.628349746516925,253495.8771947774,0.5889643256701489
