t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,4.0,19.200000000000017,0.0,1.0
180.0,3.3014178248117303,17.675787329286273,3181.641719271529,1.0
360.0,2.9571130586670646,16.986265153896614,6239.169446972919,1.0
540.0,2.7132256665084546,16.528365730994796,9214.275278551982,1.0
720.0,2.515761472719467,16.17418426481161,12125.628446218072,1.0
900.0,2.515650147285852,16.304525362574445,15060.443011481471,1.0
1080.0,2.5146720252257886,16.431047778986965,18018.031611699123,1.0
1260.0,2.512162783629985,16.551889189276306,20997.371665768856,1.0
1440.0,2.5080348602661835,16.666614338214643,23997.36224664749,1.0
1620.0,2.5023931825734946,16.775280940681494,27016.91281597016,1.0
1800.0,2.4954039811841104,16.878117662236985,30054.97399517282,0.9954039811841104
1980.0,2.4872427827771615,16.97539386580674,33110.544891018035,0.9872427827771615
2160.0,2.4780730576889667,17.067364090556932,36182.670427318284,0.9780730576889667
2340.0,2.4680383730040583,17.154245936193433,39270.4346958331,0.9680383730040583
2520.0,2.4572608263830373,17.236213877444573,42372.95319377312,0.9572608263830373
2700.0,2.4458423489653427,17.31340066991081,45489.36531435707,0.9458423489653427
2880.0,2.4338671707838007,17.385902099274762,48618.82769222653,0.9338671707838007
3060.0,2.4214045873729724,17.45378286902876,51760.508608651704,0.9214045873729724
3240.0,2.408511609476853,17.517082508375953,54913.583460159374,0.9085116094768528
3420.0,2.395235314426165,17.575820774266063,58077.23119952727,0.8952353144261651
3600.0,2.381614842509288,17.630002343049487,61250.631621276174,0.881614842509288
3780.0,2.367683044493296,17.679620756425713,64432.9633574328,0.8676830444932961
3960.0,2.3534678150976283,17.724661669568412,67623.40245795512,0.8534678150976283
4140.0,2.338993157402739,17.76510548465776,70821.12144519351,0.8389931574027392
4320.0,2.324280023823757,17.800929462610082,74025.28874846332,0.8242800238237571
4500.0,2.3093469754156923,17.832109402249298,77235.0684408682,0.8093469754156923
4680.0,2.2942106956561163,17.858620966688232,80449.62021487208,0.7942106956561163
4860.0,2.2788863889209785,17.880440725212534,83668.09954541034,0.7788863889209785
5040.0,2.2633880883350996,17.897546967530207,86889.65799956578,0.7633880883350996
5220.0,2.2477288928350747,17.90992033684483,90113.44366019785,0.7477288928350747
5400.0,2.2319211492037456,17.917544319197436,93338.6016376534,0.7319211492037456
5580.0,2.2159142631692106,17.920219861911818,96564.24121279753,0.7159142631692106
5760.0,2.1996656164186486,17.917773271701833,99789.44040170386,0.6996656164186486
5940.0,2.1831883942395813,17.91020090504342,103013.27656461167,0.6831883942395813
6120.0,2.1665373908811163,17.89763024210318,106234.85000819025,0.6665373908811163
6300.0,2.156736101066367,17.90134410265326,109457.09194666783,0.6567361010663668
6480.0,2.1470515833346826,17.90106315369199,112679.2833143324,0.6470515833346826
6660.0,2.1375147063117446,17.89686100198185,115900.71829468913,0.6375147063117446
6840.0,2.128142176191593,17.88877284041903,119120.69740596456,0.6281421761915928
7020.0,2.1189440687994328,17.87681773778063,122338.52459876507,0.6189440687994328
7200.0,2.109926656363526,17.86100695014664,125553.50584979147,0.6099266563635259
7380.0,2.1010936776946894,17.84134761639929,128764.94842074334,0.6010936776946894
7560.0,2.092447019888759,17.817844718324217,131972.1604700417,0.592447019888759
7740.0,2.083999031881328,17.790539407849757,135174.45756345466,0.5839990318813282
7920.0,2.075748029708489,17.75943275075481,138371.15545859054,0.5757480297084889
8100.0,2.0676856843153124,17.724508255332804,141561.56694455043,0.5676856843153124
8280.0,2.059803527753697,17.685752072212708,144745.00231754873,0.5598035277536968
8460.0,2.0520943128054707,17.643157291812475,147920.77063007499,0.5520943128054707
8640.0,2.044552021831182,17.5967240253999,151088.18095464696,0.5445520218311821
8820.0,2.0371716725020033,17.546458830813645,154246.5435441934,0.5371716725020033
9000.0,2.0299491239380623,17.492374120157347,157395.17088582175,0.5299491239380623
9180.0,2.0223201378688014,17.4327055609642,160533.05788679532,0.5223201378688014
9360.0,2.0149300702421566,17.369531184524767,163659.57350000978,0.5149300702421566
9540.0,2.007768949236803,17.30285630681251,166774.08763523604,0.5077689492368029
