t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,57.59999999999992,0.0,1.0
180.0,0.5637301621736439,44.192021968850035,7954.5639543930065,1.0
360.0,0.545642216943073,44.39107931118465,15944.958230406242,1.0
540.0,0.5262119383328946,44.56903955123143,23967.385349627897,1.0
720.0,0.5051628179413233,44.72246265295382,32017.428627159585,1.0
900.0,0.4827549163860349,44.853199797910214,40091.00459078342,0.982754916386035
1080.0,0.45926797165868577,44.96339689430744,48184.41603175876,0.9592679716586858
1260.0,0.43492813151829884,45.054757061959094,56294.2723029114,0.9349281315182989
1440.0,0.4099098820330886,45.12853848415239,64417.40923005883,0.9099098820330886
1620.0,0.3843476875347311,45.18565372634522,72550.82690080097,0.8843476875347311
1800.0,0.35834636211886794,45.22676162657593,80691.64399358463,0.858346362118868
1980.0,0.3319889556593004,45.252338215269006,88837.06487233305,0.8319889556593004
2160.0,0.30534253951987567,45.262729294008146,96984.35614525451,0.8053425395198757
2340.0,0.27846241288429,45.25818900985973,105130.83016702926,0.7784624128842901
2520.0,0.2513951538538729,45.23890806778111,113273.83361922986,0.7513951538538729
2700.0,0.2241808317035012,45.205034337996054,121410.73980006915,0.7241808317035012
2880.0,0.19685461126369852,45.156687892977615,129538.94362080512,0.6968546112636985
3060.0,0.1694479170625652,45.09397196561488,137655.8585746158,0.6694479170625652
3240.0,0.1419892786932381,45.0169809199866,145758.9151402134,0.6419892786932381
3420.0,0.11450494537389057,44.92580603293556,153845.5602261418,0.6145049453738906
3600.0,0.08701933339412134,44.82053967010809,161913.25736676125,0.5870193333941214
3780.0,0.05955535256130867,44.701278283265914,169959.4874577491,0.5595553525613086
3960.0,0.03213464503036548,44.56812454100769,177981.7498751305,0.5321346450303654
4140.0,0.004777760683503379,44.42118882123749,185977.56386295325,0.5047777606835033
4320.0,-0.022495713445760356,44.26059023247759,193944.47010479923,0.47750428655423965
4500.0,-0.04966705704000154,44.08645728638457,201880.03241634846,0.4503329429599985
4680.0,-0.0767183444882126,43.89892831114324,209781.83951235426,0.4232816555117874
4860.0,-0.10363239036070199,43.69815167153955,217647.5068132314,0.396367609639298
5040.0,-0.13039270756131133,43.48428584408054,225474.6782651659,0.3696072924386887
5220.0,-0.1569834746748409,43.25749938279501,233261.02815406898,0.34301652532515914
5400.0,-0.1833895099865913,43.017970802048524,241004.2628984377,0.3166104900134087
5580.0,-0.19918944322432014,42.889950004014445,248724.45389916032,0.30081055677567986
5760.0,-0.21475635017923198,42.750993596279905,256419.6327464907,0.285243649820768
5940.0,-0.22998587117690422,42.60235592831887,264088.05681358813,0.2700141288230958
6120.0,-0.2448121311333478,42.44485982045085,271728.13158126926,0.25518786886665223
6300.0,-0.25919687188555496,42.27901668943899,279338.3545853683,0.24080312811444504
6480.0,-0.2731215737560692,42.105114423763965,286917.2751816458,0.2268784262439308
6660.0,-0.2865815994321591,41.923283475008525,294463.46620714734,0.2134184005678409
6840.0,-0.29958184063848237,41.73354662407661,301975.5045994811,0.20041815936151763
7020.0,-0.312133499344629,41.5358562897079,309451.95873162855,0.18786650065537103
7200.0,-0.3242517267757739,41.33012230759622,316891.38074699586,0.1757482732242261
7380.0,-0.33595390971798755,41.11623242902794,324292.3025842209,0.16404609028201245
7560.0,-0.34725844369561404,40.894067270401486,331653.23469289317,0.15274155630438596
7740.0,-0.35765109929305866,40.67016444275237,338973.8642925886,0.14234890070694134
7920.0,-0.36791250015349114,40.43492598970136,346252.15097073483,0.13208749984650886
8100.0,-0.378040795868557,40.18847757264532,353486.076933811,0.12195920413144301
8280.0,-0.3880100699516141,39.93125899077941,360673.70355215133,0.11198993004838592
8460.0,-0.3977937547520272,39.66373206746163,367813.1753242944,0.10220624524797278
8640.0,-0.4073694391787135,39.386319250505046,374902.71278938535,0.09263056082128651
8820.0,-0.4167193846806786,39.099395821202144,381940.60403720173,0.0832806153193214
9000.0,-0.42582999170410846,38.803295461792295,388925.19722032436,0.07417000829589154
9180.0,-0.4346910889887516,38.498318270582125,395854.89450902917,0.06530891101124842
9360.0,-0.44329527611078334,38.18473829439678,402728.1474020206,0.05670472388921666
9540.0,-0.4527441126985496,37.848702894196514,409540.91392297595,0.04725588730145042
9720.0,-0.4617341323505895,37.50699424870089,416292.1728877421,0.03826586764941048
9900.0,-0.4702869740780246,37.159553940325,422980.89259700064,0.02971302592197539
10080.0,-0.47841784466384407,36.80640953409759,429606.0463131382,0.021582155336155928
10260.0,-0.486139486719601,36.44762424256876,436166.6186768006,0.013860513280399
10440.0,-0.49346341120596665,36.083281251111444,442661.6093020006,0.006536588794033349
