t(s),Tsurface(°C),Flux(W),E(J),f_liq
25740.0,-1.8186793698093549,-4.127504712274179,133497.77516767164,0.0
25920.0,-1.8050491833928821,-4.159012026824327,132749.15300284326,0.0
26100.0,-1.7913181973402463,-4.189131886545567,131995.10926326507,0.0
26280.0,-1.7774879350372896,-4.217932440968935,131235.88142389065,0.0
26460.0,-1.7635598081650445,-4.245482130421365,130471.6946404148,0.0
26640.0,-1.749535119915348,-4.271849578867104,129702.76171621872,0.0
26820.0,-1.735415068440468,-4.297103484686081,128929.28308897522,0.0
27000.0,-1.721200750535159,-4.321312509526304,128151.44683726049,0.0
27180.0,-1.7068931655489747,-4.344545165380547,127369.42870749198,0.0
27360.0,-1.6924932195259725,-4.366869700050627,126583.39216148287,0.0
27540.0,-1.678001729568288,-4.3883539811755465,125793.48844487127,0.0
27720.0,-1.663419428419391,-4.409065379013131,124999.85667664891,0.0
27900.0,-1.6487469692620293,-4.429070648177074,124202.62395997703,0.0
28080.0,-1.6339849307252532,-4.448435808544498,123401.90551443903,0.0
28260.0,-1.6191338220940972,-4.467226025561188,122597.80482983802,0.0
28440.0,-1.6041940887147972,-4.4855054901836935,121790.41384160495,0.0
28620.0,-1.5891661175876415,-4.503337298709096,120979.81312783732,0.0
28800.0,-1.574050243138825,-4.520783332754067,120166.07212794159,0.0
28980.0,-1.5588467531619217,-4.537904139655544,119349.2493828036,0.0
29160.0,-1.5435558949188377,-4.554758813574656,118529.39279636016,0.0
29340.0,-1.5281778813893852,-4.571404877594823,117706.53991839309,0.0
29520.0,-1.5127128976578972,-4.587898167112766,116880.71824831278,0.0
29700.0,-1.4971611074245776,-4.60429271482854,116051.94555964365,0.0
29880.0,-1.48152265962864,-4.6206406376467095,115220.23024486724,0.0
30060.0,-1.465797695169576,-4.636992025805889,114385.57168022219,0.0
30240.0,-1.4499863537123112,-4.653394834557921,113547.96061000176,0.0
30420.0,-1.4340887805613765,-4.669894778720581,112707.37954983205,0.0
30600.0,-1.4181051335886656,-4.686535230429112,111863.80320835482,0.0
30780.0,-1.4020355901988633,-4.703357120412426,111017.19892668058,0.0
30960.0,-1.3858803543160865,-4.720398843117932,110167.52713491935,0.0
31140.0,-1.369639663374909,-4.737696166007045,109314.74182503809,0.0
31320.0,-1.3533137952985275,-4.7552821433388495,108458.7910392371,0.0
31500.0,-1.3369030754465123,-4.7731870347540095,107599.61737298137,0.0
31680.0,-1.3204078835143218,-4.791438228964166,106737.15849176783,0.0
31860.0,-1.303828660366542,-4.810060172843251,105871.34766065604,0.0
32040.0,-1.2871659147856622,-4.8290743062073,105002.11428553873,0.0
32220.0,-1.2704202301181386,-4.848499002557799,104129.38446507833,0.0
32400.0,-1.2535922707994576,-4.868349516050645,103253.08155218921,0.0
32580.0,-1.2366827887399816,-4.888637934938175,102373.12672390034,0.0
32760.0,-1.2196926295534651,-4.909373141716196,101489.43955839142,0.0
32940.0,-1.2026227386103452,-4.930560780190405,100601.93861795714,0.0
33120.0,-1.1854741668981517,-4.952203229658225,99710.54203661866,0.0
33300.0,-1.1682480766717394,-4.974299586382339,98815.16811106984,0.0
33480.0,-1.1509457468764188,-4.996845652511118,97915.73589361784,0.0
33660.0,-1.1335685783275806,-5.019833932579204,97012.16578575358,0.0
33840.0,-1.1161180986309025,-5.0432536376984745,96104.38013096785,0.0
34020.0,-1.0985959668278926,-5.067090697525587,95192.30380541325,0.0
34200.0,-1.0810039777521516,-5.0913277800676715,94275.86480500107,0.0
34380.0,-1.0633440660825122,-5.115944319362327,93354.99482751585,0.0
34560.0,-1.0456183100799894,-5.140916551041877,92429.62984832832,0.0
34740.0,-1.0278289349963567,-5.166217555765885,91499.71068829046,0.0
34920.0,-1.0099783161430567,-5.191817310478702,90565.18357240429,0.0
35100.0,-0.9920689816101179,-5.217682747422291,89626.00067786827,0.0
35280.0,-0.974103614625775,-5.243777820807345,88682.12067012295,0.0
35460.0,-0.9560850555485195,-5.270063581019304,87733.50922553948,0.0
35640.0,-0.9380163034844047,-5.296498256208725,86780.13953942191,0.0
35820.0,-0.9199005175235442,-5.323037341089545,85821.9928180258,0.0
36000.0,-0.9017410175908975,-5.349633692743191,84859.05875333202,0.0
36180.0,-0.8835412849075952,-5.376237633200905,83891.33597935586,0.0
36360.0,-0.8653049620602451,-5.402797058553012,82918.83250881633,0.0
36540.0,-0.8470358526768562,-5.429257554309736,81941.56614904058,0.0
36720.0,-0.8287379207092267,-5.455562516716451,80959.56489603162,0.0
36900.0,-0.8104152893228235,-5.4816532797045525,79972.86730568479,0.0
37080.0,-0.7920722393964056,-5.5074692471393085,78981.52284119971,0.0
37260.0,-0.7737132076348021,-5.532948030007485,77985.59219579837,0.0
37440.0,-0.755342784299448,-5.558025588170293,76985.14758992771,0.0
37620.0,-0.7369657105624038,-5.582636376291374,75980.27304219527,0.0
37800.0,-0.7185868754907394,-5.606713493536096,74971.06461335877,0.0
37980.0,-0.7002113126692088,-5.630188836625056,73957.63062276626,0.0
38160.0,-0.6818441964702359,-5.652993255815236,72940.09183671951,0.0
38340.0,-0.663490837981216,-5.675056713372531,71918.58162831246,0.0
38520.0,-0.6451566806001174,-5.696308444092697,70893.24610837577,0.0
38700.0,-0.6268472953112844,-5.71667711742263,69864.24422723969,0.0
38880.0,-0.6085683756542021,-5.736091000730362,68831.74784710823,0.0
39060.0,-0.5903257323987994,-5.7544781232708,67795.94178491949,0.0
39240.0,-0.572125287941614,-5.771766440394686,66757.02382564844,0.0
39420.0,-0.5539730704378374,-5.787883997550059,65715.20470608944,0.0
39600.0,-0.5358752076848741,-5.8027590936301845,64670.708069236,0.0
39780.0,-0.5178379207736253,-5.816320443226837,63623.770389455174,0.0
39960.0,-0.4998675175241853,-5.828497337355949,62574.640868731105,0.0
40140.0,-0.48197038572307693,-5.839219802231341,61523.58130432946,0.0
40320.0,-0.4641529861795171,-5.848418755673175,60470.86592830829,0.0
40500.0,-0.4464218456184654,-5.856026160749696,59416.78121937334,0.0
40680.0,-0.42878354942846597,-5.861975176264734,58361.62568764569,0.0
40860.0,-0.4112447342824235,-5.866200303718065,57305.70963297644,0.0
41040.0,-0.39381208064954715,-5.868637530382405,56249.354877507605,0.0
41220.0,-0.3764923052167246,-5.869224468157309,55192.89447323929,0.0
41400.0,-0.3592921532375247,-5.86790048787958,54136.67238542097,0.0
41580.0,-0.3422183908269466,-5.86460684878832,53081.043152639075,0.0
41760.0,-0.3252777972198505,-5.859286822863249,52026.37152452369,0.0
41940.0,-0.30847715701077844,-5.851885813775588,50973.03207804408,0.0
42120.0,-0.29182325239260287,-5.842351470212132,49921.4088134059,0.0
42300.0,-0.27532285541110113,-5.830633793355366,48871.89473060193,0.0
42480.0,-0.2589827202521629,-5.816685238323942,47824.891387703625,0.0
42660.0,-0.24280957557792257,-5.800460809401459,46780.80844201136,0.0
42840.0,-0.2268101169276199,-5.781918148902914,45740.06317520884,0.0
43020.0,-0.21099099919847975,-5.761017619551742,44703.08000368952,0.0
43200.0,-0.19535882922135572,-5.73772238026251,43670.289975242275,0.0
43380.0,-0.1799201584452897,-5.71199845524688,42642.13025329784,0.0
43560.0,-0.16468147574452674,-5.683814796382539,41619.04358994898,0.0
43740.0,-0.1496492003608818,-5.653143338806637,40601.477788963784,0.0
43920.0,-0.13482967499369233,-5.619959049716538,39589.885160014805,0.0
44100.0,-0.12022915904890509,-5.584239970381562,38584.72196534612,0.0
44280.0,-0.10585382205814549,-5.545967251389382,37586.447860096036,0.0
44460.0,-0.09170973727790717,-5.505125181170626,36595.525327485324,0.0
44640.0,-0.07780287547827806,-5.461701207863468,35612.4191100699,0.0
44820.0,-0.06413909892989468,-5.415685954598428,34637.59563824219,0.0
45000.0,-0.05072415559708513,-5.367073228300399,33671.522457148116,0.0
45180.0,-0.037563673544432276,-5.315860022121228,32714.667653166296,0.0
45360.0,-0.02466315556326989,-5.262046511631365,31767.49928107265,0.0
45540.0,-0.012027974023897887,-5.205636044913529,30830.484792988216,0.0
45720.0,0.0003366340413996449,-5.146635126714346,29904.090470179635,0.0
45900.0,0.012425571620155344,-5.085053396822541,28988.78085875158,0.0
46080.0,0.024233886162636793,-5.020903602853206,28085.018210238002,0.0
46260.0,0.035756773782857826,-4.954201567627859,27193.26192806499,0.0
46440.0,0.04698958321530383,-4.884966151349574,26313.968020822067,0.0
46620.0,0.05792781952562739,-4.813219208779819,25447.5885632417,0.0
46800.0,0.06856714757418161,-4.7389855416315445,24594.571165748024,0.0
46980.0,0.07890339523184435,-4.662292846398387,23755.358453396315,0.0
