t(s),Tsurface(°C),Flux(W),E(J),f_liq
23760.0,-0.4346591439597362,5.806105348829214,900400.2588858667,0.0
23940.0,-0.4290653923573867,5.524871331903441,901394.7357256094,0.0
24120.0,-0.4232904099912555,5.250472159424836,902339.8207143059,0.0
24300.0,-0.4173414649505489,4.982807330819721,903236.7260338534,0.0
24480.0,-0.4112255061986784,4.721774641740925,904086.6454693667,0.0
24660.0,-0.4049491643808455,4.467270223768552,904890.754109645,0.0
24840.0,-0.3985187529755988,4.219188588353992,905650.2080555487,0.0
25020.0,-0.39194026981612573,3.9774226752796027,906366.144137099,0.0
25200.0,-0.3852193990067624,3.7418639058954883,907039.6796401602,0.0
25380.0,-0.3783615132597775,3.512402241380986,907671.9120436087,0.0
25560.0,-0.37137167667686133,3.2889262462629274,908263.9187679361,0.0
25740.0,-0.3642546479989419,3.0713231574041417,908816.7569362688,0.0
25920.0,-0.3570148843469517,2.859478958655113,909331.4631488267,0.0
26100.0,-0.3496565454749532,2.6532784613386036,909809.0532718677,0.0
26280.0,-0.3421834985556186,2.452605390711098,910250.5222421957,0.0
26460.0,-0.3345993235164188,2.257342478516867,910656.8438883288,0.0
26640.0,-0.32690731894303343,2.067371561719773,911028.9707694383,0.0
26820.0,-0.31911050856441925,1.8825736874647647,911367.834033182,0.0
27000.0,-0.3112116483316868,1.7028292242856655,911674.3432935535,0.0
27180.0,-0.3032132341004374,1.5280179795382904,911949.3865298703,0.0
27360.0,-0.29511750992349844,1.358019322998079,912193.83000801,0.0
27540.0,-0.28692647695808376,1.1927123165200844,912408.5182249836,0.0
27720.0,-0.2786419029882974,1.0319758496157478,912594.2738779144,0.0
27900.0,-0.27026533256062185,0.8756887807563604,912751.8978584505,0.0
28080.0,-0.26179809772657964,0.7237300841671874,912882.1692736007,0.0
28260.0,-0.2532413293831643,0.5759790018296738,912985.84549393,0.0
28440.0,-0.2445959691979219,0.4323152003618178,913063.6622299951,0.0
28620.0,-0.23586278210173867,0.29261893239962955,913116.3336378271,0.0
28800.0,-0.2270423693284957,0.15677120205532905,913144.5524541971,0.0
28980.0,-0.218135181976804,0.02465393398159207,913148.9901623138,0.0
29160.0,-0.20914153506507016,-0.10384985447426771,913130.2971885084,0.0
29340.0,-0.20006162204718225,-0.22885587858627385,913089.1031303629,0.0
29520.0,-0.1908955297522124,-0.3504784096376332,913026.0170166282,0.0
29700.0,-0.18164325370769058,-0.4688300970220362,912941.6275991643,0.0
29880.0,-0.1723047138023126,-0.5840217897361448,912836.5036770117,0.0
30060.0,-0.16287977024037645,-0.6961623579746169,912711.1944525762,0.0
30240.0,-0.15336823973688177,-0.8053585155682487,912566.229919774,0.0
30420.0,-0.14376991189909222,-0.911714644031058,912402.1212838484,0.0
30600.0,-0.13408456573747404,-1.0153326190030185,912219.3614124279,0.0
30780.0,-0.12431198624635387,-1.116311639890469,912018.4253172475,0.0
30960.0,-0.11445198099237884,-1.214748063516968,911799.7706658145,0.0
31140.0,-0.10450439664697851,-1.3107352426018655,911563.8383221462,0.0
31320.0,-0.09446913539751856,-1.404363369882982,911311.0529155673,0.0
31500.0,-0.08434617117075091,-1.4957193286926813,911041.8234364026,0.0
