t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,57.59999999999992,0.0,1.0
180.0,0.554937546731089,44.106876336313654,7939.237740536458,1.0
360.0,0.5378066209055921,44.31454532230852,15915.855898551992,1.0
540.0,0.5194926084933482,44.50284696863374,23926.368352906065,1.0
720.0,0.49921977691223496,44.663421564847695,31965.78423457865,0.999219776912235
900.0,0.4770570683159395,44.7961205575175,40029.0859349318,0.9770570683159395
1080.0,0.4532719063922648,44.902833095710506,48111.59589215969,0.9532719063922648
1260.0,0.4281581704716594,44.985817508202906,56209.043043636215,0.9281581704716594
1440.0,0.40198466239915137,45.04718358906121,64317.536089667236,0.9019846623991514
1620.0,0.374981188718066,45.088738327387404,72433.50898859696,0.8749811887180661
1800.0,0.347337926269525,45.11196322528743,80553.6623691487,0.847337926269525
1980.0,0.3192095477706279,45.11804134614058,88674.90981145401,0.8192095477706278
2160.0,0.29072073177739405,45.10790110102145,96794.33200963787,0.7907207317773941
2340.0,0.2619716479642684,45.08226252920562,104909.13926489488,0.7619716479642684
2520.0,0.23304285499768615,45.04167999648804,113016.64166426273,0.7330428549976862
2700.0,0.20399943640084664,44.986579069092706,121114.22589669941,0.7039994364008466
2880.0,0.1748943779787797,44.91728715242648,129199.33758413618,0.6748943779787797
3060.0,0.1457712660287017,44.83405832047266,137269.46808182125,0.6457712660287017
3240.0,0.11666641036823377,44.737093090800386,145322.14483816532,0.6166664103682338
3420.0,0.08761049654229745,44.62655397419269,153354.92455352,0.5876104965422975
3600.0,0.0586298611452933,44.502577580921184,161365.3885180858,0.5586298611452933
3780.0,0.029747470081664663,44.36528396886026,169351.13963248063,0.5297474700816647
3960.0,0.000983665265326398,44.214783808674596,177309.80071804207,0.5009836652653264
4140.0,-0.027643267712624563,44.051183836023164,185239.01380852624,0.47235673228737546
4320.0,-0.05611666948177547,43.87459096772881,193136.44018271743,0.44388333051822454
4500.0,-0.08442118199016646,43.685115380403445,200999.76095119005,0.41557881800983354
4680.0,-0.1125425037470674,43.48287278573408,208826.67805262218,0.3874574962529326
4860.0,-0.14046720593411088,43.26798608496361,216614.91554791565,0.3595327940658891
5040.0,-0.1681825946225017,43.04058654415403,224362.22112586338,0.33181740537749826
5220.0,-0.18465600187183975,42.93088788740926,232089.78094559704,0.3153439981281603
5400.0,-0.20085608857512754,42.8107692918735,239795.71941813428,0.29914391142487246
5580.0,-0.2167097201912955,42.68108731349985,247478.31513456424,0.28329027980870447
5760.0,-0.23217872589004873,42.5423072747137,255135.93044401272,0.26782127410995127
5940.0,-0.24724322560618406,42.39469302097059,262766.97518778744,0.25275677439381594
6120.0,-0.26189420418737785,42.23839107405292,270369.88558111695,0.23810579581262215
6300.0,-0.27612953190116135,42.0734756896623,277943.11120525614,0.22387046809883865
6480.0,-0.28995159913713864,41.899975695148775,285485.1068303829,0.21004840086286136
6660.0,-0.30336580809313257,41.717891692942295,292994.3273351125,0.19663419190686743
6840.0,-0.31637955833889253,41.52720772953193,300469.2247264282,0.18362044166110747
7020.0,-0.32900153696680956,41.327899556149326,307908.2466465351,0.17099846303319044
7200.0,-0.34124120837512145,41.119940651723624,315309.83596384537,0.15875879162487855
7380.0,-0.3530920510428324,40.903510138307915,322672.4677887408,0.14690794895716758
7560.0,-0.36456067986094476,40.67863330623395,329994.62178386294,0.13543932013905524
7740.0,-0.3756665069869735,40.44518311488728,337274.75474454265,0.12433349301302649
7920.0,-0.3864315423795768,40.20300562623324,344511.29575726466,0.11356845762042322
8100.0,-0.3968751854066287,39.95198517067475,351702.6530879861,0.1031248145933713
8280.0,-0.4070129692043344,39.6920608066284,358847.2240331792,0.09298703079566562
8460.0,-0.4178668301942652,39.41048105916597,365941.1106238291,0.08213316980573482
8640.0,-0.4282863071482188,39.12185932253253,372983.045301885,0.0717136928517812
8820.0,-0.4382885208252637,38.826153191335806,379971.75287632545,0.061711479174736295
9000.0,-0.4478878766196571,38.523359668320666,386905.9576166232,0.05211212338034288
9180.0,-0.4570968256435146,38.21350587272057,393784.3886737129,0.042903174356485385
9360.0,-0.4659262435487061,37.896644442187345,400605.7846733066,0.0340737564512939
9540.0,-0.4743891939038978,37.5728056912019,407368.889697723,0.025610806096102223
9720.0,-0.4824919431649562,37.242112072186565,414072.46987071657,0.017508056835043806
9900.0,-0.49024013245423265,36.90469975962452,420715.31582744897,0.009759867545767353
10080.0,-0.4976395273556795,36.56070895048684,427296.2434385366,0.002360472644320488
10260.0,-0.513431532467812,36.09855528025179,433793.9833889819,0.0
10440.0,-0.5278370234612171,35.64344975933526,440209.80434566224,0.0
10620.0,-0.5409977236906269,35.19387605245006,446544.7020351032,0.0
10800.0,-0.5530339190064195,34.74858283468733,452799.44694534695,0.0
10980.0,-0.5640480695645484,34.30654017408243,458974.6241766818,0.0
11160.0,-0.5741277890438006,33.866903392061516,465070.6667872529,0.0
11340.0,-0.5833483054398558,33.4289830781192,471087.88374131435,0.0
11520.0,-0.5917744964861592,32.992220174789374,477026.4833727764,0.0
11700.0,-0.5994625756072782,32.55616524461084,482886.59311680635,0.0
11880.0,-0.606366870161347,32.1216686015952,488668.4934650935,0.0
12060.0,-0.6126675702573967,31.686696359136864,494372.0988097381,0.0
12240.0,-0.6183937452574223,31.25114661268973,499997.3052000223,0.0
12420.0,-0.6235715463440421,30.814955142496125,505543.9971256716,0.0
12600.0,-0.6282246415398317,30.378089895121324,511012.05330679344,0.0
12780.0,-0.6323764947195709,29.94052206921704,516401.3472792525,0.0
12960.0,-0.6360444006082853,29.50230169247113,521711.7615838973,0.0
13140.0,-0.6392464818393425,29.063468690772734,526943.1859482364,0.0
13320.0,-0.6419995689147006,28.624079741366256,532095.5203016823,0.0
13500.0,-0.6443193808731479,28.1842058665722,537168.6773576653,0.0
13680.0,-0.6462206723045598,27.74393044344457,542162.5848374853,0.0
13860.0,-0.6477173568037927,27.303347503243728,547077.1873880692,0.0
14040.0,-0.6488226117448944,26.8625602605257,551912.4482349638,0.0
14220.0,-0.6495489676441709,26.421679831796357,556668.3506046871,0.0
14400.0,-0.6499083846288625,25.980824112958462,561344.8989450197,0.0
14580.0,-0.6499123180510861,25.54011679061883,565942.1199673311,0.0
14760.0,-0.6495717749295826,25.099686466696262,570460.0635313364,0.0
14940.0,-0.6488973626165419,24.659665879258224,574898.8033896028,0.0
15120.0,-0.6478993308537596,24.220191205369836,579258.4378065694,0.0
15300.0,-0.6465876081905658,23.78140143409429,583539.0900647064,0.0
15480.0,-0.6449718335775528,23.343437799725304,587740.908868657,0.0
15660.0,-0.6430613838190912,22.906443266945445,591864.0686567072,0.0
15840.0,-0.6408653974590599,22.470562060936825,595908.7698276758,0.0
16020.0,-0.6383927955841434,22.03593923658127,599875.2388902605,0.0
16200.0,-0.6356522999542188,21.602720281803634,603763.7285409851,0.0
16380.0,-0.6326524488070778,21.171050750883445,607574.5176761441,0.0
16560.0,-0.6294016106328115,20.74107592419424,611307.9113424991,0.0
16740.0,-0.6259079961698315,20.312940491366835,614964.2406309451,0.0
16920.0,-0.6221796688382139,19.886788255318915,618543.8625169025,0.0
17100.0,-0.6182245537956291,19.46276185496763,622047.1596507967,0.0
17280.0,-0.6140504457755519,19.041002504758467,625474.5401016532,0.0
17460.0,-0.6096650158458945,18.621649749409777,628826.4370565469,0.0
17640.0,-0.6050758172080278,18.204841232496875,632103.3084783964,0.0
17820.0,-0.6002902901407403,17.79071247769338,635305.6367243812,0.0
18000.0,-0.5953157661806163,17.379396681647677,638433.9281270779,0.0
18180.0,-0.5901594716191836,16.9710245176156,641488.7125402486,0.0
18360.0,-0.5848285303876791,16.56572394908794,644470.5428510845,0.0
18540.0,-0.5793299663921532,16.16362005275697,647379.9944605808,0.0
18720.0,-0.5736707053546437,15.764834850254912,650217.6647336266,0.0
18900.0,-0.567857576210156,15.36948714817715,652984.1724202986,0.0
19080.0,-0.5618973121039791,14.97769238597032,655680.1570497733,0.0
19260.0,-0.5557965510293961,14.589562491326953,658306.2782982121,0.0
19440.0,-0.5495618361419355,14.20520574278098,660863.2153319126,0.0
19620.0,-0.5431996157829246,13.8247266392466,663351.666126977,0.0
19800.0,-0.5367162432421461,13.448225776284616,665772.3467667082,0.0
19980.0,-0.5301179762868105,13.075799728918176,668125.9907179135,0.0
20160.0,-0.5234109764817892,12.707540940854926,670413.3480872674,0.0
20340.0,-0.5166013083240634,12.343537620001426,672635.1848588677,0.0
20520.0,-0.509694938212583,11.98387364018479,674792.2821141009,0.0
20700.0,-0.5026977332731976,11.628628449020706,676885.4352349245,0.0
20880.0,-0.4987700482597895,11.246537753519862,678909.8120305581,0.001229951740210511
21060.0,-0.49460356938358996,10.871107612619705,680866.6114008296,0.005396430616410042
21240.0,-0.49022257111011747,10.502182577168732,682757.00426472,0.009777428889882533
21420.0,-0.48564868623248214,10.13963246131442,684582.1381077566,0.01435131376751786
21600.0,-0.48090124505250104,9.783348047495988,686343.1407563059,0.019098754947498964
21780.0,-0.4759975684896926,9.433237386226118,688041.1234858265,0.024002431510307398
21960.0,-0.47095322143827234,9.089222608814156,689677.183555413,0.02904677856172766
22140.0,-0.46578223181172806,8.751237182724235,691252.4062483034,0.034217768188271935
22320.0,-0.460497279962894,8.419223549121629,692767.8664871453,0.039502720037105976
22500.0,-0.45510986252168883,8.093131090623183,694224.6300834575,0.044890137478311165
22680.0,-0.4496304341369652,7.77291438454163,695623.7546726749,0.050369565863034815
22860.0,-0.44406853013037945,7.458531703165516,696966.2903792447,0.055931469869620554
23040.0,-0.43843287265800424,7.149943727992829,698253.2802502834,0.061567127341995764
23220.0,-0.4327314626202783,6.847112449457174,699485.7604911857,0.06726853737972172
23400.0,-0.42697165925488645,6.550000227659251,700664.7605321644,0.07302834074511355
23580.0,-0.4211602490834164,6.2585689930312896,701791.30295091,0.07883975091658357
23760.0,-0.415303505655287,5.972779568798159,702866.4032732936,0.08469649434471299
23940.0,-0.4094072413364083,5.692591099622736,703891.0696712257,0.09059275866359168
24120.0,-0.4034768522209806,5.417960572991218,704866.3025743641,0.09652314777901938
24300.0,-0.39751735709900043,5.148842421758734,705793.0942102807,0.10248264290099957
24480.0,-0.3915334312862248,4.8851881978762,706672.4280858984,0.10846656871377519
24660.0,-0.3855294360147413,4.626946308695601,707505.2784214636,0.11447056398525868
24840.0,-0.37950944398855313,4.374061808432082,708292.6095469813,0.12049055601144687
25020.0,-0.3734772616276312,4.126476238375924,709035.3752698889,0.12652273837236883
25200.0,-0.3674364484539585,3.884127510317916,709734.5182217461,0.1325635515460415
25380.0,-0.36139033401266835,3.6469498283991464,710390.969190858,0.13860966598733165
25560.0,-0.3553420326691452,3.414873645236218,711005.6464470004,0.1446579673308548
25740.0,-0.34929445657779423,3.18782564872227,711579.4550637704,0.15070554342220577
25920.0,-0.3432503270791076,2.9657287763740174,712113.2862435178,0.15674967292089242
26100.0,-0.33721218474783954,2.74850225449701,712608.0166493272,0.16278781525216046
26280.0,-0.331182398285816,2.5360616597851346,713064.5077480886,0.16881760171418397
26460.0,-0.3251631724275301,2.328319001263234,713483.6051683159,0.17483682757246988
26640.0,-0.31915655500468143,2.1251828207317485,713866.1380760476,0.18084344499531857
26820.0,-0.31316444329672816,1.926558310084553,714212.9185718629,0.18683555670327184
27000.0,-0.3071885897779589,1.7323474440512072,714524.741111792,0.19281141022204112
27180.0,-0.30123060735719415,1.5424491270675622,714802.3819546642,0.19876939264280585
27360.0,-0.29529197419370895,1.3567593531069009,715046.5986382235,0.20470802580629105
27540.0,-0.28937403816207213,1.1751713774119847,715258.1294861577,0.21062596183792787
27720.0,-0.28347802102909986,0.9975758991585693,715437.6931480062,0.21652197897090014
27900.0,-0.27760502239783513,0.8238612541560884,715585.9881737543,0.22239497760216487
28080.0,-0.2717560234662269,0.6539136167532887,715703.6926247699,0.2282439765337731
28260.0,-0.2659318906418439,0.4876172101674373,715791.4637226,0.23406810935815608
28440.0,-0.2601333790484103,0.3248545244970013,715849.9375370095,0.23986662095158973
28620.0,-0.2543611359550739,0.16550654171093335,715879.7287145174,0.24563886404492608
28800.0,-0.24861570415502704,0.009452966933824183,715881.4302485655,0.25138429584497296
28980.0,-0.24289752531632325,-0.14342753463337457,715855.6132923315,0.25710247468367675
29160.0,-0.23720694332439002,-0.29325709580193315,715802.8270150871,0.26279305667561
29340.0,-0.23154420763277825,-0.4401584011268942,715723.5985028843,0.2684557923672217
29520.0,-0.22590947663606353,-0.5842544369069834,715618.432704241,0.27409052336393647
29700.0,-0.2203028210764722,-0.7256682380735119,715487.8124213878,0.2796971789235278
29880.0,-0.2147242274937159,-0.8645226325853793,715332.1983475224,0.2852757725062841
30060.0,-0.20917360172564667,-1.0009399839463458,715152.0291504121,0.2908263982743533
30240.0,-0.20365077246566404,-1.1350419324604533,714947.7216025692,0.29634922753433596
30420.0,-0.1981554948812881,-1.2669491358420855,714719.6707581177,0.30184450511871186
30600.0,-0.19268745429694678,-1.396781009798806,714468.2501763538,0.3073125457030532
