t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,4.0,38.400000000000034,0.0,1.0
180.0,2.7573704578906613,32.71736089766993,5889.124961580587,1.0
360.0,2.7370632535793407,32.897864816219645,11810.740628500123,1.0
540.0,2.71664621977247,33.07357951528247,17763.98494125097,1.0
720.0,2.6958356051794867,33.242840961175716,23747.696314262597,1.0
900.0,2.6744556868185474,33.40448256671163,29760.50317627069,1.0
1080.0,2.6524045121220428,33.55768526772599,35800.88652446137,1.0
1260.0,2.6296312723621753,33.70187821530372,41867.22460321604,1.0
1440.0,2.6061199706636464,33.83666607217201,47957.824496207,1.0
1620.0,2.5818779435820836,33.96177729253164,54070.9444088627,1.0
1800.0,2.55692788344502,34.077027747540924,60204.80940342006,1.0
1980.0,2.531302322171311,34.182295257135095,66357.62254970438,1.0
2160.0,2.5050398322939094,34.27750180583583,72527.57287475483,1.0
2340.0,2.4781824227069555,34.3626011563548,78712.8410828987,0.9781824227069555
2520.0,2.450773764438973,34.437570249417654,84911.60372779387,0.9507737644389729
2700.0,2.42285799233291,34.502403256007035,91122.03631387514,0.9228579923329101
2880.0,2.3944789056889144,34.557107484940005,97342.31566116435,0.8944789056889144
3060.0,2.3656794447211955,34.601700585676504,103570.62176658612,0.8656794447211955
3240.0,2.3365013571624216,34.63620865294729,109805.13932411664,0.8365013571624216
3420.0,2.306984995458752,34.66066495702301,116044.05901638078,0.8069849954587518
3600.0,2.277169203182788,34.675109105870604,122285.5786554375,0.7771692031827881
3780.0,2.247091261953475,34.67958650339053,128527.90422604779,0.7470912619534751
3960.0,2.216786878966166,34.67414800865046,134769.25086760486,0.716786878966166
4140.0,2.1862902013698715,34.658849729647514,141007.84381894142,0.6862902013698715
4320.0,2.155633847995545,34.63375290523296,147241.91934188336,0.6556338479955448
4500.0,2.1248489519057365,34.598923842944835,153469.72563361342,0.6248489519057365
4680.0,2.0939652092970378,34.55443389040257,159689.52373388587,0.5939652092970378
4860.0,2.0630109317173595,34.5003594248664,165899.58843036182,0.5630109317173595
5040.0,2.032013099551973,34.43678185043629,172098.20916344036,0.532013099551973
5220.0,2.000997415418738,34.363787595775655,178283.69093068,0.500997415418738
5400.0,1.9699883565870793,34.281468107635895,184454.35519005446,0.46998835658707927
5580.0,1.939009225861708,34.18991983712031,190608.5407607361,0.439009225861708
5760.0,1.908082200595873,34.0892442167924,196744.60471975873,0.4080822005958731
5940.0,1.87722837965153,33.979547627539645,202860.92329271586,0.3772283796515301
6120.0,1.8577943258049003,33.92939228999763,208968.21390491544,0.35779432580490034
6300.0,1.8390531828093586,33.87455451070871,215065.633716843,0.3390531828093586
