t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,57.59999999999992,0.0,0.5
180.0,1.9072496079534005,57.202350213400535,10296.423038412097,0.4072496079534005
360.0,1.8218050000787562,56.855967467933866,20530.497182640192,0.32180500007875623
540.0,1.7428188953895682,56.553918760437334,30710.20255951891,0.24281889538956825
720.0,1.6695510412745536,56.29006707417527,40842.41463287046,0.16955104127455356
900.0,1.6013555363727292,56.058987124316445,50933.032315247416,0.1013555363727292
1080.0,1.5376687771865565,55.855881597332576,60987.09100276728,0.03766877718655648
1260.0,1.426639139530111,55.15350266425289,70914.7214823328,0.0
1440.0,1.3275107366510477,54.54800251305905,80733.36193468343,0.0
1620.0,1.238417945650463,54.02274017918212,90457.45516693621,0.0
1800.0,1.1578192245489325,53.56384127499095,100098.94659643459,0.0
1980.0,1.0844393148263813,53.15972549729346,109667.69718594741,0.0
2160.0,1.0172218721751947,52.8007158850505,119171.8260452565,0.0
2340.0,0.9552906348605217,52.478715630491145,128617.9948587449,0.0
2520.0,0.8979175822574874,52.186940714862374,138011.64418742014,0.0
2700.0,0.8444968170827988,51.91969867903215,147357.18994964592,0.0
2880.0,0.7945231347923579,51.6722055234356,156658.18694386433,0.0
3060.0,0.7475744318149492,51.44043412310971,165917.46508602408,0.0
3240.0,0.703297258308989,51.220988692853155,175137.24305073766,0.0
3420.0,0.661394947168295,51.0110007869765,184319.22319239343,0.0
3600.0,0.6216178541431711,50.8080431024974,193464.67095084296,0.0
3780.0,0.5837553283430592,50.61005800267495,202574.48139132446,0.0
3960.0,0.5476291014504696,50.415298213201524,211649.23506970072,0.0
4140.0,0.5130878404890845,50.222277585750696,220689.24503513586,0.0
4320.0,0.4800026552323915,50.02973018909991,229694.59646917385,0.0
4500.0,0.4482633891793798,49.83657629005048,238665.18020138293,0.0
4680.0,0.41777555398828764,49.64189403591277,247600.72112784724,0.0
4860.0,0.38845779259815866,49.444895856504935,256500.80238201813,0.0
5040.0,0.36023977700399645,49.244908773976505,265364.8859613339,0.0
5220.0,0.3330604636216151,49.04135794953661,274192.33039225044,0.0
5400.0,0.3068666430677452,48.83375291246821,282982.4059164947,0.0
5580.0,0.2816117325499098,48.62167601291655,291734.3075988197,0.0
5760.0,0.25725476836746697,48.40477271933874,300447.16668830067,0.0
5940.0,0.23375956364506667,48.182743447116664,309120.0605087817,0.0
6120.0,0.21109400265940967,47.95533665903893,317752.0211074087,0.0
6300.0,0.18922944823058177,47.72234302315761,326342.04285157705,0.0
6480.0,0.16814024283569098,47.4835904505376,334889.0891326738,0.0
6660.0,-0.08892039979957632,44.34210385897469,342870.66782728926,0.0
6840.0,-0.1672083424004357,43.35958902939619,350675.3938525806,0.0
7020.0,-0.21619279664749383,42.718656304451315,358364.7519873818,0.0
7200.0,-0.25688026699887817,42.163593587556356,365954.19883314194,0.0
7380.0,-0.29270725502963896,41.65301919469371,373451.7422881868,0.0
7560.0,-0.324628627677313,41.175836108060324,380863.39278763765,0.0
7740.0,-0.3531826009873329,40.72596826909182,388194.0670760742,0.0
7920.0,-0.37878464888255303,40.29877031522629,395447.8457328149,0.0
8100.0,-0.4017787508351398,39.89041397060677,402628.1202475241,0.0
8280.0,-0.4224537467703959,39.49770067733644,409737.70636944467,0.0
8460.0,-0.4410533147076906,39.117949872365344,416778.9373464704,0.0
8640.0,-0.4577837258888248,38.74891222323981,423753.7415466536,0.0
8820.0,-0.4728201806783728,38.388698418522154,430663.7072619876,0.0
9000.0,-0.48631203198668593,38.03572014792562,437510.1368886142,0.0
9180.0,-0.49838710048561297,37.688641086199915,444294.0922841302,0.0
9360.0,-0.5091552430159069,37.34633615254716,451016.4327915887,0.0
9540.0,-0.5187113059624342,37.00785762601546,457677.8471642715,0.0
9720.0,-0.5271375718030451,36.67240694329486,464278.88041406457,0.0
9900.0,-0.5345057877834547,36.33931120762718,470819.95643143746,0.0
10080.0,-0.5408788498722356,36.00800360478042,477301.39708029793,0.0
10260.0,-0.5463122021759662,35.67800706040769,483723.4383511713,0.0
10440.0,-0.5508550013371544,35.34892058760712,490086.2440569406,0.0
10620.0,-0.5545510866815151,35.02040786824346,496389.9174732244,0.0
10800.0,-0.5574397896860693,34.69218768998786,502634.5112574222,0.0
10980.0,-0.5595566104258428,34.36402592590306,508820.0359240848,0.0
11160.0,-0.5609381481496821,34.03567295248398,514946.4570555319,0.0
11340.0,-0.5616072154247762,33.70705456463289,521013.72687716584,0.0
11520.0,-0.5615901021482358,33.37805129184943,527021.7761096987,0.0
11700.0,-0.5609129040378875,33.048545687789336,532970.5143335008,0.0
11880.0,-0.5595999101175498,32.71844319772868,538859.8341090919,0.0
12060.0,-0.5576735949284911,32.38767242990589,544689.6151464749,0.0
12240.0,-0.5551548436248024,32.056182404058816,550459.7279792055,0.0
12420.0,-0.5520631803348808,31.72393972550923,556170.0371297972,0.0
12600.0,-0.5484169659205665,31.390926125119798,561820.4038323187,0.0
12780.0,-0.5442335644267225,31.057136379400824,567410.6883806109,0.0
12960.0,-0.5395294825415774,30.722576559502077,572940.7521613212,0.0
13140.0,-0.5781614245403272,29.83414543122982,578310.8983389426,0.0
13320.0,-0.603939904005775,29.103154150725512,583549.4660860732,0.0
13500.0,-0.6165142295060475,28.53333887248494,588685.4670831205,0.0
13680.0,-0.6222596223711887,28.044002949451208,593733.3876140217,0.0
13860.0,-0.624205282104081,27.596972708772125,598700.8427016006,0.0
14040.0,-0.6236698494258643,27.175742859836745,603592.4764163713,0.0
14220.0,-0.6212732454352972,26.772644168361712,608411.5523666764,0.0
14400.0,-0.6173510304563125,26.383600299553958,613160.6004205961,0.0
14580.0,-0.6121162352903727,26.006083851416133,617841.695513851,0.0
14760.0,-0.6057232319200964,25.638310823489306,622456.5914620791,0.0
14940.0,-0.5982939522325138,25.278910125284323,627006.7952846303,0.0
15120.0,-0.5899294881781814,24.926777176289896,631493.6151763625,0.0
15300.0,-0.5807158680665099,24.581000747471517,635918.1953109073,0.0
15480.0,-0.5707273919418356,24.24082049695725,640281.5430003597,0.0
15660.0,-0.5600288490657411,23.905598591826692,644584.5507468885,0.0
15840.0,-0.5486771524714975,23.574798707961,648828.0145143215,0.0
16020.0,-0.5367226208442853,23.24796951905228,653012.6490277508,0.0
16200.0,-0.5242100175869607,22.92473129196223,657139.1006603041,0.0
16380.0,-0.5111794073102253,22.604764825854204,661207.9583289578,0.0
16560.0,-0.4976668679212002,22.287802248686983,665219.7627337214,0.0
16740.0,-0.4837050854519594,21.97361932332273,669175.0142119195,0.0
16920.0,-0.46932385239466307,21.6620289961482,673074.1794312262,0.0
17100.0,-0.45455048608803245,21.35287597487848,676917.6971067043,0.0
17280.0,-0.43941018061121473,21.04603216176027,680705.9828958212,0.0
