t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,4.0,76.80000000000007,0.0,1.0
180.0,2.084956458854583,58.923221815812006,10606.179926846162,1.0
360.0,1.3389109030614996,52.139311418707464,19991.255982213508,1.0
540.0,0.9145106707709372,48.394197198378464,28702.21147792163,1.0
720.0,0.638554590284226,46.04764202576746,36990.78704255977,1.0
900.0,0.6378665816151571,46.40705941620977,45344.05773747753,1.0
1080.0,0.6356924227711808,46.74538799180276,53758.22757600203,1.0
1260.0,0.6316868742068157,47.05838157694979,62228.73625985299,1.0
1440.0,0.625942358574897,47.34618042685564,70751.04873668701,1.0
1620.0,0.6186064217616681,47.60953474435752,79320.76499067136,1.0
1800.0,0.609816769542247,47.84915059614712,87933.61209797785,1.0
1980.0,0.5996939266047884,48.06560935907211,96585.42178261084,1.0
2160.0,0.5883434946717152,48.2593851980778,105272.11111826485,1.0
2340.0,0.575859265993118,48.430872750047726,113989.66821327344,1.0
2520.0,0.5623257827161988,48.5804103349914,122734.1420735719,1.0
2700.0,0.5478202659277502,48.708297545069286,131501.63563168436,1.0
2880.0,0.5324140426665641,48.81480824782505,140288.30111629286,1.0
3060.0,0.5161735998376386,48.90020013300154,149090.33714023314,1.0
3240.0,0.4991613655423399,48.96472170318319,157903.9870468061,0.9991613655423399
3420.0,0.48143629205285476,49.00861738179511,166725.53817552922,0.9814362920528548
3600.0,0.46305429448724383,49.03213123435096,175551.3217977124,0.9630542944872438
3780.0,0.44406858440558883,49.03550966658031,184377.71353769684,0.9440685844055888
3960.0,0.4245299267584901,49.01900336586931,193201.13414355332,0.9245299267584901
4140.0,0.40448684079720887,48.98286868131109,202018.05050618932,0.9044868407972089
4320.0,0.3839857598890805,48.927368585632344,210824.97685160313,0.8839857598890806
4500.0,0.3630711610791008,48.85277332422783,219618.47604996414,0.8630711610791009
4680.0,0.34178567226780876,48.75936082873973,228395.1609991373,0.8417856722678088
4860.0,0.32017016272441173,48.64741695228773,237151.6960505491,0.8201701627244118
5040.0,0.2982638210962173,48.51723556860178,245884.79845289743,0.7982638210962173
5220.0,0.2761042239470388,48.3691185664389,254591.23979485643,0.7761042239470388
5400.0,0.25372739703968267,48.20337576271539,263267.8474321452,0.7537273970396827
5580.0,0.23116787098504293,48.020324751960835,271911.50588749815,0.7311678709850429
5760.0,0.2084587324505703,47.820290705431056,280519.1582144757,0.7084587324505703
5940.0,0.1856316718089555,47.60360613008543,289087.8073178911,0.6856316718089555
6120.0,0.16271702788123193,47.370610595323946,297614.51722504944,0.662717027881232
6300.0,0.13974383026359996,47.12165043368102,306096.414303112,0.6397438302635999
6480.0,0.11673983960706871,46.85707842040793,314530.68841878546,0.6167398396070687
6660.0,0.09373158613117108,46.57725343593984,322914.59403725463,0.593731586131171
6840.0,0.07074440658862347,46.282540114535365,331245.451257871,0.5707444065886235
7020.0,0.04780247985041623,45.973308481845265,339520.64678460313,0.5478024798504162
7200.0,0.024928861245773377,45.649933583755356,347737.6348296791,0.5249288612457734
7380.0,0.002145515765336887,45.31279510853489,355893.93794921535,0.5021455157653368
7560.0,-0.020526649783632906,44.96227700406959,363987.1478099479,0.4794733502163671
7740.0,-0.043067755596055864,44.59876709175557,372014.9258864639,0.45693224440394414
7920.0,-0.06545891859917444,44.2226566784682,379975.0040885882,0.4345410814008256
8100.0,-0.0876822230401632,43.83434016787891,387865.1853188064,0.4123177769598368
8280.0,-0.10972069188422347,43.43421467227696,395683.3439598162,0.39027930811577655
8460.0,-0.13155825898168438,43.02267962594381,403427.4262924861,0.3684417410183156
8640.0,-0.1531797419670861,42.60013640104283,411095.4508446738,0.3468202580329139
8820.0,-0.17457081585689677,42.16698792689717,418685.5086715153,0.32542918414310323
9000.0,-0.1957179873155843,41.723638313451836,426195.7635679366,0.3042820126844157
9180.0,-0.2166085695623767,41.27049247965052,433624.4522142737,0.28339143043762327
9360.0,-0.2293780440951962,40.90792012895177,440987.877837485,0.2706219559048038
9540.0,-0.24177032757266945,40.53786246210054,448284.6930806631,0.2582296724273305
9720.0,-0.2536888846517515,40.16177699610855,455513.81293996266,0.2463111153482485
9900.0,-0.26507644677663256,39.78063075535518,462674.3264759266,0.23492355322336744
10080.0,-0.2759037270530085,39.39504018023413,469765.43370836874,0.22409627294699153
