t(s),Tsurface(°C),Flux(W),E(J),f_liq
8280.0,-2.944474830042108,7.751867818549596,98573.33471950637,0.0
8460.0,-2.9401373293123383,7.588374430107799,99939.24211692577,0.0
8640.0,-2.935290829629961,7.424846346747215,101275.71445934028,0.0
8820.0,-2.9299426725596427,7.261322380608326,102582.75248784978,0.0
9000.0,-2.924100238908515,7.0978410795921905,103860.36388217637,0.0
9180.0,-2.9177709462394503,6.934440718940443,105108.56321158566,0.0
9360.0,-2.9109622465198703,6.771159293619305,106327.37188443713,0.0
9540.0,-2.903681623899059,6.608034511406106,107516.81809649023,0.0
9720.0,-2.8959365926060405,6.4451037865931635,108676.936778077,0.0
9900.0,-2.8877346949596148,6.282404234236451,109807.76954023956,0.0
10080.0,-2.87908349948187,6.119972664884111,110909.3646199187,0.0
10260.0,-2.8699905991065253,5.957845579726227,111981.77682426943,0.0
10440.0,-2.860463609473438,5.796059166112274,113025.06747416964,0.0
10620.0,-2.8505101673008157,5.634649293385401,114039.30434697901,0.0
10800.0,-2.8401379288267883,5.473651508986637,115024.5616185966,0.0
10980.0,-2.8293545683122336,5.313101034783513,115980.91980485764,0.0
11160.0,-2.8181677765969355,5.153032763580701,116908.46570230216,0.0
11340.0,-2.806585259701352,4.993481255770965,117807.29232834093,0.0
11520.0,-2.794614737466516,4.8344807360874364,118677.49886083667,0.0
11700.0,-2.7822639422247386,4.67606509041883,119519.19057711207,0.0
11880.0,-2.769540617494022,4.518267862651176,120332.47879238927,0.0
12060.0,-2.756452516689257,4.361122251500284,121117.48079765933,0.0
12240.0,-2.7430074018434403,4.204661107301071,121874.31979697352,0.0
12420.0,-2.7292130423323337,4.0489169287199696,122603.12484414311,0.0
12600.0,-2.7150772135961305,3.8939218593585827,123304.03077882766,0.0
12780.0,-2.700607695851832,3.739707684216868,123977.1781619867,0.0
12960.0,-2.685812272790183,3.586305825985593,124622.71321066411,0.0
13140.0,-2.6706987302511327,3.4337473411380772,125240.78773206896,0.0
13320.0,-2.6552748548719043,3.282062915792412,125831.55905691159,0.0
13500.0,-2.6395484327018712,3.131282861315741,126395.18997194842,0.0
13680.0,-2.6235272477785196,2.9814371096430548,126931.84865168417,0.0
13860.0,-2.6072190806588917,2.832555208283448,127441.70858917519,0.0
14040.0,-2.5906317069009948,2.684666314987427,127924.94852587293,0.0
14220.0,-2.573772895489708,2.5377991920495147,128381.75238044185,0.0
14400.0,-2.5566504072018468,2.3919822002209203,128812.3091764816,0.0
14580.0,-2.5392719929050838,2.247243292207596,129216.81296907898,0.0
14760.0,-2.5216453917855337,2.1036100057296485,129595.46277011032,0.0
14940.0,-2.503778329498836,1.9611094561186617,129948.46247221167,0.0
15120.0,-2.485678516239714,1.819768328430139,130276.0207713291,0.0
15300.0,-2.467353644724993,1.6796128690488168,130578.3510877579,0.0
15480.0,-2.448811388085214,1.540668876765462,130855.67148557567,0.0
15660.0,-2.430059397660005,1.402961693304531,131108.2045903705,0.0
15840.0,-2.411105300692519,1.2665161932826878,131336.17750516138,0.0
16020.0,-2.3919566979183298,1.1313567735794061,131539.8217244057,0.0
16200.0,-2.372621161044294,0.9975073421015701,131719.37304598396,0.0
16380.0,-2.353106230113021,0.8649913059253801,131875.07148105052,0.0
16560.0,-2.3334194107487622,0.733831558799911,132007.1611616345,0.0
16740.0,-2.3135681712806484,0.604050467998047,132115.89024587415,0.0
16920.0,-2.293559939739444,0.4756698605021602,132201.51082076455,0.0
17100.0,-2.2734021007241596,0.3487110085133657,132264.27880229696,0.0
17280.0,-2.25310199213511,0.2231946142752823,132304.4538328665,0.0
17460.0,-2.2326669017702754,0.09914079420502611,132322.2991758234,0.0
17640.0,-2.2121040637821068,-0.02343093767346594,132318.08160704217,0.0
17820.0,-2.191420654992269,-0.1445016869961289,132292.07130338287,0.0
18000.0,-2.170623791062129,-0.26405319702526586,132244.54172791832,0.0
18180.0,-2.149720522517287,-0.38206786731248477,132175.76951180206,0.0
18360.0,-2.1287178306248142,-0.49852877305157667,132086.03433265278,0.0
18540.0,-2.107622623122424,-0.613419685111271,131975.61878933274,0.0
18720.0,-2.0864417297993114,-0.7267250907337764,131844.80827300067,0.0
18900.0,-2.0651818979290217,-0.838430214881092,131693.89083432208,0.0
19080.0,-2.0438497875553416,-0.9485210422062226,131523.15704672495,0.0
19260.0,-2.02245196663296,-1.0569843396219183,131332.899865593,0.0
19440.0,-2.0009949060253946,-1.1638076794339773,131123.41448329488,0.0
19620.0,-1.979484974363533,-1.268979463000732,130894.99817995475,0.0
19800.0,-1.9579284327690571,-1.3724889448742748,130647.95016987738,0.0
19980.0,-1.936331429448006,-1.4743262573726073,130382.57144355032,0.0
20160.0,-1.9146999941607685,-1.5744824355250706,130099.1646051558,0.0
20340.0,-1.893040032575948,-1.67294944232636,129798.03370553706,0.0
20520.0,-1.8713573205167342,-1.769720194226756,129479.48407057625,0.0
20700.0,-1.8496574981096947,-1.8647885867783824,129143.82212495613,0.0
20880.0,-1.8279460638472629,-1.9581495203489447,128791.35521129332,0.0
21060.0,-1.806228368576617,-2.0497989258058396,128422.39140464827,0.0
21240.0,-1.784509609429162,-2.1397337900645828,128037.23932243664,0.0
21420.0,-1.7627948237063833,-2.227952181386244,127636.20792978711,0.0
21600.0,-1.7410888827394941,-2.314453274299141,127219.60634041326,0.0
21780.0,-1.7193964857419972,-2.3992373740104727,126787.74361309137,0.0
21960.0,-1.6977221536760467,-2.4823059401635224,126340.92854386194,0.0
22140.0,-1.6760702231552953,-2.563661609786537,125879.46945410037,0.0
22320.0,-1.6544448404087901,-2.6433082192691413,125403.67397463192,0.0
22500.0,-1.6328499553323257,-2.721250825192647,124913.84882609725,0.0
22680.0,-1.611289315655618,-2.7974957238307105,124410.29959580772,0.0
22860.0,-1.5897664612555307,-2.8720504691275828,123893.33051136475,0.0
23040.0,-1.568284718647524,-2.9449238889521645,123363.24421135336,0.0
23220.0,-1.546847195689357,-3.0161260994175008,122820.34151345822,0.0
23400.0,-1.5254567765329314,-3.0856685170476323,122264.92118038965,0.0
23580.0,-1.5041161168619315,-3.153563868566463,121697.27968404768,0.0
23760.0,-1.4828276394546143,-3.219826198077342,121117.71096839376,0.0
23940.0,-1.4615935301126866,-3.2844708713967528,120526.50621154235,0.0
24120.0,-1.4404157339986638,-3.3475145773018564,119923.95358762801,0.0
24300.0,-1.419295952425389,-3.4089753254492177,119310.33802904715,0.0
24480.0,-1.398235640142496,-3.4688724407209914,118685.94098971738,0.0
24660.0,-1.3772360031654975,-3.5272265537562624,118051.04021004125,0.0
24840.0,-1.3562979971937814,-3.5840595874276766,117405.90948430427,0.0
25020.0,-1.3354223266641896,-3.6393947390288224,116750.81843127908,0.0
25200.0,-1.3146094444868597,-3.693256457945295,116086.03226884893,0.0
25380.0,-1.293859552509724,-3.7456704185917427,115411.81159350241,0.0
25560.0,-1.2731726027573618,-3.796663488410218,114728.41216558857,0.0
25740.0,-1.2525482994888175,-3.8462636907399497,114036.08470125537,0.0
25920.0,-1.2319861021174616,-3.8945001623869357,113335.07467202572,0.0
26100.0,-1.2114852290339655,-3.941403105742835,112625.622112992,0.0
26280.0,-1.1910446623709936,-3.9870037353267054,111907.9614406332,0.0
26460.0,-1.1706631537451886,-4.03133421865042,111182.32128127612,0.0
26640.0,-1.1503392310085157,-4.074427611338903,110448.92431123511,0.0
26820.0,-1.130071206036941,-4.116317786469817,109707.98710967055,0.0
27000.0,-1.1098571835797937,-4.157039358133613,108959.7200252065,0.0
27180.0,-1.0896950711879827,-4.196627599254252,108204.32705734074,0.0
27360.0,-1.0695825902334917,-4.235118353752878,107442.00575366522,0.0
27540.0,-1.0495172880263177,-4.272547943181197,106672.9471238926,0.0
27720.0,-1.0294965510282197,-4.308953067998159,105897.33557165293,0.0
27900.0,-1.0095176191553523,-4.344370703711895,105115.3488449848,0.0
28080.0,-0.9895776011541423,-4.378837992159303,104327.15800639612,0.0
28260.0,-0.9696734910265944,-4.412392128246673,103532.92742331172,0.0
28440.0,-0.9498021854727372,-4.445070242526513,102732.81477965694,0.0
28620.0,-0.9299605023091044,-4.4769092800377726,101926.97110925014,0.0
28800.0,-0.9101451998131687,-4.50794587588783,101115.54085159033,0.0
28980.0,-0.8903529969344705,-4.538216228104701,100298.66193053148,0.0
29160.0,-0.8705805943040297,-4.56775596833651,99476.4658562309,0.0
29340.0,-0.8508246959644759,-4.596600031020998,98649.07785064713,0.0
29520.0,-0.8310820317343608,-4.624782521690586,97816.61699674281,0.0
29700.0,-0.8113493801114058,-4.652336585117358,96979.19641142168,0.0
29880.0,-0.7916235916111153,-4.679294274036617,96136.9234420951,0.0
30060.0,-0.7719016124293429,-4.705686419216812,95289.89988663606,0.0
30240.0,-0.7521805083101778,-4.731542501666719,94438.22223633605,0.0
30420.0,-0.7324574884940378,-4.756890527787453,93581.9819413343,0.0
30600.0,-0.7127299296151847,-4.781756908286914,92721.26569784267,0.0
30780.0,-0.6929953994131971,-4.806166341676096,91856.15575634097,0.0
30960.0,-0.6732516801192663,-4.8301417031615275,90986.73024977189,0.0
31140.0,-0.6534967913756836,-4.853703939734117,90113.06354061975,0.0
31320.0,-0.6337290125455892,-4.87687197223273,89235.22658561786,0.0
31500.0,-0.6139469042700543,-4.899662605130447,88353.28731669438,0.0
31680.0,-0.5941493291309096,-4.922090444752585,87467.31103663892,0.0
31860.0,-0.5743354712804434,-4.94416782658856,86577.36082785297,0.0
32040.0,-0.5545048549031956,-4.96590475230522,85683.49797243804,0.0
32220.0,-0.5346573613805806,-4.987308837006338,84785.7823817769,0.0
32400.0,-0.5147932450359194,-5.008385267214648,83884.27303367826,0.0
32580.0,-0.49491314734566577,-5.029136769976738,82979.02841508244,0.0
32760.0,-0.47501810951205276,-5.049563593410958,82070.10696826848,0.0
32940.0,-0.45510958330302437,-5.069663498932647,81157.5675384606,0.0
33120.0,-0.43518944007703436,-5.089431765302536,80241.46982070614,0.0
33300.0,-0.4152599779229551,-5.108861204552734,79321.87480388665,0.0
33480.0,-0.39532392685885526,-5.127942189751625,78398.84520973136,0.0
33660.0,-0.37538445204756604,-5.146662694476395,77472.4459247256,0.0
33840.0,-0.3554451550016541,-5.165008343769195,76542.74442284714,0.0
34020.0,-0.33551007276544903,-5.182962476263188,75609.81117711977,0.0
34200.0,-0.3155836750769751,-5.200506217077481,74673.72005804583,0.0
34380.0,-0.29567085952782346,-5.217618560997023,73734.54871706637,0.0
34560.0,-0.27577694475399755,-5.234276465376121,72792.37895329867,0.0
34740.0,-0.2559076617053782,-5.250454952132867,71847.29706191475,0.0
34920.0,-0.23606914305554574,-5.266127218136938,70899.3941626501,0.0
35100.0,-0.21626791082704735,-5.2812647532369095,69948.76650706746,0.0
35280.0,-0.19651086231972564,-5.295837465124596,68995.51576334503,0.0
35460.0,-0.1768052544412254,-5.309813810194285,68039.74927751005,0.0
35640.0,-0.15715868654919443,-5.323160929524078,67081.58031019571,0.0
35820.0,-0.13757908192386667,-5.335844789085461,66121.12824816033,0.0
36000.0,-0.11807466799757681,-5.3478303232747635,65158.51878997087,0.0
36180.0,-0.09865395547425815,-5.359081580857738,64193.88410541647,0.0
36360.0,-0.07932571647704917,-5.36956187242438,63227.36296838008,0.0
36540.0,-0.06009896186579616,-5.379233918465851,62259.10086305623,0.0
36720.0,-0.04098291786844609,-5.38805999720806,61289.25006355878,0.0
36900.0,-0.021987002171133033,-5.396002091366931,60317.96968711273,0.0
37080.0,-0.003120799611191098,-5.403022033027733,59345.42572116774,0.0
37260.0,0.015605962384558419,-5.409081645893701,58371.791024906874,0.0
37440.0,0.0341834384770331,-5.414142884198522,57397.24530575114,0.0
37620.0,0.05260169007268674,-5.418167967629854,56421.97507157776,0.0
37800.0,0.07085070983229212,-5.421119511668539,55446.17355947743,0.0
37980.0,0.08892044590739427,-5.422960652807412,54470.0406419721,0.0
38160.0,0.10680082578824476,-5.423655168175344,53493.782711700536,0.0
38340.0,0.12448177965484214,-5.4231675891552715,52517.612545652584,0.0
38520.0,0.1419532631311084,-5.4214633086477,51541.749150095995,0.0
38700.0,0.159205279351094,-5.418508681694279,50566.41758739103,0.0
38880.0,0.17622790025528887,-5.4142711192372985,49591.84878592831,0.0
39060.0,0.1930112870445256,-5.408719174851479,48618.279334455045,0.0
39240.0,0.20954570972845088,-5.401822624341564,47645.95126207356,0.0
39420.0,0.2258215657150309,-5.393552538154388,46675.11180520577,0.0
39600.0,0.24182939739691692,-5.383881346606023,45706.013162816686,0.0
39780.0,0.2575599086996611,-5.372782897972414,44738.91224118165,0.0
39960.0,0.2730039805656308,-5.360232509536851,43774.070389465014,0.0
40140.0,0.28815268535598076,-5.3462070117281195,42811.75312735395,0.0
40320.0,0.3029973001611084,-5.330684785518991,41852.22986596053,0.0
40500.0,0.3175293190176112,-5.313645793288241,40895.77362316864,0.0
40680.0,0.33174046403684265,-5.295071603376164,39942.66073456093,0.0
40860.0,0.3456226954566735,-5.274945408588954,38993.170561014915,0.0
41040.0,0.35916822063401554,-5.2532520389264254,38047.585194008156,0.0
41220.0,0.37236950200100727,-5.229977968824559,37106.18915961974,0.0
41400.0,0.38521926401253687,-5.205111319216453,36169.269122160775,0.0
41580.0,0.3977104991169256,-5.178641854724897,35237.11358831029,0.0
41760.0,0.4098364727852058,-5.150560976305212,34310.01261257535,0.0
41940.0,0.42159072763743133,-5.120861709660533,33388.25750483646,0.0
42120.0,0.43296708670695466,-5.089538689751302,32472.140540681226,0.0
42300.0,0.44395965588554803,-5.056588141718999,31561.954675171808,0.0
42480.0,0.4545628255937341,-5.022007858539294,30657.993260634736,0.0
42660.0,0.46477127172169524,-4.985797175713705,29760.54976900627,0.0
42840.0,0.47457995588671964,-4.947956943300328,28869.91751921221,0.0
43020.0,0.4839841250533454,-4.908489495574916,27986.389410008724,0.0
43200.0,0.49297931056220956,-4.86739861860279,27110.257658660223,0.0
43380.0,0.501561326613133,-4.82468951599002,26241.81354578202,0.0
43560.0,0.5097262682472237,-4.780368773069998,25381.34716662942,0.0
43740.0,0.5174705088717753,-4.734444319768168,24529.14718907115,0.0
43920.0,0.524790697370524,-4.686925392374139,23685.500618443806,0.0
44100.0,0.531683754840429,-4.637822494436542,22850.69256944523,0.0
44280.0,0.5381468709945941,-4.587147356982095,22025.006045188453,0.0
44460.0,0.544177500269279,-4.534912898246159,21208.721723504143,0.0
44640.0,0.5497733576711745,-4.481133183088538,20402.117750548205,0.0
44820.0,0.5549324143992884,-4.4258233822544275,19605.46954174241,0.0
45000.0,0.5596528932738957,-4.368999731627277,18819.049590049497,0.0
45180.0,0.5639332640030887,-4.3106794916073365,18043.127281560177,0.0
45360.0,0.5677722383155485,-4.250880906737217,17277.968718347478,0.0
45540.0,0.5711687649862254,-4.189623165683972,16523.836548524363,0.0
45720.0,0.5741220247797297,-4.126926361675306,15780.989803422808,0.0
45900.0,0.5766314253343606,-4.062811453477271,15049.6837417969,0.0
46080.0,0.5786965960078817,-3.997300226989923,14330.169700938714,0.0
46260.0,0.5803173827043783,-3.930415257527858,13622.6949545837,0.0
46440.0,0.581493842699823,-3.862179872843632,12927.502577471845,0.0
46620.0,0.5822262394823305,-3.7926181169429434,12244.831316422114,0.0
46800.0,0.5825150376215036,-3.721754714733082,11574.915467770159,0.0
46980.0,0.5823608976797722,-3.649615037538215,10917.98476101328,0.0
47160.0,0.5817646711772055,-3.576225069508627,10274.264248501728,0.0
47340.0,0.5807273956199145,-3.5016113749442104,9643.97420101177,0.0
47520.0,0.5792502896009112,-3.425801066547262,9027.330009033263,0.0
47700.0,0.577334747981069,-3.3488217746137363,8424.54208960279,0.0
47880.0,0.5749823371567474,-3.2707016171677923,7835.815798512587,0.0
48060.0,0.5721947904195581,-3.191469171039565,7261.3513477254655,0.0
48240.0,0.5689740034128237,-3.111153443882528,6701.34372782661,0.0
48420.0,0.5653220296883495,-3.0297838471230176,6155.982635344467,0.0
48600.0,0.5612410763663234,-2.947390169831255,5625.452404774841,0.0
48780.0,0.5567334999003759,-2.864002553500523,5109.931945144746,0.0
48960.0,0.5518018019491512,-2.7796514677185327,4609.594680955411,0.0
49140.0,0.5464486253550843,-2.6943676867126913,4124.608497347126,0.0
49320.0,0.5406767502305089,-2.608182266749178,3655.135689332274,0.0
49500.0,0.5344890901506806,-2.5211265243641314,3201.3329149467304,0.0
49680.0,0.5278886884528293,-2.4332320154034006,2763.3511521741184,0.0
49860.0,0.5208787146399132,-2.3445305148466367,2341.335659501724,0.0
50040.0,0.5134624608873695,-2.255053997389921,1935.4259399715381,0.0
50220.0,0.5056433386508028,-2.164834618760824,1545.7557085945898,0.0
50400.0,0.49742487537223923,-2.073904697738386,1172.4528630016803,0.0
50580.0,0.48881071128231257,-1.9822966988507644,815.6394572085427,0.0
50760.0,0.4798045962954903,-1.8900432157221392,475.43167837855765,0.0
50940.0,0.4704103869952478,-1.7971769550406502,151.93982647124062,0.0
51120.0,0.4606320437059061,-1.7037307211187502,-154.7317033301344,0.0
51300.0,0.4504736276476842,-1.6097374010170944,-444.4844355132114,0.0
51480.0,0.4399392981713891,-1.5152299502033957,-717.2258265498226,0.0
51660.0,0.4290333100690282,-1.4202413787173114,-972.8692747189386,0.0
51840.0,0.4177600109565456,-1.324804737812849,-1211.3341275252515,0.0
52020.0,0.4061238387247839,-1.2289531070495834,-1432.5456867941764,0.0
52200.0,0.39412931905470666,-1.1327195818044407,-1636.4352115189756,0.0
52380.0,0.3817810629928545,-1.0361372611758377,-1822.9399185306265,0.0
52560.0,0.3690837645829634,-0.9392392362522071,-1992.0029810560238,0.0
52740.0,0.3560421985496193,-0.8420585787171476,-2143.57352522511,0.0
52920.0,0.3426612180298168,-0.7446283297639839,-2277.6066245826273,0.0
53100.0,0.32894575234822937,-0.646981489292161,-2394.063292655216,0.0
53280.0,0.3149008048320183,-0.5491510053590879,-2492.910473619852,0.0
53460.0,0.3005314506609529,-0.45116976386026214,-2574.1210311146992,0.0
53640.0,0.28584283474863387,-0.3530705784117381,-2637.673735228812,0.0
53820.0,0.270840169650585,-0.2548861804086222,-2683.553247702364,0.0
54000.0,0.25552873349497746,-0.15664920923380984,-2711.7501053644496,0.0
54180.0,0.23991386793174688,-0.0583922025914588,-2722.2607018309122,0.0
54360.0,0.22400097609585246,0.03985241306029739,-2715.087267480059,0.0
54540.0,0.20779552058042963,0.1380523320023854,-2690.2378477196294,0.0
54720.0,0.19130302141558198,0.23617537869851504,-2647.726279553897,0.0
54900.0,0.17452905404854765,0.3341895172143409,-2587.5721664553153,0.0
55080.0,0.15747924732097793,0.43206286063653915,-2509.800851540738,0.0
55260.0,0.1401592814390555,0.5297636805160965,-2414.443389047841,0.0
55440.0,0.12257488593216631,0.6272604163601554,-2301.536514103013,0.0
55620.0,0.10473183759585152,0.7245216851960861,-2171.1226107677176,0.0
55800.0,0.0866359584147222,0.8215162912321475,-2023.249678345931,0.0
55980.0,0.06829311346104991,0.9182132356379323,-1857.9712959311032,0.0
56160.0,0.04970920876469839,1.0145817264686392,-1675.3465851667481,0.0
56340.0,0.030890189150077015,1.1105911887563287,-1475.440171190609,0.0
56520.0,0.011842036035775149,1.2062112747915343,-1258.3221417281327,0.0
56700.0,-0.007429234807478726,1.3014118746185133,-1024.0680042968004,0.0
56880.0,-0.026917575544888887,1.3961631267669605,-772.7586414787474,0.0
57060.0,-0.04661690861606837,1.490435429243164,-504.4802642149779,0.0
57240.0,-0.06652112912828999,1.5841994508030752,-219.3243630704244,0.0
57420.0,-0.08662410730889687,1.6774261425298747,82.61234258495301,0.0
57600.0,-0.10691969102125069,1.7700867497381392,401.22795753781804,0.0
57780.0,-0.12740170834858774,1.8621528242263055,736.4154658985531,0.0
57960.0,-0.14806397025015197,1.9535962368992612,1088.0627885404201,0.0
58140.0,-0.16890027329395169,2.044389190781957,1456.0528428811724,0.0
58320.0,-0.1899044024704628,2.134504234444901,1840.2636050812546,0.0
58500.0,-0.21107013409155978,2.2239142758614583,2240.568174736317,0.0
58680.0,-0.23239123877892792,2.3125925967167666,2656.8348421453347,0.0
58860.0,-0.2538614845461385,2.400512867187034,3088.927158239001,0.0
59040.0,-0.27547463997849947,2.4876491612071985,3536.704007256297,0.0
59220.0,-0.29722447751471726,2.573975972244232,4000.0196822602584,0.0
59400.0,-0.3191047768342808,2.6594682295920555,4478.723963586828,0.0
59580.0,-0.3411093283543856,2.74410131520326,4972.662200323415,0.0
59760.0,-0.3632319368400378,2.827851081070979,5481.675394916191,0.0
59940.0,-0.38546642513082807,2.9106938671732836,6005.600291007382,0.0
60120.0,-0.40780663798767125,2.9926065199905585,6544.2694646056825,0.0
60300.0,-0.43024644606256074,3.073566411604281,7097.511418694453,0.0
60480.0,-0.45277974999415904,3.153551459384125,7665.150681383596,0.0
60660.0,-0.47540048463173573,3.2325401462674184,8247.007907711732,0.0
60840.0,-0.49810262338964467,3.310511541632904,8842.899985205655,0.0
61020.0,-0.5208801827341648,3.3874453227676997,9452.64014330384,0.0
61200.0,-0.543727226804109,3.4633217969234007,10076.038066750052,0.0
61380.0,-0.5666378721661697,3.538121923954142,10712.900013061797,0.0
61560.0,-0.589606292705448,3.6118273395254343,11363.028934176375,0.0
61740.0,-0.6126267246510643,3.6844203788789507,12026.224602374587,0.0
61920.0,-0.6356934717361343,3.7558841011339963,12702.283740578707,0.0
62100.0,-0.6588009104907229,3.826202314101789,13391.000157117029,0.0
62280.0,-0.6819434956656752,3.8953595995840815,14092.164885042162,0.0
62460.0,-0.7051157657844043,3.9633413391214605,14805.566326084025,0.0
62640.0,-0.7283123488188697,4.030133740151844,15530.990399311357,0.0
62820.0,-0.7515279679850693,4.095723862533351,16268.22069456736,0.0
63000.0,-0.7747574476523242,4.160099645378633,17017.038630735515,0.0
63180.0,-0.797995719359611,4.22324993414186,17777.22361888105,0.0
63360.0,-0.8212378279310244,4.285164507891597,18548.553230301535,0.0
63540.0,-0.8444789376812409,4.345834106695414,19330.80336950671,0.0
63720.0,-0.8677143387005515,4.405250459034172,20123.748452132862,0.0
63900.0,-0.8909394532076668,4.46340630915512,20927.161587780785,0.0
64080.0,-0.9141498419570517,4.520295444265006,21740.814767748485,0.0
64260.0,-0.9373412106860255,4.5759127214546025,22564.479057610315,0.0
64440.0,-0.9605094165852719,4.63025409423734,23397.924794573035,0.0
64620.0,-0.9836504747747586,4.6833166385748815,24240.921789516513,0.0
64800.0,-1.0067605647653264,4.735098578252865,25093.239533602027,0.0
64980.0,-1.0298360368844683,4.785599309460396,25954.6474093049,0.0
65160.0,-1.052873418642959,4.834819424416568,26824.914905699883,0.0
65340.0,-1.0758694210171509,4.882760733877731,27703.811837797875,0.0
65520.0,-1.0988209446198713,4.92942628834917,28591.108569700726,0.0
65700.0,-1.1217250857308907,4.974820397815266,29486.576241307474,0.0
65880.0,-1.1445791421560851,5.018948649793012,30389.986998270215,0.0
66060.0,-1.1673806188824318,5.061817925504397,31301.114224861005,0.0
66240.0,-1.1901272334941442,5.103436413955067,32219.732779372916,0.0
66420.0,-1.212816921313379,5.143813623698668,33145.61923163867,0.0
66600.0,-1.2354478402271802,5.182960392059139,34078.552102209316,0.0
66780.0,-1.2580183751606324,5.220888891577425,35018.31210269325,0.0
66960.0,-1.2805271421546158,5.257612633443708,35964.68237671311,0.0
67140.0,-1.3029729920051,5.293146467672882,36917.44874089423,0.0
67320.0,-1.3253550134196375,5.327506579778219,37876.39992525431,0.0
67500.0,-1.347672535645619,5.360710483698054,38841.327812319956,0.0
67680.0,-1.369925130523999,5.392777010730978,39812.027674251534,0.0
67860.0,-1.3921126139215616,5.423726294238273,40788.298407214425,0.0
68040.0,-1.4142350464944684,5.453579749877488,41769.942762192375,0.0
68220.0,-1.4362927337358435,5.482360051139033,42756.7675713974,0.0
68400.0,-1.4582862252604443,5.510091099966851,43748.58396939144,0.0
68580.0,-1.4802163132802175,5.5367979922580695,44745.207607997894,0.0
68760.0,-1.5020840302256613,5.5625069780511085,45746.45886404709,0.0
68940.0,-1.5238906454694963,5.587245416230986,46752.16303896867,0.0
69120.0,-1.5456376611111982,5.6110417236014225,47762.15054921692,0.0
69300.0,-1.567326806783487,5.633925318198344,48776.25710649262,0.0
69480.0,-1.5889600334449665,5.655926556747173,49794.32388670711,0.0
69660.0,-1.6105395061266925,5.677076666197029,50816.197686622574,0.0
69840.0,-1.6320675956046393,5.697407669299365,51841.73106709646,0.0
70020.0,-1.6535468689747603,5.716952304235503,52870.78248185885,0.0
70200.0,-1.6749800791126455,5.735743938337926,53903.21639075968,0.0
70380.0,-1.6963701530056625,5.753816475993057,54938.90335643843,0.0
