t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,6.0,24.000000000000025,0.0,1.0
180.0,5.128604223268029,22.099298816702373,3977.873787006427,1.0
360.0,4.7074888492625995,21.26045312395414,7804.755349318172,1.0
540.0,4.4237444899647285,20.740975515380953,11538.130942086744,1.0
720.0,4.210273803802218,20.382713675375125,15207.019403654267,1.0
900.0,4.040995997738856,20.124633472204298,18829.45342865104,1.0
1080.0,3.901408777000019,19.93276272077744,22417.35071839098,1.0
1260.0,3.782224744107295,19.785198221441956,25978.68639825053,1.0
1440.0,3.6772164295564633,19.6671193180666,29518.76787550252,1.0
1620.0,3.582149987178682,19.568348647835524,33041.07063211291,1.0
1800.0,3.494136127882697,19.481867534730963,36547.80678836448,1.0
1980.0,3.4112019276373595,19.402830673487088,40040.31630959216,1.0
2160.0,3.33200079813894,19.32789321465067,43519.33708822928,1.0
2340.0,3.255614470022395,19.25474721172009,46985.19158633889,1.0
2520.0,3.1814175057107805,19.18180154328733,50437.91586413061,1.0
2700.0,3.1089845622951744,19.10796081257701,53877.34881039448,1.0
2880.0,3.038026927120656,19.032472643422373,57303.1938862105,1.0
3060.0,2.9683491013264405,18.954822248593402,60715.06189095732,1.0
3240.0,2.8998191104065585,18.87465966090557,64112.50062992032,1.0
3420.0,2.832348210415775,18.791749522676263,67495.01554400205,1.0
3600.0,2.765877022608078,18.705936447326085,70862.08410452073,1.0
3780.0,2.700366064584545,18.61712112504715,74213.16590702922,1.0
3960.0,2.6357892870724378,18.52524383755626,77547.70979778934,1.0
4140.0,2.5721296646560283,18.43027307947615,80865.15895209505,1.0
4320.0,2.509376189562591,18.332197697565004,84164.95453765675,1.0
4500.0,2.5097970503239564,18.41081060126596,87478.90044588463,1.0
4680.0,2.5101871409717087,18.48569914026452,90806.32629113225,1.0
4860.0,2.5102017304801154,18.555779382653977,94146.36658000997,1.0
5040.0,2.509678444751141,18.620484155351917,97498.05372797331,1.0
5220.0,2.5085263476068587,18.679451125354237,100860.35493053707,1.0
5400.0,2.506693729691306,18.732433356325117,104232.1929346756,1.0
5580.0,2.504154518160159,18.77926214882168,107612.46012146349,1.0
5760.0,2.500900415504715,18.819825655264015,111000.028739411,1.0
5940.0,2.4969356053166214,18.85405441242299,114393.75853364714,0.9969356053166214
6120.0,2.492272995065291,18.8819109795808,117792.50250997169,0.9922729950652909
6300.0,2.4869315086649824,18.903382384543725,121195.11133918956,0.9869315086649824
6480.0,2.4809341286911946,18.91847458520247,124600.436764526,0.9809341286911946
6660.0,2.4743064811157116,18.927208398894123,128007.33427632695,0.9743064811157116
6840.0,2.467075814130857,18.929616504774323,131414.66524718632,0.9670758141308569
7020.0,2.4592702634884827,18.92574123109328,134821.2986687831,0.9592702634884827
7200.0,2.4509183261342944,18.91563291639677,138226.11259373452,0.9509183261342944
7380.0,2.442048485212629,18.899348690035243,141627.99535794088,0.942048485212629
7560.0,2.4326889450068516,18.876951558673717,145025.84663850215,0.9326889450068516
