t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,57.59999999999992,0.0,0.5
180.0,1.9146541794239673,57.27405435258893,10309.329783466006,0.4146541794239673
360.0,1.8461246502509245,57.09350904445781,20586.161411468413,0.34612465025092454
540.0,1.789397201779312,57.01276487553852,30848.45908906535,0.28939720177931205
720.0,1.7411037402363576,57.00090672393688,41108.62229937399,0.2411037402363576
900.0,1.6989577138095384,57.036734877544085,51375.234577331925,0.19895771380953842
1080.0,1.661387744828594,57.10551620035506,61654.22749339584,0.16138774482859408
1260.0,1.6272992691361998,57.19685560179642,71949.6615017192,0.12729926913619982
1440.0,1.595918676515904,57.303295211301524,82264.25463975346,0.09591867651590391
1620.0,1.566690723864761,57.41938687613293,92599.74427745739,0.06669072386476094
1800.0,1.5392104898152048,57.541073655424455,102957.1375354338,0.03921048981520481
1980.0,1.5131778470228754,57.66527403681075,113336.88686205973,0.013177847022875389
2160.0,1.4655749397254363,57.54826122906303,123695.57388329109,0.0
2340.0,1.4242733628067261,57.48190870341667,134042.31744990608,0.0
2520.0,1.3874412300130803,57.44774240819644,144382.91108338145,0.0
2700.0,1.3539174980941782,57.43396715186853,154721.0251707178,0.0
2880.0,1.3229435345379525,57.432810767474294,165058.93110886318,0.0
3060.0,1.2940069354877475,57.43897097912975,175397.94588510654,0.0
3240.0,1.2667495395021229,57.448696937005764,185738.71133376757,0.0
3420.0,1.2409124314146087,57.45923853760279,196081.37427053606,0.0
3600.0,1.2163024612441196,57.46851070202804,206425.7061969011,0.0
3780.0,1.1927714234141964,57.47488462916133,216771.18543015013,0.0
3960.0,1.1702027919737983,57.47705503112906,227117.05533575336,0.0
4140.0,1.1485030422966656,57.47395354979357,237462.36697471622,0.0
4320.0,1.1275958121266179,57.46469075803003,247806.01131116162,0.0
4500.0,1.1074178599694824,57.448516225877576,258146.74423181958,0.0
4680.0,1.0879161892964138,57.42479026821636,268483.20648009854,0.0
4860.0,1.0690459486094075,57.392963433054966,278813.9398980484,0.0
5040.0,1.050768861500994,57.35256124920496,289137.4009229053,0.0
5220.0,1.0330520281139648,57.30317263703222,299451.9719975711,0.0
5400.0,1.0158669932214295,57.244440931407105,309755.9713652244,0.0
5580.0,0.9991890099975268,57.176056808513636,320047.66159075685,0.0
5760.0,0.9829964503054015,57.09775262775224,330325.2570637523,0.0
5940.0,0.8723285411313642,55.86683494275385,340381.287353448,0.0
6120.0,0.8261037052550924,55.38887718517054,350351.2852467787,0.0
6300.0,0.7903055707594113,55.018644198082555,360254.64120243356,0.0
6480.0,0.7598759032173297,54.696170247565874,370099.9518469954,0.0
6660.0,0.7331882742050913,54.40241525146924,379892.38659225986,0.0
6840.0,0.7092928204736952,54.1263065228197,389635.1217663674,0.0
7020.0,0.687574318498992,53.8607026629659,399330.04824570124,0.0
7200.0,0.6676190540609593,53.60083474275252,408978.1984993967,0.0
7380.0,0.6491394187356825,53.34342238094871,418580.01452796743,0.0
7560.0,0.6319287470682743,53.08614326292621,428135.52031529415,0.0
7740.0,0.6158337269104539,52.82730862604747,437644.4358679827,0.0
7920.0,0.6007372216219373,52.565661089544555,447106.2548641007,0.0
8100.0,0.586547342536475,52.30024606413547,456520.2991556451,0.0
8280.0,0.5731903291813353,52.03032803388562,465885.75820174447,0.0
8460.0,0.5606057894815648,51.75533465350716,475201.71843937575,0.0
8640.0,0.5487434317174067,51.474818414881845,484467.18575405446,0.0
8820.0,0.5375607602973396,51.188429646904126,493681.1030904972,0.0
9000.0,0.5270214091149455,50.89589699498902,502842.3645495952,0.0
9180.0,0.5170939071683875,50.5970129567276,511949.8268818062,0.0
9360.0,0.4517486119550765,49.57871172115098,520873.9949916134,0.0
9540.0,0.4131575824028007,48.88584585893389,529673.4472462215,0.0
9720.0,0.38629487032493104,48.32835542135908,538372.5512220662,0.0
9900.0,0.36510830188740506,47.82974332102305,546981.9050198504,0.0
10080.0,0.3475106984747725,47.363816412743496,555507.3919741441,0.0
10260.0,0.3325183019405354,46.91836826142098,563952.6982612,0.0
10440.0,0.3195526042650992,46.48632077652291,572320.2360009741,0.0
10620.0,0.30823473577038923,46.06312029913889,580611.597654819,0.0
10800.0,0.2983021016544555,45.645683899146526,588827.8207566654,0.0
10980.0,0.2895653087879862,45.231855378642,596969.554724821,0.0
11160.0,0.28188303749813065,44.820087945918225,605037.1705550863,0.0
11340.0,0.2751465479041223,44.40924855092307,613030.8352942525,0.0
11520.0,0.2692698187616849,43.998493359237024,620950.5640989152,0.0
11700.0,0.26418310970470116,43.587186469206515,628796.2576633723,0.0
11880.0,0.2598286540449954,43.17484553776578,636567.7298601702,0.0
12060.0,0.25615770455385006,42.76110448620094,644264.7286676863,0.0
12240.0,0.25312845613757057,42.345687266980015,651886.9523757427,0.0
12420.0,0.25070454918531654,41.92838894730751,659434.062386258,0.0
12600.0,0.21624764181197284,41.095256097138,666831.2084837429,0.0
12780.0,0.18978701121765598,40.35587282951375,674095.2655930554,0.0
12960.0,0.17162933674980727,39.714028358164406,681243.790697525,0.0
13140.0,0.15876036231051358,39.131484351319116,688287.4578807624,0.0
13320.0,0.14941106992224668,38.585927415768374,695232.9248156007,0.0
13500.0,0.14258874913571373,38.06495052355936,702084.6159098414,0.0
13680.0,0.13769328486785282,37.561155743523685,708845.6239436757,0.0
13860.0,0.1343358804763288,37.06984176048399,715518.1954605628,0.0
14040.0,0.13225054996713262,36.58787471841343,722104.0129098772,0.0
14220.0,0.13124712093427215,36.113088567404674,728604.3688520101,0.0
14400.0,0.1311844060785197,35.643942742038874,735020.2785455771,0.0
14580.0,0.13195403848796594,35.17931592136937,741352.5554114236,0.0
14760.0,0.13347033300951427,34.7183766849611,747601.8632147165,0.0
14940.0,0.13566372141394,34.26049976090502,753768.7531716794,0.0
15120.0,0.11650071615395557,33.53735206794065,759805.4765439088,0.0
15300.0,0.09777933909959063,32.81707134099184,765712.5493852873,0.0
15480.0,0.0842770052048806,32.15777157989891,771500.9482696691,0.0
15660.0,0.07536456090510425,31.551477533770075,777180.2142257477,0.0
15840.0,0.06994264919033238,30.984665938451617,782757.4540946691,0.0
16020.0,0.06715756854918474,30.44694481738341,788237.9041617981,0.0
16200.0,0.06640122892221204,29.930999954295647,793625.4841535713,0.0
16380.0,0.06724274637522307,29.431728016984938,798923.1951966286,0.0
16560.0,0.05040541336637448,28.722838350348326,804093.3060996913,0.0
16740.0,0.005106617967380099,27.68207665786558,809076.0798981071,0.0
16920.0,-0.046062227979301366,26.577715537714795,813860.0686948957,0.0
17100.0,-0.09163634910799326,25.543821701520226,818457.9566011693,0.0
17280.0,-0.130047019921584,24.5978036354398,822885.5612555485,0.0
17460.0,-0.16262464047852113,23.72349801458547,827155.7908981739,0.0
17640.0,-0.19089106663321723,22.90287462320232,831278.3083303503,0.0
17820.0,-0.21599003356002455,22.122543204815152,835260.366107217,0.0
18000.0,-0.238697504153871,21.37352121634725,839107.5999261595,0.0
18180.0,-0.2595255288485781,20.649957991356334,842824.5923646037,0.0
18360.0,-0.278811493440857,19.948059751880837,846415.2431199423,0.0
18540.0,-0.29678012912432034,19.26534917963273,849883.0059722761,0.0
18720.0,-0.3135840729409043,18.600184165512747,853231.0391220684,0.0
18900.0,-0.3293298777612578,17.951450968027615,856462.3002963134,0.0
19080.0,-0.34409458279518657,17.318369843359577,859579.606868118,0.0
19260.0,-0.3579362502407941,16.700372180732053,862585.6738606498,0.0
19440.0,-0.3709006636706418,16.097022881796853,865483.1379793732,0.0
19620.0,-0.38302558818417937,15.507971325509994,868274.5728179651,0.0
19800.0,-0.3943434818956533,14.932920388059923,870962.4984878158,0.0
19980.0,-0.40488322345747946,14.371606867893012,873549.3877240366,0.0
20160.0,-0.4146712140938645,13.823789116922034,876037.6697650825,0.0
20340.0,-0.423732081786148,13.289239226126028,878429.7328257852,0.0
20520.0,-0.43208913223832984,12.767738090310734,880727.9256820411,0.0
20700.0,-0.4397646385600133,12.259072293363419,882934.5586948465,0.0
20880.0,-0.4467800281431135,11.76303214474572,885051.9044809007,0.0
21060.0,-0.4531560039487515,11.279410444007414,887082.198360822,0.0
21240.0,-0.45891262390565224,10.808001705617567,889027.6386678332,0.0
21420.0,-0.46406935352503675,10.34860167475165,890890.3869692885,0.0
21600.0,-0.468645101366208,9.901007026884399,892672.5682341276,0.0
21780.0,-0.4726582435035056,9.465015183413366,894376.270967142,0.0
21960.0,-0.47612664092591084,9.04042420047181,896003.5473232269,0.0
22140.0,-0.4790676523858738,8.627032703883192,897556.4132099259,0.0
22320.0,-0.48149814431167354,8.224639853221884,899036.8483835058,0.0
22500.0,-0.48343449882193973,7.833045324292116,900446.7965418784,0.0
22680.0,-0.48489262051350884,7.452049303365087,901788.1654164841,0.0
22860.0,-0.48588794245915085,7.0814524890701485,903062.8268645167,0.0
23040.0,-0.48643543170189096,6.721056099457591,904272.6169624191,0.0
23220.0,-0.4865495944369515,6.370661882781881,905419.3361013199,0.0
23400.0,-0.48624448101127277,6.030072131206002,906504.7490849369,0.0
23580.0,-0.48553369083156667,5.699089697042247,907530.5852304045,0.0
23760.0,-0.48443037724701693,5.377518011404974,908498.5384724574,0.0
23940.0,-0.48294725245687903,5.0651611053146635,909410.2674714141,0.0
24120.0,-0.48109659248314424,4.761823633392811,910267.3957254248,0.0
24300.0,-0.47889024224198606,4.467310900347566,911071.5116874874,0.0
24480.0,-0.47633962074356545,4.181428890483899,911824.1688877745,0.0
24660.0,-0.4734557264470846,3.9039843004885073,912526.8860618623,0.0
24840.0,-0.47024914279616536,3.634784575744233,913181.1472854964,0.0
25020.0,-0.46673004395835066,3.3736379504256075,913788.402116573,0.0
25200.0,-0.4629082007915292,3.120353491617351,914350.065745064,0.0
25380.0,-0.4587929870592514,2.8747411476843157,914867.5191516472,0.0
25560.0,-0.4543933859160734,2.636611801103594,915342.1092758459,0.0
25740.0,-0.44971799668324675,2.4057773259492836,915775.1491945168,0.0
25920.0,-0.4447750419341592,2.182050650197515,916167.9183115524,0.0
26100.0,-0.43957237490792067,1.9652458229936896,916521.6625596912,0.0
26280.0,-0.4341174872683722,1.7551780869966036,916837.5946153506,0.0
26460.0,-0.428417517224519,1.5516639558841927,917116.8941274098,0.0
26640.0,-0.42247925802700276,1.3545212970741436,917360.7079608832,0.0
26820.0,-0.4163091668536558,1.1635694196790995,917570.1504564254,0.0
27000.0,-0.4099133740954892,0.97862916768084,917746.3037066079,0.0
27180.0,-0.4032976930526059,0.7995230182711823,917890.2178498968,0.0
27360.0,-0.39646763004751895,0.6260751852688551,918002.9113832451,0.0
27540.0,-0.389428394961211,0.45811172748213624,918085.3714941919,0.0
27720.0,-0.38218491219496065,0.2954606618463739,918138.5544133242,0.0
27900.0,-0.3747418320585476,0.13795208112384102,918163.3857879265,0.0
28080.0,-0.3671035425828756,-0.014581724088589947,918160.7610775905,0.0
28260.0,-0.3592741817523931,-0.1623061393412483,918131.5459725091,0.0
28440.0,-0.3512576501499029,-0.3053840966427626,918076.5768351133,0.0
28620.0,-0.34305762400349715,-0.4439759414827673,917996.6611656464,0.0
28800.0,-0.3346775686224066,-0.5782392969904477,917892.5780921881,0.0
28980.0,-0.3261207522055611,-0.7083289256941807,917765.0788855632,0.0
29160.0,-0.31739026000362075,-0.8343965893873271,917614.8874994734,0.0
29340.0,-0.3084890088121877,-0.956590907643591,917442.7011360975,0.0
29520.0,-0.2994197617708616,-1.0750572155613423,917249.1908372965,0.0
29700.0,-0.290185143439776,-1.1899374213506306,917035.0021014534,0.0
29880.0,-0.2807876551222889,-1.3013698644073615,916800.75552586,0.0
30060.0,-0.27122969039960176,-1.409489174547623,916547.0474744415,0.0
30240.0,-0.2615135508402872,-1.5144261330996283,916274.4507704836,0.0
30420.0,-0.25164146184504094,-1.6163075365713795,915983.5154139007,0.0
30600.0,-0.24161558858444934,-1.7152560636294263,915674.7693224475,0.0
30780.0,-0.23143805198523715,-1.811390146135639,915348.719096143,0.0
30960.0,-0.2211109447183065,-1.9048238449970099,915005.8508040436,0.0
31140.0,-0.21063634713998372,-1.995666731585654,914646.6307923582,0.0
31320.0,-0.20001634313621994,-2.0840237754836717,914271.5065127711,0.0
31500.0,-0.18925303581810404,-2.169995239299412,913880.9073696972,0.0
31680.0,-0.1783485630159505,-2.253676581288109,913475.2455850653,0.0
31860.0,-0.1673051125184359,-2.3351583664907603,913054.917079097,0.0
32040.0,-0.1561249370027917,-2.414526187080371,912620.3023654226,0.0
32220.0,-0.1448103686019438,-2.4918605925741693,912171.7674587592,0.0
32400.0,-0.13336383305470714,-2.5672370305348884,911709.664793263,0.0
32580.0,-0.12178786338573448,-2.6407257983426153,911234.3341495612,0.0
32760.0,-0.11008511306285447,-2.712392006572754,910746.1035883782,0.0
32940.0,-0.09825836858074746,-2.7822955544639467,910245.2903885747,0.0
33120.0,-0.08631056142157358,-2.85049111790415,909732.201987352,0.0
33300.0,-0.07424477934518527,-2.917028150303098,909207.1369202974,0.0
33480.0,-0.06206427696393139,-2.981950896654872,908670.3857588995,0.0
33660.0,-0.04977248555975454,-3.045298421027613,908122.2320431145,0.0
33840.0,-0.03737302210430266,-3.107104647646866,907562.9532065381,0.0
34020.0,-0.024869697446091705,-3.1673984156664403,906992.8214917182,0.0
34200.0,-0.012266523632343882,-3.2262035476467865,906412.1048531417,0.0
34380.0,0.0004322796630343943,-3.283538931685159,905821.0678454384,0.0
34560.0,0.013222279629808709,-3.339418617065858,905219.9724943665,0.0
34740.0,0.026098825750332476,-3.393851923223392,904609.0791481863,0.0
34920.0,0.03905704618283262,-3.4468435617355984,903988.6473070738,0.0
35100.0,0.052091845110345654,-3.4983937709908437,903358.9364282954,0.0
35280.0,0.06519790106195615,-3.5484984631007714,902720.2067049373,0.0
35460.0,0.07836966620831677,-3.5971493825616165,902072.7198160762,0.0
35640.0,0.09160136662873418,-3.6443342761007,901416.7396463781,0.0
35820.0,0.10488700354243348,-3.6900370730823986,900752.5329732232,0.0
36000.0,0.11822035549200392,-3.734238075790202,900080.370119581,0.0
36180.0,0.13159498146250265,-3.7769141588475894,899400.5255709884,0.0
36360.0,0.145004224915309,-3.8180389769927525,898713.2785551298,0.0
36540.0,0.15844121871158598,-3.8575831803790064,898018.9135826615,0.0
36720.0,0.17189889089617272,-3.8955146365360416,897317.7209480851,0.0
36900.0,0.1853699713089157,-3.931798658096313,896609.9971896277,0.0
37080.0,0.1988469989868811,-3.9663982353657485,895896.0455072619,0.0
37260.0,0.21232233031759798,-3.9992742728003767,895176.1761381578,0.0
37440.0,0.22578814790048304,-4.030385828437841,894450.706689039,0.0
37620.0,0.23923647007091003,-4.05969035532763,893719.96242508,0.0
37800.0,0.2526591610390235,-4.087143944004895,892984.2765151592,0.0
37980.0,0.26604794159337675,-4.112701565059171,892243.9902334486,0.0
38160.0,0.27939440031778695,-4.136317310863252,891499.4531174932,0.0
38340.0,0.2926900052684797,-4.157944635545506,890751.023083095,0.0
38520.0,0.30592611605760495,-4.177536592314178,889999.0664964784,0.0
38700.0,0.31909399628858387,-4.195046067271134,889243.9582043696,0.0
38880.0,0.33218482628845153,-4.2104260088874454,888486.0815227699,0.0
39060.0,0.34518971608240967,-4.223629652351728,887725.8281853466,0.0
39240.0,0.35809971855617184,-4.234610738045173,886963.5982524984,0.0
39420.0,0.3709058427523619,-4.243323723443556,886199.7999822786,0.0
39600.0,0.38359906724820664,-4.24972398779571,885434.8496644754,0.0
39780.0,0.396170353563008,-4.2537680289803586,884669.1714192589,0.0
39960.0,0.4086106595453886,-4.255413651996911,883903.1969618995,0.0
40140.0,0.4209109526920585,-4.254620148601685,883137.3653351512,0.0
40320.0,0.4330622233517918,-4.251348467658001,882372.1226109727,0.0
40500.0,0.44505549777046943,-4.245561375825759,881607.921563324,0.0
40680.0,0.45688185093534595,-4.2372236082739665,880845.2213138348,0.0
40860.0,0.46853241917916627,-4.226302009157325,880084.4869521864,0.0
41040.0,0.479998412507336,-4.212765661654366,879326.1891330887,0.0
41220.0,0.49127112661401817,-4.196586007420672,878570.803651753,0.0
41400.0,0.5023419545557871,-4.177736955365231,877818.8109997873,0.0
41580.0,0.513202398054252,-4.156194979710027,877070.6959034395,0.0
41760.0,0.5238440784018994,-4.131939207344479,876326.9468461175,0.0
41940.0,0.5342587469482248,-4.1049514945337595,875588.0555771014,0.0
42120.0,0.5444382951460492,-4.075216493086582,874854.5166083458,0.0
42300.0,0.5543747641406911,-4.042721706130766,874126.8267012422,0.0
42480.0,0.5640603538874136,-4.007457533685234,873405.4843451789,0.0
42660.0,0.5734874317852264,-3.969417308254492,872690.9892296931,0.0
42840.0,0.5826485408177281,-3.9285973207056473,871983.8417119661,0.0
43020.0,0.5915364071941651,-3.8849968367190333,871284.5422813566,0.0
43200.0,0.6001439474862948,-3.8386181041315703,870593.591022613,0.0
43380.0,0.6084642752589189,-3.7894663515163627,869911.48707934,0.0
43560.0,0.6164907071941277,-3.7375497783636304,869238.7281192346,0.0
43740.0,0.6242167687113372,-3.682879537246486,868575.8098025302,0.0
43920.0,0.6316361990871092,-3.625469708370133,867923.2252550236,0.0
44100.0,0.6387429560805232,-3.5653372669156767,867281.4645469787,0.0
44280.0,0.6455312200714992,-3.5025020435988785,866651.0141791309,0.0
44460.0,0.6519953977209867,-3.4369866788711394,866032.3565769341,0.0
44640.0,0.6581301251632677,-3.3688165711937965,865425.9695941192,0.0
44820.0,0.6639302707418753,-3.298019819818687,864832.3260265519,0.0
45000.0,0.6693909373016877,-3.22462716250706,864251.8931373006,0.0
45180.0,0.6745074640507317,-3.148671908615902,863685.1321937498,0.0
45360.0,0.6792754280060389,-3.070189867976108,863132.4980175141,0.0
45540.0,0.6836906450386041,-2.9892192759799725,862594.4385478378,0.0
45720.0,0.687749170533073,-2.905800715287019,862071.3944190862,0.0
