t(s),Tsurface(°C),Flux(W),E(J),f_liq
10800.0,-0.3783569145673139,36.98444849150794,465846.53599216515,0.0
10980.0,-0.38474677320220435,36.60140015287688,472434.788019683,0.0
11160.0,-0.3904678521294309,36.21694514597178,478953.8381459579,0.0
11340.0,-0.3955538532414413,35.83089956186563,485403.4000670937,0.0
11520.0,-0.4000268564765211,35.44322864328121,491783.18122288433,0.0
11700.0,-0.4039039463625988,35.05396199915795,498092.89438273275,0.0
11880.0,-0.40720044385720855,34.66315223683042,504332.2617853622,0.0
12060.0,-0.40993087631727665,34.2708625385938,510501.0170423091,0.0
12240.0,-0.412109239340258,33.87716329199506,516598.90643486823,0.0
12420.0,-0.41374905563693826,33.48213130476119,522625.6900697253,0.0
12600.0,-0.49541487086661484,32.06357373350987,528397.133341757,0.0
12780.0,-0.5178274967746131,31.391654336973414,534047.6311224122,0.0
12960.0,-0.5277891118597954,30.871014537377178,539604.41373914,0.0
13140.0,-0.5339548216888805,30.391875948293304,545074.9514098328,0.0
13320.0,-0.5380424956754718,29.932634968533478,550462.8257041689,0.0
13500.0,-0.5404917514052399,29.487908619142665,555770.6492556146,0.0
13680.0,-0.541493213326457,29.05546859184198,561000.6336021462,0.0
13860.0,-0.5411779671408709,28.633840477010583,566154.7248880081,0.0
14040.0,-0.5396542216444843,28.221839998496375,571234.6560877374,0.0
14220.0,-0.5370158548987138,27.818464994862584,576241.9797868127,0.0
14400.0,-0.533345537780043,27.42285587953434,581178.0938451289,0.0
14580.0,-0.52871661083603,27.034271828583716,586044.262774274,0.0
14760.0,-0.52318496471625,26.652189918032096,590841.6569595197,0.0
14940.0,-0.5168069665474312,26.276082976452876,595571.3518952812,0.0
15120.0,-0.5096403198908843,25.905410156995593,600234.3257235404,0.0
15300.0,-0.5017385493202889,25.539685150265807,604831.4690505882,0.0
15480.0,-0.4931497743031132,25.17849084948065,609363.5974034948,0.0
15660.0,-0.48391722986293023,24.821472469912184,613831.4624480789,0.0
15840.0,-0.4740799650470771,24.468328551490192,618235.7615873471,0.0
16020.0,-0.46433562407680196,24.110909239219115,622575.7252504065,0.0
16200.0,-0.45421140882060257,23.755106707102687,626851.6444576851,0.0
16380.0,-0.44345267228696994,23.40412550751759,631064.3870490382,0.0
16560.0,-0.4320496182269007,23.058228677994034,635214.8682110772,0.0
16740.0,-0.4200347564985472,22.717176308076517,639303.959946531,0.0
16920.0,-0.40744574118554283,22.380670566615116,643332.4806485217,0.0
17100.0,-0.3943187768660406,22.048433955817973,647301.1987605689,0.0
17280.0,-0.38068765647392516,21.72022034120715,651210.8384219862,0.0
17460.0,-0.36658381425898473,21.395813952349723,655062.0849334091,0.0
17640.0,-0.35203654067423795,21.075026502876504,658855.5897039269,0.0
17820.0,-0.3370732037638058,20.75769426640209,662591.9746718793,0.0
18000.0,-0.3217194508992805,20.443675412798626,666271.836246183,0.0
18180.0,-0.3059993884369839,20.13284762978544,669895.7488195444,0.0
18360.0,-0.2899357409950823,19.825106006699876,673464.2679007504,0.0
18540.0,-0.2735499925599784,19.52036115167864,676977.9329080526,0.0
18720.0,-0.2568625114986897,19.218537515329277,680437.2696608119,0.0
18900.0,-0.23989266132898449,18.919571896866977,683842.7926022479,0.0
19080.0,-0.22265889888137946,18.623412111478768,687195.006782314,0.0
19260.0,-0.2051788612922914,18.330015800172553,690494.4096263452,0.0
19440.0,-0.18746944309593638,18.039349365574882,693741.4925121486,0.0
19620.0,-0.16954686453172219,17.75138701908591,696936.7421755841,0.0
19800.0,-0.15142673205138418,17.466109926514022,700080.6419623566,0.0
19980.0,-0.13312409189376967,17.18350544082162,703173.6729417045,0.0
20160.0,-0.11465347749295703,16.903566411945185,706216.3148958547,0.0
20340.0,-0.09602895139559833,16.626290564826153,709209.0471975234,0.0
20520.0,-0.07721538069635717,16.35217245864739,712152.4382400799,0.0
