t(s),Tsurface(°C),Flux(W),E(J),f_liq
12240.0,-2.4696809660979073,3.8420632009756814,96236.37854719108,0.0
12420.0,-2.46237514932512,3.720424576046621,96906.05497087947,0.0
12600.0,-2.4547088873042546,3.599123281021064,97553.89716146326,0.0
12780.0,-2.4466899874457018,3.4781969382215463,98179.97261034315,0.0
12960.0,-2.438326275305798,3.3576827738767743,98784.35550964097,0.0
13140.0,-2.429625591469554,3.23761760552596,99367.12667863564,0.0
13320.0,-2.420595788439948,3.118037829456814,99928.37348793788,0.0
13500.0,-2.4112447275277518,2.998979408144619,100468.18978140391,0.0
13680.0,-2.401580275735974,2.880477857660938,100986.67579578288,0.0
13860.0,-2.3916103026331315,2.762568235021701,101483.9380780868,0.0
14040.0,-2.38134267720969,2.645285125445583,101960.089400667,0.0
14220.0,-2.3707852647121577,2.5286626294946317,102415.24867397604,0.0
14400.0,-2.3599459234494544,2.4127343500705467,102849.54085698874,0.0
14580.0,-2.348832501566354,2.2975333792410058,103263.09686525211,0.0
14760.0,-2.3374528337789315,2.1830922848720618,103656.05347652908,0.0
14940.0,-2.325814738067154,2.069443097043529,104028.55323399692,0.0
15120.0,-2.3139260123198997,1.9566172942263063,104380.74434695765,0.0
15300.0,-2.3017944309279224,1.8446457892013812,104712.7805890139,0.0
15480.0,-2.289427741320451,1.733558914702424,105024.82119366033,0.0
15660.0,-2.276833660441361,1.6233864087649874,105317.03074723804,0.0
15840.0,-2.264019871161062,1.5141573997674136,105589.57907919618,0.0
16020.0,-2.250994018620515,1.4059003911501913,105842.64114960321,0.0
16200.0,-2.2377637065040514,1.298643245802286,106076.39693384762,0.0
16380.0,-2.224336493237942,1.1924131701052159,106291.03130446655,0.0
16560.0,-2.210719888111973,1.0872366976275811,106486.73391003952,0.0
16740.0,-2.1969213473216054,0.983139672465012,106663.69905108323,0.0
16920.0,-2.182948269928651,0.8801472322228949,106822.12555288334,0.0
17100.0,-2.1688079937387283,0.7782837906417018,106962.21663519884,0.0
17280.0,-2.154507791094216,0.6775730198673663,107084.17977877497,0.0
17460.0,-2.1400548645817623,0.578037832371996,107188.22658860193,0.0
17640.0,-2.125456342653916,0.4797003625329969,107274.57265385787,0.0
17820.0,-2.1107192751648984,0.3825819478819495,107343.43740447663,0.0
18000.0,-2.0958506288210077,0.2867031100376471,107395.04396428341,0.0
18180.0,-2.080857282546735,0.192083535341304,107429.61900064485,0.0
18360.0,-2.0657460227681943,0.09874205521531206,107447.3925705836,0.0
18540.0,-2.050523538616083,0.00669662627092024,107448.59796331236,0.0
18720.0,-2.035196417051011,-0.08403568980606468,107433.47153914727,0.0
18900.0,-2.0197711379147347,-0.1734387465582507,107402.25256476678,0.0
19080.0,-2.0042540689114827,-0.26149733321071766,107355.18304478885,0.0
19260.0,-1.98865146052434,-0.34819719523417597,107292.5075496467,0.0
19440.0,-1.9729694408724125,-0.43352505497061766,107214.47303975199,0.0
19620.0,-1.9572140105153002,-0.5174686322700579,107121.32868594337,0.0
19800.0,-1.9413910372122518,-0.6000166650820796,107013.32568622859,0.0
19980.0,-1.9255062506442542,-0.6811589299408577,106890.71707883924,0.0
20160.0,-1.9095652371082097,-0.7608862622770748,106753.75755162937,0.0
20340.0,-1.8935734341933113,-0.8391905764849882,106602.70324786207,0.0
20520.0,-1.877536125450683,-0.9160648856674207,106437.81156844193,0.0
20700.0,-1.861458435068345,-0.9915033209760596,106259.34097066624,0.0
20880.0,-1.845345322564622,-1.065501150458952,106067.55076358363,0.0
21060.0,-1.8292015775140984,-1.1380547973215533,105862.70090006574,0.0
21240.0,-1.8130318143213477,-1.2091618575022878,105645.05176571533,0.0
21420.0,-1.796840467058691,-1.278821116458025,105414.86396475288,0.0
21600.0,-1.7806317843853436,-1.3470325650496489,105172.39810304395,0.0
21780.0,-1.764409824566393,-1.4137974144126237,104917.91456844968,0.0
21960.0,-1.7481784506111224,-1.479118109692405,104651.67330870504,0.0
22140.0,-1.7319413255512677,-1.542998342519846,104373.93360705147,0.0
22320.0,-1.7157019078808615,-1.6054430620970908,104084.95385587399,0.0
22500.0,-1.6994634471803056,-1.6664584847603898,103784.99132861712,0.0
22680.0,-1.683228979948343,-1.726052101882348,103474.3019502783,0.0
22860.0,-1.667001325666519,-1.7842326859729347,103153.14006680317,0.0
23040.0,-1.6507830831216008,-1.841010294835643,102821.75821373276,0.0
23220.0,-1.634576627012282,-1.8963962736331075,102480.4068844788,0.0
23400.0,-1.6183841048671814,-1.9504032547147765,102129.33429863014,0.0
23580.0,-1.602207434301866,-2.0030451550586523,101768.78617071958,0.0
23760.0,-1.5860483006431128,-2.05433717117888,101399.00547990738,0.0
23940.0,-1.5699081549491027,-2.1042957713520076,101020.23224106402,0.0
24120.0,-1.5537882124545226,-2.1529386850164984,100632.70327776104,0.0
24300.0,-1.5376894514697137,-2.2002848892029756,100236.65199770451,0.0
24480.0,-1.5216126127630303,-2.246354591856611,99832.30817117033,0.0
24660.0,-1.505558199455379,-2.291169211918194,99419.89771302506,0.0
24840.0,-1.4895264774555934,-2.3347513560367754,98999.64246893844,0.0
25020.0,-1.4735174764647434,-2.3771247917943548,98571.76000641545,0.0
25200.0,-1.4575309915767316,-2.418314417332134,98136.46341129567,0.0
25380.0,-1.4415665855015665,-2.4583462272780117,97693.96109038562,0.0
25560.0,-1.4256235914364992,-2.497247274886906,97244.45658090599,0.0
25740.0,-1.4097011166087854,-2.535045630318526,96788.14836744865,0.0
25920.0,-1.393798046512121,-2.5717703349919088,96325.22970715011,0.0
26100.0,-1.377913049856901,-2.6074513519719438,95855.88846379516,0.0
26280.0,-1.362044584252206,-2.642119512360731,95380.30695157022,0.0
26460.0,-1.3461909026349854,-2.675806457685403,94898.66178918685,0.0
26640.0,-1.3303500604591705,-2.70854457829423,94411.12376509389,0.0
26820.0,-1.3145199236544496,-2.7403669477943766,93917.85771449089,0.0
27000.0,-1.2986981773611987,-2.7713072535874126,93419.02240884517,0.0
27180.0,-1.2828823354445495,-2.801399723582338,92914.77045860034,0.0
27360.0,-1.267069750786841,-2.830679049191005,92405.24822974596,0.0
27540.0,-1.251257626353716,-2.859180304736,91890.59577489349,0.0
27720.0,-1.2354430270249428,-2.886938863427913,91370.94677947646,0.0
27900.0,-1.2196228921766619,-2.9139903100954183,90846.42852365928,0.0
28080.0,-1.203794048997208,-2.9403703508788874,90317.16186050109,0.0
28260.0,-1.187953226513948,-2.966114720125654,89783.26121087847,0.0
28440.0,-1.172097070303787,-2.9912590847521034,89244.83457562308,0.0
28620.0,-1.15622215785507,-3.01583894636474,88701.98356527743,0.0
28800.0,-1.140325014543699,-3.0398895414584026,88154.80344781492,0.0
28980.0,-1.1244021301812912,-3.0634457400354833,87603.38321460853,0.0
29160.0,-1.108449976088338,-3.0865419430137786,87047.80566486606,0.0
29340.0,-1.0924650226404233,-3.1092119788139185,86488.14750867955,0.0
29520.0,-1.0764437572308827,-3.131488999537879,85924.47948876274,0.0
29700.0,-1.060382702588704,-3.1534053771696176,85356.86652087221,0.0
29880.0,-1.0442784353861276,-3.1749926002454703,84785.36785282803,0.0
30060.0,-1.0281276050663337,-3.1962811714565107,84210.03724196585,0.0
30240.0,-1.0119269528178336,-3.217300506656498,83630.92315076769,0.0
30420.0,-0.9956733306187515,-3.2380788357577486,83048.0689603313,0.0
30600.0,-0.9793637202712012,-3.2586431060027348,82461.5132012508,0.0
30780.0,-0.9629952523433716,-3.2790188881011253,81871.28980139259,0.0
30960.0,-0.9465652249348755,-3.299230285720587,81277.42834996288,0.0
31140.0,-0.9300711221793638,-3.319299848814427,80679.95437717628,0.0
31320.0,-0.913510632397406,-3.3392484912603515,80078.88964874942,0.0
31500.0,-0.8968816658122476,-3.3590954132717012,79474.25247436052,0.0
31680.0,-0.8801823717412609,-3.378858029026297,78866.05802913578,0.0
31860.0,-0.863411155176738,-3.398551899937333,78254.31868714705,0.0
32040.0,-0.8465666926711746,-3.4181906739672243,77639.04436583295,0.0
32220.0,-0.8296479474443123,-3.437786031357179,77020.24288018866,0.0
32400.0,-0.8126541836319968,-3.457347637114773,76397.920305508,0.0
32580.0,-0.7955849796003247,-3.4768831005672274,75772.0813474059,0.0
32760.0,-0.7784402402526044,-3.496397942251041,75142.72971780071,0.0
32940.0,-0.7612202082612886,-3.5158955683687543,74509.86851549434,0.0
33120.0,-0.7439254741622793,-3.5353772530013363,73873.50060995409,0.0
33300.0,-0.7265569852547306,-3.5548421282206726,73233.62902687438,0.0
33480.0,-0.7091160532557559,-3.574287182200501,72590.25733407828,0.0
33660.0,-0.6916043606660988,-3.5937072653774003,71943.39002631036,0.0
33840.0,-0.6740239658099431,-3.613095104665568,71293.03290747055,0.0
34020.0,-0.6563773065194142,-3.632441325680923,70639.19346884798,0.0
34200.0,-0.6386672024420093,-3.6517344828821754,69981.88126192919,0.0
34380.0,-0.6208968559570595,-3.6709610974892004,69321.10826438112,0.0
34560.0,-0.6030698516953125,-3.69010570299242,68656.8892378425,0.0
34740.0,-0.5851901546637746,-3.709150898022178,67989.2420761985,0.0
34920.0,-0.5672621069859791,-3.728077406304075,67318.18814306376,0.0
35100.0,-0.5492904232757698,-3.7468641433853467,66643.7525972544,0.0
35280.0,-0.5312801846704746,-3.765488289779307,65965.96470509411,0.0
35460.0,-0.5132368315568603,-3.7839253701398836,65284.85813846893,0.0
35640.0,-0.49516615503050804,-3.80214933804635,64600.471257620586,0.0
35820.0,-0.47707428713611205,-3.820132665949976,63912.84737774959,0.0
36000.0,-0.45896768994265164,-3.837846439810095,63222.035018583774,0.0
36180.0,-0.4408531435133634,-3.8552604579261707,62528.088136157065,0.0
36360.0,-0.4227377328358879,-3.8723433334562927,61831.06633613493,0.0
36540.0,-0.4046288337828509,-3.8890626000996966,61131.03506811698,0.0
36720.0,-0.38653409817743556,-3.905384820413104,60428.06580044262,0.0
36900.0,-0.3684614380421599,-3.9212756962263113,59722.236175121885,0.0
37080.0,-0.35041900911210955,-3.936700180622473,59013.630142609836,0.0
37260.0,-0.3324151936962367,-3.9516225909524976,58302.33807623839,0.0
37440.0,-0.3144585829720536,-3.9660067223606914,57588.45686621346,0.0
37620.0,-0.29655795880010594,-3.979815961309973,56872.089993177666,0.0
37800.0,-0.27872227514501596,-3.9930133986100254,56153.347581427864,0.0
37980.0,-0.26096063918967616,-4.005561941469225,55432.3464319634,0.0
38160.0,-0.24328229222834374,-4.017424424112197,54709.210035623204,0.0
38340.0,-0.22569659042298282,-4.028563716528013,53984.06856664816,0.0
38520.0,-0.20821298550526451,-4.038942830939568,53257.058857079035,0.0
38700.0,-0.19084100550417032,-4.04852502561211,52528.32435246886,0.0
38880.0,-0.17359023557623643,-4.057273905648022,51798.01504945222,0.0
39060.0,-0.15647029901213574,-4.0651535204451115,51066.287415772094,0.0
39240.0,-0.13949083848958893,-4.072128457527049,50333.304293417226,0.0
39420.0,-0.12266149763855977,-4.078163932486322,49599.234785569686,0.0
39600.0,-0.105991902980387,-4.083225874812232,48864.25412810349,0.0
39780.0,-0.0894916462979743,-4.087281009408707,48128.54354640992,0.0
39960.0,-0.07317026748945851,-4.090296933638468,47392.290098355,0.0
40140.0,-0.05703723795294342,-4.092242189761461,46655.68650419793,0.0
40320.0,-0.04110194454498573,-4.093086332666068,45918.93096431804,0.0
40500.0,-0.025373674150576987,-4.09279999282124,45182.226965610214,0.0
40680.0,-0.009861598897440338,-4.091354934405912,44445.78307741715,0.0
40860.0,0.005425237957418128,-4.088724108599472,43709.812737869244,0.0
41040.0,0.0204779354457542,-4.084881702042273,42974.53403150164,0.0
41220.0,0.03528774759224002,-4.079803180499469,42240.16945901173,0.0
41400.0,0.04984609539076743,-4.073465327783616,41506.945700010685,0.0
41580.0,0.06414457804326382,-4.065846280012066,40775.09336960851,0.0
41760.0,0.07817498345553242,-4.056925555293965,40044.846769655596,0.0
41940.0,0.09192929798853428,-4.0466840789584815,39316.44363544307,0.0
42120.0,0.10539971546720978,-4.035104204451191,38590.12487864186,0.0
42300.0,0.11857864545236428,-4.022169730038688,37866.1343272349,0.0
42480.0,0.13145872078430934,-4.007865911472962,37144.71846316976,0.0
42660.0,0.14403280440985772,-3.9921794707769984,36426.1261584299,0.0
42840.0,0.1562939955069001,-3.9750986013210072,35710.608410192115,0.0
43020.0,0.16823563492316457,-3.9566129693652443,34998.41807570637,0.0
43200.0,0.17985130994785722,-3.9367137122502864,34289.80960750132,0.0
43380.0,0.1911348584367241,-3.9153934334191285,33585.03878948588,0.0
43560.0,0.20208037231265777,-3.892646194457644,32884.3624744835,0.0
43740.0,0.21268220046531322,-3.8684675043406864,32188.03832370218,0.0
43920.0,0.222934951074295,-3.8428543060711418,31496.324548609377,0.0
44100.0,0.23283349338135606,-3.8158049608973705,30809.47965564785,0.0
44280.0,0.24237295893771083,-3.7873192302928507,30127.762194195137,0.0
44460.0,0.2515487423530228,-3.7573982558778884,29451.430508137117,0.0
44640.0,0.26035650157290524,-3.726044537460041,28780.74249139431,0.0
44820.0,0.2687921577118667,-3.693261909364792,28115.95534770865,0.0
45000.0,0.276851894468581,-3.659055515222883,27457.32535496853,0.0
45180.0,0.2845321571501505,-3.6234317813753623,26805.107634320964,0.0
45360.0,0.29182965133169464,-3.5863983890507805,26159.555924291824,0.0
45540.0,0.2987413411771462,-3.5479642454629383,25520.922360108496,0.0
45720.0,0.30526444744656933,-3.508139453970581,24889.45725839379,0.0
45900.0,0.31139644521467436,-3.4669352834339113,24265.408907375688,0.0
46080.0,0.31713506132446173,-3.4243641368951963,23649.02336273455,0.0
46260.0,0.32247827159913944,-3.380439519704266,23040.544249187784,0.0
46440.0,0.3274242978346014,-3.3351760072020222,22440.21256789142,0.0
46620.0,0.33197160459385266,-3.2885892120683358,21848.26650971912,0.0
46800.0,0.3361188958238368,-3.240695751433475,21264.941274461096,0.0
46980.0,0.3398651113141525,-3.1915132138452034,20690.46889596896,0.0
47160.0,0.34320942301617435,-3.141060126177173,20125.078073257067,0.0
47340.0,0.346151231240088,-3.089355920557093,19568.99400755679,0.0
47520.0,0.34869016074637016,-3.036420901387193,19022.438245307094,0.0
47700.0,0.35082605674723294,-2.9822762125227316,18485.628527053002,0.0
47880.0,0.3525589808325841,-2.9269438046687406,17958.77864221263,0.0
48060.0,0.35388920683406216,-2.8704464030488523,17442.098289663838,0.0
48240.0,0.3548172166397665,-2.812807475394847,16935.792944092766,0.0
48420.0,0.35534369597135324,-2.7540512003001214,16440.063728038745,0.0
48600.0,0.3554695301342627,-2.694202435975011,15955.107289563244,0.0
48780.0,0.3551957997509542,-2.6332866894373232,15481.115685464527,0.0
48960.0,0.3545237764861702,-2.571330086166711,15018.276269954518,0.0
49140.0,0.35345491877241864,-2.5083593402470945,14566.771588710042,0.0
49320.0,0.3519908675430735,-2.4444017250174532,14126.779278206901,0.0
49500.0,0.3501334419797245,-2.3794850442474305,13698.471970242363,0.0
49680.0,0.3478846352796789,-2.3136376038503443,13282.0172015493,0.0
49860.0,0.34524661044882465,-2.2468881841432133,12877.577328403522,0.0
50040.0,0.3422216961243934,-2.1792660126599235,12485.309446124736,0.0
50220.0,0.3388123824315448,-2.110800737521073,12105.365313370943,0.0
50400.0,0.33502131687708137,-2.0415224013608264,11737.891281125994,0.0
50580.0,0.3308513002830569,-1.9714614158092487,11383.02822628033,0.0
50760.0,0.3263052827624936,-1.9006485365255943,11040.911489705722,0.0
50940.0,0.3213863597389338,-1.8291148387763938,10711.670818725972,0.0
51120.0,0.3160977680110783,-1.7568916935500276,10395.430313886967,0.0
51300.0,0.3104428818633187,-1.6840107441974466,10092.308379931426,0.0
51480.0,0.3044252092225652,-1.6105038835876104,9802.417680885657,0.0
51660.0,0.2980483878613798,-1.5364032317640235,9525.865099168133,0.0
51840.0,0.2913161816470679,-1.46174111408806,9262.751698632283,0.0
52020.0,0.28423247683604697,-1.3865500398529387,9013.172691458754,0.0
52200.0,0.27680127841249674,-1.3108626813515534,8777.217408815475,0.0
52380.0,0.2690267064700129,-1.2347118533801305,8554.969275207051,0.0
52560.0,0.2609129926347117,-1.15813049315884,8346.50578643846,0.0
52740.0,0.25246447652798887,-1.0811516406497013,8151.898491121514,0.0
52920.0,0.24368560226691613,-1.0038084192515027,7971.2129756562435,0.0
53100.0,0.23458091500003073,-0.9261340168506296,7804.50885262313,0.0
53280.0,0.22515505747610598,-0.8481616672065525,7651.839752525951,0.0
53460.0,0.21541276664328946,-0.769924631649735,7513.253318828998,0.0
53640.0,0.20535887027585273,-0.6914561810698694,7388.791206236421,0.0
53820.0,0.19499828362564245,-0.6127895781717079,7278.4890821655135,0.0
54000.0,0.18433600609518797,-0.5339580599755582,7182.376631369913,0.0
54180.0,0.17337711792930796,-0.4549948205394457,7100.477563672814,0.0
54360.0,0.16212677692194072,-0.37593299387959567,7032.809624774486,0.0
54540.0,0.1505902151348348,-0.29680563706600166,6979.384610102606,0.0
54720.0,0.1387727356246479,-0.21764571346968498,6940.208381678062,0.0
54900.0,0.12667970917492619,-0.13848607613830108,6915.280887973168,0.0
55080.0,0.11431657102937365,-0.059359451276790695,6904.596186743346,0.0
55260.0,0.10168881762276621,0.019701578190054882,6908.142470817556,0.0
55440.0,0.08880200330581585,0.0986645889962691,6925.902096836885,0.0
55620.0,0.07566173706026544,0.1774973338772455,6957.8516169347895,0.0
55800.0,0.06227367920044943,0.25616775789903395,7003.9618133566155,0.0
55980.0,0.048643538057560665,0.334644014796384,7064.197736019964,0.0
56160.0,0.034777066642834406,0.41289448334178186,7138.5187430214855,0.0
56340.0,0.020680059285876295,0.49088778376690506,7226.878544099529,0.0
56520.0,0.006358348244366312,0.5685927942576754,7329.2252470659105,0.0
56700.0,-0.008182199718612664,0.6459786675436608,7445.501407223769,0.0
56880.0,-0.02293568679333594,0.723014847601846,7575.644079792101,0.0
57060.0,-0.03789618762196763,0.7996710864943795,7719.58487536109,0.0
57240.0,-0.05305775284048356,0.8759174613590679,7877.250018405722,0.0
57420.0,-0.0684144126675526,0.9517243915708499,8048.560408888475,0.0
57600.0,-0.08396018054386492,1.0270626560915141,8233.431686984948,0.0
57780.0,-0.09968905682530539,1.1019034110241075,8431.774300969288,0.0
57960.0,-0.11559503253327565,1.1762182073875913,8643.493578299054,0.0
58140.0,-0.13167209316535197,1.2499790091262026,8868.48979994177,0.0
58320.0,-0.14791422256933462,1.3231582113668643,9106.658277987806,0.0
58500.0,-0.16431540688359703,1.395728658936696,9357.889436596412,0.0
58680.0,-0.18086963854648885,1.4676636651515949,9622.068896323699,0.0
58860.0,-0.19757092037736113,1.5389370308851358,9899.077561883023,0.0
59040.0,-0.2144132697315812,1.6095230639256979,10188.791713389648,0.0
59220.0,-0.2313907227316931,1.6793965986280135,10491.08310114269,0.0
59400.0,-0.2484973385766277,1.748533015863478,10805.819043998117,0.0
59580.0,-0.26572720393062216,1.8169082632718752,11132.862531387054,0.0
59760.0,-0.28307443739320226,1.8844988758148096,11472.07232903372,0.0
59940.0,-0.300533194051284,1.9512819966292296,11823.303088426981,0.0
60120.0,-0.3180976701141137,2.017235398176939,12186.40546009883,0.0
60300.0,-0.33576210763138903,2.082337503683451,12561.22621076185,0.0
60480.0,-0.3535207992945304,2.1465674088571114,12947.60834435613,0.0
60660.0,-0.37136809332063303,2.209904903876307,13345.391227053864,0.0
60840.0,-0.3892983984181886,2.2723304956298627,13754.410716267239,0.0
61020.0,-0.40730618883317415,2.3338254301923222,14174.499293701858,0.0
61200.0,-0.4253860094735875,2.3943717155126234,14605.48620249413,0.0
61380.0,-0.44353248110996346,2.4539521442911063,15047.19758846653,0.0
61560.0,-0.46174030564881446,2.5125503170162102,15499.456645529448,0.0
61740.0,-0.48000427147531366,2.5701506651280335,15962.083765252493,0.0
61920.0,-0.4983192588608887,2.626738474272267,16434.896690621503,0.0
62100.0,-0.5166802454306901,2.6822999076033454,16917.710673990106,0.0
62280.0,-0.5350823116851837,2.7368220290918157,17410.338639226633,0.0
62460.0,-0.5535206465693266,2.7902928267856737,17912.591348048056,0.0
62640.0,-0.5719905530819998,2.84270123597114,18424.27757052286,0.0
62820.0,-0.5904874539175341,2.8940371621735452,18945.204259714097,0.0
63000.0,-0.6090068971302683,2.9442915039333224,19475.176730422096,0.0
63180.0,-0.6275445618122024,2.9934561752877915,20013.9988419739,0.0
63360.0,-0.6460962637728441,3.0415241278836156,20561.47318499295,0.0
63540.0,-0.664657961209397,3.088489372639527,21117.401272068062,0.0
63720.0,-0.683225760354429,3.1343470008738437,21681.583732225354,0.0
63900.0,-0.7017959210871431,3.1790932048052665,22253.820509090303,0.0
64080.0,-0.7203648624933395,3.222725297330626,22833.911062609815,0.0
64260.0,-0.7389291683580881,3.265241730977508,23421.654574185766,0.0
64440.0,-0.7574855925740671,3.3066421159240145,24016.85015505209,0.0
64620.0,-0.7760310644474513,3.3469272369734737,24619.297057707314,0.0
64800.0,-0.7945626938821396,3.3860990693657254,25228.794890193145,0.0
64980.0,-0.8130777764220631,3.424160793302657,25845.143832987622,0.0
65160.0,-0.8315737981302324,3.4611168070601983,26468.144858258456,0.0
65340.0,-0.850048440282155,3.4969727385551033,27097.599951198375,0.0
65520.0,-0.8684995838502504,3.531735455230418,27733.31233313985,0.0
65700.0,-0.8869253137548921,3.5654130721201587,28375.086686121478,0.0
65880.0,-0.90532392285682,3.5980149579503204,29022.729378552536,0.0
66060.0,-0.923693915664758,3.6295517391309207,29676.0486915961,0.0
66240.0,-0.9420340117313197,3.660035301491676,30334.855045864602,0.0
66420.0,-0.9603431487095264,3.6894787896125,30998.961227994852,0.0
66600.0,-0.9786204850416723,3.717896603599502,31668.182616642764,0.0
66780.0,-0.9968654022517427,3.745304393157508,32342.337407411116,0.0
66960.0,-1.015077506812199,3.771719048811156,33021.246836197126,0.0
67140.0,-1.0332566315556713,3.7971586901287573,33704.7354004203,0.0
67320.0,-1.0514028366020014,3.8216426508063925,34392.63107756545,0.0
67500.0,-1.069516409771093,3.8451914604738864,35084.765540450746,0.0
67680.0,-1.0875978664522816,3.8678268230900414,35780.974368606956,0.0
67860.0,-1.1056479489012982,3.8895715918008924,36481.09725513111,0.0
68040.0,-1.123667624936533,3.9104497401430414,37184.978208356864,0.0
68220.0,-1.1416580860071182,3.9304863294837733,37892.46574766394,0.0
68400.0,-1.1596207446063778,3.949707472599688,38603.413092731884,0.0
68580.0,-1.1775572310054836,3.9681402933088843,39317.678345527485,0.0
68760.0,-1.1954693892836747,3.985812882084498,40035.1246643027,0.0
68940.0,-1.2133592726331761,4.002754247593316,40755.62042886949,0.0
69120.0,-1.2312291379189961,4.018994264119387,41479.03939641098,0.0
69300.0,-1.2490814394760725,4.034563614850808,42205.26084708413,0.0
69480.0,-1.266918822128839,4.0494937310275905,42934.169718669094,0.0
69660.0,-1.2847441134211068,4.063816726969155,43665.65672952354,0.0
69840.0,-1.3025603150472898,4.077565331022569,44399.618489107605,0.0
70020.0,-1.3203705934793721,4.0907728124958584,45135.95759535686,0.0
70200.0,-1.3381782697876659,4.103472904665523,45874.58271819665,0.0
70380.0,-1.355986808657293,4.11569972397309,46615.40866851181,0.0
