t(s),Tsurface(°C),Flux(W),E(J),f_liq
34200.0,-0.7231649843323038,-7.8534681845768555,-49463.37785459888,0.0
34380.0,-0.7012560444590036,-7.866810481993372,-50879.40374135769,0.0
34560.0,-0.6793227885425316,-7.8801728717975275,-52297.83485828124,0.0
34740.0,-0.6573701916355955,-7.893502478403574,-53718.665304393886,0.0
34920.0,-0.6354035653364937,-7.906743111176243,-55141.879064405606,0.0
35100.0,-0.6134285523006011,-7.919835430498328,-56567.4494418953,0.0
35280.0,-0.5914511196069289,-7.932717125209992,-57995.3385244331,0.0
35460.0,-0.5694775510114131,-7.9453231006085066,-59425.49668254263,0.0
35640.0,-0.5475144381244061,-7.957585676140619,-60857.86210424794,0.0
35820.0,-0.5255686705553217,-7.969434791870632,-62292.360366784655,0.0
36000.0,-0.5036474250725221,-7.980798222765097,-63728.90404688237,0.0
36180.0,-0.5035398338964379,-8.141275735558532,-65194.33367928291,0.0
36360.0,-0.503243687928382,-8.301486315543215,-66688.60121608069,0.0
36540.0,-0.5026961370323972,-8.460947846257477,-68211.57182840703,0.0
36720.0,-0.5018705333907238,-8.619410183167613,-69763.0656613772,0.0
36900.0,-0.500753051347906,-8.77669810160017,-71342.87131966522,0.0
37080.0,-0.4993369251158986,-8.932673292446339,-72950.75251230557,0.0006630748841013889
37260.0,-0.49762014905388186,-9.087219685816347,-74586.45205575251,0.002379850946118145
37440.0,-0.49560411467324733,-9.240234982518142,-76249.69435260577,0.004395885326752669
37620.0,-0.4932926601079152,-9.3916248624791,-77940.18682785201,0.006707339892084774
37800.0,-0.4906913765050717,-9.541298845560705,-79657.62062005294,0.009308623494928281
37980.0,-0.4878070968754606,-9.689167325912598,-81401.6707387172,0.012192903124539411
38160.0,-0.484647519290005,-9.835139473655662,-83171.99584397522,0.015352480709995009
38340.0,-0.4812209298556195,-9.979121784264102,-84968.23776514277,0.018779070144380516
38520.0,-0.47753599990557705,-10.12101711295053,-86790.02084547386,0.022464000094422953
38700.0,-0.4736016383597131,-10.26072407247887,-88636.95117852006,0.026398361640286916
38880.0,-0.46942688504273145,-10.398136703313511,-90508.61578511649,0.030573114957268555
39060.0,-0.46502083435266667,-10.533144347764537,-92404.5817677141,0.03497916564733333
39240.0,-0.46039258136277766,-10.665631676802803,-94324.3954695386,0.039607418637222336
39420.0,-0.45555118445056486,-10.795478830950234,-96267.58165910965,0.04444881554943514
39600.0,-0.4505056400495531,-10.9225616461778,-98233.64275542165,0.049494359950446876
39780.0,-0.4452648662415212,-11.046751942877595,-100222.05810513961,0.05473513375847883
39960.0,-0.43983769274506046,-11.167917861314722,-102232.28332017627,0.06016230725493954
40140.0,-0.434232855482451,-11.285924230961685,-104263.74968174937,0.065767144517549
40320.0,-0.4284589943745011,-11.400632964113415,-106315.86361528978,0.07154100562549892
40500.0,-0.4225246533622604,-11.5119034664206,-108388.00623924549,0.07747534663773958
40680.0,-0.41643828191532806,-11.619593058660204,-110479.53298980433,0.08356171808467194
40860.0,-0.41020823748121443,-11.723557405318328,-112589.77332276163,0.08979176251878557
41040.0,-0.4038427884755842,-11.82365094650644,-114718.03049313278,0.09615721152441581
41220.0,-0.3973501175217041,-11.919727330437418,-116863.58141261151,0.10264988247829587
41400.0,-0.390738324728357,-12.01163984422353,-119025.67658457175,0.10926167527164299
41580.0,-0.38401543085585793,-12.099241841157705,-121203.54011598013,0.11598456914414207
41760.0,-0.37718938026480003,-12.18238716294554,-123396.36980531033,0.12281061973519997
41940.0,-0.37026804357567,-12.260930555586027,-125603.33730531581,0.12973195642433
42120.0,-0.3632592199924101,-12.334728077778893,-127823.58835931601,0.13674078000758988
42300.0,-0.35617063926152864,-12.403637500873462,-130056.24310947323,0.14382936073847136
42480.0,-0.349009963252099,-12.467518699485682,-132300.39647538066,0.150990036747901
42660.0,-0.34178478715214633,-12.526234031996816,-134555.1186011401,0.15821521284785367
42840.0,-0.3345026402844045,-12.579648710222688,-136819.45536898018,0.16549735971559548
43020.0,-0.330153454116332,-12.656013016162472,-139097.53771188942,0.169846545883668
43200.0,-0.3257686996586928,-12.727379516723445,-141388.46602489965,0.17423130034130718
43380.0,-0.3213806805919577,-12.793867538384424,-143691.36218180886,0.17861931940804232
43560.0,-0.3170127267478844,-12.855521287795503,-146005.35601361204,0.1829872732521156
43740.0,-0.31280159293512094,-12.913512171725035,-148329.78820452254,0.18719840706487906
43920.0,-0.3086071990170901,-12.966309362174872,-150663.72388971402,0.1913928009829099
44100.0,-0.3044286814928051,-13.013732515499292,-153006.19574250389,0.1955713185071949
44280.0,-0.3002735309316909,-13.055688326047724,-155356.21964119247,0.1997264690683091
44460.0,-0.2961502021590903,-13.092099034958979,-157712.79746748507,0.20384979784090967
44640.0,-0.2920663827338782,-13.122885327217684,-160074.91682638426,0.2079336172661218
44820.0,-0.28802867555392864,-13.14796299255892,-162441.55016504487,0.21197132444607136
45000.0,-0.2840426674873621,-13.167243448994446,-164811.65398586387,0.21595733251263788
45180.0,-0.28011308718801653,-13.18063523225677,-167184.16832767008,0.21988691281198347
45360.0,-0.2762439657955989,-13.18804558811839,-169558.0165335314,0.2237560342044011
45540.0,-0.2724387778997648,-13.189381927202884,-171932.1052804279,0.22756122210023522
45720.0,-0.2687005592320941,-13.18455309222973,-174305.32483702924,0.23129944076790587
45900.0,-0.26503200291643364,-13.173470443466275,-176676.54951685318,0.23496799708356636
46080.0,-0.26143553729581787,-13.15604878235363,-179044.63829767684,0.23856446270418213
46260.0,-0.25791338831817173,-13.132207134900746,-181408.43558195897,0.24208661168182827
46440.0,-0.254192932745314,-13.098833258909156,-183766.22556856263,0.24580706725468598
46620.0,-0.2505895008616869,-13.059282268044685,-186116.89637681068,0.2494104991383131
46800.0,-0.2471006945739836,-13.01345091532255,-188459.31754156874,0.2528993054260164
46980.0,-0.24372571703848941,-12.961259564501852,-190792.34426317908,0.25627428296151056
47160.0,-0.24046438765959266,-12.902641766073694,-193114.81978107235,0.25953561234040734
47340.0,-0.23731681976658314,-12.837540948815201,-195425.5771518591,0.26268318023341686
47520.0,-0.2342832978398016,-12.76590924979327,-197723.44081682188,0.2657167021601984
47700.0,-0.23136422474375556,-12.687707088048375,-200007.2280926706,0.26863577525624444
47880.0,-0.2285600945807078,-12.60290300141906,-202275.750632926,0.2714399054192922
48060.0,-0.22587147527033624,-12.511473573472008,-204527.81587615097,0.27412852472966376
48240.0,-0.22329899509349474,-12.413403387598482,-206762.2284859187,0.2767010049065053
48420.0,-0.220843331090586,-12.30868498530195,-208977.79178327305,0.27915666890941404
48600.0,-0.21850519852696154,-12.197318820269155,-211173.3091709215,0.28149480147303846
48780.0,-0.21628534111784284,-12.079313205144972,-213347.58554784762,0.2837146588821572
48960.0,-0.21418452188085085,-11.95468424989686,-215499.42871282905,0.28581547811914915
49140.0,-0.21220351454954492,-11.823455791392993,-217627.65075527978,0.2877964854504551
49320.0,-0.2103430955066115,-11.685659314109175,-219731.06943181943,0.2896569044933885
49500.0,-0.20860403620593382,-11.541333862003572,-221808.50952698008,0.2913959637940662
49680.0,-0.2069870960579001,-11.390525941662585,-223858.80419647935,0.2930129039420999
49860.0,-0.2054930157553341,-11.233289416859922,-225880.79629151413,0.2945069842446659
50040.0,-0.20412251101955667,-11.069685394698928,-227873.33966255994,0.2958774889804433
50220.0,-0.20287626674779852,-10.899782103531894,-229835.3004411957,0.2971237332522015
50400.0,-0.20175493154462434,-10.723654762870213,-231765.55829851233,0.2982450684553757
50580.0,-0.20075911262130214,-10.54138544551522,-233663.00767870506,0.29924088737869786
50760.0,-0.1998893710481764,-10.353062932156321,-235526.5590064932,0.3001106289518236
50940.0,-0.19914621734610805,-10.158782558694542,-237355.1398670582,0.30085378265389195
51120.0,-0.198530107403944,-9.95864605656156,-239147.6961572393,0.301469892596056
51300.0,-0.19804143870978558,-9.752761386313963,-240903.19320677582,0.3019585612902144
51480.0,-0.19768054688454853,-9.541242564789684,-242620.61686843797,0.3023194531154515
51660.0,-0.19744770250695706,-9.324209486120576,-244298.97457593968,0.3025522974930429
51840.0,-0.1973431082196992,-9.101787736900127,-245937.2963685817,0.3026568917803008
52020.0,-0.1973668961069974,-8.874108405808506,-247534.63588162724,0.3026331038930026
52200.0,-0.1975191253343235,-8.6413078880003,-249090.07130146728,0.3024808746656765
52380.0,-0.19779978004141555,-8.403527684561633,-250602.70628468838,0.3022002199585845
52560.0,-0.1982087674801421,-8.160914197343557,-252071.67084021022,0.3017912325198579
52740.0,-0.19874591638911288,-7.9136185194783035,-253496.1221737163,0.3012540836108871
52920.0,-0.1994109755972517,-7.6617962218839555,-254875.2454936554,0.30058902440274826
53100.0,-0.20020361284884278,-7.405607136060371,-256208.25477814628,0.2997963871511572
53280.0,-0.20112341384282165,-7.145215133477335,-257494.3935021722,0.2988765861571784
53460.0,-0.20216988147933163,-6.880787901851423,-258732.93532450547,0.2978301185206684
53640.0,-0.20334243530678464,-6.612496718605302,-259923.18473385443,0.29665756469321536
53820.0,-0.20464041116287382,-6.340516221798009,-261064.47765377807,0.2953595888371262
54000.0,-0.20606306100317423,-6.065024178810153,-262156.18200596387,0.29393693899682577
54180.0,-0.20760955291114352,-5.7862012530630915,-263197.69823151524,0.2923904470888565
54360.0,-0.20927897128349837,-5.5042307690452414,-264188.4597699434,0.29072102871650163
54540.0,-0.21107031718509445,-5.219298475913363,-265127.9334956078,0.28892968281490555
54720.0,-0.2129825088675791,-4.931592309930793,-266015.6201113954,0.2870174911324209
54900.0,-0.21501438244622195,-4.6413021559982806,-266851.05449947505,0.28498561755377805
55080.0,-0.21716469272945166,-4.34861960852737,-267633.80602901,0.28283530727054834
55260.0,-0.21943211419574501,-4.053737731900194,-268363.478820752,0.28056788580425496
55440.0,-0.22181524211263035,-3.756850820752856,-269039.71196848754,0.2781847578873696
55620.0,-0.22431259379266746,-3.458154160314667,-269662.1797173442,0.27568740620733256
55800.0,-0.2269226099813717,-3.157843787027999,-270230.59159900923,0.2730773900186283
55980.0,-0.22964365637214162,-2.856116249669338,-270744.6925239497,0.2703563436278584
56160.0,-0.23247402524334354,-2.553168371184847,-271204.262830763,0.26752597475665646
56340.0,-0.2354119372127895,-2.2491970114494633,-271609.1182928239,0.2645880627872105
56520.0,-0.23845554310492964,-1.9443988311524996,-271959.11008243135,0.26154445689507033
56700.0,-0.2416029259261579,-1.6389700570077426,-272254.1246926927,0.2583970740738421
56880.0,-0.2448521029437042,-1.3331062484814236,-272494.08381741936,0.2551478970562958
57060.0,-0.24820102786365558,-1.027002066226473,-272678.9441893401,0.2517989721363444
57240.0,-0.25164759310372026,-0.7208510424075575,-272808.69737697346,0.24835240689627974
57420.0,-0.25518963215640666,-0.4148453530968971,-272883.3695405309,0.24481036784359334
57600.0,-0.2588249220383551,-0.10917559291744444,-272903.021147256,0.2411750779616449
57780.0,-0.2625511858216121,0.19596944789337212,-272867.74664663523,0.23744881417838792
57960.0,-0.266366095242695,0.5004030038295776,-272777.6741059459,0.233633904757305
58140.0,-0.27026727338534057,0.8039405517050578,-272632.964806639,0.22973272661465943
58320.0,-0.27425229743288093,1.106400025319771,-272433.81280208146,0.22574770256711907
58500.0,-0.2783187014862307,1.407602027041056,-272180.44443721406,0.22168129851376928
58680.0,-0.2824639794435135,1.7073700361397366,-271873.1178307089,0.21753602055648652
58860.0,-0.28668558793738436,2.0055306137217124,-271512.122320239,0.21331441206261564
59040.0,-0.29098094932614754,2.301913604097112,-271097.7778715015,0.20901905067385246
59220.0,-0.29534745473478924,2.596352332430316,-270630.43445166404,0.20465254526521076
59400.0,-0.2997824671420779,2.888683798514143,-270110.4713679315,0.2002175328579221
59580.0,-0.30428332450990203,3.1787488665130685,-269538.29657195916,0.19571667549009797
59760.0,-0.30884734295103955,3.4663924505190438,-268914.34593086573,0.19115265704896045
59940.0,-0.3134718199315629,3.751463695764511,-268239.0824656281,0.18652818006843708
60120.0,-0.3181540375041035,4.033816155336665,-267512.9955576675,0.18184596249589652
60300.0,-0.32289126556820036,4.3133079622356965,-266736.60012446507,0.17710873443179964
60480.0,-0.3276807651539716,4.5898019966205545,-265910.43576507334,0.1723192348460284
60660.0,-0.33251979172534335,4.863166048083415,-265035.0658764183,0.16748020827465665
60840.0,-0.3374055984990773,5.133272972794138,-264111.07674131537,0.1625944015009227
61020.0,-0.34233543977582753,5.400000845354321,-263139.0765891516,0.15766456022417247
61200.0,-0.3473065742794581,5.663233105199497,-262119.69463021567,0.1526934257205419
61380.0,-0.35231626850084036,5.922858697387061,-261053.58006468602,0.14768373149915964
61560.0,-0.3573618000423384,6.17877220760612,-259941.4010673169,0.14263819995766158
61740.0,-0.3624404609591791,6.430873991243802,-258783.84374889304,0.1375595390408209
61920.0,-0.3675495610938856,6.679070296342297,-257581.61109555143,0.1324504389061144
62100.0,-0.3726864313999368,6.923273380278332,-256335.42188710134,0.1273135686000632
62280.0,-0.3778484272507968,7.163401619997889,-255046.00959550173,0.12215157274920319
62460.0,-0.3830329317304348,7.399379615635307,-253714.1212646874,0.11696706826956521
62640.0,-0.3882373589014367,7.631138287347608,-252340.51637296483,0.11176264109856332
62820.0,-0.3934591570467867,7.8586149651932145,-250925.96567923005,0.10654084295321331
63000.0,-0.39869581188137115,8.081753471883557,-249471.250054291,0.10130418811862885
63180.0,-0.4039448497292349,8.300504198236988,-247977.15929860834,0.09605515027076511
63360.0,-0.40920384066259685,8.514824171164056,-246444.49094779883,0.09079615933740315
63540.0,-0.4144704015986059,8.724677114013923,-244874.04906727633,0.08552959840139412
63720.0,-0.41974219934979784,8.930033499112648,-243266.64303743604,0.08025780065020216
63900.0,-0.4250169536241902,9.130870592325389,-241623.08633081746,0.07498304637580983
64080.0,-0.43029243997092964,9.327172489476688,-239944.19528271165,0.06970756002907036
64260.0,-0.4355664926673954,9.518930144464923,-238230.78785670796,0.06443350733260461
64440.0,-0.4408370075436337,9.706141388909918,-236483.68240670417,0.0591629924563663
64620.0,-0.4461019447399972,9.888810943176415,-234703.69643693243,0.0538980552600028
64800.0,-0.4513593313938415,10.06695041861912,-232891.64536158097,0.04864066860615851
64980.0,-0.45660726425113235,10.240578310901027,-231048.3412656188,0.04339273574886765
65160.0,-0.46184391219880655,10.409719984240267,-229174.59166845554,0.03815608780119345
