t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,6.0,96.0000000000001,0.0,1.0
180.0,3.244590012377347,70.15284206590766,12627.511571863379,1.0
360.0,3.203587273816537,70.35249136498645,25290.960017560938,1.0
540.0,3.1603975295979523,70.51858384967989,37984.305110503316,1.0
720.0,3.1144080019703884,70.64398566563324,50700.222530317296,1.0
900.0,3.066118056094,70.73251491109932,63432.07521431518,1.0
1080.0,3.016084086024371,70.78874890760058,76174.05001768329,1.0
1260.0,2.9647547527840574,70.8163703340477,88920.99667781187,1.0
1440.0,2.912470863467841,70.81812129800483,101668.25851145273,1.0
1620.0,2.859489230323286,70.79600555487897,114411.53951133095,1.0
1800.0,2.8060047318311367,70.75148390216928,127146.80661372142,1.0
1980.0,2.7521671908511434,70.68562609139215,139870.21931017202,1.0
2160.0,2.698093722165698,70.59922313940265,152578.0794752645,1.0
2340.0,2.643877654420918,70.49286919280668,165266.7959299697,1.0
2520.0,2.589594953525708,70.36702092170464,177932.85969587654,1.0
2700.0,1.455916998061695,58.538069611547314,188469.71222595507,0.0
2880.0,0.8881207322916301,52.69256509177028,197954.37394247373,0.0
3060.0,0.8748509815747044,52.837629695315556,207465.14728763053,0.0
3240.0,0.8614963487633005,52.9695267904424,216999.66210991016,0.0
3420.0,0.8482409652202484,53.0900192461412,226555.86557421557,0.0
3600.0,0.8351711528192504,53.19984004766945,236131.83678279608,0.0
3780.0,0.8223146141397113,53.29909717649389,245725.67427456498,0.0
3960.0,0.8096638140346883,53.387517319617395,255335.4273920961,0.0
4140.0,0.7971913274199193,53.464608618461924,264959.0569434193,0.0
4320.0,0.7848599769250252,53.52977051813103,274594.4156366829,0.0
4500.0,0.7726294146418295,53.582367015073636,284239.24169939617,0.0
4680.0,0.7604602608577189,53.62177433780768,293891.16108020156,0.0
4860.0,0.7483165743546571,53.647410828523284,303547.69502933574,0.0
5040.0,0.7361671963901167,53.65875453474153,313206.2708455892,0.0
5220.0,0.723986346926112,53.65535241495492,322864.2342802811,0.0
5400.0,0.7117537361109564,53.636823914821534,332518.862584949,0.0
5580.0,0.6994543724313298,53.60286085045358,342167.3775380307,0.0
5760.0,0.687078191495539,53.55322495022134,351806.9580290705,0.0
5940.0,0.6746195890867179,53.487743990045885,361434.7519472788,0.0
6120.0,0.6620769139537581,53.40630716169987,371047.8872363848,0.0
6300.0,0.6494519562383033,53.308860104848065,380643.4820552574,0.0
6480.0,0.6367494539413643,53.195399886768605,390218.6540348758,0.0
6660.0,0.6239766306161487,53.06597011114624,399770.5286548821,0.0
6840.0,0.6111427712583889,52.92065626629109,409296.2467828145,0.0
7020.0,0.5982588392468218,52.759581374436415,418792.9714302131,0.0
7200.0,0.5853371345239677,52.582901970905596,428257.8937849761,0.0
7380.0,0.5723909915486985,52.39080442017178,437688.238580607,0.0
7560.0,0.5594345145787678,52.183501561861526,447081.26886174205,0.0
7740.0,0.5464823473301181,51.9612296711688,456434.29020255245,0.0
7920.0,0.5335494738543027,51.724245713271664,465744.65443094133,0.0
8100.0,0.5206510474674546,51.472824868968644,475009.7629073557,0.0
8280.0,0.5078022446792176,51.207258308049845,484227.06940280466,0.0
8460.0,0.4950181412569657,50.92785118728798,493394.0826165165,0.0
8640.0,0.48231360778515275,50.63492085096543,502508.36836969026,0.0
8820.0,0.4697032223190149,50.32879521327799,511567.5515080803,0.0
9000.0,0.4572011979714532,50.00981130356209,520569.31754272146,0.0
9180.0,0.44482132350262804,49.67831395697311,529511.4140549767,0.0
9360.0,0.4325769151982945,49.33465463489495,538391.6518892577,0.0
9540.0,0.42048077852242743,48.97919036095799,547207.9061542301,0.0
9720.0,0.40854517821113867,48.61228276002306,555958.1170510342,0.0
9900.0,0.3948688298920483,48.209863342065965,564635.8924526061,0.0
10080.0,0.38181283822161555,47.80228248722904,573240.3033003074,0.0
10260.0,0.3693391275237941,47.38931160867252,581770.3793898685,0.0
