t(s),Tsurface(°C),Flux(W),E(J),f_liq
0.0,2.0,28.79999999999996,0.0,0.5
180.0,1.9532617233955294,28.823960391650502,5188.31287049709,0.4532617233955294
360.0,1.909867599414506,28.85805835533123,10382.763374456712,0.409867599414506
540.0,1.8694380458487878,28.90062638089797,15584.876123018348,0.3694380458487878
720.0,1.831639681865517,28.950167614346793,20795.90629360077,0.33163968186551696
900.0,1.7961807723771608,29.005342368905904,26016.86792000383,0.2961807723771608
1080.0,1.7628061951271259,29.06495120723866,31248.55913730679,0.2628061951271259
1260.0,1.7312927727254563,29.127918715365663,36491.58450607261,0.23129277272545634
1440.0,1.7014451529336838,29.19327899347702,41746.37472489847,0.2014451529336838
1620.0,1.673092220895356,29.260162921715928,47013.20405080734,0.17309222089535603
1800.0,1.6460839849646722,29.327787037967894,52292.20571764156,0.14608398496467223
1980.0,1.6202888750814766,29.39544383397564,57583.385607757176,0.12028887508147657
2160.0,1.595591398467625,29.4624932889737,62886.63439977244,0.0955913984676251
2340.0,1.571890104399847,29.528355480765818,68201.73838631029,0.071890104399847
2520.0,1.5490958162967463,29.59250413445347,73528.38913051192,0.04909581629674631
2700.0,1.5271300950547109,29.654460987158778,78866.1921082005,0.027130095054710868
2880.0,1.5059239025026048,29.71379086295098,84214.67446353167,0.005923902502604772
3060.0,1.465527569553504,29.660930991155627,89553.64204193969,0.0
3240.0,1.4281197712656841,29.616142464426204,94884.54768553641,0.0
3420.0,1.3932979973386102,29.577409357584937,100208.4813699017,0.0
3600.0,1.3607255655099308,29.543024734902566,105526.22582218416,0.0
3780.0,1.3301204076439308,29.51154087428382,110838.30317955525,0.0
3960.0,1.3012458066102839,29.481727811478937,116145.01418562146,0.0
4140.0,1.273902740883182,29.452538802332768,121446.47117004136,0.0
4320.0,1.2479235543867653,29.423081537611125,126742.62584681137,0.0
4500.0,1.2231667190170545,29.392594141711083,132033.29279231935,0.0
4680.0,1.1995124983434116,29.36042515009252,137318.169319336,0.0
