t(s),Tsurface(°C),Flux(W),E(J),f_liq
9180.0,-2.132773369698623,4.228250788243794,56628.02039061245,0.0
9360.0,-2.1408594576428683,4.143655872916398,57373.87844773741,0.0
9540.0,-2.1484395914890477,4.05866585344813,58104.43830135807,0.0
9720.0,-2.155520121060224,3.9733160512625707,58819.63519058533,0.0
9900.0,-2.1621074054919083,3.8876421112139026,59519.410770603834,0.0
10080.0,-2.1682078243097402,3.801679925708855,60203.713157231425,0.0
10260.0,-2.1738277862299196,3.7154655660410896,60872.49695911882,0.0
10440.0,-2.1789737360074732,3.6290352200698037,61525.723298731384,0.0
10620.0,-2.183652159612652,3.542425135481209,62163.359823118,0.0
10800.0,-2.187869587976983,3.455671567966034,62785.38070535188,0.0
10980.0,-2.1916325995169457,3.3688107337278033,63391.76663742289,0.0
11160.0,-2.1949478216142295,3.2818787658089863,63982.504815268505,0.0
11340.0,-2.1978219312064606,3.19491167378459,64557.58891654973,0.0
11520.0,-2.2002616546205975,3.107945306427985,65117.01907170677,0.0
11700.0,-2.202273766762459,3.0210153170016745,65660.80182876707,0.0
11880.0,-2.203865089759692,2.934157130867741,66188.95011232326,0.0
12060.0,-2.205042491141512,2.847405915149489,66701.48317705018,0.0
12240.0,-2.2058128816264957,2.7607965502079814,67198.42655608761,0.0
12420.0,-2.2061832125793304,2.674363602725233,67679.81200457815,0.0
12600.0,-2.206160473188464,2.5881413002105402,68145.67743861605,0.0
12780.0,-2.2057516874088647,2.5021635067679138,68596.06686983428,0.0
12960.0,-2.2049639107074976,2.416463699981717,69031.03033583099,0.0
13140.0,-2.2038042266433893,2.331074948793941,69450.6238266139,0.0
13320.0,-2.202279743309244,2.24602989226154,69854.90920722098,0.0
13500.0,-2.2003975896573866,2.1613607190948017,70243.95413665804,0.0
13680.0,-2.198164911729184,2.077099147889259,70617.8319832781,0.0
13860.0,-2.195588868804009,1.9932764079738057,70976.62173671338,0.0
14040.0,-2.192676629481188,1.9099232208063406,71320.40791645853,0.0
14220.0,-2.1894353677061393,1.8270697818564603,71649.28047719269,0.0
14400.0,-2.18587225874996,1.7447457429217517,71963.3347109186,0.0
14580.0,-2.1819944751501725,1.662980194830545,72262.6711459881,0.0
14760.0,-2.1778091826189363,1.5818016504898083,72547.39544307627,0.0
14940.0,-2.173323535923917,1.5012380282420872,72817.61828815985,0.0
15120.0,-2.168544674746062,1.4213166355001208,73073.45528254987,0.0
15300.0,-2.163479719517744,1.3420641526320638,73315.02683002363,0.0
15480.0,-2.158135767244137,1.2635066170744644,73542.45802109705,0.0
15660.0,-2.1525198873101266,1.1856694076536483,73755.87851447471,0.0
15840.0,-2.1466391172747463,1.1085772290998657,73955.42241571269,0.0
16020.0,-2.1405004586547607,1.0322540967417608,74141.22815312621,0.0
16200.0,-2.1341108726988582,0.9567233213718904,74313.43835097316,0.0
16380.0,-2.1274772761537677,0.882007494277032,74472.19969994303,0.0
16560.0,-2.120606537023536,0.8081284724299074,74617.6628249804,0.0
16740.0,-2.1135054703232203,0.7351073638417115,74749.98215047191,0.0
16920.0,-2.106180833828271,0.6629645130776248,74869.31576282589,0.0
17100.0,-2.0986393238209864,0.5917194869400433,74975.8252704751,0.0
17280.0,-2.0908875708355485,0.5213910603270014,75069.67566133397,0.0
17460.0,-2.0829321354033166,0.45199720227573886,75151.0351577436,0.0
17640.0,-2.074779503800274,0.3835550622039288,75220.0750689403,0.0
17820.0,-2.066436083798738,0.3160809563636493,75276.96964108576,0.0
18000.0,-2.0579082004257208,0.24959035452562592,75321.89590490038,0.0
18180.0,-2.049202091730612,0.18409786691382798,75355.03352094487,0.0
18360.0,-2.040323904565149,0.11961723141291657,75376.5646225992,0.0
18540.0,-2.031279690379011,0.056161301073516454,75386.67365679242,0.0
18720.0,-2.0220754010346638,-0.00625796805721251,75385.54722254213,0.0
18900.0,-2.0127168846455,-0.0676295287498859,75373.37390736715,0.0
19080.0,-2.0032098814416615,-0.12794325401978537,75350.34412164359,0.0
19260.0,-1.9935600196683518,-0.18718994813169587,75316.64993097988,0.0
19440.0,-1.9837728115218212,-0.24536135714564933,75272.48488669367,0.0
19620.0,-1.9738536491286505,-0.30245017896428533,75218.0438544801,0.0
19800.0,-1.9638078005743551,-0.3584500728402226,75153.52284136886,0.0
19980.0,-1.953640405987771,-0.41335566829962633,75079.11882107492,0.0
20160.0,-1.9433564736881153,-0.4671625734360319,74995.02955785644,0.0
20340.0,-1.9329608764020403,-0.5198673825264021,74901.45342900169,0.0
20520.0,-1.9224583475584398,-0.5714676829194035,74798.5892460762,0.0
20700.0,-1.9118534776691996,-0.6219620611440453,74686.63607507027,0.0
20880.0,-1.9011507108044932,-0.671350108184981,74565.79305559698,0.0
21060.0,-1.8903543411716854,-0.7196324238692523,74436.25921930051,0.0
21240.0,-1.87946850980726,-0.7668106203076349,74298.23330764513,0.0
21420.0,-1.8684972013916503,-0.8128873243325508,74151.91358926527,0.0
21600.0,-1.8574442411971872,-0.8578661788732505,73997.49767706808,0.0
21780.0,-1.8463132921797836,-0.9017518432080871,73835.18234529062,0.0
21960.0,-1.835107852225299,-0.9445499920329422,73665.1633467247,0.0
22140.0,-1.8238312515618793,-0.9862673132843571,73487.63523033352,0.0
22320.0,-1.8124866503498425,-1.026911504655669,73302.7911594955,0.0
22500.0,-1.8010770364609654,-1.0664912687444856,73110.82273112149,0.0
22680.0,-1.789605223459278,-1.1050163067701197,72911.91979590287,0.0
22860.0,-1.7780738487956362,-1.1424973108002099,72706.27027995883,0.0
23040.0,-1.7664853722285532,-1.1789459544267373,72494.06000816202,0.0
23220.0,-1.7548420744838573,-1.2143748818328997,72275.4725294321,0.0
23400.0,-1.7431460561658236,-1.2487976951939361,72050.68894429719,0.0
23580.0,-1.7313992369324607,-1.282228940357114,71819.88773503291,0.0
23760.0,-1.7196033549475853,-1.3146840907483717,71583.2445986982,0.0
23940.0,-1.7077599666222425,-1.3461795294561019,71340.9322833961,0.0
24120.0,-1.6958704466578776,-1.3767325294456838,71093.12042809588,0.0
24300.0,-1.6839359884034366,-1.4063612318621779,70839.97540636068,0.0
24480.0,-1.6719576045383142,-1.4350846223826352,70581.6601743318,0.0
24660.0,-1.6599361280926979,-1.4629225055841455,70318.33412332665,0.0
24840.0,-1.6478722138164366,-1.4898954772987423,70050.15293741289,0.0
25020.0,-1.6357663399070652,-1.5160248949318138,69777.26845632517,0.0
25200.0,-1.6236188101070268,-1.5413328457266577,69499.82854409437,0.0
25380.0,-1.611429756179487,-1.5658421129641638,69217.97696376083,0.0
25560.0,-1.5991991407713753,-1.5895761400935955,68931.85325854398,0.0
25740.0,-1.586926760671478,-1.6125589927976236,68641.59263984041,0.0
25920.0,-1.574612250470498,-1.6348153190026709,68347.32588241993,0.0
26100.0,-1.5622550866289788,-1.6563703068535607,68049.1792271863,0.0
26280.0,-1.54985459195795,-1.6772496406801904,67747.27429186385,0.0
26460.0,-1.5374099405159565,-1.697479454992733,67441.72798996516,0.0
26640.0,-1.5249201629249105,-1.7170862865511276,67132.65245838596,0.0
26820.0,-1.5123841521058736,-1.736097024564086,66820.15499396442,0.0
27000.0,-1.4998006694344719,-1.7545388590827409,66504.33799932952,0.0
27180.0,-1.4871683513141905,-1.7724392276638705,66185.29893835002,0.0
27360.0,-1.474485716164223,-1.789825760387937,65863.1303014802,0.0
27540.0,-1.461751171816965,-1.8067262233273498,65537.91958128127,0.0
27720.0,-1.4489630233185522,-1.8231684605707101,65209.74925837854,0.0
27900.0,-1.4361194811241436,-1.8391803349191531,64878.69679809309,0.0
28080.0,-1.423218669677853,-1.854789667381059,64544.8346579645,0.0
28260.0,-1.4102586363654515,-1.8700241756016558,64208.2303063562,0.0
