t(s),Tsurface(°C),Flux(W),E(J),f_liq
52380.0,0.0036617958371422815,-1.460657997831693,18711.738715747346,0.0
52560.0,0.0042761240968327025,-1.3958167208464594,18460.491705994984,0.0
52740.0,0.004620908163442168,-1.3303551083218472,18221.027786497052,0.0
52920.0,0.004697369735449428,-1.2643126803498865,17993.451504034074,0.0
53100.0,0.0045068479346159155,-1.1977293706042134,17777.860217325317,0.0
53280.0,0.00405079672681733,-1.1306454821810763,17574.344030532724,0.0
53460.0,0.0033307822667936722,-1.063101643446415,17382.98573471237,0.0
53640.0,0.0023484801698878417,-0.995138763926741,17203.860757205555,0.0
53820.0,0.0011056727137719038,-0.9267979902796942,17037.03711895521,0.0
54000.0,-0.00039575402690457016,-0.8581206623784761,16882.575399727084,0.0
54180.0,-0.0021538131100743503,-0.7891482695428772,16740.528711209365,0.0
54360.0,-0.0041664197172151494,-0.7199224069478599,16610.94267795875,0.0
54540.0,-0.006431394202969532,-0.650484732239355,16493.855426155664,0.0
54720.0,-0.008946465200735138,-0.5808769223854787,16389.297580126276,0.0
54900.0,-0.01170927278159469,-0.5111406307900379,16297.292266584069,0.0
55080.0,-0.014717371664007464,-0.4413174446939292,16217.855126539162,0.0
55260.0,-0.017968234471731064,-0.3714488428890055,16150.994334819141,0.0
55440.0,-0.021459255037490556,-0.30157615376771735,16096.710627140952,0.0
55620.0,-0.025187751749946936,-0.2317405137311134,16054.997334669351,0.0
55800.0,-0.029150970941561025,-0.16198282597659655,16025.840425993563,0.0
55980.0,-0.03334609031497058,-0.0923437196863568,16009.21855645002,0.0
56160.0,-0.037770222405533856,-0.022863509636391846,16005.10312471547,0.0
56340.0,-0.0424204180777076,0.04641784375434158,16013.458336591251,0.0
56520.0,-0.0472936700529448,0.11546077391573963,16034.241275896084,0.0
56700.0,-0.05238691646680962,0.18422614714086366,16067.40198238144,0.0
56880.0,-0.05769704445300833,0.25267530110452274,16112.883536580253,0.0
57060.0,-0.06322089375203571,0.3207700828682386,16170.622151496536,0.0
57240.0,-0.06895526034212664,0.38847288635375243,16240.547271040212,0.0
57420.0,-0.07489690009019176,0.4557466892673863,16322.581675108342,0.0
57600.0,-0.0810425324203943,0.5225550894574703,16416.641591210686,0.0
57780.0,-0.08738884399799937,0.5888623406869199,16522.636812534332,0.0
57960.0,-0.093932492426096,0.6546333878028906,16640.47082233885,0.0
58140.0,-0.1006701099527536,0.7198339012851169,16770.040924570174,0.0
58320.0,-0.10759830718613021,0.7844303111541594,16911.23838057792,0.0
58500.0,-0.11471367681499674,0.8483898402203077,17063.948551817575,0.0
58680.0,-0.1220127973320903,0.9116805366534625,17228.0510484152,0.0
58860.0,-0.12949223675764263,0.9742713058535979,17403.419883468847,0.0
59040.0,-0.1371485563603633,1.0361319416008217,17589.923632956994,0.0
59220.0,-0.1449783143730838,1.0972331564632951,17787.425601120387,0.0
59400.0,-0.15297806970018635,1.157546611440409,17995.783991179662,0.0
59580.0,-0.1611443856138644,1.2170449448179872,18214.8520812469,0.0
59760.0,-0.16947383343616215,1.2757018002111087,18444.4784052849,0.0
59940.0,-0.177962996203655,1.333491853769394,18684.50693896339,0.0
60120.0,-0.18660847231153035,1.3903908405186307,18934.777290256745,0.0
60300.0,-0.1954068791337262,1.4463755798113809,19195.124894622793,0.0
60480.0,-0.20435485661567965,1.5014239998585435,19465.38121459733,0.0
60660.0,-0.2134490708361287,1.5555151613123985,19745.373943633564,0.0
60840.0,-0.22268621753429788,1.608629279870949,20034.927214010335,0.0
61020.0,-0.23206302559868525,1.6607477478719788,20333.86180862729,0.0
61200.0,-0.24157626051355008,1.7118531548444151,20641.995376499286,0.0
61380.0,-0.2512227277590866,1.7619293069834487,20959.14265175631,0.0
61560.0,-0.26099927616115004,1.810961245514768,21285.115675948968,0.0
61740.0,-0.2709028011862845,1.8589352639123766,21619.724023453196,0.0
61920.0,-0.2809302481776835,1.9058389239333098,21962.775029761193,0.0
62100.0,-0.29107861552759895,1.95166107043187,22314.07402243893,0.0
62280.0,-0.30134495778160797,1.9963918449149474,22673.42455452362,0.0
62460.0,-0.31172638867002384,2.0400226977992664,23040.62864012749,0.0
62640.0,-0.3222200840616421,2.0825463993306648,23415.48699200701,0.0
62820.0,-0.33282328483491036,2.123957049124952,23797.7992608495,0.0
63000.0,-0.3435332996615044,2.164250084289133,24187.364276021544,0.0
63180.0,-0.3543475076972153,2.2034222860816537,24583.980287516242,0.0
63360.0,-0.3652633611749631,2.24147178506983,24987.445208828813,0.0
63540.0,-0.37627838789468154,2.2783980647424507,25397.556860482455,0.0
63720.0,-0.3873901936047502,2.3142019635356412,25814.11321391887,0.0
63900.0,-0.3985964642695994,2.348885675230003,26236.91263546027,0.0
64080.0,-0.40989496821806637,2.382452747677544,26665.754130042227,0.0
64260.0,-0.4212835581670575,2.4149080798172284,27100.437584409327,0.0
64440.0,-0.4327601731150422,2.446257916938689,27540.76400945829,0.0
64620.0,-0.4443228400999134,2.4765098441544646,27986.53578140609,0.0
64800.0,-0.45596967581575093,2.505672778042198,28437.55688145369,0.0
64980.0,-0.46769888808306365,2.5337569564195848,28893.633133609215,0.0
65160.0,-0.47950877716712176,2.560773926216127,29354.572440328116,0.0
65340.0,-0.4913977369390629,2.586736529407809,29820.185015621522,0.0
65520.0,-0.5033642558745381,2.611658886982496,30290.28361527837,0.0
65700.0,-0.5154069178847622,2.635556380906291,30764.6837638415,0.0
65880.0,-0.527524402974968,2.6584456340634652,31243.203977972924,0.0
66060.0,-0.539715487725405,2.680344488145362,31725.66598583909,0.0
66240.0,-0.5519790455901953,2.7012719794667293,32211.8949421431,0.0
66420.0,-0.5643140470095512,2.7212483126910882,32701.719638427494,0.0
66600.0,-0.5767195593310784,2.740294832450585,33194.9727082686,0.0
66780.0,-0.5891947465361331,2.758433992849224,33691.49082698146,0.0
66960.0,-0.6017388687674634,2.7756893248428507,34191.11490545318,0.0
67140.0,-0.6143512816546629,2.7920854014934524,34693.690277722,0.0
67320.0,-0.6270314354342801,2.80764780110001,35199.06688192001,0.0
67500.0,-0.6397788738617717,2.822403068213003,35707.099434198346,0.0
67680.0,-0.6525932329128595,2.8363786725450435,36217.64759525645,0.0
67860.0,-0.665474239272245,2.8496029657953055,36730.57612909961,0.0
68040.0,-0.678421708608053,2.86210513641111,37245.75505365361,0.0
68220.0,-0.6914355436308303,2.8739151623160146,37763.05978287049,0.0
68400.0,-0.704515731936386,2.885063761639832,38282.371259965665,0.0
